time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
124.273,0.4885,0.1632,0.4530,0.1361,-0.12,23.50,0.486,,1,1,3.097,0.0509,,,,-0.09389,2.17115,7.724,2.687,0.722,2.588,,
124.330,0.4813,0.1620,0.4629,0.1588,-0.14,23.46,0.483,,1,1,3.097,0.0509,,,,-0.09230,2.17175,7.724,2.687,0.722,2.588,,
124.369,0.4768,0.1568,0.4610,0.1378,-0.16,23.46,0.479,,1,1,3.097,0.0509,,,,-0.09513,2.17017,7.724,2.687,0.722,2.588,,
124.409,0.4730,0.1578,0.4586,0.1616,-0.17,23.42,0.479,,1,1,3.097,0.0509,,,,-0.10605,2.16754,7.724,2.687,0.722,2.588,,
124.452,0.4722,0.1456,0.4692,0.1012,-0.17,23.41,0.479,,1,1,3.097,0.0509,,,,-0.10637,2.16981,7.724,2.687,0.722,2.588,,
124.485,0.4726,0.1414,0.4751,0.1189,-0.17,23.42,0.477,,1,1,3.097,0.0509,,,,-0.10743,2.17700,7.724,2.687,0.722,2.588,,
124.530,0.4671,0.1310,0.4488,0.0972,-0.16,23.44,0.471,,1,1,3.097,0.0509,,,,-0.11507,2.18685,7.724,2.687,0.722,2.588,,
124.571,0.4629,0.1262,0.4481,0.1090,-0.16,23.45,0.470,,1,1,3.097,0.0509,,,,-0.12342,2.19266,7.724,2.687,0.722,2.588,,
124.612,0.4597,0.1131,0.4481,0.0654,-0.16,23.49,0.471,,1,1,3.097,0.0509,,,,-0.12316,2.19636,7.724,2.687,0.722,2.588,,
124.662,0.4587,0.1279,0.4554,0.1736,-0.15,23.50,0.469,,1,1,3.097,0.0509,,,,-0.12781,2.19869,7.724,2.687,0.722,2.588,,
124.700,0.4595,0.2039,0.4630,0.4929,-0.13,23.50,0.434,,1,1,3.097,0.0509,,,,-0.12743,2.26754,7.724,2.687,0.722,2.588,,
124.768,0.4731,0.3724,0.5054,0.7167,-0.10,23.49,0.359,,1,1,3.097,0.0509,,,,-0.12085,2.35758,7.724,2.687,0.722,2.588,,
124.821,0.4818,0.4946,0.5102,0.8200,-0.04,23.50,0.367,,1,1,3.097,0.0509,,,,-0.11824,2.40399,7.724,2.687,0.722,2.588,,
124.864,0.4870,0.5979,0.5034,0.8607,-0.00,23.53,0.377,,1,1,3.097,0.0509,,,,-0.12311,2.42757,7.724,2.687,0.722,2.588,,
124.898,0.4926,0.6599,0.5184,0.8834,0.01,23.54,0.387,,1,1,3.097,0.0509,,,,-0.11684,2.43113,7.724,2.687,0.722,2.588,,
124.954,0.5045,0.7274,0.5380,0.8799,0.03,23.54,0.390,,1,1,3.097,0.0509,,,,-0.11295,2.42539,7.724,2.687,0.722,2.588,,
125.004,0.5160,0.7723,0.5515,0.8875,0.06,23.50,0.395,,1,1,3.097,0.0509,,,,-0.10046,2.42412,7.724,2.687,0.722,2.588,,
125.071,0.5223,0.8047,0.5389,0.8776,0.10,23.45,0.396,,1,1,3.097,0.0509,,,,-0.09529,2.41536,7.724,2.687,0.722,2.588,,
125.122,0.5377,0.8265,0.5825,0.8827,0.13,23.45,0.397,,1,1,3.097,0.0509,,,,-0.07071,2.41052,7.724,2.687,0.722,2.588,,
125.161,0.5493,0.8437,0.5887,0.8959,0.15,23.45,0.399,,1,1,3.097,0.0509,,,,-0.06704,2.41335,7.724,2.687,0.722,2.588,,
125.227,0.5595,0.8674,0.5854,0.9229,0.17,23.43,0.405,,1,1,3.097,0.0509,,,,-0.06574,2.42443,7.724,2.687,0.722,2.588,,
125.276,0.5595,0.8723,0.5594,0.8871,0.19,23.42,0.406,,1,1,3.097,0.0509,,,,-0.06103,2.42409,7.724,2.687,0.722,2.588,,
125.322,0.5604,0.8752,0.5630,0.8834,0.19,23.43,0.404,,1,1,3.097,0.0509,,,,-0.05361,2.42874,7.724,2.687,0.722,2.588,,
125.368,0.6321,0.8790,0.8582,0.8910,0.21,23.48,0.409,,1,1,3.097,0.0509,,,,0.11962,2.46750,7.724,2.687,0.722,2.588,,
125.413,0.6933,0.8756,0.8948,0.8635,0.24,23.56,0.410,,1,1,3.097,0.0509,,,,0.15625,2.48310,7.724,2.687,0.722,2.588,,
125.446,0.7396,0.8703,0.9178,0.8475,0.27,23.65,0.410,,1,1,3.097,0.0509,,,,0.17516,2.48164,7.724,2.687,0.722,2.588,,
125.496,0.7842,0.8673,0.9057,0.8581,0.28,23.64,0.409,,1,1,3.097,0.0509,,,,0.18021,2.46990,7.724,2.687,0.722,2.588,,
125.551,0.8309,0.8674,0.9531,0.8677,0.29,23.61,0.414,,1,1,3.097,0.0509,,,,0.19805,2.48819,7.724,2.687,0.722,2.588,,
125.598,0.8623,0.8745,0.9497,0.8968,0.30,23.58,0.419,,1,1,3.097,0.0509,,,,0.19074,2.47826,7.724,2.687,0.722,2.588,,
125.651,0.8815,0.8870,0.9362,0.9264,0.33,23.58,0.416,,1,1,3.097,0.0509,,,,0.18768,2.47740,7.724,2.687,0.722,2.588,,
125.699,0.8950,0.9009,0.9343,0.9445,0.38,23.61,0.414,,1,1,3.097,0.0509,,,,0.18053,2.48223,7.724,2.687,0.722,2.588,,
125.739,0.9045,0.9158,0.9365,0.9690,0.43,23.65,0.415,,1,1,3.097,0.0509,,,,0.18082,2.48570,7.724,2.687,0.722,2.588,,
125.775,0.9139,0.9216,0.9512,0.9455,0.45,23.67,0.419,,1,1,3.097,0.0509,,,,0.17941,2.49225,7.724,2.687,0.722,2.588,,
125.832,0.9202,0.9301,0.9375,0.9542,0.47,23.69,0.417,,1,1,3.097,0.0509,,,,0.17390,2.49400,7.724,2.687,0.722,2.588,,
125.883,0.9218,0.9298,0.9263,0.9288,0.50,23.71,0.412,,1,1,3.097,0.0509,,,,0.16431,2.48896,7.724,2.687,0.722,2.588,,
125.922,0.9217,0.9415,0.9214,0.9874,0.53,23.75,0.411,,1,1,3.097,0.0509,,,,0.14178,2.50250,7.724,2.687,0.722,2.588,,
125.969,0.9212,0.9382,0.9195,0.9272,0.55,23.74,0.408,,1,1,3.097,0.0509,,,,0.12890,2.50390,7.724,2.687,0.722,2.588,,
126.016,0.9206,0.9109,0.9185,0.8192,0.57,23.73,0.410,,1,1,3.097,0.0509,,,,0.11885,2.52038,7.724,2.687,0.722,2.588,,
126.066,0.9220,0.8801,0.9266,0.7850,0.59,23.78,0.409,,1,1,3.097,0.0509,,,,0.10805,2.51996,7.724,2.687,0.722,2.588,,
126.107,0.9221,0.8668,0.9221,0.8173,0.60,23.81,0.409,,1,1,3.097,0.0509,,,,0.09873,2.50830,7.724,2.687,0.722,2.588,,
126.154,0.9195,0.8827,0.9111,0.9356,0.62,23.84,0.413,,1,1,3.097,0.0509,,,,0.09423,2.49087,7.724,2.687,0.722,2.588,,
126.201,0.9163,0.8724,0.9051,0.8373,0.64,23.88,0.416,,1,1,3.097,0.0509,,,,0.08733,2.48910,7.724,2.687,0.722,2.588,,
126.258,0.9076,0.8063,0.8823,0.6285,0.63,23.93,0.406,,1,1,3.097,0.0509,,,,0.08472,2.46612,7.724,2.687,0.722,2.588,,
126.328,0.8885,0.7182,0.8479,0.5461,0.63,23.96,0.414,,1,1,3.097,0.0509,,,,0.07522,2.45587,7.724,2.687,0.722,2.588,,
126.372,0.8857,0.7029,0.8758,0.6524,0.64,23.97,0.421,,1,1,3.097,0.0509,,,,0.08636,2.53035,7.724,2.687,0.722,2.588,,
126.419,0.8836,0.7082,0.8762,0.7260,0.63,23.99,0.423,,1,1,3.097,0.0509,,,,0.10729,2.54840,7.724,2.687,0.722,2.588,,
126.461,0.8840,0.7093,0.8853,0.7129,0.63,24.01,0.422,,1,1,3.097,0.0509,,,,0.12562,2.50232,7.724,2.687,0.722,2.588,,
126.506,0.8873,0.7186,0.8991,0.7503,0.62,24.04,0.426,,1,1,3.097,0.0509,,,,0.14346,2.51312,7.724,2.687,0.722,2.588,,
126.562,0.8912,0.7316,0.9023,0.7677,0.62,24.08,0.428,,1,1,3.097,0.0509,,,,0.15174,2.51151,7.724,2.687,0.722,2.588,,
126.636,0.8928,0.7263,0.8965,0.7144,0.59,24.10,0.425,,1,1,3.097,0.0509,,,,0.15079,2.48549,7.724,2.687,0.722,2.588,,
126.694,0.8961,0.7332,0.9048,0.7520,0.59,24.14,0.427,,1,1,3.097,0.0509,,,,0.15862,2.43843,7.724,2.687,0.722,2.588,,
126.741,0.9070,0.7257,0.9434,0.7007,0.58,24.17,0.429,,1,1,3.097,0.0509,,,,0.17126,2.48041,7.724,2.687,0.722,2.588,,
126.807,0.9171,0.7158,0.9404,0.6927,0.56,24.16,0.428,,1,1,3.097,0.0509,,,,0.16318,2.47777,7.724,2.687,0.722,2.588,,
126.843,0.9222,0.7141,0.9435,0.7067,0.54,24.17,0.424,,1,1,3.097,0.0509,,,,0.15715,2.46685,7.724,2.687,0.722,2.588,,
126.892,0.9274,0.7127,0.9447,0.7080,0.52,24.19,0.424,,1,1,3.097,0.0509,,,,0.15215,2.46666,7.724,2.687,0.722,2.588,,
126.937,0.9351,0.7043,0.9606,0.6764,0.50,24.20,0.429,,1,1,3.097,0.0509,,,,0.15354,2.46571,7.724,2.687,0.722,2.588,,
126.985,0.9426,0.6723,0.9682,0.5658,0.48,24.21,0.440,,1,1,3.097,0.0509,,,,0.15125,2.46021,7.724,2.687,0.722,2.588,,
127.039,0.9524,0.6157,0.9804,0.4627,0.44,24.23,0.453,,1,1,3.097,0.0509,,,,0.15995,2.46429,7.724,2.687,0.722,2.588,,
127.116,0.9659,0.5362,0.9928,0.3884,0.44,24.30,0.472,,1,1,3.097,0.0509,,,,0.16720,2.46766,7.724,2.687,0.722,2.588,,
127.168,0.9704,0.4951,0.9835,0.3864,0.42,24.33,0.474,,1,1,3.097,0.0509,,,,0.16497,2.45606,7.724,2.687,0.722,2.588,,
127.220,0.9671,0.4645,0.9570,0.3801,0.35,24.23,0.479,,1,1,3.097,0.0509,,,,0.12101,2.42339,7.724,2.687,0.722,2.588,,
127.271,0.9674,0.4342,0.9685,0.3455,0.32,24.19,0.481,,1,1,3.097,0.0509,,,,0.12103,2.43641,7.724,2.687,0.722,2.588,,
127.322,0.9762,0.4183,1.0028,0.3741,0.28,24.13,0.480,,1,1,3.097,0.0509,,,,0.10782,2.43908,7.724,2.687,0.722,2.588,,
127.362,0.9816,0.3683,1.0031,0.1905,0.25,24.11,0.466,,1,1,3.097,0.0509,,,,0.09519,2.36735,7.724,2.687,0.722,2.588,,
127.401,0.9827,0.3401,0.9867,0.2440,0.23,24.09,0.479,,1,1,3.097,0.0509,,,,0.09095,2.32452,7.724,2.687,0.722,2.588,,
127.452,0.9897,0.3200,1.0110,0.2645,0.19,24.03,0.476,,1,1,3.097,0.0509,,,,0.09162,2.33117,7.724,2.687,0.722,2.588,,
127.499,0.9952,0.3166,1.0142,0.3056,0.19,24.01,0.479,,1,1,3.097,0.0509,,,,0.08699,2.35882,7.724,2.687,0.722,2.588,,
127.543,0.9998,0.3330,1.0164,0.3904,0.19,24.00,0.472,,1,1,3.097,0.0509,,,,0.08347,2.40309,7.724,2.687,0.722,2.588,,
127.588,0.9150,0.3531,0.6445,0.4200,0.17,23.95,0.472,,1,1,3.097,0.0509,,,,-0.12278,2.34537,7.724,2.687,0.722,2.588,,
127.633,0.8309,0.3717,0.5656,0.4387,0.15,23.90,0.473,,1,1,3.097,0.0509,,,,-0.15520,2.31540,7.724,2.687,0.722,2.588,,
127.680,0.7590,0.3741,0.5533,0.3822,0.15,23.91,0.474,,1,1,3.097,0.0509,,,,-0.15603,2.32896,7.724,2.687,0.722,2.588,,
127.731,0.6900,0.3707,0.5075,0.3598,0.11,23.88,0.468,,1,1,3.097,0.0509,,,,-0.18102,2.35022,7.724,2.687,0.722,2.588,,
127.769,0.6472,0.3403,0.5069,0.2252,0.06,23.90,0.462,,1,1,3.097,0.0509,,,,-0.18472,2.29893,7.724,2.687,0.722,2.588,,
127.812,0.6162,0.3240,0.5130,0.2625,0.03,23.90,0.463,,1,1,3.097,0.0509,,,,-0.18320,2.29256,7.724,2.687,0.722,2.588,,
127.847,0.5940,0.3563,0.5152,0.4912,0.02,23.93,0.475,,1,1,3.097,0.0509,,,,-0.18325,2.33773,7.724,2.687,0.722,2.588,,
127.890,0.5597,0.3659,0.4506,0.4013,-0.00,23.94,0.471,,1,1,3.097,0.0509,,,,-0.21480,2.35821,7.724,2.687,0.722,2.588,,
127.935,0.5289,0.3573,0.4366,0.3273,-0.04,23.96,0.470,,1,1,3.097,0.0509,,,,-0.22373,2.35403,7.724,2.687,0.722,2.588,,
127.977,0.5096,0.3195,0.4462,0.1820,-0.07,23.97,0.479,,1,1,3.097,0.0509,,,,-0.22303,2.28875,7.724,2.687,0.722,2.588,,
128.024,0.4892,0.3040,0.4247,0.2512,-0.08,23.99,0.482,,1,1,3.097,0.0509,,,,-0.22244,2.32987,7.724,2.687,0.722,2.588,,
128.066,0.4749,0.3031,0.4256,0.2995,-0.12,23.95,0.484,,1,1,3.097,0.0509,,,,-0.22174,2.30148,7.724,2.687,0.722,2.588,,
128.109,0.4611,0.3088,0.4172,0.3287,-0.17,23.93,0.473,,1,1,3.097,0.0509,,,,-0.22426,2.23429,7.724,2.687,0.722,2.588,,
128.154,0.4522,0.2945,0.4235,0.2458,-0.20,23.94,0.474,,1,1,3.097,0.0509,,,,-0.22683,2.21273,7.724,2.687,0.722,2.588,,
128.203,0.4457,0.2889,0.4262,0.2716,-0.23,23.95,0.480,,1,1,3.097,0.0509,,,,-0.22215,2.23446,7.724,2.687,0.722,2.588,,
128.248,0.4438,0.3140,0.4372,0.4078,-0.21,23.99,0.479,,1,1,3.097,0.0509,,,,-0.21722,2.31898,7.724,2.687,0.722,2.588,,
128.292,0.4380,0.3293,0.4190,0.3809,-0.21,24.01,0.469,,1,1,3.097,0.0509,,,,-0.23134,2.34998,7.724,2.687,0.722,2.588,,
128.336,0.4313,0.2949,0.4092,0.1787,-0.26,24.02,0.467,,1,1,3.097,0.0509,,,,-0.21829,2.27084,7.724,2.687,0.722,2.588,,
128.377,0.4251,0.2650,0.4018,0.1523,-0.28,24.01,0.473,,1,1,3.097,0.0509,,,,-0.21562,2.25803,7.724,2.687,0.722,2.588,,
128.416,0.4168,0.2437,0.3840,0.1614,-0.30,23.96,0.462,,1,1,3.097,0.0509,,,,-0.22453,2.28859,7.724,2.687,0.722,2.588,,
128.461,0.3991,0.2168,0.3358,0.1225,-0.31,23.95,0.459,,1,1,3.097,0.0509,,,,-0.26873,2.29649,7.724,2.687,0.722,2.588,,
128.500,0.3822,0.1861,0.3191,0.0752,-0.35,23.91,0.476,,1,1,3.097,0.0509,,,,-0.28839,2.26035,7.724,2.687,0.722,2.588,,
128.545,0.3607,0.1791,0.2908,0.1567,-0.38,23.88,0.464,,1,1,3.097,0.0509,,,,-0.32433,2.23389,7.724,2.687,0.722,2.588,,
128.584,0.3341,0.1668,0.2371,0.1217,-0.40,23.87,0.463,,1,1,3.097,0.0509,,,,-0.36245,2.25256,7.724,2.687,0.722,2.588,,
128.624,0.2932,0.1720,0.1528,0.1908,-0.38,23.92,0.464,,1,1,3.097,0.0509,,,,-0.40871,2.30752,7.724,2.687,0.722,2.588,,
128.665,0.2724,0.1700,0.1500,0.1574,-0.36,23.92,0.480,,1,1,3.097,0.0509,,,,-0.43442,2.36964,7.724,2.687,0.722,2.588,,
128.712,0.2121,0.1608,0.0760,0.1380,-0.39,23.93,0.477,,1,1,3.097,0.0509,,,,-0.45542,2.25329,7.724,2.687,0.722,2.588,,
128.762,0.1695,0.1059,0.0549,-0.0983,-0.49,23.85,0.478,,1,1,3.097,0.0509,,,,-0.47889,2.14490,7.724,2.687,0.722,2.588,,
128.803,0.1459,0.0795,0.0644,-0.0150,-0.56,23.77,0.476,,1,1,3.097,0.0509,,,,-0.49549,2.14389,7.724,2.687,0.722,2.588,,
128.842,0.1374,0.0921,0.1079,0.1381,-0.52,23.72,0.494,,1,1,3.097,0.0509,,,,-0.50821,2.22329,7.724,2.687,0.722,2.588,,
128.903,0.1243,0.0759,0.0922,0.0344,-0.50,23.72,0.487,,1,1,3.097,0.0509,,,,-0.49985,2.19765,7.724,2.687,0.722,2.588,,
128.940,0.1150,0.0772,0.0802,0.0823,-0.49,23.73,0.486,,1,1,3.097,0.0509,,,,-0.49014,2.21249,7.724,2.687,0.722,2.588,,
129.001,0.1009,0.0763,0.0663,0.0738,-0.45,23.73,0.496,,1,1,3.097,0.0509,,,,-0.49860,2.30868,7.724,2.687,0.722,2.588,,
129.046,0.0988,0.0475,0.0916,-0.0655,-0.44,23.75,0.490,,1,1,3.097,0.0509,,,,-0.49108,2.36481,7.724,2.687,0.722,2.588,,
129.095,0.0996,0.0251,0.1026,-0.0857,-0.43,23.79,0.483,,1,1,3.097,0.0509,,,,-0.49400,2.40310,7.724,2.687,0.722,2.588,,
129.152,0.0764,0.0031,0.0196,-0.1557,-0.46,23.82,0.490,,1,1,3.097,0.0509,,,,-0.44732,2.31298,7.724,2.687,0.722,2.588,,
129.200,0.0559,0.0000,-0.0088,-0.1696,-0.46,23.91,0.491,,1,1,3.097,0.0509,,,,-0.42568,2.33144,7.724,2.687,0.722,2.588,,
129.243,0.0412,0.0000,-0.0080,-0.0826,-0.47,23.96,0.470,,1,1,3.097,0.0509,,,,-0.42189,2.35497,7.724,2.687,0.722,2.588,,
129.289,0.0332,0.0239,0.0070,0.1722,-0.46,23.98,0.424,,1,1,3.097,0.0509,,,,-0.41938,2.42879,7.724,2.687,0.722,2.588,,
129.336,0.0378,0.1204,0.0526,0.4162,-0.44,23.99,0.381,,1,1,3.097,0.0509,,,,-0.38483,2.50071,7.724,2.687,0.722,2.588,,
129.377,0.0516,0.2896,0.1066,0.8338,-0.40,23.96,0.353,,1,1,3.097,0.0509,,,,-0.36636,2.59025,7.724,2.687,0.722,2.588,,
129.418,0.0629,0.4166,0.1051,0.7767,-0.34,23.90,0.368,,1,1,3.097,0.0509,,,,-0.33814,2.67140,7.724,2.687,0.722,2.588,,
129.463,0.0747,0.5115,0.1157,0.7618,-0.30,23.82,0.394,,1,1,3.097,0.0509,,,,-0.33046,2.69932,7.724,2.687,0.722,2.588,,
129.508,0.0918,0.5755,0.1540,0.7564,-0.30,23.72,0.396,,1,1,3.097,0.0509,,,,-0.30392,2.67579,7.724,2.687,0.722,2.588,,
129.548,0.1028,0.6240,0.1447,0.7710,-0.31,23.67,0.406,,1,1,3.097,0.0509,,,,-0.29627,2.58535,7.724,2.687,0.722,2.588,,
129.595,0.1105,0.6742,0.1354,0.8057,-0.30,23.61,0.415,,1,1,3.097,0.0509,,,,-0.29360,2.61477,7.724,2.687,0.722,2.588,,
129.634,0.1145,0.7086,0.1304,0.8183,-0.30,23.58,0.415,,1,1,3.097,0.0509,,,,-0.29464,2.61217,7.724,2.687,0.722,2.588,,
129.682,0.1175,0.7640,0.1267,0.9056,-0.31,23.59,0.414,,1,1,3.097,0.0509,,,,-0.29611,2.60484,7.724,2.687,0.722,2.588,,
129.737,0.1218,0.7900,0.1349,0.8569,-0.32,23.56,0.419,,1,1,3.097,0.0509,,,,-0.29280,2.60460,7.724,2.687,0.722,2.588,,
129.781,0.1279,0.8028,0.1487,0.8408,-0.28,23.53,0.417,,1,1,3.097,0.0509,,,,-0.29156,2.64251,7.724,2.687,0.722,2.588,,
129.822,0.1299,0.8020,0.1368,0.7993,-0.24,23.51,0.423,,1,1,3.097,0.0509,,,,-0.30904,2.66986,7.724,2.687,0.722,2.588,,
129.859,0.1337,0.7971,0.1505,0.7771,-0.23,23.50,0.417,,1,1,3.097,0.0509,,,,-0.30332,2.66381,7.724,2.687,0.722,2.588,,
129.906,0.1416,0.8026,0.1679,0.8197,-0.19,23.49,0.429,,1,1,3.097,0.0509,,,,-0.30575,2.63928,7.724,2.687,0.722,2.588,,
129.945,0.1428,0.8093,0.1477,0.8348,-0.14,23.48,0.428,,1,1,3.097,0.0509,,,,-0.30598,2.66116,7.724,2.687,0.722,2.588,,
129.990,0.1451,0.8158,0.1533,0.8385,-0.12,23.42,0.427,,1,1,3.097,0.0509,,,,-0.30619,2.65920,7.724,2.687,0.722,2.588,,
130.038,0.1575,0.8612,0.1968,0.9960,-0.10,23.36,0.418,,1,1,3.097,0.0509,,,,-0.29188,2.63082,7.724,2.687,0.722,2.588,,
130.090,0.1645,0.8885,0.1852,0.9639,-0.10,23.29,0.413,,1,1,3.097,0.0509,,,,-0.28645,2.59436,7.724,2.687,0.722,2.588,,
130.134,0.1695,0.8908,0.1879,0.8989,-0.13,23.19,0.415,,1,1,3.097,0.0509,,,,-0.28459,2.58585,7.724,2.687,0.722,2.588,,
130.183,0.1752,0.8582,0.1937,0.7506,-0.08,23.16,0.411,,1,1,3.097,0.0509,,,,-0.25526,2.60973,7.724,2.687,0.722,2.588,,
130.224,0.2069,0.8862,0.3083,0.9759,-0.02,23.18,0.407,,1,1,3.097,0.0509,,,,-0.17683,2.65282,7.724,2.687,0.722,2.588,,
130.270,0.2598,0.9046,0.4316,0.9665,0.02,23.23,0.405,,1,1,3.097,0.0509,,,,-0.11299,2.68548,7.724,2.687,0.722,2.588,,
130.320,0.3183,0.8930,0.4877,0.8564,0.06,23.32,0.402,,1,1,3.097,0.0509,,,,-0.03049,2.65952,7.724,2.687,0.722,2.588,,
130.382,0.3575,0.9102,0.4494,0.9539,0.09,23.35,0.403,,1,1,3.097,0.0509,,,,-0.02658,2.63351,7.724,2.687,0.722,2.588,,
130.439,0.3866,0.9143,0.4599,0.9255,0.11,23.38,0.395,,1,1,3.097,0.0509,,,,-0.01220,2.62558,7.724,2.687,0.722,2.588,,
130.493,0.4124,0.8439,0.4796,0.6488,0.14,23.43,0.401,,1,1,3.097,0.0509,,,,-0.00572,2.57188,7.724,2.687,0.722,2.588,,
130.547,0.4508,0.7920,0.5553,0.6458,0.16,23.39,0.400,,1,1,3.097,0.0509,,,,0.05634,2.53114,7.724,2.687,0.722,2.588,,
130.596,0.4821,0.7782,0.5714,0.7369,0.18,23.30,0.405,,1,1,3.097,0.0509,,,,0.08685,2.51189,7.724,2.687,0.722,2.588,,
130.640,0.5022,0.7853,0.5661,0.8095,0.18,23.25,0.405,,1,1,3.097,0.0509,,,,0.09248,2.50338,7.724,2.687,0.722,2.588,,
130.690,0.5129,0.7994,0.5441,0.8432,0.15,23.16,0.409,,1,1,3.097,0.0509,,,,0.08619,2.48614,7.724,2.687,0.722,2.588,,
130.749,0.5294,0.8218,0.5694,0.8802,0.14,23.07,0.420,,1,1,3.097,0.0509,,,,0.11549,2.49406,7.724,2.687,0.722,2.588,,
130.803,0.5423,0.8437,0.5795,0.9100,0.16,23.05,0.420,,1,1,3.097,0.0509,,,,0.12485,2.50897,7.724,2.687,0.722,2.588,,
130.842,0.5486,0.8536,0.5725,0.8922,0.16,23.06,0.420,,1,1,3.097,0.0509,,,,0.12725,2.52417,7.724,2.687,0.722,2.588,,
130.890,0.5590,0.8669,0.5912,0.9094,0.16,23.04,0.418,,1,1,3.097,0.0509,,,,0.14267,2.52443,7.724,2.687,0.722,2.588,,
130.932,0.5634,0.8770,0.5797,0.9151,0.15,23.02,0.420,,1,1,3.097,0.0509,,,,0.15200,2.52488,7.724,2.687,0.722,2.588,,
130.972,0.5666,0.8852,0.5780,0.9152,0.14,23.01,0.418,,1,1,3.097,0.0509,,,,0.14977,2.52961,7.724,2.687,0.722,2.588,,
131.010,0.5682,0.8822,0.5751,0.8700,0.13,23.00,0.408,,1,1,3.097,0.0509,,,,0.14906,2.51793,7.724,2.687,0.722,2.588,,
131.051,0.5675,0.8330,0.5649,0.6548,0.13,23.02,0.398,,1,1,3.097,0.0509,,,,0.15365,2.48465,7.724,2.687,0.722,2.588,,
131.101,0.5653,0.6966,0.5585,0.3195,0.12,23.08,0.421,,1,1,3.097,0.0509,,,,0.15067,2.43122,7.724,2.687,0.722,2.588,,
131.147,0.5590,0.5777,0.5371,0.2370,0.10,23.14,0.441,,1,1,3.097,0.0509,,,,0.13843,2.40355,7.724,2.687,0.722,2.588,,
131.188,0.5553,0.5092,0.5411,0.2982,0.09,23.20,0.454,,1,1,3.097,0.0509,,,,0.13904,2.39539,7.724,2.687,0.722,2.588,,
131.236,0.5472,0.4267,0.5195,0.2025,0.06,23.26,0.465,,1,1,3.097,0.0509,,,,0.14012,2.36419,7.724,2.687,0.722,2.588,,
131.283,0.5421,0.3827,0.5244,0.2602,0.05,23.32,0.462,,1,1,3.097,0.0509,,,,0.13611,2.36135,7.724,2.687,0.722,2.588,,
131.325,0.5363,0.3466,0.5157,0.2401,0.04,23.37,0.460,,1,1,3.097,0.0509,,,,0.12636,2.35876,7.724,2.687,0.722,2.588,,
131.368,0.5288,0.2947,0.5024,0.1442,0.02,23.43,0.465,,1,1,3.097,0.0509,,,,0.12295,2.34516,7.724,2.687,0.722,2.588,,
131.413,0.5239,0.2448,0.5071,0.1012,0.01,23.50,0.473,,1,1,3.097,0.0509,,,,0.12183,2.33116,7.724,2.687,0.722,2.588,,
131.462,0.5159,0.2028,0.4908,0.0908,-0.02,23.52,0.472,,1,1,3.097,0.0509,,,,0.10283,2.31314,7.724,2.687,0.722,2.588,,
131.518,0.5103,0.2194,0.4939,0.2624,-0.07,23.51,0.481,,1,1,3.097,0.0509,,,,0.09211,2.30571,7.724,2.687,0.722,2.588,,
131.556,0.5138,0.2263,0.5280,0.2514,-0.10,23.49,0.478,,1,1,3.097,0.0509,,,,0.07977,2.30853,7.724,2.687,0.722,2.588,,
131.612,0.5176,0.1965,0.5287,0.1165,-0.12,23.45,0.468,,1,1,3.097,0.0509,,,,0.06536,2.30363,7.724,2.687,0.722,2.588,,
131.655,0.5217,0.2123,0.5366,0.2664,-0.15,23.39,0.472,,1,1,3.097,0.0509,,,,0.05848,2.29535,7.724,2.687,0.722,2.588,,
131.694,0.5236,0.2275,0.5310,0.2849,-0.15,23.38,0.471,,1,1,3.097,0.0509,,,,0.05499,2.29174,7.724,2.687,0.722,2.588,,
131.738,0.5242,0.2214,0.5265,0.1998,-0.16,23.36,0.473,,1,1,3.097,0.0509,,,,0.05510,2.28142,7.724,2.687,0.722,2.588,,
131.775,0.5247,0.2336,0.5268,0.2898,-0.17,23.34,0.467,,1,1,3.097,0.0509,,,,0.05506,2.27080,7.724,2.687,0.722,2.588,,
131.810,0.5421,0.2410,0.6142,0.2720,-0.18,23.33,0.466,,1,1,3.097,0.0509,,,,0.10269,2.29298,7.724,2.687,0.722,2.588,,
131.850,0.5761,0.2353,0.7051,0.2125,-0.19,23.31,0.473,,1,1,3.097,0.0509,,,,0.18567,2.27347,7.724,2.687,0.722,2.588,,
131.898,0.6157,0.2124,0.7354,0.1395,-0.19,23.27,0.479,,1,1,3.097,0.0509,,,,0.21499,2.32824,7.724,2.687,0.722,2.588,,
131.952,0.6529,0.2148,0.7576,0.2219,-0.20,23.22,0.475,,1,1,3.097,0.0509,,,,0.24117,2.34055,7.724,2.687,0.722,2.588,,
132.000,0.7096,0.2040,0.8742,0.1697,-0.20,23.22,0.464,,1,1,3.097,0.0509,,,,0.31704,2.29733,7.724,2.687,0.722,2.588,,
132.042,0.7598,0.2145,0.9284,0.2550,-0.21,23.20,0.471,,1,1,3.097,0.0509,,,,0.35910,2.26658,7.724,2.687,0.722,2.588,,
132.082,0.8232,0.2184,1.0205,0.2328,-0.19,23.20,0.483,,1,1,3.097,0.0509,,,,0.40725,2.32350,7.724,2.687,0.722,2.588,,
