time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
29.737,0.5000,0.5000,0.5000,0.5000,-7.94,-26.37,0.619,,1,0,,,,,,3.39586,-3.57344,,,,,,
29.774,0.5000,0.5000,0.5000,0.5000,-8.00,-26.17,0.624,,1,0,,,,,,3.36919,-3.54680,,,,,,
29.805,0.5000,0.5000,0.5000,0.5000,-7.96,-25.95,0.622,,1,0,,,,,,3.33955,-3.52865,,,,,,
29.842,0.5000,0.5000,0.5000,0.5000,-8.04,-25.94,0.623,,1,0,,,,,,3.33760,-3.52954,,,,,,
29.879,0.5000,0.5000,0.5000,0.5000,-7.98,-26.12,0.607,,1,0,,,,,,3.33995,-3.52284,,,,,,
29.914,0.5000,0.5000,0.5000,0.5000,-7.93,-26.72,0.577,,1,0,,,,,,3.34877,-3.51680,,,,,,
29.951,0.5000,0.5000,0.5000,0.5000,-7.31,-26.92,0.438,,1,0,,,,,,3.52856,-3.56196,,,,,,
29.984,0.5000,0.5000,0.5000,0.5000,-7.33,-27.48,0.397,,1,0,,,,,,3.64418,-3.61175,,,,,,
30.020,0.5000,0.5000,0.5000,0.5000,-6.66,-26.57,0.204,,1,0,,,,,,4.29163,-3.72918,,,,,,
30.055,0.5000,0.5000,0.5000,0.5000,-6.82,-25.73,0.180,,1,0,,,,,,4.43226,-3.55945,,,,,,
30.076,0.5000,0.5000,0.5000,0.5000,-7.33,-25.72,0.286,,1,0,,,,,,4.14448,-3.31458,,,,,,
30.123,0.5000,0.5000,0.5000,0.5000,-8.22,-26.12,0.394,,1,0,,,,,,4.04594,-3.22242,,,,,,
30.157,0.5000,0.5000,0.5000,0.5000,-8.50,-26.16,0.454,,1,0,,,,,,4.00136,-3.13347,,,,,,
30.193,0.5000,0.5000,0.5000,0.5000,-8.84,-26.22,0.485,,1,0,,,,,,3.96561,-3.05674,,,,,,
30.232,0.5000,0.5000,0.5000,0.5000,-9.49,-27.09,0.519,,1,0,,,,,,3.96572,-2.99729,,,,,,
30.265,0.5000,0.5000,0.5000,0.5000,-10.13,-26.34,0.525,,1,0,,,,,,3.98595,-2.91237,,,,,,
30.298,0.5000,0.5000,0.5000,0.5000,-10.24,-26.17,0.540,,1,0,,,,,,3.99792,-2.87485,,,,,,
30.329,0.5000,0.5000,0.5000,0.5000,-10.43,-26.03,0.541,,1,0,,,,,,3.97910,-2.83691,,,,,,
30.366,0.5000,0.5000,0.5000,0.5000,-10.50,-26.08,0.531,,1,0,,,,,,3.92311,-2.78416,,,,,,
30.394,0.5000,0.5000,0.5000,0.5000,-10.68,-26.14,0.533,,1,0,,,,,,3.93684,-2.76711,,,,,,
30.436,0.5000,0.5000,0.5000,0.5000,-10.63,-25.81,0.531,,1,0,,,,,,3.88212,-2.73817,,,,,,
30.470,0.5000,0.5000,0.5000,0.5000,-10.63,-25.80,0.528,,1,0,,,,,,3.85650,-2.72184,,,,,,
30.507,0.5000,0.5000,0.5000,0.5000,-10.59,-25.61,0.535,,1,0,,,,,,3.83492,-2.70129,,,,,,
30.542,0.5000,0.5000,0.5000,0.5000,-10.70,-25.64,0.534,,1,0,,,,,,3.83735,-2.71356,,,,,,
30.575,0.5000,0.5000,0.5000,0.5000,-10.55,-25.45,0.532,,1,0,,,,,,3.80610,-2.69995,,,,,,
30.609,0.5000,0.5000,0.5000,0.5000,-10.47,-25.43,0.528,,1,0,,,,,,3.78087,-2.68848,,,,,,
30.645,0.5000,0.5000,0.5000,0.5000,-10.45,-25.29,0.527,,1,0,,,,,,3.77133,-2.68567,,,,,,
30.681,0.5000,0.5000,0.5000,0.5000,-10.39,-25.25,0.526,,1,0,,,,,,3.77075,-2.68712,,,,,,
30.714,0.5000,0.5000,0.5000,0.5000,-10.44,-25.23,0.524,,1,0,,,,,,3.77308,-2.69157,,,,,,
30.746,0.5000,0.5000,0.5000,0.5000,-10.35,-25.27,0.521,,1,0,,,,,,3.78378,-2.69746,,,,,,
30.781,0.5000,0.5000,0.5000,0.5000,-10.31,-25.25,0.523,,1,0,,,,,,3.78277,-2.69228,,,,,,
30.815,0.5000,0.5000,0.5000,0.5000,-10.38,-25.04,0.520,,1,0,,,,,,3.75931,-2.67429,,,,,,
30.854,0.5000,0.5000,0.5000,0.5000,-10.30,-25.23,0.520,,1,0,,,,,,3.76718,-2.67437,,,,,,
30.890,0.5000,0.5000,0.5000,0.5000,-10.31,-25.24,0.518,,1,0,,,,,,3.76750,-2.67136,,,,,,
30.924,0.5000,0.5000,0.5000,0.5000,-10.28,-25.40,0.518,,1,0,,,,,,3.76333,-2.66300,,,,,,
30.957,0.5000,0.5000,0.5000,0.5000,-10.33,-25.50,0.520,,1,0,,,,,,3.77363,-2.65774,,,,,,
30.992,0.5000,0.5000,0.5000,0.5000,-10.32,-25.52,0.521,,1,0,,,,,,3.77526,-2.65644,,,,,,
31.025,0.5000,0.5000,0.5000,0.5000,-10.38,-25.45,0.521,,1,0,,,,,,3.80401,-2.66288,,,,,,
31.062,0.5000,0.5000,0.5000,0.5000,-10.50,-25.64,0.523,,1,0,,,,,,3.78908,-2.64274,,,,,,
31.095,0.5000,0.5000,0.5000,0.5000,-10.47,-25.51,0.523,,1,0,,,,,,3.83818,-2.66008,,,,,,
31.126,0.5000,0.5000,0.5000,0.5000,-10.50,-25.50,0.521,,1,0,,,,,,3.87262,-2.66959,,,,,,
31.158,0.5000,0.5000,0.5000,0.5000,-10.50,-25.48,0.520,,1,0,,,,,,3.86826,-2.66766,,,,,,
31.190,0.5000,0.5000,0.5000,0.5000,-10.52,-25.51,0.520,,1,0,,,,,,3.88066,-2.67423,,,,,,
31.227,0.5000,0.5000,0.5000,0.5000,-10.54,-25.48,0.520,,1,0,,,,,,3.88471,-2.67303,,,,,,
31.245,0.5000,0.5000,0.5000,0.5000,-10.53,-25.35,0.519,,1,0,,,,,,3.88503,-2.67214,,,,,,
31.290,0.5000,0.5000,0.5000,0.5000,-10.50,-25.43,0.517,,1,0,,,,,,3.86242,-2.66751,,,,,,
31.328,0.5000,0.5000,0.5000,0.5000,-10.50,-25.92,0.524,,1,0,,,,,,3.76953,-2.71715,,,,,,
31.363,0.5000,0.5000,0.5000,0.5000,-10.38,-26.49,0.579,,1,0,,,,,,3.64957,-2.77570,,,,,,
31.395,0.5000,0.5000,0.5000,0.5000,-10.26,-26.77,0.610,,1,0,,,,,,3.56422,-2.81543,,,,,,
31.430,0.5000,0.5000,0.5000,0.5000,-10.04,-25.84,0.635,,1,0,,,,,,3.41736,-2.96144,,,,,,
31.470,0.5000,0.5000,0.5000,0.5000,-9.74,-25.99,0.624,,1,0,,,,,,3.33468,-3.00898,,,,,,
31.510,0.5000,0.5000,0.5000,0.5000,-9.50,-25.83,0.610,,1,0,,,,,,3.29811,-3.06008,,,,,,
31.544,0.5000,0.5000,0.5000,0.5000,-9.52,-25.67,0.611,,1,0,,,,,,3.33203,-3.09699,,,,,,
31.593,0.5000,0.5000,0.5000,0.5000,-9.26,-25.54,0.631,,1,0,,,,,,3.74571,-3.30899,,,,,,
31.660,0.5000,0.5000,0.5000,0.5000,-9.18,-25.85,0.646,,1,0,,,,,,3.85614,-3.37589,,,,,,
31.722,0.5000,0.5000,0.5000,0.5000,-9.02,-25.90,0.652,,1,0,,,,,,3.87398,-3.39434,,,,,,
31.803,0.5000,0.5000,0.5000,0.5000,-8.90,-25.83,0.650,,1,0,,,,,,3.90412,-3.42080,,,,,,
31.869,0.5000,0.5000,0.5000,0.5000,-9.09,-25.77,0.639,,1,0,,,,,,3.67060,-3.27890,,,,,,
31.943,0.5000,0.5000,0.5000,0.5000,-9.18,-25.69,0.629,,1,0,,,,,,3.35168,-3.14787,,,,,,
32.022,0.5000,0.5000,0.5000,0.5000,-9.30,-22.40,0.583,,1,0,,,,,,3.18361,-3.12069,,,,,,
32.097,0.5000,0.5000,0.5000,0.5000,-9.04,-21.92,0.554,,1,0,,,,,,3.09951,-3.12587,,,,,,
32.163,0.5000,0.5000,0.5000,0.5000,-8.89,-21.13,0.543,,1,0,,,,,,2.95747,-3.10809,,,,,,
32.247,0.5000,0.5000,0.5000,0.5000,-9.07,-20.39,0.542,,1,0,,,,,,2.90603,-3.08009,,,,,,
32.316,0.5000,0.5000,0.5000,0.5000,-9.15,-20.72,0.554,,1,0,,,,,,2.81915,-3.04980,,,,,,
32.380,0.5000,0.5000,0.5000,0.5000,-8.71,-19.75,0.550,,1,0,,,,,,2.71734,-2.99964,,,,,,
32.450,0.5000,0.5000,0.5000,0.5000,-8.81,-19.71,0.550,,1,0,,,,,,2.73415,-3.02419,,,,,,
32.517,0.5000,0.5000,0.5000,0.5000,-8.88,-20.11,0.548,,1,0,,,,,,2.75433,-3.03391,,,,,,
32.575,0.5000,0.5000,0.5000,0.5000,-8.94,-20.38,0.548,,1,0,,,,,,2.76514,-3.03619,,,,,,
32.639,0.5000,0.5000,0.5000,0.5000,-8.96,-20.25,0.548,,1,0,,,,,,2.77068,-3.03423,,,,,,
32.681,0.5000,0.5000,0.5000,0.5000,-9.13,-21.09,0.552,,1,0,,,,,,2.77525,-3.03340,,,,,,
32.750,0.5000,0.5000,0.5000,0.5000,-9.11,-21.29,0.549,,1,0,,,,,,2.78126,-3.02485,,,,,,
32.811,0.5000,0.5000,0.5000,0.5000,-9.22,-21.17,0.546,,1,0,,,,,,2.80687,-3.03670,,,,,,
32.876,0.5000,0.5000,0.5000,0.5000,-9.26,-21.16,0.548,,1,0,,,,,,2.83301,-3.04556,,,,,,
32.941,0.5000,0.5000,0.5000,0.5000,-9.26,-21.48,0.547,,1,0,,,,,,2.88300,-3.05111,,,,,,
32.999,0.5000,0.5000,0.5000,0.5000,-9.21,-21.46,0.546,,1,0,,,,,,2.88750,-3.03594,,,,,,
33.042,0.5000,0.5000,0.5000,0.5000,-9.21,-21.65,0.546,,1,0,,,,,,2.93581,-3.05292,,,,,,
33.104,0.5000,0.5000,0.5000,0.5000,-9.17,-21.62,0.547,,1,0,,,,,,2.94907,-3.04659,,,,,,
33.173,0.5000,0.5000,0.5000,0.5000,-9.19,-21.82,0.549,,1,0,,,,,,2.97387,-3.04656,,,,,,
33.234,0.5000,0.5000,0.5000,0.5000,-8.79,-22.91,0.549,,1,0,,,,,,3.07374,-3.04721,,,,,,
33.290,0.5000,0.5000,0.5000,0.5000,-8.93,-22.56,0.542,,1,0,,,,,,3.13992,-3.03059,,,,,,
33.358,0.5000,0.5000,0.5000,0.5000,-9.04,-23.04,0.537,,1,0,,,,,,3.40502,-3.11491,,,,,,
33.427,0.5000,0.5000,0.5000,0.5000,-8.66,-23.52,0.439,,1,0,,,,,,3.85914,-3.27097,,,,,,
33.477,0.5000,0.5000,0.5000,0.5000,-8.04,-23.63,0.309,,1,0,,,,,,4.47675,-3.27000,,,,,,
33.520,0.5000,0.5000,0.5000,0.5000,-7.88,-25.76,0.353,,1,0,,,,,,4.27159,-3.13858,,,,,,
33.589,0.5000,0.5000,0.5000,0.5000,-7.90,-26.24,0.385,,1,0,,,,,,4.29582,-3.12826,,,,,,
33.654,0.5000,0.5000,0.5000,0.5000,-8.13,-26.84,0.411,,1,0,,,,,,4.30201,-3.10115,,,,,,
33.717,0.5000,0.5000,0.5000,0.5000,-8.36,-27.00,0.447,,1,0,,,,,,4.35737,-3.06617,,,,,,
33.783,0.5000,0.5000,0.5000,0.5000,-8.37,-27.33,0.458,,1,0,,,,,,4.39374,-3.04948,,,,,,
33.843,0.5000,0.5000,0.5000,0.5000,-8.60,-27.51,0.470,,1,0,,,,,,4.47165,-3.03070,,,,,,
33.895,0.5000,0.5000,0.5000,0.5000,-8.57,-27.71,0.482,,1,0,,,,,,4.50306,-3.00486,,,,,,
33.956,0.5000,0.5000,0.5000,0.5000,-8.50,-27.70,0.486,,1,0,,,,,,4.55513,-3.01206,,,,,,
34.022,0.5000,0.5000,0.5000,0.5000,-8.53,-27.82,0.495,,1,0,,,,,,4.56530,-3.01227,,,,,,
34.078,0.5000,0.5000,0.5000,0.5000,-8.90,-28.64,0.531,,1,0,,,,,,4.61235,-3.06767,,,,,,
34.144,0.5000,0.5000,0.5000,0.5000,-9.15,-30.01,0.605,,1,0,,,,,,4.95561,-3.22600,,,,,,
34.203,0.5000,0.5000,0.5000,0.5000,-9.05,-31.67,0.611,,1,0,,,,,,4.90459,-3.23219,,,,,,
34.263,0.5000,0.5000,0.5000,0.5000,-0.66,-44.87,0.627,,1,0,,,,,,4.97287,-3.28992,,,,,,
34.318,0.5000,0.5000,0.5000,0.5000,0.36,-46.24,0.666,,1,0,,,,,,5.15072,-3.42001,,,,,,
34.369,0.5000,0.5000,0.5000,0.5000,1.18,-45.78,0.637,,1,0,,,,,,5.09213,-3.49182,,,,,,
34.420,0.5000,0.5000,0.5000,0.5000,-7.55,-33.06,0.635,,1,0,,,,,,5.12329,-3.56885,,,,,,
34.478,0.5000,0.5000,0.5000,0.5000,-7.67,-32.81,0.636,,1,0,,,,,,5.12059,-3.58855,,,,,,
34.536,0.5000,0.5000,0.5000,0.5000,-7.47,-32.54,0.625,,1,0,,,,,,5.11529,-3.59716,,,,,,
34.595,0.5000,0.5000,0.5000,0.5000,-7.18,-31.99,0.622,,1,0,,,,,,4.81180,-3.56628,,,,,,
34.646,0.5000,0.5000,0.5000,0.5000,-7.00,-31.63,0.630,,1,0,,,,,,4.73512,-3.62414,,,,,,
34.712,0.5000,0.5000,0.5000,0.5000,-7.06,-31.70,0.617,,1,0,,,,,,4.64134,-3.66928,,,,,,
34.771,0.5000,0.5000,0.5000,0.5000,-7.07,-31.78,0.624,,1,0,,,,,,4.60239,-3.71675,,,,,,
34.829,0.5000,0.5000,0.5000,0.5000,-7.20,-31.07,0.611,,1,0,,,,,,4.23745,-3.66093,,,,,,
34.888,0.5000,0.5000,0.5000,0.5000,-6.99,-31.45,0.611,,1,0,,,,,,4.17873,-3.68827,,,,,,
34.933,0.5000,0.5000,0.5000,0.5000,-6.78,-31.30,0.611,,1,0,,,,,,4.14984,-3.71808,,,,,,
34.995,0.5000,0.5000,0.5000,0.5000,1.47,-42.61,0.610,,1,0,,,,,,4.11613,-3.69718,,,,,,
35.046,0.5000,0.5000,0.5000,0.5000,-7.07,-31.65,0.563,,1,0,,,,,,4.22947,-3.68714,,,,,,
35.097,0.5000,0.5000,0.5000,0.5000,3.10,-48.47,0.278,,1,0,,,,,,6.94383,-4.25953,,,,,,
35.169,0.5000,0.5000,0.5000,0.5000,2.36,-51.92,0.402,,1,0,,,,,,7.45401,-4.08642,,,,,,
35.235,0.5000,0.5000,0.5000,0.5000,3.68,-61.05,0.647,,1,0,,,,,,9.52545,-4.07257,,,,,,
35.300,0.5000,0.5000,0.5000,0.5000,-2.76,-19.30,0.677,,1,0,,,,,,9.27733,-3.72184,,,,,,
35.375,0.5000,0.5000,0.5000,0.5000,-5.51,-28.91,0.668,,1,0,,,,,,9.31313,-3.66091,,,,,,
35.427,0.5000,0.5000,0.5000,0.5000,4.22,-61.54,0.686,,1,0,,,,,,9.39499,-3.58355,,,,,,
35.481,0.5000,0.5000,0.5000,0.5000,4.81,-62.12,0.673,,1,0,,,,,,9.33433,-3.52517,,,,,,
35.527,0.5000,0.5000,0.5000,0.5000,5.18,-33.47,0.692,,1,0,,,,,,8.92653,-3.44484,,,,,,
35.597,0.5000,0.5000,0.5000,0.5000,-6.78,27.97,0.742,,1,0,,,,,,8.70259,-3.39999,,,,,,
35.653,0.5000,0.5000,0.5000,0.5000,-7.05,30.04,0.743,,1,0,,,,,,8.67312,-3.45534,,,,,,
35.711,0.5000,0.5000,0.5000,0.5000,-10.98,-63.61,0.758,,1,0,,,,,,8.86851,-3.52007,,,,,,
35.774,0.5000,0.5000,0.5000,0.5000,4.77,-61.48,0.731,,1,0,,,,,,8.96229,-3.50188,,,,,,
35.846,0.5000,0.5000,0.5000,0.5000,0.86,10.16,0.718,,1,0,,,,,,9.11374,-3.50768,,,,,,
35.909,0.5000,0.5000,0.5000,0.5000,-5.03,29.42,0.737,,1,0,,,,,,9.35106,-3.50886,,,,,,
35.970,0.5000,0.5000,0.5000,0.5000,-7.39,32.74,0.805,,1,0,,,,,,10.05525,-3.49984,,,,,,
36.018,0.5000,0.5000,0.5000,0.5000,-9.43,46.57,0.757,,1,0,,,,,,10.22391,-3.54979,,,,,,
36.071,0.5000,0.5000,0.5000,0.5000,-10.07,47.52,0.770,,1,0,,,,,,10.25842,-3.59169,,,,,,
36.141,0.5000,0.5000,0.5000,0.5000,-8.07,-48.38,0.758,,1,0,,,,,,10.49867,-3.60972,,,,,,
36.193,0.5000,0.5000,0.5000,0.5000,5.77,-53.86,0.847,,1,0,,,,,,11.01375,-3.65994,,,,,,
36.251,0.5000,0.5000,0.5000,0.5000,-8.18,36.72,0.802,,1,0,,,,,,11.41868,-3.76420,,,,,,
36.306,0.5000,0.5000,0.5000,0.5000,-14.81,-48.73,0.789,,1,0,,,,,,11.66771,-3.77165,,,,,,
36.358,0.5000,0.5000,0.5000,0.5000,-9.13,45.30,0.778,,1,0,,,,,,11.57439,-3.90633,,,,,,
36.414,0.5000,0.5000,0.5000,0.5000,-81.59,66.34,0.770,,1,0,,,,,,11.69419,-3.86774,,,,,,
36.479,0.5000,0.5000,0.5000,0.5000,-9.70,45.12,0.785,,1,0,,,,,,11.96740,-3.89700,,,,,,
36.526,0.5000,0.5000,0.5000,0.5000,-8.21,-49.10,0.773,,1,0,,,,,,11.89276,-3.84679,,,,,,
36.592,0.5000,0.5000,0.5000,0.5000,-9.16,42.32,0.784,,1,0,,,,,,11.77854,-3.76314,,,,,,
36.657,0.5000,0.5000,0.5000,0.5000,35.73,72.51,0.803,,1,0,,,,,,11.88060,-3.79813,,,,,,
36.721,0.5000,0.5000,0.5000,0.5000,35.73,72.51,0.815,,1,0,,,,,,11.93933,-3.79414,,,,,,
36.799,0.5000,0.5000,0.5000,0.5000,-8.61,41.94,0.819,,1,0,,,,,,12.12405,-3.79986,,,,,,
36.861,0.5000,0.5000,0.5000,0.5000,-68.71,66.09,0.794,,1,0,,,,,,12.14535,-3.74786,,,,,,
36.930,0.5000,0.5000,0.5000,0.5000,-72.76,66.78,0.819,,1,0,,,,,,12.08815,-3.69524,,,,,,
36.998,0.5000,0.5000,0.5000,0.5000,7.08,-21.50,0.800,,1,0,,,,,,12.03016,-3.64522,,,,,,
37.056,0.5000,0.5000,0.5000,0.5000,-52.60,-3.12,0.796,,1,0,,,,,,11.97402,-3.57968,,,,,,
37.121,0.5000,0.5000,0.5000,0.5000,39.19,-59.46,0.828,,1,0,,,,,,11.85170,-3.52437,,,,,,
37.184,0.5000,0.5000,0.5000,0.5000,-11.51,4.53,0.800,,1,0,,,,,,12.11413,-3.59053,,,,,,
37.244,0.5000,0.5000,0.5000,0.5000,-7.54,-12.06,0.774,,1,0,,,,,,12.76568,-3.61714,,,,,,
37.294,0.5000,0.5000,0.5000,0.5000,-5.50,-21.27,0.864,,1,0,,,,,,12.51393,-3.41562,,,,,,
37.367,0.5000,0.5000,0.5000,0.5000,-41.40,-29.41,0.829,,1,0,,,,,,12.72492,-3.43713,,,,,,
37.431,0.5000,0.5000,0.5000,0.5000,0.57,-66.27,0.828,,1,0,,,,,,12.64440,-3.40282,,,,,,
37.493,0.5000,0.5000,0.5000,0.5000,-29.66,11.80,0.831,,1,0,,,,,,12.54286,-3.35937,,,,,,
37.545,0.5000,0.5000,0.5000,0.5000,30.63,-66.31,0.826,,1,0,,,,,,12.62004,-3.35569,,,,,,
37.606,0.5000,0.5000,0.5000,0.5000,-0.69,-65.41,0.824,,1,0,,,,,,12.62873,-3.29748,,,,,,
37.654,0.5000,0.5000,0.5000,0.5000,-12.52,-17.20,0.820,,1,0,,,,,,12.52056,-3.24008,,,,,,
37.715,0.5000,0.5000,0.5000,0.5000,-14.42,-26.90,0.843,,1,0,,,,,,12.78448,-3.25396,,,,,,
37.771,0.5000,0.5000,0.5000,0.5000,-2.77,28.33,0.857,,1,0,,,,,,12.73312,-3.22666,,,,,,
37.836,0.5000,0.5000,0.5000,0.5000,-11.18,-28.77,0.871,,1,0,,,,,,12.78225,-3.17558,,,,,,
37.894,0.5000,0.5000,0.5000,0.5000,4.11,1.93,0.859,,1,0,,,,,,12.96785,-3.17520,,,,,,
37.994,0.5000,0.5000,0.5000,0.5000,-5.23,-20.17,0.904,,1,0,,,,,,12.88221,-3.04545,,,,,,
38.054,0.5000,0.5000,0.5000,0.5000,1.35,-29.60,0.883,,1,0,,,,,,12.95671,-2.97167,,,,,,
38.111,0.5000,0.5000,0.5000,0.5000,-77.00,-39.78,0.850,,1,0,,,,,,13.08297,-2.91395,,,,,,
38.169,0.5000,0.5000,0.5000,0.5000,-7.99,-20.19,0.841,,1,0,,,,,,13.05189,-2.88866,,,,,,
38.229,0.5000,0.5000,0.5000,0.5000,27.71,-21.62,0.845,,1,0,,,,,,13.22915,-2.91773,,,,,,
38.306,0.5000,0.5000,0.5000,0.5000,-11.71,-30.30,0.835,,1,0,,,,,,13.18102,-2.84143,,,,,,
38.374,0.5000,0.5000,0.5000,0.5000,10.82,-5.60,0.822,,1,0,,,,,,13.24445,-2.84820,,,,,,
38.423,0.5000,0.5000,0.5000,0.5000,-0.02,-66.78,0.813,,1,0,,,,,,13.34703,-2.86495,,,,,,
38.488,0.5000,0.5000,0.5000,0.5000,-44.99,-19.65,0.816,,1,0,,,,,,13.32123,-2.85115,,,,,,
38.542,0.5000,0.5000,0.5000,0.5000,-11.15,-12.52,0.820,,1,0,,,,,,13.31926,-2.89271,,,,,,
38.590,0.5000,0.5000,0.5000,0.5000,83.68,-59.11,0.825,,1,0,,,,,,13.54817,-2.96236,,,,,,
38.636,0.5000,0.5000,0.5000,0.5000,-17.37,-63.55,0.784,,1,0,,,,,,13.67034,-2.98708,,,,,,
38.697,0.5000,0.5000,0.5000,0.5000,-25.02,-33.93,0.778,,1,0,,,,,,13.51489,-2.97402,,,,,,
38.753,0.5000,0.5000,0.5000,0.5000,35.70,-54.85,0.792,,1,0,,,,,,13.54931,-2.99050,,,,,,
38.811,0.5000,0.5000,0.5000,0.5000,77.99,-64.64,0.794,,1,0,,,,,,13.50158,-2.98294,,,,,,
38.878,0.5000,0.5000,0.5000,0.5000,-10.98,-27.21,0.803,,1,0,,,,,,13.33886,-2.96080,,,,,,
38.924,0.5000,0.5000,0.5000,0.5000,13.49,-64.75,0.808,,1,0,,,,,,13.31551,-2.96206,,,,,,
38.983,0.5000,0.5000,0.5000,0.5000,-6.29,-17.01,0.799,,1,0,,,,,,13.35046,-2.96129,,,,,,
39.041,0.5000,0.5000,0.5000,0.5000,-6.83,-27.52,0.813,,1,0,,,,,,13.43076,-2.97556,,,,,,
39.102,0.5000,0.5000,0.5000,0.5000,0.34,-66.27,0.821,,1,0,,,,,,13.48788,-3.01623,,,,,,
39.151,0.5000,0.5000,0.5000,0.5000,-3.13,-20.08,0.813,,1,0,,,,,,13.52910,-3.03626,,,,,,
39.208,0.5000,0.5000,0.5000,0.5000,-4.18,-32.34,0.815,,1,0,,,,,,13.61945,-3.10592,,,,,,
39.286,0.5000,0.5000,0.5000,0.5000,-3.32,-26.50,0.789,,1,0,,,,,,13.69551,-3.10625,,,,,,
39.355,0.5000,0.5000,0.5000,0.5000,-12.03,-21.24,0.802,,1,0,,,,,,13.60565,-3.18988,,,,,,
39.415,0.5000,0.5000,0.5000,0.5000,26.29,-35.89,0.823,,1,0,,,,,,13.44588,-3.19309,,,,,,
