time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
106.843,0.1070,0.6460,0.1688,0.9643,-8.80,-27.64,0.409,,1,1,5.260,0.0904,,,,-0.14667,0.40776,11.267,4.198,2.194,3.580,,
106.903,0.1334,0.8027,0.1751,0.9568,-8.80,-27.56,0.405,,1,1,5.260,0.0904,,,,-0.13176,0.42632,11.267,4.198,2.194,3.580,,
106.942,0.1543,0.8193,0.2045,0.8467,-8.79,-27.39,0.394,,1,1,5.260,0.0904,,,,-0.10468,0.43654,11.267,4.198,2.194,3.580,,
106.963,0.1622,0.8153,0.1962,0.8027,-8.79,-27.30,0.395,,1,1,5.260,0.0904,,,,-0.08485,0.43936,11.267,4.198,2.194,3.580,,
106.994,0.1749,0.8166,0.2124,0.8194,-8.78,-27.22,0.392,,1,1,5.260,0.0904,,,,-0.06745,0.43630,11.267,4.198,2.194,3.580,,
107.039,0.1951,0.8565,0.2360,0.9216,-8.75,-27.12,0.385,,1,1,5.260,0.0904,,,,-0.06379,0.44421,11.267,4.198,2.194,3.580,,
107.065,0.2032,0.8650,0.2311,0.8894,-8.72,-27.03,0.383,,1,1,5.260,0.0904,,,,-0.06154,0.44519,11.267,4.198,2.194,3.580,,
107.090,0.2071,0.8732,0.2214,0.8987,-8.69,-26.93,0.381,,1,1,5.260,0.0904,,,,-0.05612,0.44656,11.267,4.198,2.194,3.580,,
107.121,0.2130,0.8873,0.2303,0.9224,-8.66,-26.84,0.374,,1,1,5.260,0.0904,,,,-0.06219,0.44293,11.267,4.198,2.194,3.580,,
107.154,0.2086,0.8666,0.1957,0.8123,-8.64,-26.70,0.360,,1,1,5.260,0.0904,,,,-0.07473,0.42550,11.267,4.198,2.194,3.580,,
107.193,0.1995,0.8555,0.1765,0.8299,-8.61,-26.59,0.360,,1,1,5.260,0.0904,,,,-0.08081,0.42616,11.267,4.198,2.194,3.580,,
107.240,0.1959,0.8794,0.1881,0.9261,-8.56,-26.50,0.351,,1,1,5.260,0.0904,,,,-0.08373,0.44052,11.267,4.198,2.194,3.580,,
107.267,0.1961,0.8885,0.1967,0.9184,-8.53,-26.44,0.351,,1,1,5.260,0.0904,,,,-0.08331,0.46057,11.267,4.198,2.194,3.580,,
107.294,0.1980,0.8986,0.2055,0.9325,-8.51,-26.38,0.348,,1,1,5.260,0.0904,,,,-0.08359,0.46960,11.267,4.198,2.194,3.580,,
107.321,0.1960,0.9002,0.1881,0.9055,-8.49,-26.34,0.350,,1,1,5.260,0.0904,,,,-0.08234,0.46944,11.267,4.198,2.194,3.580,,
107.363,0.2035,0.9491,0.2218,1.0907,-8.47,-26.23,0.352,,1,1,5.260,0.0904,,,,-0.07815,0.46012,11.267,4.198,2.194,3.580,,
107.394,0.2078,0.9765,0.2218,1.0784,-8.45,-26.15,0.351,,1,1,5.260,0.0904,,,,-0.06505,0.45949,11.267,4.198,2.194,3.580,,
107.437,0.2099,1.0000,0.2149,1.0746,-8.45,-26.08,0.348,,1,1,5.260,0.0904,,,,-0.04882,0.46155,11.267,4.198,2.194,3.580,,
107.471,0.2091,1.0000,0.2064,1.0378,-8.44,-25.97,0.348,,1,1,5.260,0.0904,,,,-0.03469,0.46692,11.267,4.198,2.194,3.580,,
107.491,0.2097,1.0000,0.2126,1.0217,-8.44,-25.89,0.344,,1,1,5.260,0.0904,,,,-0.02374,0.46673,11.267,4.198,2.194,3.580,,
107.523,0.2463,0.9897,0.3521,0.9206,-8.45,-25.81,0.339,,1,1,5.260,0.0904,,,,0.07200,0.44569,11.267,4.198,2.194,3.580,,
107.556,0.3467,0.9201,0.5895,0.7140,-8.48,-25.77,0.340,,1,1,5.260,0.0904,,,,0.24084,0.44826,11.267,4.198,2.194,3.580,,
107.593,0.4814,0.8752,0.7314,0.7669,-8.50,-25.76,0.340,,1,1,5.260,0.0904,,,,0.35850,0.44665,11.267,4.198,2.194,3.580,,
107.619,0.5461,0.8562,0.7102,0.7916,-8.52,-25.76,0.345,,1,1,5.260,0.0904,,,,0.38912,0.44566,11.267,4.198,2.194,3.580,,
107.651,0.6031,0.8209,0.7182,0.7286,-8.53,-25.77,0.348,,1,1,5.260,0.0904,,,,0.42642,0.45248,11.267,4.198,2.194,3.580,,
107.689,0.6543,0.7927,0.7428,0.7314,-8.54,-25.79,0.355,,1,1,5.260,0.0904,,,,0.42919,0.44041,11.267,4.198,2.194,3.580,,
107.722,0.6653,0.7227,0.6881,0.5625,-8.54,-25.83,0.361,,1,1,5.260,0.0904,,,,0.41656,0.43402,11.267,4.198,2.194,3.580,,
107.746,0.6638,0.6818,0.6593,0.5576,-8.56,-25.86,0.363,,1,1,5.260,0.0904,,,,0.43307,0.43320,11.267,4.198,2.194,3.580,,
107.785,0.6828,0.7097,0.7198,0.7680,-8.59,-25.89,0.364,,1,1,5.260,0.0904,,,,0.49358,0.46177,11.267,4.198,2.194,3.580,,
107.826,0.7033,0.7277,0.7418,0.7658,-8.62,-25.90,0.358,,1,1,5.260,0.0904,,,,0.52285,0.47342,11.267,4.198,2.194,3.580,,
107.866,0.7302,0.7401,0.7841,0.7694,-8.63,-25.92,0.357,,1,1,5.260,0.0904,,,,0.54804,0.48224,11.267,4.198,2.194,3.580,,
107.889,0.7294,0.7429,0.7268,0.7541,-8.64,-25.95,0.360,,1,1,5.260,0.0904,,,,0.56256,0.45987,11.267,4.198,2.194,3.580,,
107.923,0.7499,0.7230,0.8001,0.6682,-8.65,-25.99,0.368,,1,1,5.260,0.0904,,,,0.65887,0.45673,11.267,4.198,2.194,3.580,,
107.960,0.7773,0.7272,0.8382,0.7380,-8.65,-26.06,0.371,,1,1,5.260,0.0904,,,,0.68494,0.46187,11.267,4.198,2.194,3.580,,
107.986,0.7994,0.7138,0.8673,0.6657,-8.65,-26.16,0.371,,1,1,5.260,0.0904,,,,0.72322,0.47554,11.267,4.198,2.194,3.580,,
108.019,0.8246,0.6818,0.8848,0.5971,-8.64,-26.23,0.372,,1,1,5.260,0.0904,,,,0.76456,0.49733,11.267,4.198,2.194,3.580,,
108.050,0.8429,0.6930,0.8914,0.7276,-8.64,-26.28,0.372,,1,1,5.260,0.0904,,,,0.76118,0.49837,11.267,4.198,2.194,3.580,,
108.084,0.8428,0.6808,0.8426,0.6480,-8.64,-26.29,0.372,,1,1,5.260,0.0904,,,,0.77175,0.49230,11.267,4.198,2.194,3.580,,
108.114,0.8403,0.6729,0.8329,0.6485,-8.64,-26.34,0.373,,1,1,5.260,0.0904,,,,0.78892,0.49599,11.267,4.198,2.194,3.580,,
108.157,0.8469,0.5826,0.8608,0.4074,-8.65,-26.44,0.382,,1,1,5.260,0.0904,,,,0.89420,0.50746,11.267,4.198,2.194,3.580,,
108.183,0.8631,0.5440,0.9170,0.4293,-8.64,-26.57,0.407,,1,1,5.260,0.0904,,,,0.93170,0.47933,11.267,4.198,2.194,3.580,,
108.219,0.8870,0.4372,0.9455,0.2256,-8.63,-26.71,0.453,,1,1,5.260,0.0904,,,,0.96105,0.43918,11.267,4.198,2.194,3.580,,
108.249,0.9293,0.4020,1.0445,0.3196,-8.61,-26.89,0.468,,1,1,5.260,0.0904,,,,1.00947,0.40045,11.267,4.198,2.194,3.580,,
108.284,0.9656,0.2843,1.0488,0.0667,-8.59,-27.06,0.478,,1,1,5.260,0.0904,,,,1.07227,0.37726,11.267,4.198,2.194,3.580,,
108.307,0.9802,0.2281,1.0302,0.0788,-8.58,-27.19,0.479,,1,1,5.260,0.0904,,,,1.07095,0.37551,11.267,4.198,2.194,3.580,,
108.346,0.9689,0.1191,0.9438,-0.2019,-8.57,-27.29,0.475,,1,1,5.260,0.0904,,,,1.10519,0.37929,11.267,4.198,2.194,3.580,,
108.394,0.9558,0.0456,0.9310,-0.1254,-8.55,-27.44,0.474,,1,1,5.260,0.0904,,,,1.11035,0.37565,11.267,4.198,2.194,3.580,,
108.419,0.9548,0.0256,0.9509,-0.0258,-8.53,-27.55,0.477,,1,1,5.260,0.0904,,,,1.14649,0.37072,11.267,4.198,2.194,3.580,,
108.453,0.9713,0.0000,1.0152,-0.2752,-8.51,-27.67,0.477,,1,1,5.260,0.0904,,,,1.20594,0.37342,11.267,4.198,2.194,3.580,,
108.495,0.9778,0.0000,0.9926,-0.2836,-8.49,-27.80,0.478,,1,1,5.260,0.0904,,,,1.19994,0.37082,11.267,4.198,2.194,3.580,,
108.515,0.9847,0.0000,1.0165,-0.1436,-8.46,-27.90,0.480,,1,1,5.260,0.0904,,,,1.18811,0.37088,11.267,4.198,2.194,3.580,,
108.546,0.9962,0.0000,1.0297,0.0479,-8.43,-28.01,0.480,,1,1,5.260,0.0904,,,,1.18104,0.37277,11.267,4.198,2.194,3.580,,
108.584,0.9937,0.0170,0.9873,0.0658,-8.40,-28.12,0.483,,1,1,5.260,0.0904,,,,1.20097,0.37447,11.267,4.198,2.194,3.580,,
108.610,0.9904,0.0232,0.9781,0.0452,-8.37,-28.18,0.483,,1,1,5.260,0.0904,,,,1.19860,0.37002,11.267,4.198,2.194,3.580,,
108.643,0.9896,0.0236,0.9871,0.0247,-8.35,-28.23,0.483,,1,1,5.260,0.0904,,,,1.20818,0.36576,11.267,4.198,2.194,3.580,,
108.684,0.9209,0.0558,0.7604,0.1349,-8.32,-28.35,0.485,,1,1,5.260,0.0904,,,,0.99879,0.35236,11.267,4.198,2.194,3.580,,
108.706,0.8478,0.1113,0.5761,0.3453,-8.30,-28.46,0.480,,1,1,5.260,0.0904,,,,0.86818,0.34120,11.267,4.198,2.194,3.580,,
108.739,0.7174,0.1842,0.4470,0.3623,-8.27,-28.58,0.481,,1,1,5.260,0.0904,,,,0.80301,0.33884,11.267,4.198,2.194,3.580,,
108.771,0.6242,0.2004,0.4399,0.2409,-8.25,-28.68,0.483,,1,1,5.260,0.0904,,,,0.77925,0.32818,11.267,4.198,2.194,3.580,,
108.803,0.5431,0.1787,0.3870,0.1192,-8.24,-28.78,0.481,,1,1,5.260,0.0904,,,,0.77083,0.32477,11.267,4.198,2.194,3.580,,
108.835,0.4924,0.1354,0.3940,-0.0015,-8.22,-28.91,0.482,,1,1,5.260,0.0904,,,,0.75443,0.32310,11.267,4.198,2.194,3.580,,
108.866,0.4638,0.0910,0.4034,-0.0630,-8.20,-29.03,0.480,,1,1,5.260,0.0904,,,,0.74190,0.31999,11.267,4.198,2.194,3.580,,
108.898,0.4802,0.0915,0.5161,0.0930,-8.18,-29.12,0.475,,1,1,5.260,0.0904,,,,0.70827,0.32427,11.267,4.198,2.194,3.580,,
108.995,0.5103,0.1273,0.5375,0.1685,-8.15,-29.22,0.475,,1,1,5.260,0.0904,,,,0.68445,0.32872,11.267,4.198,2.194,3.580,,
109.023,0.5236,0.1497,0.5583,0.2167,-8.13,-29.24,0.474,,1,1,5.260,0.0904,,,,0.67202,0.32807,11.267,4.198,2.194,3.580,,
109.039,0.5245,0.1707,0.5296,0.2937,-8.13,-29.26,0.469,,1,1,5.260,0.0904,,,,0.65778,0.33521,11.267,4.198,2.194,3.580,,
109.083,0.5241,0.1895,0.5234,0.2330,-8.12,-29.28,0.469,,1,1,5.260,0.0904,,,,0.64600,0.33456,11.267,4.198,2.194,3.580,,
109.098,0.5218,0.1695,0.5113,0.0727,-8.12,-29.31,0.468,,1,1,5.260,0.0904,,,,0.63452,0.32750,11.267,4.198,2.194,3.580,,
109.131,0.5405,0.1323,0.5968,0.0189,-8.12,-29.33,0.468,,1,1,5.260,0.0904,,,,0.63037,0.31493,11.267,4.198,2.194,3.580,,
109.166,0.5282,0.0840,0.4915,-0.1766,-8.12,-29.37,0.467,,1,1,5.260,0.0904,,,,0.61480,0.31114,11.267,4.198,2.194,3.580,,
109.186,0.5185,0.0565,0.4766,-0.1274,-8.12,-29.40,0.466,,1,1,5.260,0.0904,,,,0.59804,0.30933,11.267,4.198,2.194,3.580,,
109.214,0.5203,0.0341,0.5265,-0.0324,-8.11,-29.43,0.465,,1,1,5.260,0.0904,,,,0.59563,0.31022,11.267,4.198,2.194,3.580,,
109.236,0.5232,0.0287,0.5358,0.0082,-8.11,-29.47,0.463,,1,1,5.260,0.0904,,,,0.59037,0.30864,11.267,4.198,2.194,3.580,,
109.266,0.5240,0.0328,0.5268,0.0454,-8.12,-29.48,0.459,,1,1,5.260,0.0904,,,,0.58272,0.30384,11.267,4.198,2.194,3.580,,
109.305,0.5277,0.0879,0.5374,0.2309,-8.14,-29.48,0.463,,1,1,5.260,0.0904,,,,0.58017,0.29816,11.267,4.198,2.194,3.580,,
109.363,0.5257,0.1294,0.5222,0.2017,-8.16,-29.49,0.463,,1,1,5.260,0.0904,,,,0.53475,0.29760,11.267,4.198,2.194,3.580,,
109.393,0.5237,0.1690,0.5165,0.2912,-8.17,-29.53,0.437,,1,1,5.260,0.0904,,,,0.54130,0.31029,11.267,4.198,2.194,3.580,,
109.429,0.5192,0.3027,0.5061,0.5870,-8.18,-29.50,0.345,,1,1,5.260,0.0904,,,,0.56294,0.36616,11.267,4.198,2.194,3.580,,
109.460,0.5104,0.4666,0.4829,0.7914,-8.18,-29.45,0.299,,1,1,5.260,0.0904,,,,0.57595,0.40219,11.267,4.198,2.194,3.580,,
109.507,0.4851,0.7086,0.4318,1.0043,-8.18,-29.33,0.288,,1,1,5.260,0.0904,,,,0.55584,0.43934,11.267,4.198,2.194,3.580,,
109.544,0.4675,0.8332,0.4227,1.0175,-8.17,-29.25,0.294,,1,1,5.260,0.0904,,,,0.54403,0.45772,11.267,4.198,2.194,3.580,,
109.565,0.4580,0.8858,0.4160,1.0223,-8.17,-29.19,0.299,,1,1,5.260,0.0904,,,,0.54221,0.46535,11.267,4.198,2.194,3.580,,
109.592,0.4476,0.9294,0.4117,1.0199,-8.16,-29.13,0.313,,1,1,5.260,0.0904,,,,0.52396,0.46934,11.267,4.198,2.194,3.580,,
109.625,0.4395,0.9553,0.4174,1.0008,-8.15,-29.05,0.321,,1,1,5.260,0.0904,,,,0.52531,0.46938,11.267,4.198,2.194,3.580,,
109.647,0.4413,0.9786,0.4490,1.0417,-8.13,-28.96,0.323,,1,1,5.260,0.0904,,,,0.52944,0.46576,11.267,4.198,2.194,3.580,,
109.687,0.4471,1.0000,0.4612,1.0594,-8.12,-28.89,0.325,,1,1,5.260,0.0904,,,,0.52640,0.46381,11.267,4.198,2.194,3.580,,
109.706,0.4515,1.0000,0.4752,1.1045,-8.12,-28.83,0.332,,1,1,5.260,0.0904,,,,0.52962,0.46821,11.267,4.198,2.194,3.580,,
109.769,0.4491,1.0000,0.4453,1.0165,-8.10,-28.76,0.345,,1,1,5.260,0.0904,,,,0.54835,0.49151,11.267,4.198,2.194,3.580,,
109.795,0.4476,0.9925,0.4417,0.9189,-8.10,-28.73,0.347,,1,1,5.260,0.0904,,,,0.55123,0.49481,11.267,4.198,2.194,3.580,,
109.836,0.4416,0.9636,0.4266,0.9005,-8.09,-28.70,0.348,,1,1,5.260,0.0904,,,,0.56703,0.49505,11.267,4.198,2.194,3.580,,
109.864,0.4409,0.9552,0.4386,0.9275,-8.09,-28.68,0.349,,1,1,5.260,0.0904,,,,0.57521,0.49025,11.267,4.198,2.194,3.580,,
109.891,0.4448,0.9603,0.4597,0.9776,-8.09,-28.64,0.350,,1,1,5.260,0.0904,,,,0.60257,0.49121,11.267,4.198,2.194,3.580,,
109.923,0.4548,0.9591,0.4877,0.9556,-8.09,-28.55,0.352,,1,1,5.260,0.0904,,,,0.63330,0.49700,11.267,4.198,2.194,3.580,,
109.955,0.4630,0.9517,0.4892,0.9287,-8.09,-28.49,0.354,,1,1,5.260,0.0904,,,,0.63703,0.50050,11.267,4.198,2.194,3.580,,
109.997,0.4702,0.9634,0.4875,0.9908,-8.09,-28.44,0.353,,1,1,5.260,0.0904,,,,0.65333,0.50566,11.267,4.198,2.194,3.580,,
110.026,0.4688,0.9667,0.4642,0.9777,-8.09,-28.36,0.354,,1,1,5.260,0.0904,,,,0.66177,0.50453,11.267,4.198,2.194,3.580,,
110.059,0.4694,0.9759,0.4712,1.0038,-8.09,-28.29,0.360,,1,1,5.260,0.0904,,,,0.68320,0.50556,11.267,4.198,2.194,3.580,,
110.105,0.4610,0.9659,0.4417,0.9440,-8.11,-28.24,0.365,,1,1,5.260,0.0904,,,,0.68905,0.49886,11.267,4.198,2.194,3.580,,
110.139,0.4664,0.8683,0.4829,0.6140,-8.12,-28.23,0.393,,1,1,5.260,0.0904,,,,0.70484,0.46700,11.267,4.198,2.194,3.580,,
110.175,0.4782,0.7148,0.5110,0.4138,-8.12,-28.27,0.443,,1,1,5.260,0.0904,,,,0.71827,0.42871,11.267,4.198,2.194,3.580,,
110.202,0.4880,0.5594,0.5253,0.2033,-8.14,-28.35,0.484,,1,1,5.260,0.0904,,,,0.72520,0.39001,11.267,4.198,2.194,3.580,,
110.227,0.5054,0.4055,0.5703,0.0841,-8.14,-28.46,0.497,,1,1,5.260,0.0904,,,,0.72510,0.33632,11.267,4.198,2.194,3.580,,
110.258,0.5249,0.2494,0.5814,0.0035,-8.16,-28.55,0.499,,1,1,5.260,0.0904,,,,0.72894,0.32045,11.267,4.198,2.194,3.580,,
110.291,0.5497,0.1776,0.6177,0.0640,-8.17,-28.64,0.492,,1,1,5.260,0.0904,,,,0.74240,0.32285,11.267,4.198,2.194,3.580,,
110.322,0.5894,0.1910,0.6957,0.2154,-8.20,-28.72,0.487,,1,1,5.260,0.0904,,,,0.74831,0.33078,11.267,4.198,2.194,3.580,,
110.355,0.6056,0.1615,0.6476,0.1075,-8.22,-28.81,0.485,,1,1,5.260,0.0904,,,,0.75064,0.33375,11.267,4.198,2.194,3.580,,
110.393,0.5923,0.1099,0.5606,0.0253,-8.22,-28.87,0.492,,1,1,5.260,0.0904,,,,0.75253,0.31290,11.267,4.198,2.194,3.580,,
110.419,0.5745,0.0617,0.5091,-0.1223,-8.23,-28.97,0.502,,1,1,5.260,0.0904,,,,0.74972,0.28812,11.267,4.198,2.194,3.580,,
110.453,0.5749,0.0525,0.5762,0.0348,-8.23,-29.04,0.499,,1,1,5.260,0.0904,,,,0.75038,0.28754,11.267,4.198,2.194,3.580,,
110.489,0.5679,0.0353,0.5481,0.0021,-8.22,-29.12,0.506,,1,1,5.260,0.0904,,,,0.75368,0.30506,11.267,4.198,2.194,3.580,,
110.521,0.5590,0.0279,0.5294,0.0112,-8.22,-29.18,0.502,,1,1,5.260,0.0904,,,,0.74583,0.32197,11.267,4.198,2.194,3.580,,
110.547,0.5494,0.0166,0.5117,-0.0152,-8.21,-29.24,0.502,,1,1,5.260,0.0904,,,,0.75078,0.32509,11.267,4.198,2.194,3.580,,
110.591,0.5600,0.0298,0.5865,0.0550,-8.20,-29.29,0.495,,1,1,5.260,0.0904,,,,0.75027,0.31692,11.267,4.198,2.194,3.580,,
110.611,0.5671,0.0304,0.6002,0.0327,-8.20,-29.34,0.485,,1,1,5.260,0.0904,,,,0.75045,0.30466,11.267,4.198,2.194,3.580,,
110.658,0.5298,0.0016,0.4492,-0.0551,-8.20,-29.38,0.486,,1,1,5.260,0.0904,,,,0.70875,0.30995,11.267,4.198,2.194,3.580,,
110.691,0.4964,0.0000,0.4002,-0.1548,-8.21,-29.41,0.487,,1,1,5.260,0.0904,,,,0.66391,0.31309,11.267,4.198,2.194,3.580,,
110.733,0.4561,0.0000,0.3716,-0.2099,-8.22,-29.48,0.489,,1,1,5.260,0.0904,,,,0.64306,0.31859,11.267,4.198,2.194,3.580,,
110.755,0.4419,0.0052,0.3835,0.1460,-8.23,-29.51,0.487,,1,1,5.260,0.0904,,,,0.61481,0.31907,11.267,4.198,2.194,3.580,,
110.790,0.4286,0.0000,0.3953,-0.0284,-8.26,-29.53,0.484,,1,1,5.260,0.0904,,,,0.60058,0.32179,11.267,4.198,2.194,3.580,,
110.819,0.4133,0.0000,0.3680,-0.0530,-8.26,-29.54,0.473,,1,1,5.260,0.0904,,,,0.54949,0.33372,11.267,4.198,2.194,3.580,,
110.852,0.3588,0.0000,0.2252,0.0358,-8.27,-29.55,0.465,,1,1,5.260,0.0904,,,,0.47047,0.34542,11.267,4.198,2.194,3.580,,
110.890,0.2650,0.0000,0.0838,-0.1156,-8.27,-29.56,0.466,,1,1,5.260,0.0904,,,,0.37944,0.35538,11.267,4.198,2.194,3.580,,
110.915,0.2189,0.0044,0.0881,0.0884,-8.28,-29.58,0.463,,1,1,5.260,0.0904,,,,0.35183,0.35663,11.267,4.198,2.194,3.580,,
110.947,0.1930,0.0746,0.1350,0.2689,-8.27,-29.56,0.457,,1,1,5.260,0.0904,,,,0.27350,0.35466,11.267,4.198,2.194,3.580,,
110.990,0.1540,0.1305,0.0881,0.2390,-8.27,-29.46,0.451,,1,1,5.260,0.0904,,,,0.21791,0.37137,11.267,4.198,2.194,3.580,,
111.012,0.1400,0.1508,0.0916,0.2283,-8.28,-29.39,0.450,,1,1,5.260,0.0904,,,,0.18563,0.37898,11.267,4.198,2.194,3.580,,
111.051,0.1428,0.1878,0.1484,0.2637,-8.30,-29.32,0.456,,1,1,5.260,0.0904,,,,0.14681,0.37770,11.267,4.198,2.194,3.580,,
111.075,0.1331,0.1911,0.1012,0.2027,-8.33,-29.29,0.454,,1,1,5.260,0.0904,,,,0.10598,0.35305,11.267,4.198,2.194,3.580,,
111.116,0.1280,0.2087,0.1177,0.2444,-8.37,-29.24,0.454,,1,1,5.260,0.0904,,,,0.05897,0.33617,11.267,4.198,2.194,3.580,,
111.139,0.1263,0.2284,0.1200,0.2988,-8.41,-29.17,0.455,,1,1,5.260,0.0904,,,,0.01714,0.34748,11.267,4.198,2.194,3.580,,
111.181,0.1154,0.2172,0.0915,0.1925,-8.47,-29.13,0.451,,1,1,5.260,0.0904,,,,-0.01723,0.38427,11.267,4.198,2.194,3.580,,
111.224,0.0974,0.2066,0.0622,0.1850,-8.55,-29.09,0.458,,1,1,5.260,0.0904,,,,-0.06058,0.40694,11.267,4.198,2.194,3.580,,
111.251,0.0924,0.2186,0.0759,0.2589,-8.61,-29.07,0.462,,1,1,5.260,0.0904,,,,-0.06140,0.39889,11.267,4.198,2.194,3.580,,
111.291,0.0912,0.2447,0.0886,0.3030,-8.67,-29.05,0.459,,1,1,5.260,0.0904,,,,-0.06278,0.37018,11.267,4.198,2.194,3.580,,
111.315,0.0891,0.2538,0.0810,0.2871,-8.72,-29.02,0.457,,1,1,5.260,0.0904,,,,-0.09687,0.36558,11.267,4.198,2.194,3.580,,
111.346,0.0875,0.2577,0.0826,0.2692,-8.76,-29.00,0.460,,1,1,5.260,0.0904,,,,-0.09530,0.36919,11.267,4.198,2.194,3.580,,
111.391,0.0852,0.2568,0.0786,0.2539,-8.81,-28.96,0.454,,1,1,5.260,0.0904,,,,-0.09688,0.37880,11.267,4.198,2.194,3.580,,
111.411,0.0853,0.2655,0.0853,0.2906,-8.86,-28.92,0.455,,1,1,5.260,0.0904,,,,-0.10805,0.37594,11.267,4.198,2.194,3.580,,
111.451,0.0835,0.2538,0.0792,0.2247,-8.91,-28.87,0.460,,1,1,5.260,0.0904,,,,-0.11183,0.34497,11.267,4.198,2.194,3.580,,
111.475,0.0779,0.2457,0.0553,0.2120,-8.93,-28.83,0.457,,1,1,5.260,0.0904,,,,-0.10479,0.32896,11.267,4.198,2.194,3.580,,
111.507,0.0741,0.2442,0.0624,0.2394,-8.96,-28.80,0.456,,1,1,5.260,0.0904,,,,-0.10409,0.32949,11.267,4.198,2.194,3.580,,
111.539,0.0645,0.2436,0.0358,0.2415,-8.97,-28.76,0.449,,1,1,5.260,0.0904,,,,-0.09820,0.34248,11.267,4.198,2.194,3.580,,
111.570,0.0541,0.2745,0.0220,0.3694,-8.98,-28.72,0.426,,1,1,5.260,0.0904,,,,-0.09836,0.36688,11.267,4.198,2.194,3.580,,
111.603,0.0398,0.4036,-0.0009,0.7023,-8.97,-28.65,0.379,,1,1,5.260,0.0904,,,,-0.09914,0.40645,11.267,4.198,2.194,3.580,,
111.642,0.0361,0.6392,0.0270,1.0141,-8.94,-28.54,0.332,,1,1,5.260,0.0904,,,,-0.08736,0.45055,11.267,4.198,2.194,3.580,,
111.668,0.0411,0.7719,0.0596,1.0902,-8.90,-28.39,0.319,,1,1,5.260,0.0904,,,,-0.06271,0.47104,11.267,4.198,2.194,3.580,,
111.700,0.0461,0.8747,0.0620,1.0815,-8.85,-28.29,0.334,,1,1,5.260,0.0904,,,,-0.04826,0.49459,11.267,4.198,2.194,3.580,,
111.764,0.0423,0.8968,0.0362,0.9183,-8.79,-28.12,0.356,,1,1,5.260,0.0904,,,,-0.03303,0.51041,11.267,4.198,2.194,3.580,,
111.811,0.0431,0.8933,0.0450,0.8882,-8.75,-28.01,0.361,,1,1,5.260,0.0904,,,,-0.02738,0.50459,11.267,4.198,2.194,3.580,,
111.837,0.0433,0.8867,0.0437,0.8683,-8.72,-27.96,0.362,,1,1,5.260,0.0904,,,,-0.02254,0.50226,11.267,4.198,2.194,3.580,,
111.865,0.0432,0.8742,0.0430,0.8394,-8.70,-27.93,0.361,,1,1,5.260,0.0904,,,,-0.01860,0.49461,11.267,4.198,2.194,3.580,,
111.899,0.0462,0.8678,0.0556,0.8518,-8.69,-27.87,0.371,,1,1,5.260,0.0904,,,,-0.01768,0.50143,11.267,4.198,2.194,3.580,,
111.920,0.0492,0.8541,0.0643,0.7962,-8.68,-27.80,0.380,,1,1,5.260,0.0904,,,,-0.00113,0.52946,11.267,4.198,2.194,3.580,,
111.955,0.0504,0.8240,0.0538,0.7396,-8.69,-27.76,0.374,,1,1,5.260,0.0904,,,,0.00419,0.55774,11.267,4.198,2.194,3.580,,
111.975,0.0520,0.8024,0.0606,0.6909,-8.69,-27.72,0.378,,1,1,5.260,0.0904,,,,0.00315,0.55632,11.267,4.198,2.194,3.580,,
112.009,0.0564,0.7841,0.0697,0.7313,-8.70,-27.68,0.378,,1,1,5.260,0.0904,,,,0.00213,0.55620,11.267,4.198,2.194,3.580,,
112.039,0.0546,0.7666,0.0481,0.7101,-8.70,-27.64,0.381,,1,1,5.260,0.0904,,,,0.00468,0.55030,11.267,4.198,2.194,3.580,,
112.067,0.0493,0.7598,0.0296,0.7374,-8.70,-27.61,0.379,,1,1,5.260,0.0904,,,,0.00650,0.54726,11.267,4.198,2.194,3.580,,
112.099,0.0440,0.7544,0.0270,0.7383,-8.70,-27.59,0.380,,1,1,5.260,0.0904,,,,0.01079,0.54479,11.267,4.198,2.194,3.580,,
112.162,0.0372,0.7748,0.0261,0.8075,-8.70,-27.51,0.388,,1,1,5.260,0.0904,,,,0.01121,0.57268,11.267,4.198,2.194,3.580,,
112.201,0.0325,0.7830,0.0200,0.8048,-8.70,-27.48,0.388,,1,1,5.260,0.0904,,,,0.00511,0.57163,11.267,4.198,2.194,3.580,,
112.240,0.0594,0.7803,0.1344,0.7724,-8.70,-27.40,0.381,,1,1,5.260,0.0904,,,,0.04620,0.57145,11.267,4.198,2.194,3.580,,
112.266,0.0955,0.7646,0.2151,0.7089,-8.68,-27.34,0.380,,1,1,5.260,0.0904,,,,0.07178,0.56491,11.267,4.198,2.194,3.580,,
112.304,0.1674,0.7523,0.3333,0.7190,-8.68,-27.33,0.385,,1,1,5.260,0.0904,,,,0.12007,0.55076,11.267,4.198,2.194,3.580,,
112.330,0.2228,0.7438,0.3743,0.7142,-8.68,-27.34,0.386,,1,1,5.260,0.0904,,,,0.14258,0.55803,11.267,4.198,2.194,3.580,,
