time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
35.817,0.5000,0.5000,0.5000,0.5000,0.34,19.64,0.318,,1,0,,,8,0.5000,0.9000,0.32326,-2.79117,,,,,,
35.856,0.5000,0.5000,0.5000,0.5000,0.31,19.50,0.319,,1,0,,,8,0.5000,0.9000,0.31540,-2.78758,,,,,,
35.882,0.5000,0.5000,0.5000,0.5000,0.23,19.92,0.318,,1,0,,,8,0.5000,0.9000,0.31785,-2.78739,,,,,,
35.920,0.5000,0.5000,0.5000,0.5000,0.23,19.89,0.318,,1,0,,,8,0.5000,0.9000,0.31420,-2.79228,,,,,,
35.947,0.5000,0.5000,0.5000,0.5000,0.23,19.79,0.318,,1,0,,,8,0.5000,0.9000,0.31629,-2.79221,,,,,,
35.976,0.5000,0.5000,0.5000,0.5000,0.26,19.69,0.315,,1,0,,,8,0.5000,0.9000,0.31834,-2.79446,,,,,,
36.020,0.5000,0.5000,0.5000,0.5000,0.28,19.96,0.316,,1,0,,,8,0.5000,0.9000,0.31929,-2.79244,,,,,,
36.051,0.5000,0.5000,0.5000,0.5000,0.26,20.00,0.316,,1,0,,,8,0.5000,0.9000,0.32529,-2.79321,,,,,,
36.072,0.5000,0.5000,0.5000,0.5000,0.28,19.99,0.317,,1,0,,,8,0.5000,0.9000,0.32818,-2.79032,,,,,,
36.116,0.5000,0.5000,0.5000,0.5000,0.29,20.02,0.316,,1,0,,,8,0.5000,0.9000,0.33128,-2.78920,,,,,,
36.150,0.5000,0.5000,0.5000,0.5000,0.25,19.96,0.315,,1,0,,,8,0.5000,0.9000,0.33215,-2.79077,,,,,,
36.217,0.5000,0.5000,0.5000,0.5000,0.34,19.91,0.313,,1,0,,,8,0.5000,0.9000,0.36679,-2.78995,,,,,,
36.244,0.5000,0.5000,0.5000,0.5000,0.30,19.89,0.313,,1,0,,,8,0.5000,0.9000,0.37288,-2.79056,,,,,,
36.281,0.5000,0.5000,0.5000,0.5000,0.32,19.85,0.314,,1,0,,,8,0.5000,0.9000,0.37121,-2.78457,,,,,,
36.297,0.5000,0.5000,0.5000,0.5000,0.34,19.81,0.315,,1,0,,,8,0.5000,0.9000,0.37341,-2.78618,,,,,,
36.325,0.5000,0.5000,0.5000,0.5000,0.22,19.94,0.314,,1,0,,,8,0.5000,0.9000,0.37773,-2.78152,,,,,,
36.350,0.5000,0.5000,0.5000,0.5000,0.19,19.93,0.314,,1,0,,,8,0.5000,0.9000,0.37440,-2.77897,,,,,,
36.375,0.5000,0.5000,0.5000,0.5000,0.13,19.87,0.312,,1,0,,,8,0.5000,0.9000,0.37381,-2.77985,,,,,,
36.414,0.5000,0.5000,0.5000,0.5000,0.05,19.92,0.312,,1,0,,,8,0.5000,0.9000,0.37829,-2.78005,,,,,,
36.447,0.5000,0.5000,0.5000,0.5000,0.16,19.82,0.311,,1,0,,,8,0.5000,0.9000,0.37895,-2.77863,,,,,,
36.472,0.5000,0.5000,0.5000,0.5000,0.18,19.70,0.310,,1,0,,,8,0.5000,0.9000,0.38163,-2.77943,,,,,,
36.514,0.5000,0.5000,0.5000,0.5000,0.22,19.74,0.310,,1,0,,,8,0.5000,0.9000,0.38745,-2.77706,,,,,,
36.543,0.5000,0.5000,0.5000,0.5000,0.23,19.36,0.308,,1,0,,,8,0.5000,0.9000,0.38752,-2.77246,,,,,,
36.609,0.5000,0.5000,0.5000,0.5000,0.24,19.48,0.306,,1,0,,,8,0.5000,0.9000,0.39239,-2.77099,,,,,,
36.632,0.5000,0.5000,0.5000,0.5000,0.18,19.53,0.306,,1,0,,,8,0.5000,0.9000,0.39270,-2.76945,,,,,,
36.664,0.5000,0.5000,0.5000,0.5000,0.22,19.58,0.306,,1,0,,,8,0.5000,0.9000,0.39838,-2.77436,,,,,,
36.702,0.5000,0.5000,0.5000,0.5000,0.08,19.52,0.307,,1,0,,,8,0.5000,0.9000,0.39893,-2.77338,,,,,,
36.743,0.5000,0.5000,0.5000,0.5000,0.20,19.65,0.307,,1,0,,,8,0.5000,0.9000,0.39599,-2.76713,,,,,,
36.778,0.5000,0.5000,0.5000,0.5000,0.20,19.53,0.307,,1,0,,,8,0.5000,0.9000,0.40148,-2.76716,,,,,,
36.814,0.5000,0.5000,0.5000,0.5000,0.21,19.40,0.307,,1,0,,,8,0.5000,0.9000,0.40454,-2.76917,,,,,,
36.832,0.5000,0.5000,0.5000,0.5000,0.24,19.38,0.302,,1,0,,,8,0.5000,0.9000,0.41445,-2.78593,,,,,,
36.860,0.5000,0.5000,0.5000,0.5000,0.25,19.59,0.303,,1,0,,,8,0.5000,0.9000,0.41187,-2.77990,,,,,,
36.900,0.5000,0.5000,0.5000,0.5000,0.29,19.50,0.305,,1,0,,,8,0.5000,0.9000,0.41093,-2.77223,,,,,,
36.915,0.5000,0.5000,0.5000,0.5000,0.27,19.63,0.304,,1,0,,,8,0.5000,0.9000,0.40149,-2.76784,,,,,,
36.969,0.5000,0.5000,0.5000,0.5000,0.34,19.49,0.305,,1,0,,,8,0.5000,0.9000,0.39767,-2.76375,,,,,,
37.007,0.5000,0.5000,0.5000,0.5000,0.25,19.64,0.306,,1,0,,,8,0.5000,0.9000,0.39699,-2.76549,,,,,,
37.039,0.5000,0.5000,0.5000,0.5000,0.26,19.49,0.301,,1,0,,,8,0.5000,0.9000,0.39178,-2.76578,,,,,,
37.064,0.5000,0.5000,0.5000,0.5000,0.25,19.38,0.300,,1,0,,,8,0.5000,0.9000,0.39066,-2.76330,,,,,,
37.096,0.5000,0.5000,0.5000,0.5000,0.28,19.27,0.300,,1,0,,,8,0.5000,0.9000,0.39073,-2.76109,,,,,,
37.128,0.5000,0.5000,0.5000,0.5000,0.25,19.27,0.300,,1,0,,,8,0.5000,0.9000,0.39038,-2.75962,,,,,,
38.239,0.5550,0.9085,0.5550,0.9085,0.24,20.28,0.302,,1,1,2.051,0.0359,,,,0.34919,-2.74445,4.590,1.589,0.697,1.428,,
38.271,0.5535,0.9093,0.5462,0.9133,0.23,20.13,0.297,,1,1,2.051,0.0359,,,,0.35278,-2.75130,4.590,1.589,0.697,1.428,,
38.290,0.5516,0.9144,0.5358,0.9552,0.19,20.04,0.295,,1,1,2.051,0.0359,,,,0.35428,-2.75236,4.590,1.589,0.697,1.428,,
38.318,0.5445,0.9177,0.5057,0.9360,0.24,20.16,0.293,,1,1,2.051,0.0359,,,,0.35709,-2.75252,4.590,1.589,0.697,1.428,,
38.349,0.5406,0.9231,0.5207,0.9503,0.21,20.11,0.294,,1,1,2.051,0.0359,,,,0.35770,-2.74918,4.590,1.589,0.697,1.428,,
38.368,0.5378,0.9253,0.5154,0.9428,0.25,20.11,0.294,,1,1,2.051,0.0359,,,,0.35783,-2.74831,4.590,1.589,0.697,1.428,,
38.402,0.5344,0.9272,0.5184,0.9361,0.23,20.03,0.293,,1,1,2.051,0.0359,,,,0.35773,-2.74787,4.590,1.589,0.697,1.428,,
38.421,0.5324,0.9299,0.5166,0.9508,0.18,19.93,0.286,,1,1,2.051,0.0359,,,,0.36005,-2.75273,4.590,1.589,0.697,1.428,,
38.452,0.5305,0.9330,0.5210,0.9487,0.18,19.87,0.285,,1,1,2.051,0.0359,,,,0.36560,-2.75534,4.590,1.589,0.697,1.428,,
38.471,0.5297,0.9346,0.5230,0.9476,0.18,19.86,0.285,,1,1,2.051,0.0359,,,,0.36843,-2.75104,4.590,1.589,0.697,1.428,,
38.504,0.5261,0.9390,0.5092,0.9595,0.32,19.75,0.283,,1,1,2.051,0.0359,,,,0.37412,-2.74331,4.590,1.589,0.697,1.428,,
38.523,0.5243,0.9424,0.5101,0.9693,0.29,19.68,0.284,,1,1,2.051,0.0359,,,,0.37649,-2.74371,4.590,1.589,0.697,1.428,,
38.553,0.5230,0.9483,0.5162,0.9795,0.29,19.69,0.284,,1,1,2.051,0.0359,,,,0.37695,-2.74311,4.590,1.589,0.697,1.428,,
38.583,0.5207,0.9537,0.5089,0.9809,0.29,19.53,0.284,,1,1,2.051,0.0359,,,,0.37325,-2.74535,4.590,1.589,0.697,1.428,,
38.616,0.5185,0.9580,0.5080,0.9780,0.36,19.46,0.283,,1,1,2.051,0.0359,,,,0.37113,-2.74765,4.590,1.589,0.697,1.428,,
38.655,0.5195,0.9612,0.5238,0.9738,0.36,19.55,0.285,,1,1,2.051,0.0359,,,,0.37302,-2.74308,4.590,1.589,0.697,1.428,,
38.690,0.5184,0.9612,0.5131,0.9609,0.26,19.62,0.284,,1,1,2.051,0.0359,,,,0.37479,-2.75127,4.590,1.589,0.697,1.428,,
38.718,0.5182,0.9559,0.5175,0.9267,0.29,19.59,0.287,,1,1,2.051,0.0359,,,,0.37732,-2.74711,4.590,1.589,0.697,1.428,,
38.754,0.5165,0.9504,0.5087,0.9259,0.28,19.48,0.288,,1,1,2.051,0.0359,,,,0.37685,-2.75024,4.590,1.589,0.697,1.428,,
38.776,0.5161,0.9448,0.5134,0.9053,0.26,19.51,0.298,,1,1,2.051,0.0359,,,,0.37803,-2.74081,4.590,1.589,0.697,1.428,,
38.817,0.5143,0.9316,0.5074,0.8806,0.23,19.33,0.309,,1,1,2.051,0.0359,,,,0.37147,-2.73718,4.590,1.589,0.697,1.428,,
38.846,0.5089,0.9016,0.4804,0.7509,-0.01,19.60,0.336,,1,1,2.051,0.0359,,,,0.38062,-2.75547,4.590,1.589,0.697,1.428,,
38.879,0.5026,0.7900,0.4722,0.3331,-0.31,20.36,0.381,,1,1,2.051,0.0359,,,,0.38146,-2.81375,4.590,1.589,0.697,1.428,,
38.916,0.4940,0.6256,0.4583,0.1002,-0.56,21.21,0.415,,1,1,2.051,0.0359,,,,0.38486,-2.83681,4.590,1.589,0.697,1.428,,
38.946,0.4867,0.5014,0.4499,0.0501,-0.67,21.52,0.430,,1,1,2.051,0.0359,,,,0.38198,-2.84449,4.590,1.589,0.697,1.428,,
39.029,0.4739,0.2924,0.4501,0.0036,-0.69,21.26,0.436,,1,1,2.051,0.0359,,,,0.37860,-2.85754,4.590,1.589,0.697,1.428,,
39.049,0.4703,0.2458,0.4427,-0.0164,-0.73,21.21,0.439,,1,1,2.051,0.0359,,,,0.37827,-2.86165,4.590,1.589,0.697,1.428,,
39.082,0.4665,0.1923,0.4489,0.0104,-0.75,21.09,0.441,,1,1,2.051,0.0359,,,,0.37783,-2.86125,4.590,1.589,0.697,1.428,,
39.099,0.4662,0.1647,0.4632,-0.0088,-0.76,21.04,0.441,,1,1,2.051,0.0359,,,,0.37736,-2.86397,4.590,1.589,0.697,1.428,,
39.125,0.4663,0.1352,0.4672,0.0069,-0.80,21.13,0.439,,1,1,2.051,0.0359,,,,0.37431,-2.86481,4.590,1.589,0.697,1.428,,
39.161,0.4670,0.1073,0.4699,0.0176,-0.83,21.21,0.438,,1,1,2.051,0.0359,,,,0.37368,-2.86319,4.590,1.589,0.697,1.428,,
39.178,0.4671,0.1016,0.4683,0.0621,-0.88,21.35,0.437,,1,1,2.051,0.0359,,,,0.37164,-2.85926,4.590,1.589,0.697,1.428,,
39.219,0.4676,0.0822,0.4694,0.0240,-0.82,21.37,0.437,,1,1,2.051,0.0359,,,,0.37221,-2.86323,4.590,1.589,0.697,1.428,,
39.246,0.4689,0.0744,0.4763,0.0381,-0.84,21.24,0.436,,1,1,2.051,0.0359,,,,0.37038,-2.85864,4.590,1.589,0.697,1.428,,
39.272,0.4716,0.0656,0.4880,0.0221,-0.82,21.11,0.436,,1,1,2.051,0.0359,,,,0.37629,-2.86479,4.590,1.589,0.697,1.428,,
39.304,0.4784,0.0643,0.5123,0.0590,-0.91,21.23,0.440,,1,1,2.051,0.0359,,,,0.39419,-2.85686,4.590,1.589,0.697,1.428,,
39.342,0.4894,0.0662,0.5345,0.0729,-0.97,21.28,0.439,,1,1,2.051,0.0359,,,,0.40878,-2.84742,4.590,1.589,0.697,1.428,,
39.409,0.5446,0.0709,0.6690,0.0810,-0.99,21.72,0.438,,1,1,2.051,0.0359,,,,0.48964,-2.85404,4.590,1.589,0.697,1.428,,
39.432,0.5747,0.0717,0.7629,0.0769,-0.94,21.89,0.437,,1,1,2.051,0.0359,,,,0.53979,-2.86252,4.590,1.589,0.697,1.428,,
39.473,0.6344,0.0768,0.8385,0.0952,-0.91,21.88,0.437,,1,1,2.051,0.0359,,,,0.57934,-2.86693,4.590,1.589,0.697,1.428,,
39.506,0.6719,0.0760,0.8304,0.0726,-0.87,21.89,0.438,,1,1,2.051,0.0359,,,,0.58173,-2.87062,4.590,1.589,0.697,1.428,,
39.528,0.6998,0.0710,0.8555,0.0391,-0.85,21.92,0.438,,1,1,2.051,0.0359,,,,0.61911,-2.90171,4.590,1.589,0.697,1.428,,
39.570,0.7436,0.0600,0.8806,0.0211,-0.83,21.75,0.440,,1,1,2.051,0.0359,,,,0.65576,-2.92914,4.590,1.589,0.697,1.428,,
39.618,0.7799,0.0477,0.8823,0.0086,-0.87,22.03,0.440,,1,1,2.051,0.0359,,,,0.67916,-2.93263,4.590,1.589,0.697,1.428,,
39.640,0.7940,0.0431,0.8774,0.0123,-0.87,22.03,0.440,,1,1,2.051,0.0359,,,,0.68104,-2.92673,4.590,1.589,0.697,1.428,,
39.660,0.8040,0.0407,0.8718,0.0227,-0.87,22.01,0.440,,1,1,2.051,0.0359,,,,0.68064,-2.92279,4.590,1.589,0.697,1.428,,
39.697,0.8169,0.0373,0.8639,0.0233,-0.85,22.01,0.440,,1,1,2.051,0.0359,,,,0.67596,-2.92059,4.590,1.589,0.697,1.428,,
39.724,0.8247,0.0336,0.8648,0.0128,-0.88,21.97,0.442,,1,1,2.051,0.0359,,,,0.67582,-2.91797,4.590,1.589,0.697,1.428,,
39.751,0.8305,0.0330,0.8603,0.0296,-0.88,22.01,0.441,,1,1,2.051,0.0359,,,,0.67119,-2.91537,4.590,1.589,0.697,1.428,,
39.808,0.8411,0.0307,0.8676,0.0245,-0.88,22.04,0.443,,1,1,2.051,0.0359,,,,0.67702,-2.91251,4.590,1.589,0.697,1.428,,
39.832,0.8469,0.0307,0.8811,0.0303,-0.93,22.18,0.443,,1,1,2.051,0.0359,,,,0.69049,-2.91748,4.590,1.589,0.697,1.428,,
39.863,0.8518,0.0308,0.8747,0.0312,-0.94,21.95,0.443,,1,1,2.051,0.0359,,,,0.68931,-2.91776,4.590,1.589,0.697,1.428,,
39.901,0.8517,0.0297,0.8513,0.0255,-0.89,21.96,0.444,,1,1,2.051,0.0359,,,,0.68913,-2.91083,4.590,1.589,0.697,1.428,,
39.934,0.8496,0.0265,0.8399,0.0115,-0.84,22.13,0.445,,1,1,2.051,0.0359,,,,0.68701,-2.88579,4.590,1.589,0.697,1.428,,
39.969,0.8480,0.0499,0.8413,0.1539,-0.72,21.83,0.424,,1,1,2.051,0.0359,,,,0.71767,-2.90292,4.590,1.589,0.697,1.428,,
39.993,0.8578,0.1696,0.9206,0.8351,-0.26,21.95,0.299,,1,1,2.051,0.0359,,,,0.71001,-2.84650,4.590,1.589,0.697,1.428,,
40.033,0.8783,0.4013,0.9532,1.5691,-0.02,20.40,0.196,,1,1,2.051,0.0359,,,,0.69363,-2.80749,4.590,1.589,0.697,1.428,,
40.058,0.8854,0.5244,0.9282,1.4070,0.17,20.53,0.214,,1,1,2.051,0.0359,,,,0.72417,-2.80248,4.590,1.589,0.697,1.428,,
40.088,0.8857,0.6467,0.8873,1.2387,0.23,20.85,0.243,,1,1,2.051,0.0359,,,,0.72368,-2.79903,4.590,1.589,0.697,1.428,,
40.119,0.8898,0.7422,0.9095,1.1332,0.23,20.81,0.267,,1,1,2.051,0.0359,,,,0.73196,-2.78164,4.590,1.589,0.697,1.428,,
40.168,0.8856,0.8041,0.8725,0.9400,0.16,21.29,0.296,,1,1,2.051,0.0359,,,,0.73674,-2.77783,4.590,1.589,0.697,1.428,,
40.201,0.8814,0.8190,0.8618,0.8694,0.17,21.24,0.309,,1,1,2.051,0.0359,,,,0.73790,-2.77417,4.590,1.589,0.697,1.428,,
40.239,0.8743,0.8275,0.8451,0.8536,0.08,21.31,0.315,,1,1,2.051,0.0359,,,,0.73633,-2.77291,4.590,1.589,0.697,1.428,,
40.265,0.8703,0.8278,0.8456,0.8287,0.03,21.32,0.318,,1,1,2.051,0.0359,,,,0.73588,-2.77356,4.590,1.589,0.697,1.428,,
40.297,0.8670,0.8236,0.8504,0.8071,-0.05,21.45,0.323,,1,1,2.051,0.0359,,,,0.73423,-2.77116,4.590,1.589,0.697,1.428,,
40.330,0.8665,0.8251,0.8645,0.8308,-0.07,21.19,0.325,,1,1,2.051,0.0359,,,,0.74022,-2.75991,4.590,1.589,0.697,1.428,,
40.360,0.8663,0.8207,0.8648,0.8012,-0.04,21.29,0.326,,1,1,2.051,0.0359,,,,0.74005,-2.76031,4.590,1.589,0.697,1.428,,
40.402,0.8684,0.8116,0.8765,0.7813,-0.09,21.36,0.330,,1,1,2.051,0.0359,,,,0.75157,-2.76381,4.590,1.589,0.697,1.428,,
40.424,0.8687,0.8085,0.8712,0.7879,-0.09,21.24,0.333,,1,1,2.051,0.0359,,,,0.74753,-2.75265,4.590,1.589,0.697,1.428,,
40.455,0.8666,0.8051,0.8556,0.7888,-0.07,21.04,0.333,,1,1,2.051,0.0359,,,,0.74098,-2.75118,4.590,1.589,0.697,1.428,,
40.489,0.8325,0.7968,0.6806,0.7599,-0.07,20.68,0.326,,1,1,2.051,0.0359,,,,0.65298,-2.73661,4.590,1.589,0.697,1.428,,
40.520,0.7359,0.7728,0.3117,0.6494,-0.14,20.27,0.296,,1,1,2.051,0.0359,,,,0.51754,-2.79978,4.590,1.589,0.697,1.428,,
40.560,0.5953,0.7437,0.1626,0.6318,-0.16,18.76,0.294,,1,1,2.051,0.0359,,,,0.39652,-2.80029,4.590,1.589,0.697,1.428,,
40.619,0.4529,0.7136,0.1581,0.6355,-0.18,18.18,0.301,,1,1,2.051,0.0359,,,,0.33968,-2.81305,4.590,1.589,0.697,1.428,,
40.646,0.3932,0.6961,0.1364,0.6016,-0.37,18.75,0.312,,1,1,2.051,0.0359,,,,0.30473,-2.82034,4.590,1.589,0.697,1.428,,
40.666,0.3599,0.6788,0.1601,0.5490,-0.50,19.02,0.320,,1,1,2.051,0.0359,,,,0.29006,-2.81577,4.590,1.589,0.697,1.428,,
40.691,0.3248,0.6543,0.1632,0.5170,-0.63,19.36,0.325,,1,1,2.051,0.0359,,,,0.27832,-2.80919,4.590,1.589,0.697,1.428,,
40.735,0.2817,0.6065,0.1658,0.4580,-0.62,19.39,0.333,,1,1,2.051,0.0359,,,,0.25714,-2.79809,4.590,1.589,0.697,1.428,,
40.760,0.2523,0.5752,0.1119,0.4067,-0.64,19.46,0.336,,1,1,2.051,0.0359,,,,0.21709,-2.81114,4.590,1.589,0.697,1.428,,
40.803,0.2100,0.5350,0.0900,0.4096,-0.64,19.54,0.336,,1,1,2.051,0.0359,,,,0.20090,-2.80675,4.590,1.589,0.697,1.428,,
40.834,0.1818,0.5142,0.0704,0.4246,-0.55,19.02,0.340,,1,1,2.051,0.0359,,,,0.18310,-2.79408,4.590,1.589,0.697,1.428,,
40.868,0.1588,0.5016,0.0724,0.4503,-0.63,19.58,0.340,,1,1,2.051,0.0359,,,,0.16234,-2.77568,4.590,1.589,0.697,1.428,,
40.900,0.1379,0.4983,0.0569,0.4843,-0.63,19.36,0.344,,1,1,2.051,0.0359,,,,0.14554,-2.77021,4.590,1.589,0.697,1.428,,
40.933,0.1198,0.4900,0.0472,0.4540,-0.54,18.88,0.345,,1,1,2.051,0.0359,,,,0.14091,-2.79041,4.590,1.589,0.697,1.428,,
40.963,0.1059,0.4511,0.0446,0.2727,-0.51,18.86,0.368,,1,1,2.051,0.0359,,,,0.13111,-2.80274,4.590,1.589,0.697,1.428,,
40.993,0.0961,0.4007,0.0529,0.1809,-0.72,19.24,0.396,,1,1,2.051,0.0359,,,,0.13153,-2.82975,4.590,1.589,0.697,1.428,,
41.028,0.0806,0.3266,0.0211,0.0613,-0.93,19.65,0.423,,1,1,2.051,0.0359,,,,0.11939,-2.84713,4.590,1.589,0.697,1.428,,
41.060,0.0725,0.2838,0.0207,0.0382,-1.01,19.59,0.429,,1,1,2.051,0.0359,,,,0.10803,-2.84236,4.590,1.589,0.697,1.428,,
41.090,0.0623,0.2186,0.0278,0.0255,-1.08,19.81,0.435,,1,1,2.051,0.0359,,,,0.09849,-2.84806,4.590,1.589,0.697,1.428,,
41.123,0.0516,0.1611,0.0058,-0.0527,-1.09,19.96,0.436,,1,1,2.051,0.0359,,,,0.09220,-2.86853,4.590,1.589,0.697,1.428,,
41.157,0.0461,0.1139,0.0237,-0.1008,-1.11,20.04,0.434,,1,1,2.051,0.0359,,,,0.09128,-2.87083,4.590,1.589,0.697,1.428,,
41.176,0.0436,0.0912,0.0243,-0.0996,-1.14,20.04,0.435,,1,1,2.051,0.0359,,,,0.08865,-2.86900,4.590,1.589,0.697,1.428,,
41.208,0.0394,0.0618,0.0204,-0.0968,-1.17,20.16,0.434,,1,1,2.051,0.0359,,,,0.08240,-2.87268,4.590,1.589,0.697,1.428,,
41.241,0.0375,0.0384,0.0292,-0.0750,-1.17,20.10,0.432,,1,1,2.051,0.0359,,,,0.07577,-2.86475,4.590,1.589,0.697,1.428,,
41.287,0.0415,0.0206,0.0544,-0.0286,-1.23,19.73,0.431,,1,1,2.051,0.0359,,,,0.07357,-2.85841,4.590,1.589,0.697,1.428,,
41.320,0.0435,0.0069,0.0529,-0.0475,-1.18,19.96,0.433,,1,1,2.051,0.0359,,,,0.07579,-2.85556,4.590,1.589,0.697,1.428,,
41.362,0.0466,0.0000,0.0579,-0.0430,-1.20,19.96,0.433,,1,1,2.051,0.0359,,,,0.07553,-2.85505,4.590,1.589,0.697,1.428,,
41.391,0.0482,0.0000,0.0564,-0.0459,-1.25,20.18,0.434,,1,1,2.051,0.0359,,,,0.07459,-2.85348,4.590,1.589,0.697,1.428,,
41.426,0.0482,0.0000,0.0483,-0.0404,-1.22,20.16,0.434,,1,1,2.051,0.0359,,,,0.07022,-2.85295,4.590,1.589,0.697,1.428,,
41.449,0.0478,0.0000,0.0455,-0.0437,-1.19,19.99,0.433,,1,1,2.051,0.0359,,,,0.07042,-2.85271,4.590,1.589,0.697,1.428,,
41.491,0.0470,0.0000,0.0439,-0.0485,-1.20,20.10,0.434,,1,1,2.051,0.0359,,,,0.06942,-2.85555,4.590,1.589,0.697,1.428,,
41.520,0.0457,0.0000,0.0386,-0.0434,-1.16,20.15,0.428,,1,1,2.051,0.0359,,,,0.06817,-2.85351,4.590,1.589,0.697,1.428,,
41.553,0.0598,0.0509,0.1265,0.4245,-0.84,19.66,0.346,,1,1,2.051,0.0359,,,,0.08408,-2.81948,4.590,1.589,0.697,1.428,,
41.588,0.0739,0.2691,0.1376,1.3637,-0.26,17.82,0.193,,1,1,2.051,0.0359,,,,0.16357,-2.83367,4.590,1.589,0.697,1.428,,
41.623,0.0856,0.4463,0.1405,1.0996,-0.13,17.14,0.214,,1,1,2.051,0.0359,,,,0.16244,-2.83007,4.590,1.589,0.697,1.428,,
41.653,0.0925,0.5499,0.1248,0.8884,-0.09,17.43,0.243,,1,1,2.051,0.0359,,,,0.15883,-2.82771,4.590,1.589,0.697,1.428,,
41.684,0.0946,0.5838,0.1111,0.7725,0.01,17.54,0.271,,1,1,2.051,0.0359,,,,0.15301,-2.81934,4.590,1.589,0.697,1.428,,
41.715,0.0979,0.6162,0.1103,0.7062,-0.05,17.71,0.282,,1,1,2.051,0.0359,,,,0.14795,-2.81725,4.590,1.589,0.697,1.428,,
41.746,0.0977,0.6301,0.0968,0.6789,-0.10,18.14,0.294,,1,1,2.051,0.0359,,,,0.14572,-2.81146,4.590,1.589,0.697,1.428,,
41.799,0.0884,0.6424,0.0615,0.6708,-0.14,18.25,0.304,,1,1,2.051,0.0359,,,,0.11284,-2.80068,4.590,1.589,0.697,1.428,,
41.833,0.0852,0.6427,0.0698,0.6438,-0.20,18.56,0.309,,1,1,2.051,0.0359,,,,0.11239,-2.79558,4.590,1.589,0.697,1.428,,
41.880,0.0822,0.6342,0.0724,0.6098,-0.14,18.47,0.318,,1,1,2.051,0.0359,,,,0.09161,-2.79239,4.590,1.589,0.697,1.428,,
41.921,0.0837,0.6270,0.0894,0.6026,-0.18,18.93,0.319,,1,1,2.051,0.0359,,,,0.08951,-2.79106,4.590,1.589,0.697,1.428,,
41.949,0.0864,0.6218,0.1016,0.5950,-0.20,19.31,0.320,,1,1,2.051,0.0359,,,,0.08625,-2.79040,4.590,1.589,0.697,1.428,,
41.977,0.0879,0.6155,0.0963,0.5816,-0.13,18.90,0.322,,1,1,2.051,0.0359,,,,0.07889,-2.78407,4.590,1.589,0.697,1.428,,
42.001,0.0902,0.6127,0.1049,0.5957,-0.15,19.10,0.322,,1,1,2.051,0.0359,,,,0.07344,-2.77691,4.590,1.589,0.697,1.428,,
42.022,0.0894,0.6091,0.0830,0.5816,-0.10,18.97,0.322,,1,1,2.051,0.0359,,,,0.05606,-2.77743,4.590,1.589,0.697,1.428,,
42.056,0.0822,0.6127,0.0487,0.6289,0.01,19.16,0.305,,1,1,2.051,0.0359,,,,0.05464,-2.78596,4.590,1.589,0.697,1.428,,
42.082,0.0785,0.6181,0.0562,0.6498,-0.01,19.48,0.298,,1,1,2.051,0.0359,,,,0.04786,-2.78824,4.590,1.589,0.697,1.428,,
42.113,0.0783,0.6487,0.0775,0.7917,0.05,19.11,0.280,,1,1,2.051,0.0359,,,,0.04241,-2.78022,4.590,1.589,0.697,1.428,,
42.145,0.0753,0.6937,0.0605,0.8904,0.12,18.66,0.262,,1,1,2.051,0.0359,,,,0.03629,-2.76990,4.590,1.589,0.697,1.428,,
42.210,0.0475,0.7869,-0.0194,0.9854,0.03,18.34,0.248,,1,1,2.051,0.0359,,,,0.02674,-2.79749,4.590,1.589,0.697,1.428,,
42.232,0.0362,0.8214,-0.0396,1.0242,0.03,18.38,0.242,,1,1,2.051,0.0359,,,,0.01546,-2.79969,4.590,1.589,0.697,1.428,,
42.271,0.0212,0.8736,-0.0373,1.0769,0.07,18.16,0.233,,1,1,2.051,0.0359,,,,0.01600,-2.80030,4.590,1.589,0.697,1.428,,
42.305,0.0112,0.9103,-0.0330,1.0782,0.11,17.94,0.228,,1,1,2.051,0.0359,,,,0.01495,-2.80114,4.590,1.589,0.697,1.428,,
42.336,0.0014,0.9372,-0.0459,1.1174,0.06,18.01,0.228,,1,1,2.051,0.0359,,,,0.00256,-2.79571,4.590,1.589,0.697,1.428,,
42.360,0.0000,0.9553,-0.0626,1.1481,0.01,17.86,0.224,,1,1,2.051,0.0359,,,,-0.01343,-2.79188,4.590,1.589,0.697,1.428,,
42.397,0.0000,0.9761,-0.0802,1.1465,0.04,17.80,0.223,,1,1,2.051,0.0359,,,,-0.01671,-2.79183,4.590,1.589,0.697,1.428,,
42.445,0.0000,0.9955,-0.0817,1.1486,0.07,17.62,0.223,,1,1,2.051,0.0359,,,,-0.00781,-2.78793,4.590,1.589,0.697,1.428,,
42.473,0.0000,1.0000,-0.0454,1.1145,0.01,17.70,0.228,,1,1,2.051,0.0359,,,,-0.01442,-2.79160,4.590,1.589,0.697,1.428,,
42.498,0.0000,1.0000,-0.0291,1.1001,-0.02,17.74,0.230,,1,1,2.051,0.0359,,,,-0.01714,-2.79537,4.590,1.589,0.697,1.428,,
42.530,0.0000,1.0000,-0.0328,1.0975,-0.00,17.70,0.229,,1,1,2.051,0.0359,,,,-0.01159,-2.79732,4.590,1.589,0.697,1.428,,
