time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
218.456,0.5392,0.4857,0.5576,0.2394,-0.49,1.03,0.404,,1,1,1.611,0.0283,,,,1.15747,-1.36501,4.109,1.634,0.904,1.361,,
218.488,0.5433,0.4303,0.5611,0.2004,-0.55,0.22,0.409,,1,1,1.611,0.0283,,,,1.15950,-1.36273,4.109,1.634,0.904,1.361,,
218.525,0.5536,0.3999,0.5917,0.2945,-0.58,-1.03,0.411,,1,1,1.611,0.0283,,,,1.16313,-1.35974,4.109,1.634,0.904,1.361,,
218.584,0.5658,0.3548,0.5956,0.2520,-0.95,-3.05,0.414,,1,1,1.611,0.0283,,,,1.16179,-1.36261,4.109,1.634,0.904,1.361,,
218.630,0.5732,0.3005,0.5963,0.1449,-1.09,-4.03,0.425,,1,1,1.611,0.0283,,,,1.14705,-1.37302,4.109,1.634,0.904,1.361,,
218.665,0.5749,0.2642,0.5821,0.1248,-1.10,-4.46,0.435,,1,1,1.611,0.0283,,,,1.14641,-1.37996,4.109,1.634,0.904,1.361,,
218.691,0.5747,0.2372,0.5735,0.1052,-1.16,-4.55,0.442,,1,1,1.611,0.0283,,,,1.14531,-1.38871,4.109,1.634,0.904,1.361,,
218.719,0.5728,0.2110,0.5625,0.0901,-1.41,-4.79,0.444,,1,1,1.611,0.0283,,,,1.13841,-1.39227,4.109,1.634,0.904,1.361,,
218.747,0.5692,0.1827,0.5497,0.0531,-1.47,-4.53,0.447,,1,1,1.611,0.0283,,,,1.13438,-1.40012,4.109,1.634,0.904,1.361,,
218.772,0.5665,0.1615,0.5500,0.0519,-1.46,-4.21,0.448,,1,1,1.611,0.0283,,,,1.13186,-1.40134,4.109,1.634,0.904,1.361,,
218.798,0.5639,0.1414,0.5481,0.0425,-1.42,-3.68,0.450,,1,1,1.611,0.0283,,,,1.13138,-1.40854,4.109,1.634,0.904,1.361,,
218.830,0.5606,0.1204,0.5446,0.0357,-1.35,-2.95,0.451,,1,1,1.611,0.0283,,,,1.13136,-1.41610,4.109,1.634,0.904,1.361,,
218.856,0.5575,0.1057,0.5383,0.0318,-1.38,-2.52,0.453,,1,1,1.611,0.0283,,,,1.13108,-1.42896,4.109,1.634,0.904,1.361,,
218.889,0.5524,0.0929,0.5279,0.0411,-1.19,-0.46,0.452,,1,1,1.611,0.0283,,,,1.13099,-1.44202,4.109,1.634,0.904,1.361,,
218.930,0.5424,0.0608,0.5019,-0.0717,-0.91,1.07,0.451,,1,1,1.611,0.0283,,,,1.12726,-1.45888,4.109,1.634,0.904,1.361,,
218.983,0.5317,0.0286,0.5017,-0.0517,-0.91,1.18,0.452,,1,1,1.611,0.0283,,,,1.12544,-1.47267,4.109,1.634,0.904,1.361,,
219.028,0.5245,0.0180,0.4993,-0.0153,-0.68,1.78,0.449,,1,1,1.611,0.0283,,,,1.12113,-1.47346,4.109,1.634,0.904,1.361,,
219.048,0.5219,0.0132,0.5018,-0.0203,-0.81,1.60,0.448,,1,1,1.611,0.0283,,,,1.11996,-1.47529,4.109,1.634,0.904,1.361,,
219.082,0.5186,0.0088,0.5035,-0.0092,-0.64,2.33,0.446,,1,1,1.611,0.0283,,,,1.11927,-1.47581,4.109,1.634,0.904,1.361,,
219.113,0.5170,0.0198,0.5091,0.0717,-0.35,3.32,0.432,,1,1,1.611,0.0283,,,,1.12280,-1.47586,4.109,1.634,0.904,1.361,,
219.152,0.5203,0.0673,0.5335,0.2590,-0.18,5.46,0.374,,1,1,1.611,0.0283,,,,1.12592,-1.45489,4.109,1.634,0.904,1.361,,
219.198,0.5266,0.2509,0.5480,0.7901,0.43,7.55,0.281,,1,1,1.611,0.0283,,,,1.15309,-1.43368,4.109,1.634,0.904,1.361,,
219.224,0.5313,0.3942,0.5606,1.5843,0.56,6.56,0.191,,1,1,1.611,0.0283,,,,1.16802,-1.37455,4.109,1.634,0.904,1.361,,
219.248,0.5261,0.5169,0.4926,1.7369,0.64,6.59,0.177,,1,1,1.611,0.0283,,,,1.19382,-1.36948,4.109,1.634,0.904,1.361,,
219.274,0.5170,0.6240,0.4618,1.8132,0.65,5.88,0.168,,1,1,1.611,0.0283,,,,1.20466,-1.37077,4.109,1.634,0.904,1.361,,
219.301,0.5054,0.7149,0.4392,1.6079,0.63,4.56,0.196,,1,1,1.611,0.0283,,,,1.19656,-1.35883,4.109,1.634,0.904,1.361,,
219.327,0.4970,0.7853,0.4492,1.4571,0.86,4.74,0.216,,1,1,1.611,0.0283,,,,1.18660,-1.35523,4.109,1.634,0.904,1.361,,
219.384,0.4873,0.8778,0.4612,1.1917,0.58,1.72,0.258,,1,1,1.611,0.0283,,,,1.16803,-1.34360,4.109,1.634,0.904,1.361,,
219.416,0.4839,0.9170,0.4674,1.1366,0.78,2.47,0.271,,1,1,1.611,0.0283,,,,1.16440,-1.33773,4.109,1.634,0.904,1.361,,
219.455,0.4841,0.9512,0.4851,1.0680,0.56,2.66,0.281,,1,1,1.611,0.0283,,,,1.15189,-1.32985,4.109,1.634,0.904,1.361,,
219.480,0.4850,0.9633,0.4907,1.0193,0.57,2.40,0.289,,1,1,1.611,0.0283,,,,1.14629,-1.32236,4.109,1.634,0.904,1.361,,
219.512,0.4865,0.9597,0.4934,0.9462,0.57,1.91,0.294,,1,1,1.611,0.0283,,,,1.13999,-1.31788,4.109,1.634,0.904,1.361,,
219.549,0.4870,0.9477,0.4891,0.9057,0.54,2.05,0.301,,1,1,1.611,0.0283,,,,1.13905,-1.31166,4.109,1.634,0.904,1.361,,
219.584,0.4858,0.9285,0.4804,0.8543,0.56,1.30,0.304,,1,1,1.611,0.0283,,,,1.12883,-1.30027,4.109,1.634,0.904,1.361,,
219.607,0.4816,0.9170,0.4536,0.8456,0.59,1.54,0.305,,1,1,1.611,0.0283,,,,1.10754,-1.29426,4.109,1.634,0.904,1.361,,
219.649,0.4703,0.9008,0.4288,0.8440,0.54,1.17,0.307,,1,1,1.611,0.0283,,,,1.08437,-1.28349,4.109,1.634,0.904,1.361,,
219.672,0.4637,0.8964,0.4194,0.8679,0.55,0.89,0.306,,1,1,1.611,0.0283,,,,1.07347,-1.27623,4.109,1.634,0.904,1.361,,
219.703,0.4472,0.9001,0.3671,0.9182,0.70,-0.46,0.305,,1,1,1.611,0.0283,,,,1.04321,-1.27707,4.109,1.634,0.904,1.361,,
219.752,0.4069,0.9073,0.2855,0.9294,0.76,-1.56,0.308,,1,1,1.611,0.0283,,,,1.00821,-1.27169,4.109,1.634,0.904,1.361,,
219.785,0.3749,0.9089,0.2362,0.9163,0.80,-2.00,0.310,,1,1,1.611,0.0283,,,,0.99210,-1.27349,4.109,1.634,0.904,1.361,,
219.825,0.3464,0.9057,0.2468,0.8939,0.69,-2.36,0.313,,1,1,1.611,0.0283,,,,0.98401,-1.27002,4.109,1.634,0.904,1.361,,
219.849,0.3251,0.9035,0.2008,0.8888,0.80,-2.86,0.314,,1,1,1.611,0.0283,,,,0.96684,-1.27132,4.109,1.634,0.904,1.361,,
219.880,0.3028,0.8986,0.2032,0.8738,0.72,-3.25,0.317,,1,1,1.611,0.0283,,,,0.96514,-1.27053,4.109,1.634,0.904,1.361,,
219.918,0.2802,0.8944,0.1996,0.8771,0.66,-3.18,0.319,,1,1,1.611,0.0283,,,,0.95904,-1.27180,4.109,1.634,0.904,1.361,,
219.949,0.2609,0.8886,0.1739,0.8585,0.88,-3.89,0.323,,1,1,1.611,0.0283,,,,0.95135,-1.27872,4.109,1.634,0.904,1.361,,
219.976,0.2463,0.8766,0.1711,0.8072,0.64,-4.34,0.332,,1,1,1.611,0.0283,,,,0.94025,-1.28415,4.109,1.634,0.904,1.361,,
220.015,0.2254,0.8597,0.1513,0.7935,0.59,-4.41,0.335,,1,1,1.611,0.0283,,,,0.93171,-1.29152,4.109,1.634,0.904,1.361,,
220.050,0.2112,0.8450,0.1543,0.7813,0.51,-4.89,0.338,,1,1,1.611,0.0283,,,,0.93250,-1.29382,4.109,1.634,0.904,1.361,,
220.078,0.2019,0.8338,0.1560,0.7751,0.62,-4.64,0.342,,1,1,1.611,0.0283,,,,0.93179,-1.29588,4.109,1.634,0.904,1.361,,
220.104,0.1932,0.8232,0.1464,0.7630,0.55,-5.00,0.344,,1,1,1.611,0.0283,,,,0.92267,-1.29273,4.109,1.634,0.904,1.361,,
220.142,0.1815,0.8154,0.1380,0.7850,0.52,-5.09,0.344,,1,1,1.611,0.0283,,,,0.92104,-1.29366,4.109,1.634,0.904,1.361,,
220.174,0.1733,0.8121,0.1362,0.7965,0.56,-5.08,0.343,,1,1,1.611,0.0283,,,,0.91928,-1.29389,4.109,1.634,0.904,1.361,,
220.201,0.1696,0.8064,0.1497,0.7751,0.53,-5.07,0.344,,1,1,1.611,0.0283,,,,0.91874,-1.29554,4.109,1.634,0.904,1.361,,
220.233,0.1654,0.8031,0.1460,0.7872,0.68,-4.53,0.343,,1,1,1.611,0.0283,,,,0.91326,-1.29489,4.109,1.634,0.904,1.361,,
220.264,0.1640,0.7946,0.1575,0.7541,0.53,-5.25,0.346,,1,1,1.611,0.0283,,,,0.91383,-1.30384,4.109,1.634,0.904,1.361,,
220.296,0.1639,0.7846,0.1632,0.7379,0.65,-4.53,0.350,,1,1,1.611,0.0283,,,,0.90952,-1.30252,4.109,1.634,0.904,1.361,,
220.350,0.1698,0.7689,0.1867,0.7255,0.81,-2.45,0.354,,1,1,1.611,0.0283,,,,0.90802,-1.30766,4.109,1.634,0.904,1.361,,
220.385,0.1754,0.7541,0.2000,0.6913,0.73,-1.68,0.359,,1,1,1.611,0.0283,,,,0.89906,-1.31274,4.109,1.634,0.904,1.361,,
220.408,0.1768,0.7459,0.1864,0.6918,0.73,-1.78,0.359,,1,1,1.611,0.0283,,,,0.88993,-1.31522,4.109,1.634,0.904,1.361,,
220.450,0.1801,0.7338,0.1924,0.6920,0.59,-1.84,0.358,,1,1,1.611,0.0283,,,,0.88705,-1.31981,4.109,1.634,0.904,1.361,,
220.472,0.1820,0.7176,0.1959,0.6087,0.67,-3.25,0.360,,1,1,1.611,0.0283,,,,0.87781,-1.34032,4.109,1.634,0.904,1.361,,
220.504,0.1820,0.6269,0.1817,0.2534,0.33,-4.84,0.386,,1,1,1.611,0.0283,,,,0.83866,-1.40028,4.109,1.634,0.904,1.361,,
220.542,0.1808,0.4969,0.1760,0.0812,-0.09,-6.45,0.412,,1,1,1.611,0.0283,,,,0.82071,-1.42408,4.109,1.634,0.904,1.361,,
220.568,0.1789,0.4177,0.1675,0.0658,-0.23,-6.59,0.424,,1,1,1.611,0.0283,,,,0.81105,-1.42926,4.109,1.634,0.904,1.361,,
220.607,0.1764,0.3290,0.1661,0.0660,-0.36,-6.81,0.426,,1,1,1.611,0.0283,,,,0.80450,-1.43387,4.109,1.634,0.904,1.361,,
220.633,0.1745,0.2777,0.1634,0.0583,-0.49,-6.95,0.424,,1,1,1.611,0.0283,,,,0.79612,-1.44132,4.109,1.634,0.904,1.361,,
220.665,0.1728,0.2314,0.1642,0.0649,-0.52,-6.94,0.422,,1,1,1.611,0.0283,,,,0.79362,-1.44302,4.109,1.634,0.904,1.361,,
220.697,0.1710,0.1967,0.1624,0.0709,-0.50,-7.09,0.422,,1,1,1.611,0.0283,,,,0.78354,-1.44506,4.109,1.634,0.904,1.361,,
220.734,0.1693,0.1681,0.1620,0.0771,-0.60,-6.97,0.421,,1,1,1.611,0.0283,,,,0.78268,-1.44783,4.109,1.634,0.904,1.361,,
220.765,0.1668,0.1514,0.1542,0.0849,-0.45,-7.04,0.420,,1,1,1.611,0.0283,,,,0.77719,-1.44921,4.109,1.634,0.904,1.361,,
220.799,0.1644,0.1334,0.1534,0.0663,-0.56,-7.15,0.420,,1,1,1.611,0.0283,,,,0.76941,-1.45365,4.109,1.634,0.904,1.361,,
220.835,0.1587,0.1190,0.1343,0.0690,-0.49,-6.65,0.419,,1,1,1.611,0.0283,,,,0.76474,-1.45572,4.109,1.634,0.904,1.361,,
220.887,0.1525,0.1094,0.1342,0.0845,-0.73,-7.50,0.419,,1,1,1.611,0.0283,,,,0.75647,-1.45561,4.109,1.634,0.904,1.361,,
220.922,0.1483,0.1029,0.1289,0.0769,-0.45,-5.34,0.419,,1,1,1.611,0.0283,,,,0.74052,-1.45457,4.109,1.634,0.904,1.361,,
220.939,0.1468,0.1003,0.1334,0.0794,-0.60,-5.75,0.419,,1,1,1.611,0.0283,,,,0.73494,-1.45072,4.109,1.634,0.904,1.361,,
220.968,0.1450,0.0985,0.1358,0.0902,-0.46,-4.63,0.420,,1,1,1.611,0.0283,,,,0.73335,-1.45203,4.109,1.634,0.904,1.361,,
221.010,0.1393,0.0989,0.1179,0.0999,-0.45,-3.28,0.418,,1,1,1.611,0.0283,,,,0.72075,-1.45049,4.109,1.634,0.904,1.361,,
221.042,0.1360,0.1007,0.1200,0.1092,-0.81,-4.36,0.417,,1,1,1.611,0.0283,,,,0.71367,-1.44529,4.109,1.634,0.904,1.361,,
221.070,0.1319,0.1132,0.1097,0.1804,-0.92,-4.72,0.417,,1,1,1.611,0.0283,,,,0.70881,-1.43791,4.109,1.634,0.904,1.361,,
221.097,0.1275,0.1251,0.1028,0.1927,-0.96,-3.01,0.416,,1,1,1.611,0.0283,,,,0.70562,-1.43705,4.109,1.634,0.904,1.361,,
221.138,0.1197,0.1406,0.0905,0.2006,-1.05,-0.63,0.416,,1,1,1.611,0.0283,,,,0.69106,-1.44053,4.109,1.634,0.904,1.361,,
221.160,0.1186,0.1515,0.1108,0.2294,-0.89,-2.22,0.415,,1,1,1.611,0.0283,,,,0.67781,-1.43113,4.109,1.634,0.904,1.361,,
221.200,0.1131,0.1380,0.0916,0.0843,-0.75,0.89,0.416,,1,1,1.611,0.0283,,,,0.66151,-1.43299,4.109,1.634,0.904,1.361,,
221.231,0.1093,0.1351,0.0904,0.1199,-1.04,0.93,0.416,,1,1,1.611,0.0283,,,,0.64681,-1.42546,4.109,1.634,0.904,1.361,,
221.263,0.1092,0.1351,0.1089,0.1354,-0.85,1.24,0.417,,1,1,1.611,0.0283,,,,0.63934,-1.42043,4.109,1.634,0.904,1.361,,
221.294,0.1039,0.1392,0.0775,0.1596,-0.87,1.45,0.416,,1,1,1.611,0.0283,,,,0.61925,-1.42313,4.109,1.634,0.904,1.361,,
221.320,0.1012,0.1504,0.0853,0.2175,-0.77,-0.15,0.416,,1,1,1.611,0.0283,,,,0.59614,-1.41878,4.109,1.634,0.904,1.361,,
221.392,0.0967,0.2310,0.0870,0.3974,-0.94,-1.66,0.409,,1,1,1.611,0.0283,,,,0.57927,-1.41615,4.109,1.634,0.904,1.361,,
221.422,0.0938,0.2608,0.0788,0.4063,-1.04,-0.84,0.408,,1,1,1.611,0.0283,,,,0.56838,-1.41474,4.109,1.634,0.904,1.361,,
221.470,0.0900,0.2749,0.0775,0.3171,-0.72,0.93,0.407,,1,1,1.611,0.0283,,,,0.56014,-1.39953,4.109,1.634,0.904,1.361,,
221.496,0.0873,0.2820,0.0717,0.3219,-0.79,2.42,0.405,,1,1,1.611,0.0283,,,,0.55070,-1.40125,4.109,1.634,0.904,1.361,,
221.522,0.0850,0.2876,0.0711,0.3189,-0.79,2.68,0.404,,1,1,1.611,0.0283,,,,0.54553,-1.40052,4.109,1.634,0.904,1.361,,
221.557,0.0811,0.2934,0.0635,0.3181,-0.72,2.00,0.398,,1,1,1.611,0.0283,,,,0.54202,-1.39889,4.109,1.634,0.904,1.361,,
221.577,0.0745,0.3396,0.0244,0.6501,-0.26,0.82,0.350,,1,1,1.611,0.0283,,,,0.55076,-1.36244,4.109,1.634,0.904,1.361,,
221.602,0.0599,0.4662,-0.0249,1.0519,-0.00,0.58,0.279,,1,1,1.611,0.0283,,,,0.55065,-1.31489,4.109,1.634,0.904,1.361,,
221.638,0.0461,0.6061,-0.0124,1.1106,0.24,1.28,0.277,,1,1,1.611,0.0283,,,,0.55301,-1.28140,4.109,1.634,0.904,1.361,,
221.665,0.0395,0.6967,0.0035,1.0778,0.54,2.01,0.282,,1,1,1.611,0.0283,,,,0.55625,-1.27479,4.109,1.634,0.904,1.361,,
221.688,0.0370,0.7507,0.0209,1.0022,0.66,2.54,0.301,,1,1,1.611,0.0283,,,,0.56274,-1.27416,4.109,1.634,0.904,1.361,,
221.731,0.0373,0.7951,0.0383,0.9150,0.75,3.64,0.317,,1,1,1.611,0.0283,,,,0.58555,-1.27904,4.109,1.634,0.904,1.361,,
221.795,0.0454,0.8098,0.0643,0.8365,0.83,3.73,0.328,,1,1,1.611,0.0283,,,,0.59741,-1.28269,4.109,1.634,0.904,1.361,,
221.816,0.0507,0.8105,0.0886,0.8148,0.91,4.19,0.333,,1,1,1.611,0.0283,,,,0.60519,-1.28111,4.109,1.634,0.904,1.361,,
221.853,0.0569,0.8076,0.0835,0.7972,0.94,4.64,0.336,,1,1,1.611,0.0283,,,,0.60497,-1.28177,4.109,1.634,0.904,1.361,,
221.880,0.0607,0.8071,0.0834,0.8048,0.83,5.36,0.339,,1,1,1.611,0.0283,,,,0.60413,-1.27627,4.109,1.634,0.904,1.361,,
221.915,0.0664,0.8044,0.0923,0.7939,0.66,5.53,0.341,,1,1,1.611,0.0283,,,,0.61046,-1.27110,4.109,1.634,0.904,1.361,,
221.953,0.0665,0.8072,0.0668,0.8174,0.80,5.62,0.340,,1,1,1.611,0.0283,,,,0.61251,-1.26839,4.109,1.634,0.904,1.361,,
221.987,0.0658,0.8077,0.0623,0.8098,0.74,5.85,0.340,,1,1,1.611,0.0283,,,,0.61825,-1.26550,4.109,1.634,0.904,1.361,,
222.031,0.0663,0.8078,0.0679,0.8080,0.72,4.65,0.341,,1,1,1.611,0.0283,,,,0.62385,-1.25760,4.109,1.634,0.904,1.361,,
222.057,0.0700,0.8087,0.0929,0.8142,0.62,4.90,0.342,,1,1,1.611,0.0283,,,,0.63363,-1.25375,4.109,1.634,0.904,1.361,,
222.081,0.0734,0.8098,0.0951,0.8167,0.63,4.91,0.343,,1,1,1.611,0.0283,,,,0.64039,-1.25440,4.109,1.634,0.904,1.361,,
222.107,0.0917,0.8076,0.1995,0.7944,0.64,5.87,0.343,,1,1,1.611,0.0283,,,,0.69231,-1.25598,4.109,1.634,0.904,1.361,,
222.132,0.1473,0.8014,0.4519,0.7639,0.72,7.59,0.344,,1,1,1.611,0.0283,,,,0.82052,-1.26042,4.109,1.634,0.904,1.361,,
222.190,0.2852,0.7696,0.5999,0.6824,0.74,9.28,0.349,,1,1,1.611,0.0283,,,,0.90228,-1.25660,4.109,1.634,0.904,1.361,,
222.216,0.3368,0.7580,0.5867,0.6887,0.67,8.49,0.348,,1,1,1.611,0.0283,,,,0.90686,-1.25926,4.109,1.634,0.904,1.361,,
222.254,0.3999,0.7435,0.6080,0.6846,0.67,8.04,0.347,,1,1,1.611,0.0283,,,,0.92216,-1.26192,4.109,1.634,0.904,1.361,,
222.281,0.4416,0.7350,0.6322,0.6868,0.44,9.67,0.342,,1,1,1.611,0.0283,,,,0.94578,-1.25629,4.109,1.634,0.904,1.361,,
222.318,0.4822,0.7197,0.6172,0.6578,0.43,10.03,0.344,,1,1,1.611,0.0283,,,,0.95549,-1.25971,4.109,1.634,0.904,1.361,,
222.354,0.5071,0.7052,0.5937,0.6455,0.38,9.88,0.341,,1,1,1.611,0.0283,,,,0.96106,-1.25751,4.109,1.634,0.904,1.361,,
222.381,0.5198,0.6962,0.5795,0.6472,0.39,9.68,0.341,,1,1,1.611,0.0283,,,,0.97159,-1.26249,4.109,1.634,0.904,1.361,,
222.408,0.5270,0.6846,0.5621,0.6205,0.32,9.63,0.341,,1,1,1.611,0.0283,,,,0.98663,-1.26524,4.109,1.634,0.904,1.361,,
222.447,0.5338,0.6713,0.5572,0.6211,0.54,7.69,0.340,,1,1,1.611,0.0283,,,,1.00749,-1.26939,4.109,1.634,0.904,1.361,,
222.471,0.5346,0.6682,0.5396,0.6487,0.55,7.53,0.339,,1,1,1.611,0.0283,,,,1.01342,-1.26488,4.109,1.634,0.904,1.361,,
222.504,0.5339,0.6383,0.5308,0.5084,0.63,6.33,0.353,,1,1,1.611,0.0283,,,,1.03362,-1.29432,4.109,1.634,0.904,1.361,,
222.536,0.5320,0.5648,0.5233,0.2574,0.42,7.23,0.393,,1,1,1.611,0.0283,,,,1.05761,-1.32759,4.109,1.634,0.904,1.361,,
222.574,0.5316,0.4613,0.5304,0.1223,0.20,6.67,0.424,,1,1,1.611,0.0283,,,,1.05922,-1.34349,4.109,1.634,0.904,1.361,,
222.617,0.5354,0.3422,0.5484,0.0093,-0.23,7.00,0.433,,1,1,1.611,0.0283,,,,1.06766,-1.35662,4.109,1.634,0.904,1.361,,
222.655,0.5314,0.2582,0.5150,-0.0086,-0.41,7.82,0.436,,1,1,1.611,0.0283,,,,1.07325,-1.36198,4.109,1.634,0.904,1.361,,
222.680,0.5294,0.2100,0.5174,-0.0089,-0.38,7.01,0.441,,1,1,1.611,0.0283,,,,1.07947,-1.35903,4.109,1.634,0.904,1.361,,
222.722,0.5279,0.1537,0.5224,-0.0060,-0.45,7.08,0.443,,1,1,1.611,0.0283,,,,1.08636,-1.36265,4.109,1.634,0.904,1.361,,
222.750,0.5261,0.1201,0.5163,-0.0211,-0.63,6.11,0.446,,1,1,1.611,0.0283,,,,1.08799,-1.38088,4.109,1.634,0.904,1.361,,
222.776,0.5270,0.0940,0.5323,-0.0253,-0.66,5.62,0.452,,1,1,1.611,0.0283,,,,1.08708,-1.39255,4.109,1.634,0.904,1.361,,
222.814,0.5268,0.0706,0.5260,-0.0052,-0.50,6.21,0.455,,1,1,1.611,0.0283,,,,1.08717,-1.40743,4.109,1.634,0.904,1.361,,
222.847,0.5244,0.0527,0.5128,-0.0163,-0.64,6.59,0.452,,1,1,1.611,0.0283,,,,1.08709,-1.42564,4.109,1.634,0.904,1.361,,
222.878,0.5224,0.0394,0.5123,-0.0147,-0.66,7.33,0.451,,1,1,1.611,0.0283,,,,1.08749,-1.44171,4.109,1.634,0.904,1.361,,
222.914,0.5205,0.0248,0.5121,-0.0278,-0.53,7.68,0.454,,1,1,1.611,0.0283,,,,1.08670,-1.44390,4.109,1.634,0.904,1.361,,
222.936,0.5186,0.0219,0.5046,0.0036,-0.49,7.48,0.455,,1,1,1.611,0.0283,,,,1.08316,-1.44634,4.109,1.634,0.904,1.361,,
222.974,0.5174,0.0234,0.5124,0.0287,-0.59,7.02,0.452,,1,1,1.611,0.0283,,,,1.08288,-1.44487,4.109,1.634,0.904,1.361,,
223.008,0.5205,0.0276,0.5354,0.0454,-0.59,7.08,0.446,,1,1,1.611,0.0283,,,,1.09848,-1.45501,4.109,1.634,0.904,1.361,,
223.038,0.5577,0.0375,0.7410,0.0851,-0.62,6.30,0.445,,1,1,1.611,0.0283,,,,1.32088,-1.53452,4.109,1.634,0.904,1.361,,
223.065,0.6083,0.0530,0.8783,0.1427,-0.66,5.49,0.442,,1,1,1.611,0.0283,,,,1.44260,-1.56508,4.109,1.634,0.904,1.361,,
223.103,0.6723,0.0608,0.8956,0.0924,-0.68,5.42,0.441,,1,1,1.611,0.0283,,,,1.43956,-1.56055,4.109,1.634,0.904,1.361,,
223.128,0.7127,0.0641,0.9203,0.0848,-0.85,5.73,0.440,,1,1,1.611,0.0283,,,,1.44521,-1.55903,4.109,1.634,0.904,1.361,,
223.176,0.7793,0.0703,0.9612,0.0910,-0.84,5.64,0.441,,1,1,1.611,0.0283,,,,1.48152,-1.56724,4.109,1.634,0.904,1.361,,
223.208,0.8137,0.0742,0.9514,0.0935,-0.87,5.54,0.440,,1,1,1.611,0.0283,,,,1.47208,-1.56321,4.109,1.634,0.904,1.361,,
223.240,0.8416,0.0752,0.9541,0.0799,-0.91,4.77,0.440,,1,1,1.611,0.0283,,,,1.47358,-1.56065,4.109,1.634,0.904,1.361,,
223.282,0.8695,0.0768,0.9558,0.0829,-0.84,5.03,0.440,,1,1,1.611,0.0283,,,,1.48285,-1.56061,4.109,1.634,0.904,1.361,,
223.315,0.8872,0.0769,0.9590,0.0773,-0.93,4.12,0.441,,1,1,1.611,0.0283,,,,1.48645,-1.55909,4.109,1.634,0.904,1.361,,
223.336,0.8974,0.0793,0.9610,0.0970,-1.26,0.20,0.442,,1,1,1.611,0.0283,,,,1.50198,-1.55896,4.109,1.634,0.904,1.361,,
223.367,0.9106,0.0969,0.9670,0.1829,-1.55,-1.54,0.442,,1,1,1.611,0.0283,,,,1.51849,-1.55860,4.109,1.634,0.904,1.361,,
223.406,0.9237,0.1129,0.9699,0.1757,-1.20,-3.11,0.442,,1,1,1.611,0.0283,,,,1.52714,-1.55616,4.109,1.634,0.904,1.361,,
223.440,0.9305,0.1209,0.9584,0.1561,-1.14,-0.85,0.444,,1,1,1.611,0.0283,,,,1.53704,-1.55354,4.109,1.634,0.904,1.361,,
223.464,0.9313,0.1254,0.9357,0.1546,-1.14,-2.19,0.445,,1,1,1.611,0.0283,,,,1.54726,-1.55319,4.109,1.634,0.904,1.361,,
223.497,0.9304,0.1262,0.9265,0.1298,-1.11,-3.43,0.446,,1,1,1.611,0.0283,,,,1.56007,-1.55213,4.109,1.634,0.904,1.361,,
223.529,0.9310,0.1306,0.9338,0.1519,-1.13,-4.02,0.445,,1,1,1.611,0.0283,,,,1.57339,-1.54758,4.109,1.634,0.904,1.361,,
223.559,0.9307,0.1330,0.9290,0.1450,-1.21,-3.86,0.446,,1,1,1.611,0.0283,,,,1.58576,-1.54541,4.109,1.634,0.904,1.361,,
223.592,0.9314,0.1517,0.9348,0.2378,-0.99,-1.62,0.426,,1,1,1.611,0.0283,,,,1.58963,-1.53290,4.109,1.634,0.904,1.361,,
223.633,0.9341,0.2467,0.9440,0.5626,0.03,5.58,0.345,,1,1,1.611,0.0283,,,,1.59255,-1.48014,4.109,1.634,0.904,1.361,,
223.656,0.9356,0.3692,0.9454,1.0025,0.47,7.53,0.283,,1,1,1.611,0.0283,,,,1.59255,-1.43007,4.109,1.634,0.904,1.361,,
223.694,0.9365,0.5438,0.9402,1.0734,0.67,6.44,0.276,,1,1,1.611,0.0283,,,,1.57750,-1.40675,4.109,1.634,0.904,1.361,,
223.746,0.9346,0.7033,0.9288,1.0566,0.58,6.17,0.291,,1,1,1.611,0.0283,,,,1.56525,-1.39280,4.109,1.634,0.904,1.361,,
223.768,0.9319,0.7508,0.9142,0.9692,0.84,5.43,0.303,,1,1,1.611,0.0283,,,,1.55606,-1.39367,4.109,1.634,0.904,1.361,,
223.800,0.9280,0.7906,0.9085,0.9281,0.87,5.02,0.310,,1,1,1.611,0.0283,,,,1.55508,-1.39599,4.109,1.634,0.904,1.361,,
223.833,0.9225,0.8129,0.8956,0.8905,1.01,5.57,0.313,,1,1,1.611,0.0283,,,,1.55306,-1.39823,4.109,1.634,0.904,1.361,,
223.875,0.9189,0.8494,0.9050,0.9563,0.92,6.02,0.316,,1,1,1.611,0.0283,,,,1.54456,-1.40927,4.109,1.634,0.904,1.361,,
223.903,0.9165,0.8719,0.9038,0.9633,0.90,7.62,0.327,,1,1,1.611,0.0283,,,,1.52573,-1.41924,4.109,1.634,0.904,1.361,,
223.936,0.9166,0.8848,0.9171,0.9330,0.85,7.58,0.337,,1,1,1.611,0.0283,,,,1.52117,-1.45094,4.109,1.634,0.904,1.361,,
223.960,0.9158,0.8813,0.9105,0.8630,0.89,8.28,0.342,,1,1,1.611,0.0283,,,,1.49493,-1.47569,4.109,1.634,0.904,1.361,,
