time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
175.689,0.4606,0.2179,0.4572,0.1949,1.96,-14.94,0.419,,1,1,0.956,0.0187,,,,0.94874,0.62648,5.216,2.069,1.351,1.567,,
175.735,0.4437,0.2098,0.3869,0.1851,1.90,-15.16,0.416,,1,1,0.956,0.0187,,,,0.93356,0.63283,5.216,2.069,1.351,1.567,,
175.773,0.3971,0.2032,0.2182,0.1786,1.91,-16.03,0.415,,1,1,0.956,0.0187,,,,0.84900,0.63755,5.216,2.069,1.351,1.567,,
175.800,0.3638,0.2014,0.1836,0.1914,1.94,-16.16,0.415,,1,1,0.956,0.0187,,,,0.80689,0.64168,5.216,2.069,1.351,1.567,,
175.843,0.3166,0.2054,0.1650,0.2193,2.04,-16.56,0.415,,1,1,0.956,0.0187,,,,0.79444,0.64583,5.216,2.069,1.351,1.567,,
175.876,0.2889,0.2075,0.1647,0.2176,2.08,-16.43,0.414,,1,1,0.956,0.0187,,,,0.78308,0.64676,5.216,2.069,1.351,1.567,,
175.902,0.2664,0.2109,0.1586,0.2295,2.04,-16.49,0.414,,1,1,0.956,0.0187,,,,0.78091,0.64629,5.216,2.069,1.351,1.567,,
175.928,0.2496,0.2125,0.1613,0.2222,1.99,-16.86,0.415,,1,1,0.956,0.0187,,,,0.78041,0.64632,5.216,2.069,1.351,1.567,,
175.960,0.2323,0.2166,0.1599,0.2359,2.01,-16.85,0.416,,1,1,0.956,0.0187,,,,0.77683,0.64274,5.216,2.069,1.351,1.567,,
175.992,0.2179,0.2195,0.1555,0.2339,2.00,-16.73,0.416,,1,1,0.956,0.0187,,,,0.77106,0.64541,5.216,2.069,1.351,1.567,,
176.024,0.2062,0.2216,0.1556,0.2317,2.01,-16.56,0.417,,1,1,0.956,0.0187,,,,0.75974,0.64382,5.216,2.069,1.351,1.567,,
176.063,0.1924,0.2251,0.1432,0.2395,2.01,-16.43,0.416,,1,1,0.956,0.0187,,,,0.75456,0.64520,5.216,2.069,1.351,1.567,,
176.087,0.1831,0.2255,0.1292,0.2277,2.03,-16.28,0.417,,1,1,0.956,0.0187,,,,0.74767,0.64563,5.216,2.069,1.351,1.567,,
176.120,0.1731,0.2245,0.1295,0.2200,2.03,-16.27,0.418,,1,1,0.956,0.0187,,,,0.74417,0.64607,5.216,2.069,1.351,1.567,,
176.164,0.1652,0.2246,0.1302,0.2249,2.02,-16.32,0.418,,1,1,0.956,0.0187,,,,0.74446,0.64644,5.216,2.069,1.351,1.567,,
176.184,0.1581,0.2255,0.1260,0.2301,2.03,-16.07,0.418,,1,1,0.956,0.0187,,,,0.73981,0.64538,5.216,2.069,1.351,1.567,,
176.223,0.1511,0.2270,0.1249,0.2328,1.99,-16.19,0.419,,1,1,0.956,0.0187,,,,0.73644,0.64464,5.216,2.069,1.351,1.567,,
176.248,0.1464,0.2280,0.1195,0.2349,2.04,-16.09,0.419,,1,1,0.956,0.0187,,,,0.72978,0.64223,5.216,2.069,1.351,1.567,,
176.279,0.1413,0.2300,0.1174,0.2398,2.02,-15.62,0.420,,1,1,0.956,0.0187,,,,0.71861,0.63550,5.216,2.069,1.351,1.567,,
176.334,0.1333,0.2238,0.1115,0.2060,2.15,-14.81,0.427,,1,1,0.956,0.0187,,,,0.69020,0.62580,5.216,2.069,1.351,1.567,,
176.361,0.1290,0.2190,0.1051,0.1902,2.37,-13.66,0.428,,1,1,0.956,0.0187,,,,0.67631,0.62037,5.216,2.069,1.351,1.567,,
176.392,0.1296,0.2136,0.1324,0.1871,2.38,-13.71,0.429,,1,1,0.956,0.0187,,,,0.65817,0.61211,5.216,2.069,1.351,1.567,,
176.424,0.1303,0.2120,0.1338,0.2041,2.70,-13.22,0.426,,1,1,0.956,0.0187,,,,0.64162,0.60361,5.216,2.069,1.351,1.567,,
176.466,0.1289,0.2043,0.1235,0.1762,2.66,-12.84,0.422,,1,1,0.956,0.0187,,,,0.60683,0.58857,5.216,2.069,1.351,1.567,,
176.498,0.1292,0.2005,0.1309,0.1816,2.79,-12.05,0.422,,1,1,0.956,0.0187,,,,0.59816,0.58356,5.216,2.069,1.351,1.567,,
176.519,0.1276,0.1992,0.1159,0.1902,2.85,-11.23,0.419,,1,1,0.956,0.0187,,,,0.58967,0.58253,5.216,2.069,1.351,1.567,,
176.551,0.1310,0.2607,0.1475,0.5482,3.16,-13.10,0.374,,1,1,0.956,0.0187,,,,0.59539,0.61985,5.216,2.069,1.351,1.567,,
176.584,0.1433,0.3749,0.2033,0.8361,4.01,-12.04,0.309,,1,1,0.956,0.0187,,,,0.59514,0.67361,5.216,2.069,1.351,1.567,,
176.616,0.1591,0.4779,0.2357,0.8696,4.24,-12.71,0.301,,1,1,0.956,0.0187,,,,0.61013,0.68286,5.216,2.069,1.351,1.567,,
176.648,0.1727,0.5557,0.2366,0.8391,4.42,-12.72,0.302,,1,1,0.956,0.0187,,,,0.61612,0.69555,5.216,2.069,1.351,1.567,,
176.690,0.1801,0.6232,0.2072,0.8147,4.51,-12.04,0.308,,1,1,0.956,0.0187,,,,0.60217,0.70126,5.216,2.069,1.351,1.567,,
176.717,0.1847,0.6543,0.2104,0.7909,4.61,-11.31,0.314,,1,1,0.956,0.0187,,,,0.57912,0.70100,5.216,2.069,1.351,1.567,,
176.744,0.1872,0.6795,0.2017,0.7945,4.89,-9.88,0.318,,1,1,0.956,0.0187,,,,0.57022,0.70764,5.216,2.069,1.351,1.567,,
176.776,0.1887,0.7015,0.1958,0.7861,4.76,-10.84,0.321,,1,1,0.956,0.0187,,,,0.55453,0.70915,5.216,2.069,1.351,1.567,,
176.839,0.1928,0.7220,0.2028,0.7642,4.88,-9.60,0.325,,1,1,0.956,0.0187,,,,0.53858,0.70759,5.216,2.069,1.351,1.567,,
176.894,0.1940,0.7400,0.1973,0.7835,5.03,-9.07,0.327,,1,1,0.956,0.0187,,,,0.53707,0.70989,5.216,2.069,1.351,1.567,,
176.919,0.1931,0.7478,0.1875,0.7907,4.87,-8.57,0.327,,1,1,0.956,0.0187,,,,0.52656,0.71092,5.216,2.069,1.351,1.567,,
176.946,0.1921,0.7553,0.1864,0.7935,4.72,-8.41,0.327,,1,1,0.956,0.0187,,,,0.52561,0.71218,5.216,2.069,1.351,1.567,,
176.978,0.1936,0.7805,0.2007,0.8882,5.06,-6.68,0.324,,1,1,0.956,0.0187,,,,0.52650,0.72223,5.216,2.069,1.351,1.567,,
177.001,0.1921,0.7964,0.1824,0.8879,5.15,-6.60,0.325,,1,1,0.956,0.0187,,,,0.51335,0.72971,5.216,2.069,1.351,1.567,,
177.034,0.1905,0.8137,0.1829,0.8853,5.27,-5.77,0.328,,1,1,0.956,0.0187,,,,0.49879,0.73073,5.216,2.069,1.351,1.567,,
177.068,0.1905,0.8294,0.1903,0.8978,5.37,-5.68,0.326,,1,1,0.956,0.0187,,,,0.49938,0.73677,5.216,2.069,1.351,1.567,,
177.083,0.1892,0.8372,0.1774,0.8986,5.52,-5.53,0.327,,1,1,0.956,0.0187,,,,0.48563,0.73952,5.216,2.069,1.351,1.567,,
177.112,0.1889,0.8481,0.1875,0.8996,5.50,-5.70,0.329,,1,1,0.956,0.0187,,,,0.48101,0.74230,5.216,2.069,1.351,1.567,,
177.149,0.1875,0.8595,0.1814,0.9028,5.33,-6.59,0.328,,1,1,0.956,0.0187,,,,0.47806,0.74168,5.216,2.069,1.351,1.567,,
177.176,0.1984,0.8647,0.2620,0.8917,5.39,-6.32,0.326,,1,1,0.956,0.0187,,,,0.48968,0.74311,5.216,2.069,1.351,1.567,,
177.241,0.2316,0.8682,0.3099,0.8762,5.45,-5.04,0.322,,1,1,0.956,0.0187,,,,0.53165,0.74084,5.216,2.069,1.351,1.567,,
177.276,0.2477,0.8684,0.3163,0.8693,5.43,-5.22,0.321,,1,1,0.956,0.0187,,,,0.54243,0.74004,5.216,2.069,1.351,1.567,,
177.304,0.2623,0.8683,0.3409,0.8676,5.61,-3.44,0.321,,1,1,0.956,0.0187,,,,0.57375,0.73742,5.216,2.069,1.351,1.567,,
177.342,0.2836,0.8667,0.3666,0.8601,5.32,-1.89,0.321,,1,1,0.956,0.0187,,,,0.58787,0.73745,5.216,2.069,1.351,1.567,,
177.376,0.3159,0.8483,0.4500,0.7645,5.34,-1.88,0.322,,1,1,0.956,0.0187,,,,0.63295,0.73039,5.216,2.069,1.351,1.567,,
177.407,0.3330,0.8039,0.4128,0.5845,4.86,1.99,0.343,,1,1,0.956,0.0187,,,,0.70029,0.69979,5.216,2.069,1.351,1.567,,
177.453,0.3912,0.6898,0.5650,0.3512,5.08,-3.88,0.373,,1,1,0.956,0.0187,,,,0.75656,0.64703,5.216,2.069,1.351,1.567,,
177.480,0.4214,0.6369,0.5731,0.3796,4.52,-5.69,0.385,,1,1,0.956,0.0187,,,,0.78007,0.62794,5.216,2.069,1.351,1.567,,
177.519,0.4540,0.5705,0.5660,0.3549,4.62,-5.19,0.391,,1,1,0.956,0.0187,,,,0.79025,0.61657,5.216,2.069,1.351,1.567,,
177.547,0.4719,0.5257,0.5656,0.3081,4.36,-5.37,0.395,,1,1,0.956,0.0187,,,,0.81333,0.61252,5.216,2.069,1.351,1.567,,
177.575,0.4894,0.4833,0.5683,0.3086,4.05,-6.95,0.397,,1,1,0.956,0.0187,,,,0.83219,0.61263,5.216,2.069,1.351,1.567,,
177.602,0.5017,0.4546,0.5690,0.3130,3.77,-8.08,0.397,,1,1,0.956,0.0187,,,,0.85731,0.61237,5.216,2.069,1.351,1.567,,
177.650,0.5136,0.4114,0.5463,0.3038,3.68,-7.58,0.399,,1,1,0.956,0.0187,,,,0.86089,0.61301,5.216,2.069,1.351,1.567,,
177.682,0.5200,0.3901,0.5482,0.3048,3.54,-8.87,0.399,,1,1,0.956,0.0187,,,,0.86197,0.60890,5.216,2.069,1.351,1.567,,
177.715,0.5262,0.3705,0.5533,0.2924,3.42,-9.14,0.402,,1,1,0.956,0.0187,,,,0.86992,0.60497,5.216,2.069,1.351,1.567,,
177.736,0.5328,0.3452,0.5769,0.1954,3.46,-8.80,0.409,,1,1,0.956,0.0187,,,,0.88541,0.59094,5.216,2.069,1.351,1.567,,
177.779,0.5404,0.3073,0.5673,0.1888,3.57,-8.18,0.414,,1,1,0.956,0.0187,,,,0.89100,0.58177,5.216,2.069,1.351,1.567,,
177.801,0.5457,0.2902,0.5780,0.1966,3.47,-8.64,0.416,,1,1,0.956,0.0187,,,,0.89101,0.57689,5.216,2.069,1.351,1.567,,
177.833,0.5511,0.2703,0.5759,0.1898,3.41,-8.78,0.417,,1,1,0.956,0.0187,,,,0.89895,0.57511,5.216,2.069,1.351,1.567,,
177.863,0.5568,0.2529,0.5839,0.1785,3.35,-9.37,0.419,,1,1,0.956,0.0187,,,,0.89963,0.57131,5.216,2.069,1.351,1.567,,
177.896,0.5621,0.2388,0.5862,0.1815,3.36,-9.72,0.419,,1,1,0.956,0.0187,,,,0.90044,0.57130,5.216,2.069,1.351,1.567,,
177.938,0.5646,0.2239,0.5733,0.1759,3.26,-10.21,0.420,,1,1,0.956,0.0187,,,,0.90100,0.57118,5.216,2.069,1.351,1.567,,
177.960,0.5668,0.2167,0.5817,0.1716,3.19,-10.40,0.421,,1,1,0.956,0.0187,,,,0.89930,0.57065,5.216,2.069,1.351,1.567,,
178.019,0.5701,0.1978,0.5785,0.1530,3.28,-9.38,0.421,,1,1,0.956,0.0187,,,,0.89973,0.57094,5.216,2.069,1.351,1.567,,
178.040,0.5798,0.1944,0.6506,0.1707,3.30,-9.36,0.421,,1,1,0.956,0.0187,,,,0.90889,0.57256,5.216,2.069,1.351,1.567,,
178.082,0.6391,0.1708,0.8375,0.0926,3.36,-8.90,0.420,,1,1,0.956,0.0187,,,,1.01083,0.58226,5.216,2.069,1.351,1.567,,
178.103,0.6706,0.1608,0.8759,0.0937,3.65,-6.76,0.420,,1,1,0.956,0.0187,,,,1.06628,0.58910,5.216,2.069,1.351,1.567,,
178.146,0.7330,0.1424,0.9271,0.0816,3.91,-5.61,0.420,,1,1,0.956,0.0187,,,,1.12953,0.59609,5.216,2.069,1.351,1.567,,
178.180,0.7723,0.1300,0.9365,0.0737,3.80,-6.62,0.421,,1,1,0.956,0.0187,,,,1.12872,0.59423,5.216,2.069,1.351,1.567,,
178.200,0.7972,0.1215,0.9413,0.0674,3.85,-6.20,0.422,,1,1,0.956,0.0187,,,,1.13993,0.59500,5.216,2.069,1.351,1.567,,
178.232,0.8388,0.1045,1.0020,0.0307,3.86,-6.35,0.422,,1,1,0.956,0.0187,,,,1.17457,0.59879,5.216,2.069,1.351,1.567,,
178.263,0.8777,0.0896,1.0352,0.0221,3.87,-6.19,0.423,,1,1,0.956,0.0187,,,,1.20400,0.60037,5.216,2.069,1.351,1.567,,
178.296,0.9116,0.0775,1.0431,0.0249,3.76,-6.76,0.423,,1,1,0.956,0.0187,,,,1.24547,0.60585,5.216,2.069,1.351,1.567,,
178.328,0.9398,0.0667,1.0578,0.0193,3.64,-7.46,0.423,,1,1,0.956,0.0187,,,,1.25911,0.60652,5.216,2.069,1.351,1.567,,
178.367,0.9650,0.0559,1.0701,0.0154,3.64,-6.88,0.423,,1,1,0.956,0.0187,,,,1.26801,0.60862,5.216,2.069,1.351,1.567,,
178.393,0.9793,0.0510,1.0690,0.0239,3.63,-7.23,0.424,,1,1,0.956,0.0187,,,,1.29904,0.61247,5.216,2.069,1.351,1.567,,
178.424,0.9925,0.0450,1.0798,0.0165,3.62,-7.35,0.426,,1,1,0.956,0.0187,,,,1.30140,0.61382,5.216,2.069,1.351,1.567,,
178.462,1.0000,0.0410,1.0750,0.0256,3.66,-7.52,0.426,,1,1,0.956,0.0187,,,,1.30517,0.61630,5.216,2.069,1.351,1.567,,
178.486,1.0000,0.0382,1.0630,0.0209,3.31,-9.43,0.425,,1,1,0.956,0.0187,,,,1.30286,0.61500,5.216,2.069,1.351,1.567,,
178.529,1.0000,0.0352,1.0642,0.0250,3.14,-9.81,0.426,,1,1,0.956,0.0187,,,,1.32259,0.61793,5.216,2.069,1.351,1.567,,
178.563,1.0000,0.0341,1.0863,0.0281,3.39,-8.06,0.426,,1,1,0.956,0.0187,,,,1.35597,0.62444,5.216,2.069,1.351,1.567,,
178.611,1.0000,0.0415,1.1051,0.0624,3.43,-8.61,0.409,,1,1,0.956,0.0187,,,,1.36596,0.63713,5.216,2.069,1.351,1.567,,
178.631,1.0000,0.1013,1.0837,0.5414,4.28,-6.57,0.345,,1,1,0.956,0.0187,,,,1.36084,0.69610,5.216,2.069,1.351,1.567,,
178.670,1.0000,0.3334,1.0608,1.0457,5.00,-3.84,0.243,,1,1,0.956,0.0187,,,,1.36922,0.79714,5.216,2.069,1.351,1.567,,
178.696,1.0000,0.4722,1.0414,1.2048,5.17,-2.72,0.219,,1,1,0.956,0.0187,,,,1.35498,0.84914,5.216,2.069,1.351,1.567,,
178.737,1.0000,0.6357,1.0366,1.1917,4.97,-3.58,0.237,,1,1,0.956,0.0187,,,,1.32242,0.85717,5.216,2.069,1.351,1.567,,
178.759,1.0000,0.7101,1.0292,1.1092,4.92,-2.99,0.249,,1,1,0.956,0.0187,,,,1.31486,0.86189,5.216,2.069,1.351,1.567,,
178.791,1.0000,0.7894,1.0295,1.0463,5.02,-3.01,0.263,,1,1,0.956,0.0187,,,,1.31156,0.86862,5.216,2.069,1.351,1.567,,
178.834,1.0000,0.8485,1.0144,0.9937,4.93,-3.16,0.276,,1,1,0.956,0.0187,,,,1.30816,0.86282,5.216,2.069,1.351,1.567,,
178.863,1.0000,0.8697,1.0087,0.9518,4.86,-1.87,0.284,,1,1,0.956,0.0187,,,,1.27903,0.85461,5.216,2.069,1.351,1.567,,
178.892,1.0000,0.8780,1.0255,0.9100,4.77,-1.91,0.290,,1,1,0.956,0.0187,,,,1.27728,0.85455,5.216,2.069,1.351,1.567,,
178.919,1.0000,0.8806,1.0199,0.8919,4.73,-2.85,0.296,,1,1,0.956,0.0187,,,,1.26096,0.85390,5.216,2.069,1.351,1.567,,
178.964,1.0000,0.8782,1.0216,0.8694,4.72,-2.01,0.296,,1,1,0.956,0.0187,,,,1.23555,0.85216,5.216,2.069,1.351,1.567,,
178.984,1.0000,0.8730,1.0180,0.8513,4.79,-1.69,0.301,,1,1,0.956,0.0187,,,,1.20819,0.85506,5.216,2.069,1.351,1.567,,
179.026,1.0000,0.8759,1.0220,0.8850,4.70,-3.07,0.303,,1,1,0.956,0.0187,,,,1.18946,0.85796,5.216,2.069,1.351,1.567,,
179.058,1.0000,0.9085,0.8872,1.0438,4.80,0.56,0.306,,1,1,0.956,0.0187,,,,1.15860,0.85911,5.216,2.069,1.351,1.567,,
179.090,0.9826,0.9333,0.8989,1.0386,4.68,1.57,0.308,,1,1,0.956,0.0187,,,,1.14875,0.86096,5.216,2.069,1.351,1.567,,
179.123,0.9625,0.9544,0.8723,1.0397,4.65,2.10,0.308,,1,1,0.956,0.0187,,,,1.09570,0.85186,5.216,2.069,1.351,1.567,,
179.160,0.9104,0.9653,0.7108,1.0057,4.88,0.22,0.306,,1,1,0.956,0.0187,,,,0.95040,0.83167,5.216,2.069,1.351,1.567,,
179.192,0.8404,0.9493,0.5517,0.8784,4.99,-1.87,0.308,,1,1,0.956,0.0187,,,,0.81931,0.82980,5.216,2.069,1.351,1.567,,
179.230,0.7686,0.9337,0.5246,0.8723,5.08,-2.51,0.311,,1,1,0.956,0.0187,,,,0.75686,0.83101,5.216,2.069,1.351,1.567,,
179.257,0.7204,0.9284,0.4956,0.8989,4.75,0.35,0.313,,1,1,0.956,0.0187,,,,0.74745,0.83004,5.216,2.069,1.351,1.567,,
179.298,0.6535,0.9357,0.4543,0.9620,4.63,1.13,0.315,,1,1,0.956,0.0187,,,,0.73877,0.82949,5.216,2.069,1.351,1.567,,
179.332,0.6114,0.9377,0.4560,0.9472,4.67,3.27,0.316,,1,1,0.956,0.0187,,,,0.72317,0.82899,5.216,2.069,1.351,1.567,,
179.365,0.5722,0.9377,0.4163,0.9373,4.56,2.22,0.316,,1,1,0.956,0.0187,,,,0.68008,0.82797,5.216,2.069,1.351,1.567,,
179.395,0.5421,0.9399,0.4275,0.9504,4.68,1.87,0.317,,1,1,0.956,0.0187,,,,0.68030,0.83378,5.216,2.069,1.351,1.567,,
179.423,0.5214,0.9410,0.4275,0.9474,4.61,1.40,0.316,,1,1,0.956,0.0187,,,,0.67194,0.82753,5.216,2.069,1.351,1.567,,
179.448,0.5051,0.9387,0.4234,0.9245,5.16,6.34,0.317,,1,1,0.956,0.0187,,,,0.66941,0.83229,5.216,2.069,1.351,1.567,,
179.481,0.4884,0.9315,0.4227,0.8966,4.95,5.24,0.318,,1,1,0.956,0.0187,,,,0.65199,0.83472,5.216,2.069,1.351,1.567,,
179.512,0.4744,0.9284,0.4158,0.9127,4.81,3.66,0.319,,1,1,0.956,0.0187,,,,0.62886,0.83638,5.216,2.069,1.351,1.567,,
179.543,0.4682,0.9274,0.4416,0.9222,5.03,5.23,0.318,,1,1,0.956,0.0187,,,,0.63030,0.83463,5.216,2.069,1.351,1.567,,
179.588,0.4661,0.9206,0.4598,0.8963,5.03,8.51,0.319,,1,1,0.956,0.0187,,,,0.63013,0.83006,5.216,2.069,1.351,1.567,,
179.649,0.4728,0.9077,0.4884,0.8748,5.05,8.37,0.320,,1,1,0.956,0.0187,,,,0.61219,0.82112,5.216,2.069,1.351,1.567,,
179.680,0.4759,0.9018,0.4908,0.8719,5.10,8.90,0.323,,1,1,0.956,0.0187,,,,0.60727,0.81587,5.216,2.069,1.351,1.567,,
179.720,0.4791,0.8854,0.4909,0.8229,5.13,8.55,0.324,,1,1,0.956,0.0187,,,,0.60940,0.80044,5.216,2.069,1.351,1.567,,
179.762,0.4824,0.7706,0.4947,0.3899,4.87,10.29,0.360,,1,1,0.956,0.0187,,,,0.60935,0.72453,5.216,2.069,1.351,1.567,,
179.793,0.4807,0.6779,0.4720,0.2981,4.67,11.73,0.374,,1,1,0.956,0.0187,,,,0.60681,0.69046,5.216,2.069,1.351,1.567,,
179.818,0.4758,0.5747,0.4460,0.0970,4.47,12.28,0.418,,1,1,0.956,0.0187,,,,0.60059,0.64650,5.216,2.069,1.351,1.567,,
179.836,0.4709,0.5005,0.4311,0.0711,4.33,12.26,0.438,,1,1,0.956,0.0187,,,,0.60343,0.61420,5.216,2.069,1.351,1.567,,
179.876,0.4635,0.4114,0.4223,0.0670,4.31,12.12,0.442,,1,1,0.956,0.0187,,,,0.59869,0.59911,5.216,2.069,1.351,1.567,,
179.892,0.4543,0.3351,0.4076,0.0662,4.04,12.67,0.445,,1,1,0.956,0.0187,,,,0.59783,0.58853,5.216,2.069,1.351,1.567,,
179.923,0.4452,0.2775,0.4011,0.0816,4.05,11.94,0.447,,1,1,0.956,0.0187,,,,0.60078,0.57627,5.216,2.069,1.351,1.567,,
179.952,0.4386,0.2368,0.4043,0.0850,4.22,11.79,0.446,,1,1,0.956,0.0187,,,,0.59761,0.57162,5.216,2.069,1.351,1.567,,
179.987,0.4302,0.2008,0.3947,0.0876,4.22,11.87,0.446,,1,1,0.956,0.0187,,,,0.59859,0.56886,5.216,2.069,1.351,1.567,,
180.049,0.4190,0.1651,0.3918,0.0967,4.17,11.22,0.440,,1,1,0.956,0.0187,,,,0.59890,0.56764,5.216,2.069,1.351,1.567,,
180.084,0.4143,0.1510,0.3920,0.0963,4.14,12.24,0.440,,1,1,0.956,0.0187,,,,0.60151,0.56711,5.216,2.069,1.351,1.567,,
180.114,0.4106,0.1422,0.3936,0.1089,4.19,11.59,0.437,,1,1,0.956,0.0187,,,,0.60285,0.56644,5.216,2.069,1.351,1.567,,
180.136,0.4077,0.1381,0.3871,0.1137,4.15,11.69,0.435,,1,1,0.956,0.0187,,,,0.60348,0.56714,5.216,2.069,1.351,1.567,,
180.167,0.3710,0.1549,0.1984,0.2289,4.38,11.36,0.415,,1,1,0.956,0.0187,,,,0.52980,0.58759,5.216,2.069,1.351,1.567,,
180.199,0.3186,0.2458,0.0937,0.6947,5.18,7.38,0.328,,1,1,0.956,0.0187,,,,0.47303,0.66703,5.216,2.069,1.351,1.567,,
180.245,0.2628,0.3485,0.0672,0.7303,4.89,5.16,0.305,,1,1,0.956,0.0187,,,,0.43073,0.69528,5.216,2.069,1.351,1.567,,
180.282,0.2267,0.4026,0.1182,0.5698,4.66,3.30,0.316,,1,1,0.956,0.0187,,,,0.40057,0.67514,5.216,2.069,1.351,1.567,,
180.327,0.2110,0.4045,0.1513,0.4119,5.15,6.22,0.326,,1,1,0.956,0.0187,,,,0.37426,0.65917,5.216,2.069,1.351,1.567,,
180.352,0.1981,0.4011,0.1472,0.3873,5.06,8.52,0.334,,1,1,0.956,0.0187,,,,0.35147,0.65071,5.216,2.069,1.351,1.567,,
180.382,0.1968,0.3850,0.1908,0.3020,4.37,13.08,0.348,,1,1,0.956,0.0187,,,,0.33351,0.63108,5.216,2.069,1.351,1.567,,
180.405,0.1970,0.3654,0.1976,0.2325,4.43,13.48,0.368,,1,1,0.956,0.0187,,,,0.29855,0.59883,5.216,2.069,1.351,1.567,,
180.445,0.1877,0.3249,0.1545,0.1713,4.00,18.05,0.386,,1,1,0.956,0.0187,,,,0.17650,0.56325,5.216,2.069,1.351,1.567,,
180.482,0.1768,0.2952,0.1331,0.1742,3.88,18.52,0.394,,1,1,0.956,0.0187,,,,0.10773,0.51811,5.216,2.069,1.351,1.567,,
180.510,0.1647,0.2821,0.1035,0.2141,3.82,19.50,0.404,,1,1,0.956,0.0187,,,,0.03717,0.50420,5.216,2.069,1.351,1.567,,
180.542,0.1554,0.2657,0.1135,0.1918,4.00,19.48,0.411,,1,1,0.956,0.0187,,,,-0.03705,0.48196,5.216,2.069,1.351,1.567,,
180.568,0.1534,0.2490,0.1419,0.1561,4.45,20.34,0.406,,1,1,0.956,0.0187,,,,-0.09265,0.45828,5.216,2.069,1.351,1.567,,
180.606,0.1449,0.2389,0.1123,0.2006,4.38,20.76,0.417,,1,1,0.956,0.0187,,,,-0.18375,0.42987,5.216,2.069,1.351,1.567,,
180.642,0.1402,0.2344,0.1205,0.2160,4.51,22.41,0.418,,1,1,0.956,0.0187,,,,-0.27651,0.41746,5.216,2.069,1.351,1.567,,
180.663,0.1414,0.2301,0.1502,0.2009,4.55,23.26,0.416,,1,1,0.956,0.0187,,,,-0.35389,0.38688,5.216,2.069,1.351,1.567,,
180.706,0.1388,0.2199,0.1294,0.1845,4.60,23.07,0.414,,1,1,0.956,0.0187,,,,-0.45009,0.37304,5.216,2.069,1.351,1.567,,
180.728,0.1390,0.2162,0.1407,0.1915,4.70,24.55,0.418,,1,1,0.956,0.0187,,,,-0.50673,0.36884,5.216,2.069,1.351,1.567,,
180.768,0.1382,0.2131,0.1352,0.2018,4.85,25.15,0.420,,1,1,0.956,0.0187,,,,-0.53193,0.35720,5.216,2.069,1.351,1.567,,
180.793,0.1403,0.2126,0.1535,0.2096,4.72,24.66,0.419,,1,1,0.956,0.0187,,,,-0.53561,0.34923,5.216,2.069,1.351,1.567,,
180.824,0.1591,0.2156,0.2557,0.2303,4.71,24.79,0.418,,1,1,0.956,0.0187,,,,-0.48613,0.33959,5.216,2.069,1.351,1.567,,
180.883,0.2239,0.1848,0.3892,0.1063,4.56,24.55,0.408,,1,1,0.956,0.0187,,,,-0.36897,0.32905,5.216,2.069,1.351,1.567,,
180.904,0.2641,0.1727,0.5328,0.0874,4.53,24.68,0.414,,1,1,0.956,0.0187,,,,-0.25149,0.31801,5.216,2.069,1.351,1.567,,
180.945,0.3440,0.1631,0.5990,0.1290,4.73,25.24,0.414,,1,1,0.956,0.0187,,,,-0.14075,0.30873,5.216,2.069,1.351,1.567,,
180.967,0.3828,0.1589,0.6097,0.1309,4.81,24.01,0.420,,1,1,0.956,0.0187,,,,-0.02496,0.30670,5.216,2.069,1.351,1.567,,
181.011,0.4337,0.1499,0.5843,0.1187,4.83,23.40,0.423,,1,1,0.956,0.0187,,,,0.11868,0.30310,5.216,2.069,1.351,1.567,,
181.041,0.4543,0.1426,0.5416,0.1070,4.50,21.02,0.415,,1,1,0.956,0.0187,,,,0.24195,0.29341,5.216,2.069,1.351,1.567,,
181.068,0.4642,0.1377,0.5122,0.1110,4.54,20.56,0.412,,1,1,0.956,0.0187,,,,0.35320,0.30234,5.216,2.069,1.351,1.567,,
181.106,0.4721,0.1260,0.5008,0.0789,4.51,19.27,0.417,,1,1,0.956,0.0187,,,,0.45713,0.31327,5.216,2.069,1.351,1.567,,
181.138,0.4743,0.1147,0.4837,0.0635,4.69,18.24,0.421,,1,1,0.956,0.0187,,,,0.57756,0.33176,5.216,2.069,1.351,1.567,,
181.170,0.4720,0.1090,0.4616,0.0822,4.70,16.32,0.420,,1,1,0.956,0.0187,,,,0.69044,0.35194,5.216,2.069,1.351,1.567,,
181.202,0.4687,0.1038,0.4538,0.0799,4.42,14.55,0.421,,1,1,0.956,0.0187,,,,0.76728,0.36620,5.216,2.069,1.351,1.567,,
181.235,0.4637,0.1033,0.4411,0.1011,4.44,14.77,0.424,,1,1,0.956,0.0187,,,,0.80559,0.39178,5.216,2.069,1.351,1.567,,
181.265,0.4602,0.1017,0.4430,0.0939,4.26,13.53,0.426,,1,1,0.956,0.0187,,,,0.84646,0.40647,5.216,2.069,1.351,1.567,,
181.297,0.4556,0.1030,0.4332,0.1088,4.31,13.01,0.428,,1,1,0.956,0.0187,,,,0.86408,0.41735,5.216,2.069,1.351,1.567,,
