time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
64.091,0.4997,0.0493,0.3994,0.2174,-86.02,32.14,0.296,,1,1,4.486,0.0774,,,,0.65368,-1.20981,9.729,3.622,1.935,3.061,,
64.117,0.4810,0.0732,0.4071,0.1668,-86.02,32.14,0.316,,1,1,4.486,0.0774,,,,0.65663,-1.20857,9.729,3.622,1.935,3.061,,
64.148,0.4662,0.0846,0.4171,0.1217,-86.02,32.14,0.327,,1,1,4.486,0.0774,,,,0.65942,-1.20973,9.729,3.622,1.935,3.061,,
64.171,0.4584,0.0899,0.4257,0.1126,-86.02,32.14,0.337,,1,1,4.486,0.0774,,,,0.65972,-1.21400,9.729,3.622,1.935,3.061,,
64.220,0.4562,0.0816,0.4514,0.0637,-86.02,32.14,0.345,,1,1,4.486,0.0774,,,,0.66123,-1.21271,9.729,3.622,1.935,3.061,,
64.239,0.4609,0.0752,0.4857,0.0417,-86.01,32.14,0.358,,1,1,4.486,0.0774,,,,0.65242,-1.21198,9.729,3.622,1.935,3.061,,
64.276,0.4706,0.0682,0.4981,0.0482,-86.01,32.14,0.365,,1,1,4.486,0.0774,,,,0.64549,-1.20743,9.729,3.622,1.935,3.061,,
64.303,0.4801,0.0606,0.5177,0.0307,-86.01,32.14,0.380,,1,1,4.486,0.0774,,,,0.63522,-1.21125,9.729,3.622,1.935,3.061,,
64.342,0.4916,0.0489,0.5229,0.0169,-86.01,32.14,0.388,,1,1,4.486,0.0774,,,,0.60129,-1.21774,9.729,3.622,1.935,3.061,,
64.374,0.4986,0.0477,0.5215,0.0440,-86.01,32.14,0.391,,1,1,4.486,0.0774,,,,0.58931,-1.22117,9.729,3.622,1.935,3.061,,
64.404,0.5067,0.0412,0.5351,0.0181,-86.01,32.14,0.397,,1,1,4.486,0.0774,,,,0.57219,-1.22634,9.729,3.622,1.935,3.061,,
64.437,0.5086,0.0440,0.5144,0.0527,-86.01,32.15,0.398,,1,1,4.486,0.0774,,,,0.55679,-1.22341,9.729,3.622,1.935,3.061,,
64.474,0.5112,0.0439,0.5189,0.0436,-86.00,32.15,0.401,,1,1,4.486,0.0774,,,,0.55384,-1.22320,9.729,3.622,1.935,3.061,,
64.494,0.5128,0.0399,0.5209,0.0193,-86.00,32.15,0.406,,1,1,4.486,0.0774,,,,0.55060,-1.22165,9.729,3.622,1.935,3.061,,
64.527,0.5098,0.0329,0.5000,0.0101,-86.00,32.15,0.408,,1,1,4.486,0.0774,,,,0.54048,-1.21957,9.729,3.622,1.935,3.061,,
64.558,0.5062,0.0297,0.4942,0.0193,-86.00,32.15,0.409,,1,1,4.486,0.0774,,,,0.53091,-1.21672,9.729,3.622,1.935,3.061,,
64.591,0.5105,0.0238,0.5246,0.0048,-86.00,32.15,0.411,,1,1,4.486,0.0774,,,,0.52652,-1.21683,9.729,3.622,1.935,3.061,,
64.637,0.5167,0.0010,0.5307,-0.0581,-86.00,32.15,0.421,,1,1,4.486,0.0774,,,,0.52467,-1.22201,9.729,3.622,1.935,3.061,,
64.686,0.5202,0.0000,0.5297,-0.0750,-85.99,32.15,0.424,,1,1,4.486,0.0774,,,,0.52252,-1.22362,9.729,3.622,1.935,3.061,,
64.703,0.5207,0.0000,0.5227,-0.0950,-85.99,32.15,0.426,,1,1,4.486,0.0774,,,,0.52093,-1.22563,9.729,3.622,1.935,3.061,,
64.747,0.5203,0.0000,0.5194,-0.1124,-85.99,32.15,0.428,,1,1,4.486,0.0774,,,,0.52022,-1.22719,9.729,3.622,1.935,3.061,,
64.772,0.5224,0.0000,0.5311,-0.1581,-85.99,32.15,0.430,,1,1,4.486,0.0774,,,,0.51890,-1.23149,9.729,3.622,1.935,3.061,,
64.799,0.5251,0.0000,0.5357,-0.1940,-85.99,32.16,0.431,,1,1,4.486,0.0774,,,,0.51906,-1.23431,9.729,3.622,1.935,3.061,,
64.837,0.5207,0.0000,0.5086,-0.2005,-85.99,32.16,0.428,,1,1,4.486,0.0774,,,,0.52297,-1.23423,9.729,3.622,1.935,3.061,,
64.872,0.5144,0.0000,0.4953,-0.0616,-85.99,32.16,0.415,,1,1,4.486,0.0774,,,,0.52374,-1.20889,9.729,3.622,1.935,3.061,,
64.907,0.5091,0.0000,0.4930,0.0589,-85.98,32.16,0.395,,1,1,4.486,0.0774,,,,0.52516,-1.17649,9.729,3.622,1.935,3.061,,
64.939,0.5051,0.0290,0.4920,0.1796,-85.98,32.16,0.387,,1,1,4.486,0.0774,,,,0.53085,-1.15456,9.729,3.622,1.935,3.061,,
64.965,0.5032,0.0622,0.4955,0.1925,-85.98,32.16,0.388,,1,1,4.486,0.0774,,,,0.53234,-1.14568,9.729,3.622,1.935,3.061,,
65.003,0.5033,0.1017,0.5036,0.2037,-85.98,32.16,0.390,,1,1,4.486,0.0774,,,,0.53422,-1.14268,9.729,3.622,1.935,3.061,,
65.036,0.5032,0.1316,0.5029,0.2205,-85.98,32.16,0.387,,1,1,4.486,0.0774,,,,0.53601,-1.13410,9.729,3.622,1.935,3.061,,
65.061,0.5035,0.1653,0.5044,0.2956,-85.97,32.16,0.384,,1,1,4.486,0.0774,,,,0.53454,-1.11866,9.729,3.622,1.935,3.061,,
65.100,0.4985,0.1941,0.4843,0.2702,-85.97,32.16,0.387,,1,1,4.486,0.0774,,,,0.53436,-1.10892,9.729,3.622,1.935,3.061,,
65.131,0.4982,0.2230,0.4973,0.3059,-85.97,32.16,0.380,,1,1,4.486,0.0774,,,,0.53468,-1.09455,9.729,3.622,1.935,3.061,,
65.163,0.4970,0.2472,0.4931,0.3197,-85.97,32.15,0.358,,1,1,4.486,0.0774,,,,0.53486,-1.07635,9.729,3.622,1.935,3.061,,
65.195,0.4891,0.3350,0.4613,0.6075,-85.96,32.15,0.299,,1,1,4.486,0.0774,,,,0.54035,-1.04016,9.729,3.622,1.935,3.061,,
65.243,0.4845,0.4861,0.4747,0.7567,-85.96,32.15,0.284,,1,1,4.486,0.0774,,,,0.56038,-1.01807,9.729,3.622,1.935,3.061,,
65.275,0.4781,0.5363,0.4566,0.6798,-85.95,32.15,0.294,,1,1,4.486,0.0774,,,,0.56814,-1.00949,9.729,3.622,1.935,3.061,,
65.307,0.4794,0.5544,0.4840,0.6091,-85.95,32.15,0.307,,1,1,4.486,0.0774,,,,0.58156,-1.00323,9.729,3.622,1.935,3.061,,
65.340,0.4781,0.5582,0.4739,0.5688,-85.94,32.15,0.313,,1,1,4.486,0.0774,,,,0.58347,-0.99730,9.729,3.622,1.935,3.061,,
65.370,0.4779,0.5449,0.4773,0.5062,-85.94,32.15,0.320,,1,1,4.486,0.0774,,,,0.58197,-0.99070,9.729,3.622,1.935,3.061,,
65.402,0.4737,0.5220,0.4589,0.4460,-85.93,32.15,0.324,,1,1,4.486,0.0774,,,,0.57821,-0.98527,9.729,3.622,1.935,3.061,,
65.434,0.4639,0.5048,0.4341,0.4542,-85.93,32.15,0.323,,1,1,4.486,0.0774,,,,0.57726,-0.97871,9.729,3.622,1.935,3.061,,
65.466,0.4603,0.4918,0.4482,0.4486,-85.92,32.15,0.338,,1,1,4.486,0.0774,,,,0.58443,-0.96088,9.729,3.622,1.935,3.061,,
65.499,0.4569,0.4820,0.4454,0.4496,-85.92,32.15,0.336,,1,1,4.486,0.0774,,,,0.58396,-0.94844,9.729,3.622,1.935,3.061,,
65.529,0.4576,0.4815,0.4600,0.4800,-85.91,32.15,0.334,,1,1,4.486,0.0774,,,,0.58757,-0.94154,9.729,3.622,1.935,3.061,,
65.563,0.4571,0.4820,0.4554,0.4834,-85.90,32.15,0.333,,1,1,4.486,0.0774,,,,0.58655,-0.93642,9.729,3.622,1.935,3.061,,
65.595,0.4537,0.4846,0.4427,0.4930,-85.90,32.15,0.334,,1,1,4.486,0.0774,,,,0.58558,-0.93512,9.729,3.622,1.935,3.061,,
65.627,0.4523,0.4815,0.4478,0.4719,-85.89,32.15,0.335,,1,1,4.486,0.0774,,,,0.58596,-0.93226,9.729,3.622,1.935,3.061,,
65.647,0.4502,0.4832,0.4395,0.4924,-85.89,32.15,0.337,,1,1,4.486,0.0774,,,,0.58746,-0.92567,9.729,3.622,1.935,3.061,,
65.690,0.4522,0.4788,0.4570,0.4678,-85.89,32.15,0.337,,1,1,4.486,0.0774,,,,0.59292,-0.92358,9.729,3.622,1.935,3.061,,
65.723,0.4524,0.4770,0.4530,0.4710,-85.88,32.15,0.338,,1,1,4.486,0.0774,,,,0.59224,-0.92407,9.729,3.622,1.935,3.061,,
65.754,0.4514,0.4816,0.4483,0.4962,-85.88,32.15,0.338,,1,1,4.486,0.0774,,,,0.60187,-0.92428,9.729,3.622,1.935,3.061,,
65.823,0.4546,0.5158,0.4594,0.5670,-85.87,32.15,0.332,,1,1,4.486,0.0774,,,,0.62226,-0.90756,9.729,3.622,1.935,3.061,,
65.865,0.4568,0.5332,0.4622,0.5761,-85.86,32.15,0.332,,1,1,4.486,0.0774,,,,0.62812,-0.90456,9.729,3.622,1.935,3.061,,
65.884,0.4512,0.5778,0.4193,0.8168,-85.86,32.15,0.293,,1,1,4.486,0.0774,,,,0.61869,-0.88308,9.729,3.622,1.935,3.061,,
65.923,0.4451,0.7174,0.4289,1.3103,-85.86,32.14,0.215,,1,1,4.486,0.0774,,,,0.68679,-0.85697,9.729,3.622,1.935,3.061,,
65.951,0.4401,0.7968,0.4217,1.6692,-85.85,32.14,0.180,,1,1,4.486,0.0774,,,,0.70950,-0.82933,9.729,3.622,1.935,3.061,,
65.974,0.4366,0.8481,0.4203,1.6595,-85.85,32.14,0.189,,1,1,4.486,0.0774,,,,0.71041,-0.81822,9.729,3.622,1.935,3.061,,
66.008,0.4413,0.9052,0.4554,1.6390,-85.85,32.14,0.210,,1,1,4.486,0.0774,,,,0.68718,-0.80560,9.729,3.622,1.935,3.061,,
66.036,0.4424,0.9395,0.4466,1.5689,-85.84,32.14,0.219,,1,1,4.486,0.0774,,,,0.69859,-0.80452,9.729,3.622,1.935,3.061,,
66.067,0.4420,0.9679,0.4405,1.4583,-85.84,32.14,0.234,,1,1,4.486,0.0774,,,,0.69841,-0.80154,9.729,3.622,1.935,3.061,,
66.083,0.4414,0.9803,0.4374,1.3518,-85.84,32.14,0.242,,1,1,4.486,0.0774,,,,0.70948,-0.79789,9.729,3.622,1.935,3.061,,
66.122,0.4397,1.0000,0.4353,1.3009,-85.83,32.14,0.250,,1,1,4.486,0.0774,,,,0.70968,-0.79462,9.729,3.622,1.935,3.061,,
66.155,0.4364,1.0000,0.4249,1.2441,-85.83,32.14,0.267,,1,1,4.486,0.0774,,,,0.70875,-0.79928,9.729,3.622,1.935,3.061,,
66.207,0.4271,1.0000,0.4093,1.1252,-85.83,32.14,0.289,,1,1,4.486,0.0774,,,,0.71145,-0.81076,9.729,3.622,1.935,3.061,,
66.239,0.4209,1.0000,0.4003,1.1059,-85.82,32.14,0.298,,1,1,4.486,0.0774,,,,0.70090,-0.81122,9.729,3.622,1.935,3.061,,
66.281,0.4224,0.9995,0.4261,0.9212,-85.82,32.14,0.317,,1,1,4.486,0.0774,,,,0.69616,-0.84434,9.729,3.622,1.935,3.061,,
66.303,0.4195,0.9875,0.4053,0.9311,-85.82,32.14,0.318,,1,1,4.486,0.0774,,,,0.69922,-0.84019,9.729,3.622,1.935,3.061,,
66.351,0.4130,0.9480,0.3989,0.8616,-85.82,32.13,0.321,,1,1,4.486,0.0774,,,,0.69888,-0.83926,9.729,3.622,1.935,3.061,,
66.383,0.4165,0.9034,0.4282,0.7586,-85.82,32.13,0.336,,1,1,4.486,0.0774,,,,0.69620,-0.86567,9.729,3.622,1.935,3.061,,
66.418,0.4179,0.8479,0.4222,0.6887,-85.82,32.13,0.338,,1,1,4.486,0.0774,,,,0.67802,-0.88598,9.729,3.622,1.935,3.061,,
66.445,0.4181,0.8162,0.4188,0.7020,-85.82,32.13,0.336,,1,1,4.486,0.0774,,,,0.67694,-0.88739,9.729,3.622,1.935,3.061,,
66.475,0.4185,0.7945,0.4199,0.7230,-85.82,32.13,0.338,,1,1,4.486,0.0774,,,,0.68504,-0.88420,9.729,3.622,1.935,3.061,,
66.494,0.4219,0.7840,0.4404,0.7303,-85.82,32.13,0.342,,1,1,4.486,0.0774,,,,0.69116,-0.88257,9.729,3.622,1.935,3.061,,
66.522,0.4322,0.7707,0.4710,0.7243,-85.82,32.13,0.350,,1,1,4.486,0.0774,,,,0.70785,-0.88554,9.729,3.622,1.935,3.061,,
66.564,0.4442,0.7586,0.4743,0.7296,-85.82,32.13,0.365,,1,1,4.486,0.0774,,,,0.71160,-0.89559,9.729,3.622,1.935,3.061,,
66.605,0.4514,0.7714,0.4698,0.8029,-85.82,32.13,0.368,,1,1,4.486,0.0774,,,,0.72954,-0.88764,9.729,3.622,1.935,3.061,,
66.639,0.4545,0.7546,0.4639,0.7042,-85.82,32.13,0.374,,1,1,4.486,0.0774,,,,0.73794,-0.90299,9.729,3.622,1.935,3.061,,
66.675,0.4577,0.7444,0.4668,0.7162,-85.82,32.13,0.376,,1,1,4.486,0.0774,,,,0.75522,-0.91093,9.729,3.622,1.935,3.061,,
66.703,0.4622,0.7320,0.4793,0.6870,-85.82,32.13,0.378,,1,1,4.486,0.0774,,,,0.76280,-0.90853,9.729,3.622,1.935,3.061,,
66.746,0.4709,0.7328,0.4919,0.7346,-85.83,32.13,0.377,,1,1,4.486,0.0774,,,,0.77366,-0.90855,9.729,3.622,1.935,3.061,,
66.776,0.4708,0.7270,0.4705,0.7071,-85.83,32.13,0.378,,1,1,4.486,0.0774,,,,0.78041,-0.91159,9.729,3.622,1.935,3.061,,
66.810,0.4716,0.7169,0.4740,0.6854,-85.83,32.13,0.380,,1,1,4.486,0.0774,,,,0.79209,-0.91460,9.729,3.622,1.935,3.061,,
66.831,0.4704,0.7128,0.4646,0.6942,-85.83,32.13,0.380,,1,1,4.486,0.0774,,,,0.79662,-0.91277,9.729,3.622,1.935,3.061,,
66.875,0.4730,0.7199,0.4795,0.7373,-85.83,32.12,0.378,,1,1,4.486,0.0774,,,,0.81305,-0.90885,9.729,3.622,1.935,3.061,,
66.916,0.4769,0.7195,0.4864,0.7184,-85.84,32.12,0.378,,1,1,4.486,0.0774,,,,0.82070,-0.91023,9.729,3.622,1.935,3.061,,
66.943,0.4782,0.7184,0.4833,0.7141,-85.84,32.12,0.377,,1,1,4.486,0.0774,,,,0.82349,-0.90897,9.729,3.622,1.935,3.061,,
66.976,0.4790,0.7186,0.4814,0.7195,-85.84,32.12,0.378,,1,1,4.486,0.0774,,,,0.82658,-0.90762,9.729,3.622,1.935,3.061,,
67.005,0.4766,0.7173,0.4684,0.7127,-85.84,32.12,0.378,,1,1,4.486,0.0774,,,,0.84166,-0.90950,9.729,3.622,1.935,3.061,,
67.038,0.4680,0.7112,0.4398,0.6913,-85.84,32.12,0.379,,1,1,4.486,0.0774,,,,0.84296,-0.91565,9.729,3.622,1.935,3.061,,
67.082,0.4579,0.6913,0.4340,0.6448,-85.84,32.12,0.381,,1,1,4.486,0.0774,,,,0.84648,-0.92033,9.729,3.622,1.935,3.061,,
67.116,0.4516,0.6826,0.4305,0.6540,-85.85,32.12,0.381,,1,1,4.486,0.0774,,,,0.84393,-0.91957,9.729,3.622,1.935,3.061,,
67.146,0.4477,0.6699,0.4354,0.6300,-85.85,32.11,0.381,,1,1,4.486,0.0774,,,,0.84319,-0.92184,9.729,3.622,1.935,3.061,,
67.178,0.4421,0.6530,0.4234,0.5982,-85.85,32.11,0.379,,1,1,4.486,0.0774,,,,0.83415,-0.92430,9.729,3.622,1.935,3.061,,
67.199,0.4251,0.6418,0.3437,0.5885,-85.85,32.11,0.377,,1,1,4.486,0.0774,,,,0.78492,-0.92183,9.729,3.622,1.935,3.061,,
67.237,0.3634,0.6627,0.2010,0.7197,-85.85,32.11,0.375,,1,1,4.486,0.0774,,,,0.68947,-0.92456,9.729,3.622,1.935,3.061,,
67.263,0.3259,0.6726,0.1835,0.7133,-85.85,32.11,0.375,,1,1,4.486,0.0774,,,,0.65208,-0.92538,9.729,3.622,1.935,3.061,,
67.295,0.2876,0.6851,0.1709,0.7270,-85.85,32.11,0.373,,1,1,4.486,0.0774,,,,0.64419,-0.92796,9.729,3.622,1.935,3.061,,
67.333,0.2563,0.6932,0.1778,0.7153,-85.85,32.11,0.372,,1,1,4.486,0.0774,,,,0.64976,-0.92871,9.729,3.622,1.935,3.061,,
67.359,0.2417,0.7011,0.1866,0.7334,-85.85,32.11,0.373,,1,1,4.486,0.0774,,,,0.64469,-0.91914,9.729,3.622,1.935,3.061,,
67.391,0.2271,0.7099,0.1824,0.7390,-85.85,32.11,0.374,,1,1,4.486,0.0774,,,,0.62037,-0.91968,9.729,3.622,1.935,3.061,,
67.435,0.2233,0.7221,0.2114,0.7614,-85.85,32.11,0.375,,1,1,4.486,0.0774,,,,0.58947,-0.91113,9.729,3.622,1.935,3.061,,
67.455,0.2172,0.7363,0.1987,0.7815,-85.85,32.11,0.372,,1,1,4.486,0.0774,,,,0.56591,-0.90951,9.729,3.622,1.935,3.061,,
67.508,0.1940,0.7547,0.1505,0.7903,-85.85,32.11,0.368,,1,1,4.486,0.0774,,,,0.54507,-0.91076,9.729,3.622,1.935,3.061,,
67.541,0.1832,0.7716,0.1499,0.8250,-85.85,32.11,0.367,,1,1,4.486,0.0774,,,,0.54517,-0.89249,9.729,3.622,1.935,3.061,,
67.577,0.1685,0.7831,0.1278,0.8157,-85.85,32.11,0.369,,1,1,4.486,0.0774,,,,0.50698,-0.88438,9.729,3.622,1.935,3.061,,
67.599,0.1667,0.7924,0.1580,0.8359,-85.84,32.11,0.368,,1,1,4.486,0.0774,,,,0.50052,-0.87926,9.729,3.622,1.935,3.061,,
67.644,0.1679,0.8055,0.1707,0.8347,-85.84,32.12,0.370,,1,1,4.486,0.0774,,,,0.50396,-0.87795,9.729,3.622,1.935,3.061,,
67.664,0.1685,0.8038,0.1717,0.7947,-85.84,32.12,0.372,,1,1,4.486,0.0774,,,,0.50567,-0.87648,9.729,3.622,1.935,3.061,,
67.696,0.1703,0.8081,0.1760,0.8220,-85.84,32.12,0.372,,1,1,4.486,0.0774,,,,0.49143,-0.87327,9.729,3.622,1.935,3.061,,
67.727,0.1749,0.8007,0.1901,0.7758,-85.84,32.12,0.372,,1,1,4.486,0.0774,,,,0.48318,-0.87355,9.729,3.622,1.935,3.061,,
67.757,0.1804,0.7965,0.1992,0.7820,-85.84,32.12,0.372,,1,1,4.486,0.0774,,,,0.48102,-0.87296,9.729,3.622,1.935,3.061,,
67.799,0.1858,0.7996,0.1998,0.8074,-85.83,32.12,0.373,,1,1,4.486,0.0774,,,,0.47030,-0.87367,9.729,3.622,1.935,3.061,,
67.823,0.1952,0.8082,0.2364,0.8453,-85.83,32.12,0.373,,1,1,4.486,0.0774,,,,0.45176,-0.86621,9.729,3.622,1.935,3.061,,
67.855,0.2011,0.8054,0.2207,0.7962,-85.83,32.12,0.374,,1,1,4.486,0.0774,,,,0.44225,-0.87018,9.729,3.622,1.935,3.061,,
67.886,0.2093,0.8223,0.2365,0.8777,-85.83,32.12,0.368,,1,1,4.486,0.0774,,,,0.43508,-0.87731,9.729,3.622,1.935,3.061,,
67.919,0.2144,0.8340,0.2308,0.8713,-85.83,32.12,0.374,,1,1,4.486,0.0774,,,,0.42718,-0.89442,9.729,3.622,1.935,3.061,,
67.950,0.2231,0.8388,0.2519,0.8546,-85.83,32.12,0.385,,1,1,4.486,0.0774,,,,0.42099,-0.90798,9.729,3.622,1.935,3.061,,
67.983,0.2197,0.7718,0.2088,0.5581,-85.83,32.12,0.412,,1,1,4.486,0.0774,,,,0.38263,-0.96611,9.729,3.622,1.935,3.061,,
68.021,0.2178,0.6330,0.2126,0.2838,-85.83,32.13,0.445,,1,1,4.486,0.0774,,,,0.36497,-1.02374,9.729,3.622,1.935,3.061,,
68.063,0.2159,0.5193,0.2111,0.2650,-85.83,32.13,0.467,,1,1,4.486,0.0774,,,,0.34229,-1.05649,9.729,3.622,1.935,3.061,,
68.095,0.2149,0.4397,0.2116,0.2153,-85.83,32.13,0.464,,1,1,4.486,0.0774,,,,0.33831,-1.07201,9.729,3.622,1.935,3.061,,
68.125,0.2104,0.3721,0.1946,0.1762,-85.83,32.13,0.467,,1,1,4.486,0.0774,,,,0.33844,-1.08041,9.729,3.622,1.935,3.061,,
68.170,0.2021,0.2993,0.1825,0.1535,-85.84,32.13,0.467,,1,1,4.486,0.0774,,,,0.32441,-1.10755,9.729,3.622,1.935,3.061,,
68.191,0.1987,0.2479,0.1818,0.0332,-85.84,32.13,0.478,,1,1,4.486,0.0774,,,,0.32109,-1.14102,9.729,3.622,1.935,3.061,,
68.222,0.1932,0.1925,0.1743,0.0343,-85.84,32.13,0.481,,1,1,4.486,0.0774,,,,0.32131,-1.14037,9.729,3.622,1.935,3.061,,
68.261,0.1888,0.1274,0.1774,-0.0168,-85.85,32.13,0.477,,1,1,4.486,0.0774,,,,0.30450,-1.16176,9.729,3.622,1.935,3.061,,
68.294,0.1830,0.0927,0.1638,-0.0031,-85.85,32.13,0.478,,1,1,4.486,0.0774,,,,0.28320,-1.16607,9.729,3.622,1.935,3.061,,
68.326,0.1748,0.0683,0.1489,0.0013,-85.85,32.13,0.478,,1,1,4.486,0.0774,,,,0.27434,-1.16603,9.729,3.622,1.935,3.061,,
68.351,0.1681,0.0519,0.1403,-0.0076,-85.86,32.13,0.478,,1,1,4.486,0.0774,,,,0.26828,-1.16497,9.729,3.622,1.935,3.061,,
68.389,0.1631,0.0447,0.1492,0.0269,-85.86,32.13,0.476,,1,1,4.486,0.0774,,,,0.26299,-1.16077,9.729,3.622,1.935,3.061,,
68.415,0.1578,0.0429,0.1364,0.0364,-85.86,32.14,0.477,,1,1,4.486,0.0774,,,,0.24123,-1.16822,9.729,3.622,1.935,3.061,,
68.447,0.1509,0.0424,0.1290,0.0409,-85.87,32.14,0.479,,1,1,4.486,0.0774,,,,0.23782,-1.16695,9.729,3.622,1.935,3.061,,
68.478,0.1484,0.0517,0.1399,0.0812,-85.87,32.14,0.478,,1,1,4.486,0.0774,,,,0.23937,-1.17382,9.729,3.622,1.935,3.061,,
68.511,0.1452,0.0388,0.1352,0.0000,-85.87,32.14,0.479,,1,1,4.486,0.0774,,,,0.23578,-1.18886,9.729,3.622,1.935,3.061,,
68.543,0.1465,0.0194,0.1505,-0.0397,-85.87,32.14,0.481,,1,1,4.486,0.0774,,,,0.23813,-1.19322,9.729,3.622,1.935,3.061,,
68.634,0.1434,0.0008,0.1398,-0.0198,-85.88,32.14,0.475,,1,1,4.486,0.0774,,,,0.23906,-1.18664,9.729,3.622,1.935,3.061,,
68.667,0.1422,0.0000,0.1383,-0.0141,-85.88,32.14,0.476,,1,1,4.486,0.0774,,,,0.23561,-1.18764,9.729,3.622,1.935,3.061,,
68.683,0.1419,0.0000,0.1403,-0.0096,-85.88,32.14,0.476,,1,1,4.486,0.0774,,,,0.23279,-1.18760,9.729,3.622,1.935,3.061,,
68.718,0.1453,0.0000,0.1554,-0.0029,-85.88,32.14,0.474,,1,1,4.486,0.0774,,,,0.22838,-1.19001,9.729,3.622,1.935,3.061,,
68.740,0.1424,0.0000,0.1282,-0.0076,-85.89,32.14,0.474,,1,1,4.486,0.0774,,,,0.21367,-1.19713,9.729,3.622,1.935,3.061,,
68.778,0.1434,0.0000,0.1462,-0.0167,-85.89,32.14,0.474,,1,1,4.486,0.0774,,,,0.20485,-1.19239,9.729,3.622,1.935,3.061,,
68.806,0.1404,0.0000,0.1287,-0.0025,-85.89,32.14,0.473,,1,1,4.486,0.0774,,,,0.19563,-1.18885,9.729,3.622,1.935,3.061,,
68.834,0.1474,0.0000,0.1739,-0.0171,-85.89,32.14,0.470,,1,1,4.486,0.0774,,,,0.18458,-1.17849,9.729,3.622,1.935,3.061,,
68.858,0.1515,0.0000,0.1693,-0.0191,-85.89,32.15,0.470,,1,1,4.486,0.0774,,,,0.19037,-1.17555,9.729,3.622,1.935,3.061,,
68.899,0.1908,0.0000,0.2954,-0.0131,-85.89,32.15,0.470,,1,1,4.486,0.0774,,,,0.28261,-1.16923,9.729,3.622,1.935,3.061,,
68.923,0.2580,0.0000,0.5156,-0.1418,-85.90,32.15,0.471,,1,1,4.486,0.0774,,,,0.42022,-1.15203,9.729,3.622,1.935,3.061,,
68.956,0.3521,0.0000,0.6144,-0.2182,-85.90,32.15,0.471,,1,1,4.486,0.0774,,,,0.49035,-1.14546,9.729,3.622,1.935,3.061,,
69.009,0.4532,0.0000,0.6305,-0.1691,-85.90,32.15,0.469,,1,1,4.486,0.0774,,,,0.52943,-1.15142,9.729,3.622,1.935,3.061,,
69.049,0.5041,0.0000,0.6245,-0.1945,-85.90,32.15,0.473,,1,1,4.486,0.0774,,,,0.53300,-1.15637,9.729,3.622,1.935,3.061,,
69.079,0.5322,0.0000,0.6184,-0.1742,-85.90,32.15,0.473,,1,1,4.486,0.0774,,,,0.52989,-1.15587,9.729,3.622,1.935,3.061,,
69.113,0.5556,0.0000,0.6199,-0.1558,-85.90,32.15,0.471,,1,1,4.486,0.0774,,,,0.54271,-1.15534,9.729,3.622,1.935,3.061,,
69.148,0.5693,0.0000,0.6093,-0.1784,-85.90,32.15,0.472,,1,1,4.486,0.0774,,,,0.53985,-1.15733,9.729,3.622,1.935,3.061,,
69.195,0.5840,0.0000,0.6128,-0.1542,-85.91,32.15,0.470,,1,1,4.486,0.0774,,,,0.54158,-1.16311,9.729,3.622,1.935,3.061,,
69.226,0.5920,0.0000,0.6173,-0.1672,-85.91,32.15,0.471,,1,1,4.486,0.0774,,,,0.54052,-1.15860,9.729,3.622,1.935,3.061,,
69.248,0.5968,0.0000,0.6183,-0.1726,-85.91,32.15,0.472,,1,1,4.486,0.0774,,,,0.53961,-1.15669,9.729,3.622,1.935,3.061,,
69.279,0.6020,0.0000,0.6184,-0.1666,-85.91,32.15,0.471,,1,1,4.486,0.0774,,,,0.53860,-1.15742,9.729,3.622,1.935,3.061,,
69.298,0.6067,0.0000,0.6309,-0.1853,-85.91,32.15,0.473,,1,1,4.486,0.0774,,,,0.54149,-1.15801,9.729,3.622,1.935,3.061,,
69.327,0.6124,0.0000,0.6323,-0.1850,-85.91,32.15,0.472,,1,1,4.486,0.0774,,,,0.54762,-1.15416,9.729,3.622,1.935,3.061,,
69.357,0.6173,0.0000,0.6337,-0.1781,-85.91,32.15,0.473,,1,1,4.486,0.0774,,,,0.55613,-1.15112,9.729,3.622,1.935,3.061,,
69.407,0.6249,0.0000,0.6403,-0.1564,-85.91,32.15,0.470,,1,1,4.486,0.0774,,,,0.55818,-1.14460,9.729,3.622,1.935,3.061,,
69.438,0.6300,0.0000,0.6464,-0.1291,-85.91,32.15,0.470,,1,1,4.486,0.0774,,,,0.55740,-1.14249,9.729,3.622,1.935,3.061,,
69.479,0.6301,0.0000,0.6303,-0.1170,-85.91,32.15,0.471,,1,1,4.486,0.0774,,,,0.55585,-1.14076,9.729,3.622,1.935,3.061,,
69.509,0.6305,0.0000,0.6318,-0.1213,-85.91,32.15,0.471,,1,1,4.486,0.0774,,,,0.55654,-1.14035,9.729,3.622,1.935,3.061,,
69.547,0.6276,0.0000,0.6194,-0.1002,-85.91,32.15,0.470,,1,1,4.486,0.0774,,,,0.55770,-1.13621,9.729,3.622,1.935,3.061,,
69.566,0.6249,0.0000,0.6109,-0.1034,-85.91,32.15,0.468,,1,1,4.486,0.0774,,,,0.55827,-1.13214,9.729,3.622,1.935,3.061,,
