time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
710.641,,,,,,,,,0,0,,,,,,,,,,,,,
710.675,,,,,,,,,0,0,,,,,,,,,,,,,
710.705,,,,,,,,,0,0,,,,,,,,,,,,,
710.736,,,,,,,,,0,0,,,,,,,,,,,,,
710.767,,,,,,,,,0,0,,,,,,,,,,,,,
710.803,,,,,,,,,0,0,,,,,,,,,,,,,
710.832,,,,,,,,,0,0,,,,,,,,,,,,,
710.866,,,,,,,,,0,0,,,,,,,,,,,,,
710.898,,,,,,,,,0,0,,,,,,,,,,,,,
710.929,,,,,,,,,0,0,,,,,,,,,,,,,
710.999,,,,,,,,,0,0,,,,,,,,,,,,,
711.027,,,,,,,,,0,0,,,,,,,,,,,,,
711.058,,,,,,,,,0,0,,,,,,,,,,,,,
711.108,,,,,,,,,0,0,,,,,,,,,,,,,
711.139,,,,,,,,,0,0,,,,,,,,,,,,,
711.160,,,,,,,,,0,0,,,,,,,,,,,,,
711.178,,,,,,,,,0,0,,,,,,,,,,,,,
711.203,,,,,,,,,0,0,,,,,,,,,,,,,
711.235,,,,,,,,,0,0,,,,,,,,,,,,,
711.265,,,,,,,,,0,0,,,,,,,,,,,,,
711.296,,,,,,,,,0,0,,,,,,,,,,,,,
711.329,,,,,,,,,0,0,,,,,,,,,,,,,
711.398,,,,,,,,,0,0,,,,,,,,,,,,,
711.427,,,,,,,,,0,0,,,,,,,,,,,,,
711.457,,,,,,,,,0,0,,,,,,,,,,,,,
711.491,,,,,,,,,0,0,,,,,,,,,,,,,
711.522,,,,,,,,,0,0,,,,,,,,,,,,,
711.552,,,,,,,,,0,0,,,,,,,,,,,,,
711.587,,,,,,,,,0,0,,,,,,,,,,,,,
711.617,,,,,,,,,0,0,,,,,,,,,,,,,
711.651,,,,,,,,,0,0,,,,,,,,,,,,,
711.699,,,,,,,,,0,0,,,,,,,,,,,,,
711.731,,,,,,,,,0,0,,,,,,,,,,,,,
711.747,,,,,,,,,0,0,,,,,,,,,,,,,
711.795,,,,,,,,,0,0,,,,,,,,,,,,,
711.829,,,,,,,,,0,0,,,,,,,,,,,,,
711.858,,,,,,,,,0,0,,,,,,,,,,,,,
711.888,,,,,,,,,0,0,,,,,,,,,,,,,
711.922,,,,,,,,,0,0,,,,,,,,,,,,,
711.953,,,,,,,,,0,0,,,,,,,,,,,,,
711.985,,,,,,,,,0,0,,,,,,,,,,,,,
712.017,,,,,,,,,0,0,,,,,,,,,,,,,
712.049,,,,,,,,,0,0,,,,,,,,,,,,,
712.081,,,,,,,,,0,0,,,,,,,,,,,,,
712.114,,,,,,,,,0,0,,,,,,,,,,,,,
712.144,,,,,,,,,0,0,,,,,,,,,,,,,
712.179,,,,,,,,,0,0,,,,,,,,,,,,,
712.211,,,,,,,,,0,0,,,,,,,,,,,,,
712.258,,,,,,,,,0,0,,,,,,,,,,,,,
712.288,,,,,,,,,0,0,,,,,,,,,,,,,
712.322,,,,,,,,,0,0,,,,,,,,,,,,,
712.355,,,,,,,,,0,0,,,,,,,,,,,,,
712.384,,,,,,,,,0,0,,,,,,,,,,,,,
712.417,,,,,,,,,0,0,,,,,,,,,,,,,
712.449,,,,,,,,,0,0,,,,,,,,,,,,,
712.483,,,,,,,,,0,0,,,,,,,,,,,,,
712.513,,,,,,,,,0,0,,,,,,,,,,,,,
712.547,,,,,,,,,0,0,,,,,,,,,,,,,
712.579,,,,,,,,,0,0,,,,,,,,,,,,,
712.611,,,,,,,,,0,0,,,,,,,,,,,,,
712.643,,,,,,,,,0,0,,,,,,,,,,,,,
712.675,,,,,,,,,0,0,,,,,,,,,,,,,
712.706,,,,,,,,,0,0,,,,,,,,,,,,,
712.738,,,,,,,,,0,0,,,,,,,,,,,,,
712.770,,,,,,,,,0,0,,,,,,,,,,,,,
712.821,,,,,,,,,0,0,,,,,,,,,,,,,
712.851,,,,,,,,,0,0,,,,,,,,,,,,,
712.880,,,,,,,,,0,0,,,,,,,,,,,,,
712.913,,,,,,,,,0,0,,,,,,,,,,,,,
712.946,,,,,,,,,0,0,,,,,,,,,,,,,
712.979,,,,,,,,,0,0,,,,,,,,,,,,,
713.011,,,,,,,,,0,0,,,,,,,,,,,,,
713.043,,,,,,,,,0,0,,,,,,,,,,,,,
713.073,,,,,,,,,0,0,,,,,,,,,,,,,
713.105,,,,,,,,,0,0,,,,,,,,,,,,,
713.137,,,,,,,,,0,0,,,,,,,,,,,,,
713.169,,,,,,,,,0,0,,,,,,,,,,,,,
713.200,,,,,,,,,0,0,,,,,,,,,,,,,
713.231,,,,,,,,,0,0,,,,,,,,,,,,,
713.267,,,,,,,,,0,0,,,,,,,,,,,,,
713.297,,,,,,,,,0,0,,,,,,,,,,,,,
713.329,,,,,,,,,0,0,,,,,,,,,,,,,
713.410,,,,,,,,,0,0,,,,,,,,,,,,,
713.434,,,,,,,,,0,0,,,,,,,,,,,,,
713.450,,,,,,,,,0,0,,,,,,,,,,,,,
713.473,,,,,,,,,0,0,,,,,,,,,,,,,
713.505,,,,,,,,,0,0,,,,,,,,,,,,,
713.537,,,,,,,,,0,0,,,,,,,,,,,,,
713.567,,,,,,,,,0,0,,,,,,,,,,,,,
713.601,,,,,,,,,0,0,,,,,,,,,,,,,
713.633,,,,,,,,,0,0,,,,,,,,,,,,,
713.665,,,,,,,,,0,0,,,,,,,,,,,,,
713.696,,,,,,,,,0,0,,,,,,,,,,,,,
713.729,,,,,,,,,0,0,,,,,,,,,,,,,
713.793,,,,,,,,,0,0,,,,,,,,,,,,,
713.825,,,,,,,,,0,0,,,,,,,,,,,,,
713.859,,,,,,,,,0,0,,,,,,,,,,,,,
713.889,,,,,,,,,0,0,,,,,,,,,,,,,
713.921,,,,,,,,,0,0,,,,,,,,,,,,,
713.970,,,,,,,,,0,0,,,,,,,,,,,,,
714.003,,,,,,,,,0,0,,,,,,,,,,,,,
714.018,,,,,,,,,0,0,,,,,,,,,,,,,
714.037,,,,,,,,,0,0,,,,,,,,,,,,,
714.067,,,,,,,,,0,0,,,,,,,,,,,,,
714.098,,,,,,,,,0,0,,,,,,,,,,,,,
714.165,,,,,,,,,0,0,,,,,,,,,,,,,
714.194,,,,,,,,,0,0,,,,,,,,,,,,,
714.228,,,,,,,,,0,0,,,,,,,,,,,,,
714.257,,,,,,,,,0,0,,,,,,,,,,,,,
714.290,,,,,,,,,0,0,,,,,,,,,,,,,
714.321,,,,,,,,,0,0,,,,,,,,,,,,,
714.354,,,,,,,,,0,0,,,,,,,,,,,,,
714.384,,,,,,,,,0,0,,,,,,,,,,,,,
714.416,,,,,,,,,0,0,,,,,,,,,,,,,
714.449,,,,,,,,,0,0,,,,,,,,,,,,,
714.480,,,,,,,,,0,0,,,,,,,,,,,,,
714.527,,,,,,,,,0,0,,,,,,,,,,,,,
714.564,,,,,,,,,0,0,,,,,,,,,,,,,
714.597,,,,,,,,,0,0,,,,,,,,,,,,,
714.627,,,,,,,,,0,0,,,,,,,,,,,,,
714.658,,,,,,,,,0,0,,,,,,,,,,,,,
714.691,,,,,,,,,0,0,,,,,,,,,,,,,
714.720,,,,,,,,,0,0,,,,,,,,,,,,,
714.752,,,,,,,,,0,0,,,,,,,,,,,,,
714.786,,,,,,,,,0,0,,,,,,,,,,,,,
714.818,,,,,,,,,0,0,,,,,,,,,,,,,
714.848,,,,,,,,,0,0,,,,,,,,,,,,,
714.881,,,,,,,,,0,0,,,,,,,,,,,,,
714.915,,,,,,,,,0,0,,,,,,,,,,,,,
714.947,,,,,,,,,0,0,,,,,,,,,,,,,
714.977,,,,,,,,,0,0,,,,,,,,,,,,,
715.009,,,,,,,,,0,0,,,,,,,,,,,,,
715.040,,,,,,,,,0,0,,,,,,,,,,,,,
715.090,,,,,,,,,0,0,,,,,,,,,,,,,
715.124,,,,,,,,,0,0,,,,,,,,,,,,,
715.152,,,,,,,,,0,0,,,,,,,,,,,,,
715.186,,,,,,,,,0,0,,,,,,,,,,,,,
715.218,,,,,,,,,0,0,,,,,,,,,,,,,
715.251,,,,,,,,,0,0,,,,,,,,,,,,,
715.280,,,,,,,,,0,0,,,,,,,,,,,,,
715.313,,,,,,,,,0,0,,,,,,,,,,,,,
715.347,,,,,,,,,0,0,,,,,,,,,,,,,
715.377,,,,,,,,,0,0,,,,,,,,,,,,,
715.409,,,,,,,,,0,0,,,,,,,,,,,,,
715.443,,,,,,,,,0,0,,,,,,,,,,,,,
715.475,,,,,,,,,0,0,,,,,,,,,,,,,
715.504,,,,,,,,,0,0,,,,,,,,,,,,,
715.538,,,,,,,,,0,0,,,,,,,,,,,,,
715.571,,,,,,,,,0,0,,,,,,,,,,,,,
715.602,,,,,,,,,0,0,,,,,,,,,,,,,
715.633,,,,,,,,,0,0,,,,,,,,,,,,,
715.680,,,,,,,,,0,0,,,,,,,,,,,,,
715.713,,,,,,,,,0,0,,,,,,,,,,,,,
715.747,,,,,,,,,0,0,,,,,,,,,,,,,
715.777,,,,,,,,,0,0,,,,,,,,,,,,,
715.811,,,,,,,,,0,0,,,,,,,,,,,,,
715.841,,,,,,,,,0,0,,,,,,,,,,,,,
715.872,,,,,,,,,0,0,,,,,,,,,,,,,
715.907,,,,,,,,,0,0,,,,,,,,,,,,,
715.937,,,,,,,,,0,0,,,,,,,,,,,,,
715.971,,,,,,,,,0,0,,,,,,,,,,,,,
716.001,,,,,,,,,0,0,,,,,,,,,,,,,
716.035,,,,,,,,,0,0,,,,,,,,,,,,,
716.065,,,,,,,,,0,0,,,,,,,,,,,,,
716.099,,,,,,,,,0,0,,,,,,,,,,,,,
716.131,,,,,,,,,0,0,,,,,,,,,,,,,
716.198,,,,,,,,,0,0,,,,,,,,,,,,,
716.243,,,,,,,,,0,0,,,,,,,,,,,,,
716.274,,,,,,,,,0,0,,,,,,,,,,,,,
716.289,,,,,,,,,0,0,,,,,,,,,,,,,
716.307,,,,,,,,,0,0,,,,,,,,,,,,,
716.336,,,,,,,,,0,0,,,,,,,,,,,,,
716.369,,,,,,,,,0,0,,,,,,,,,,,,,
716.401,,,,,,,,,0,0,,,,,,,,,,,,,
716.435,,,,,,,,,0,0,,,,,,,,,,,,,
716.465,,,,,,,,,0,0,,,,,,,,,,,,,
716.496,,,,,,,,,0,0,,,,,,,,,,,,,
716.566,,,,,,,,,0,0,,,,,,,,,,,,,
716.595,,,,,,,,,0,0,,,,,,,,,,,,,
716.627,,,,,,,,,0,0,,,,,,,,,,,,,
716.657,,,,,,,,,0,0,,,,,,,,,,,,,
716.690,,,,,,,,,0,0,,,,,,,,,,,,,
716.723,,,,,,,,,0,0,,,,,,,,,,,,,
716.755,,,,,,,,,0,0,,,,,,,,,,,,,
716.801,,,,,,,,,0,0,,,,,,,,,,,,,
716.833,,,,,,,,,0,0,,,,,,,,,,,,,
716.852,,,,,,,,,0,0,,,,,,,,,,,,,
716.869,,,,,,,,,0,0,,,,,,,,,,,,,
716.896,,,,,,,,,0,0,,,,,,,,,,,,,
716.967,,,,,,,,,0,0,,,,,,,,,,,,,
716.995,,,,,,,,,0,0,,,,,,,,,,,,,
717.025,,,,,,,,,0,0,,,,,,,,,,,,,
717.059,,,,,,,,,0,0,,,,,,,,,,,,,
717.092,,,,,,,,,0,0,,,,,,,,,,,,,
717.123,,,,,,,,,0,0,,,,,,,,,,,,,
717.153,,,,,,,,,0,0,,,,,,,,,,,,,
717.184,,,,,,,,,0,0,,,,,,,,,,,,,
717.218,,,,,,,,,0,0,,,,,,,,,,,,,
717.250,,,,,,,,,0,0,,,,,,,,,,,,,
717.281,,,,,,,,,0,0,,,,,,,,,,,,,
717.313,,,,,,,,,0,0,,,,,,,,,,,,,
717.360,,,,,,,,,0,0,,,,,,,,,,,,,
717.395,,,,,,,,,0,0,,,,,,,,,,,,,
717.425,,,,,,,,,0,0,,,,,,,,,,,,,
717.458,,,,,,,,,0,0,,,,,,,,,,,,,
717.489,,,,,,,,,0,0,,,,,,,,,,,,,
717.524,,,,,,,,,0,0,,,,,,,,,,,,,
717.555,,,,,,,,,0,0,,,,,,,,,,,,,
717.585,,,,,,,,,0,0,,,,,,,,,,,,,
717.616,,,,,,,,,0,0,,,,,,,,,,,,,
717.648,,,,,,,,,0,0,,,,,,,,,,,,,
717.683,,,,,,,,,0,0,,,,,,,,,,,,,
717.713,,,,,,,,,0,0,,,,,,,,,,,,,
717.745,,,,,,,,,0,0,,,,,,,,,,,,,
717.779,,,,,,,,,0,0,,,,,,,,,,,,,
717.812,,,,,,,,,0,0,,,,,,,,,,,,,
717.843,,,,,,,,,0,0,,,,,,,,,,,,,
717.876,,,,,,,,,0,0,,,,,,,,,,,,,
717.907,,,,,,,,,0,0,,,,,,,,,,,,,
717.955,,,,,,,,,0,0,,,,,,,,,,,,,
717.986,,,,,,,,,0,0,,,,,,,,,,,,,
718.016,,,,,,,,,0,0,,,,,,,,,,,,,
718.047,,,,,,,,,0,0,,,,,,,,,,,,,
718.083,,,,,,,,,0,0,,,,,,,,,,,,,
718.115,,,,,,,,,0,0,,,,,,,,,,,,,
718.145,,,,,,,,,0,0,,,,,,,,,,,,,
718.179,,,,,,,,,0,0,,,,,,,,,,,,,
718.212,,,,,,,,,0,0,,,,,,,,,,,,,
718.241,,,,,,,,,0,0,,,,,,,,,,,,,
718.273,,,,,,,,,0,0,,,,,,,,,,,,,
718.304,,,,,,,,,0,0,,,,,,,,,,,,,
718.337,,,,,,,,,0,0,,,,,,,,,,,,,
718.369,,,,,,,,,0,0,,,,,,,,,,,,,
718.402,,,,,,,,,0,0,,,,,,,,,,,,,
718.435,,,,,,,,,0,0,,,,,,,,,,,,,
718.465,,,,,,,,,0,0,,,,,,,,,,,,,
718.515,,,,,,,,,0,0,,,,,,,,,,,,,
718.545,,,,,,,,,0,0,,,,,,,,,,,,,
718.577,,,,,,,,,0,0,,,,,,,,,,,,,
718.608,,,,,,,,,0,0,,,,,,,,,,,,,
718.643,,,,,,,,,0,0,,,,,,,,,,,,,
718.673,,,,,,,,,0,0,,,,,,,,,,,,,
718.706,,,,,,,,,0,0,,,,,,,,,,,,,
718.739,,,,,,,,,0,0,,,,,,,,,,,,,
718.770,,,,,,,,,0,0,,,,,,,,,,,,,
718.800,,,,,,,,,0,0,,,,,,,,,,,,,
718.835,,,,,,,,,0,0,,,,,,,,,,,,,
718.864,,,,,,,,,0,0,,,,,,,,,,,,,
718.897,,,,,,,,,0,0,,,,,,,,,,,,,
718.928,,,,,,,,,0,0,,,,,,,,,,,,,
718.994,,,,,,,,,0,0,,,,,,,,,,,,,
719.026,,,,,,,,,0,0,,,,,,,,,,,,,
719.073,,,,,,,,,0,0,,,,,,,,,,,,,
719.104,,,,,,,,,0,0,,,,,,,,,,,,,
719.123,,,,,,,,,0,0,,,,,,,,,,,,,
719.141,,,,,,,,,0,0,,,,,,,,,,,,,
719.168,,,,,,,,,0,0,,,,,,,,,,,,,
719.200,,,,,,,,,0,0,,,,,,,,,,,,,
719.234,,,,,,,,,0,0,,,,,,,,,,,,,
719.266,,,,,,,,,0,0,,,,,,,,,,,,,
719.299,,,,,,,,,0,0,,,,,,,,,,,,,
719.331,,,,,,,,,0,0,,,,,,,,,,,,,
719.393,,,,,,,,,0,0,,,,,,,,,,,,,
719.426,,,,,,,,,0,0,,,,,,,,,,,,,
719.458,,,,,,,,,0,0,,,,,,,,,,,,,
719.490,,,,,,,,,0,0,,,,,,,,,,,,,
719.521,,,,,,,,,0,0,,,,,,,,,,,,,
719.555,,,,,,,,,0,0,,,,,,,,,,,,,
719.587,,,,,,,,,0,0,,,,,,,,,,,,,
719.633,,,,,,,,,0,0,,,,,,,,,,,,,
719.666,,,,,,,,,0,0,,,,,,,,,,,,,
719.680,,,,,,,,,0,0,,,,,,,,,,,,,
719.701,,,,,,,,,0,0,,,,,,,,,,,,,
719.763,,,,,,,,,0,0,,,,,,,,,,,,,
719.793,,,,,,,,,0,0,,,,,,,,,,,,,
719.828,,,,,,,,,0,0,,,,,,,,,,,,,
719.859,,,,,,,,,0,0,,,,,,,,,,,,,
719.889,,,,,,,,,0,0,,,,,,,,,,,,,
719.920,,,,,,,,,0,0,,,,,,,,,,,,,
719.953,,,,,,,,,0,0,,,,,,,,,,,,,
719.984,,,,,,,,,0,0,,,,,,,,,,,,,
720.019,,,,,,,,,0,0,,,,,,,,,,,,,
720.049,,,,,,,,,0,0,,,,,,,,,,,,,
720.082,,,,,,,,,0,0,,,,,,,,,,,,,
720.111,,,,,,,,,0,0,,,,,,,,,,,,,
720.147,,,,,,,,,0,0,,,,,,,,,,,,,
720.178,,,,,,,,,0,0,,,,,,,,,,,,,
720.224,,,,,,,,,0,0,,,,,,,,,,,,,
720.258,,,,,,,,,0,0,,,,,,,,,,,,,
720.289,,,,,,,,,0,0,,,,,,,,,,,,,
720.321,,,,,,,,,0,0,,,,,,,,,,,,,
720.357,,,,,,,,,0,0,,,,,,,,,,,,,
720.384,,,,,,,,,0,0,,,,,,,,,,,,,
720.416,,,,,,,,,0,0,,,,,,,,,,,,,
720.449,,,,,,,,,0,0,,,,,,,,,,,,,
720.480,,,,,,,,,0,0,,,,,,,,,,,,,
720.513,,,,,,,,,0,0,,,,,,,,,,,,,
720.544,,,,,,,,,0,0,,,,,,,,,,,,,
720.579,,,,,,,,,0,0,,,,,,,,,,,,,
720.611,,,,,,,,,0,0,,,,,,,,,,,,,
720.641,,,,,,,,,0,0,,,,,,,,,,,,,
720.673,,,,,,,,,0,0,,,,,,,,,,,,,
720.705,,,,,,,,,0,0,,,,,,,,,,,,,
720.740,,,,,,,,,0,0,,,,,,,,,,,,,
720.783,,,,,,,,,0,0,,,,,,,,,,,,,
720.817,,,,,,,,,0,0,,,,,,,,,,,,,
720.851,,,,,,,,,0,0,,,,,,,,,,,,,
720.881,,,,,,,,,0,0,,,,,,,,,,,,,
720.915,,,,,,,,,0,0,,,,,,,,,,,,,
720.947,,,,,,,,,0,0,,,,,,,,,,,,,
720.978,,,,,,,,,0,0,,,,,,,,,,,,,
721.009,,,,,,,,,0,0,,,,,,,,,,,,,
721.043,,,,,,,,,0,0,,,,,,,,,,,,,
721.074,,,,,,,,,0,0,,,,,,,,,,,,,
721.106,,,,,,,,,0,0,,,,,,,,,,,,,
721.135,,,,,,,,,0,0,,,,,,,,,,,,,
721.169,,,,,,,,,0,0,,,,,,,,,,,,,
721.200,,,,,,,,,0,0,,,,,,,,,,,,,
721.232,,,,,,,,,0,0,,,,,,,,,,,,,
721.265,,,,,,,,,0,0,,,,,,,,,,,,,
721.299,,,,,,,,,0,0,,,,,,,,,,,,,
721.346,,,,,,,,,0,0,,,,,,,,,,,,,
721.377,,,,,,,,,0,0,,,,,,,,,,,,,
721.409,,,,,,,,,0,0,,,,,,,,,,,,,
721.441,,,,,,,,,0,0,,,,,,,,,,,,,
721.473,,,,,,,,,0,0,,,,,,,,,,,,,
721.507,,,,,,,,,0,0,,,,,,,,,,,,,
721.536,,,,,,,,,0,0,,,,,,,,,,,,,
721.569,,,,,,,,,0,0,,,,,,,,,,,,,
721.603,,,,,,,,,0,0,,,,,,,,,,,,,
721.631,,,,,,,,,0,0,,,,,,,,,,,,,
721.667,,,,,,,,,0,0,,,,,,,,,,,,,
721.700,,,,,,,,,0,0,,,,,,,,,,,,,
721.732,,,,,,,,,0,0,,,,,,,,,,,,,
721.798,,,,,,,,,0,0,,,,,,,,,,,,,
721.827,,,,,,,,,0,0,,,,,,,,,,,,,
721.859,,,,,,,,,0,0,,,,,,,,,,,,,
721.906,,,,,,,,,0,0,,,,,,,,,,,,,
721.937,,,,,,,,,0,0,,,,,,,,,,,,,
721.956,,,,,,,,,0,0,,,,,,,,,,,,,
721.975,,,,,,,,,0,0,,,,,,,,,,,,,
722.000,,,,,,,,,0,0,,,,,,,,,,,,,
722.032,,,,,,,,,0,0,,,,,,,,,,,,,
722.066,,,,,,,,,0,0,,,,,,,,,,,,,
722.096,,,,,,,,,0,0,,,,,,,,,,,,,
722.128,,,,,,,,,0,0,,,,,,,,,,,,,
722.195,,,,,,,,,0,0,,,,,,,,,,,,,
722.225,,,,,,,,,0,0,,,,,,,,,,,,,
722.259,,,,,,,,,0,0,,,,,,,,,,,,,
722.288,,,,,,,,,0,0,,,,,,,,,,,,,
722.321,,,,,,,,,0,0,,,,,,,,,,,,,
722.355,,,,,,,,,0,0,,,,,,,,,,,,,
722.387,,,,,,,,,0,0,,,,,,,,,,,,,
722.420,,,,,,,,,0,0,,,,,,,,,,,,,
722.449,,,,,,,,,0,0,,,,,,,,,,,,,
722.500,,,,,,,,,0,0,,,,,,,,,,,,,
722.528,,,,,,,,,0,0,,,,,,,,,,,,,
722.546,,,,,,,,,0,0,,,,,,,,,,,,,
722.596,,,,,,,,,0,0,,,,,,,,,,,,,
722.627,,,,,,,,,0,0,,,,,,,,,,,,,
722.657,,,,,,,,,0,0,,,,,,,,,,,,,
722.691,,,,,,,,,0,0,,,,,,,,,,,,,
722.724,,,,,,,,,0,0,,,,,,,,,,,,,
722.753,,,,,,,,,0,0,,,,,,,,,,,,,
722.786,,,,,,,,,0,0,,,,,,,,,,,,,
722.817,,,,,,,,,0,0,,,,,,,,,,,,,
722.848,,,,,,,,,0,0,,,,,,,,,,,,,
722.880,,,,,,,,,0,0,,,,,,,,,,,,,
722.913,,,,,,,,,0,0,,,,,,,,,,,,,
722.947,,,,,,,,,0,0,,,,,,,,,,,,,
722.979,,,,,,,,,0,0,,,,,,,,,,,,,
723.008,,,,,,,,,0,0,,,,,,,,,,,,,
723.057,,,,,,,,,0,0,,,,,,,,,,,,,
723.088,,,,,,,,,0,0,,,,,,,,,,,,,
723.122,,,,,,,,,0,0,,,,,,,,,,,,,
723.152,,,,,,,,,0,0,,,,,,,,,,,,,
723.184,,,,,,,,,0,0,,,,,,,,,,,,,
723.219,,,,,,,,,0,0,,,,,,,,,,,,,
723.249,,,,,,,,,0,0,,,,,,,,,,,,,
723.281,,,,,,,,,0,0,,,,,,,,,,,,,
723.315,,,,,,,,,0,0,,,,,,,,,,,,,
723.344,,,,,,,,,0,0,,,,,,,,,,,,,
723.378,,,,,,,,,0,0,,,,,,,,,,,,,
723.413,,,,,,,,,0,0,,,,,,,,,,,,,
723.441,,,,,,,,,0,0,,,,,,,,,,,,,
723.474,,,,,,,,,0,0,,,,,,,,,,,,,
723.505,,,,,,,,,0,0,,,,,,,,,,,,,
723.537,,,,,,,,,0,0,,,,,,,,,,,,,
723.570,,,,,,,,,0,0,,,,,,,,,,,,,
723.617,,,,,,,,,0,0,,,,,,,,,,,,,
723.651,,,,,,,,,0,0,,,,,,,,,,,,,
723.683,,,,,,,,,0,0,,,,,,,,,,,,,
723.715,,,,,,,,,0,0,,,,,,,,,,,,,
723.744,,,,,,,,,0,0,,,,,,,,,,,,,
723.779,,,,,,,,,0,0,,,,,,,,,,,,,
723.808,,,,,,,,,0,0,,,,,,,,,,,,,
723.841,,,,,,,,,0,0,,,,,,,,,,,,,
723.873,,,,,,,,,0,0,,,,,,,,,,,,,
723.907,,,,,,,,,0,0,,,,,,,,,,,,,
723.937,,,,,,,,,0,0,,,,,,,,,,,,,
723.969,,,,,,,,,0,0,,,,,,,,,,,,,
724.000,,,,,,,,,0,0,,,,,,,,,,,,,
724.033,,,,,,,,,0,0,,,,,,,,,,,,,
724.066,,,,,,,,,0,0,,,,,,,,,,,,,
724.097,,,,,,,,,0,0,,,,,,,,,,,,,
724.131,,,,,,,,,0,0,,,,,,,,,,,,,
724.212,,,,,,,,,0,0,,,,,,,,,,,,,
724.232,,,,,,,,,0,0,,,,,,,,,,,,,
724.247,,,,,,,,,0,0,,,,,,,,,,,,,
724.273,,,,,,,,,0,0,,,,,,,,,,,,,
724.304,,,,,,,,,0,0,,,,,,,,,,,,,
724.341,,,,,,,,,0,0,,,,,,,,,,,,,
724.368,,,,,,,,,0,0,,,,,,,,,,,,,
724.400,,,,,,,,,0,0,,,,,,,,,,,,,
724.432,,,,,,,,,0,0,,,,,,,,,,,,,
724.465,,,,,,,,,0,0,,,,,,,,,,,,,
724.498,,,,,,,,,0,0,,,,,,,,,,,,,
724.529,,,,,,,,,0,0,,,,,,,,,,,,,
724.598,,,,,,,,,0,0,,,,,,,,,,,,,
724.625,,,,,,,,,0,0,,,,,,,,,,,,,
724.659,,,,,,,,,0,0,,,,,,,,,,,,,
724.692,,,,,,,,,0,0,,,,,,,,,,,,,
724.721,,,,,,,,,0,0,,,,,,,,,,,,,
724.772,,,,,,,,,0,0,,,,,,,,,,,,,
724.801,,,,,,,,,0,0,,,,,,,,,,,,,
724.819,,,,,,,,,0,0,,,,,,,,,,,,,
724.836,,,,,,,,,0,0,,,,,,,,,,,,,
724.864,,,,,,,,,0,0,,,,,,,,,,,,,
724.899,,,,,,,,,0,0,,,,,,,,,,,,,
724.930,,,,,,,,,0,0,,,,,,,,,,,,,
724.994,,,,,,,,,0,0,,,,,,,,,,,,,
725.027,,,,,,,,,0,0,,,,,,,,,,,,,
725.057,,,,,,,,,0,0,,,,,,,,,,,,,
725.090,,,,,,,,,0,0,,,,,,,,,,,,,
725.123,,,,,,,,,0,0,,,,,,,,,,,,,
725.154,,,,,,,,,0,0,,,,,,,,,,,,,
725.185,,,,,,,,,0,0,,,,,,,,,,,,,
725.218,,,,,,,,,0,0,,,,,,,,,,,,,
725.249,,,,,,,,,0,0,,,,,,,,,,,,,
725.281,,,,,,,,,0,0,,,,,,,,,,,,,
725.330,,,,,,,,,0,0,,,,,,,,,,,,,
725.360,,,,,,,,,0,0,,,,,,,,,,,,,
725.395,,,,,,,,,0,0,,,,,,,,,,,,,
725.427,,,,,,,,,0,0,,,,,,,,,,,,,
725.459,,,,,,,,,0,0,,,,,,,,,,,,,
725.489,,,,,,,,,0,0,,,,,,,,,,,,,
725.521,,,,,,,,,0,0,,,,,,,,,,,,,
725.555,,,,,,,,,0,0,,,,,,,,,,,,,
725.587,,,,,,,,,0,0,,,,,,,,,,,,,
725.616,,,,,,,,,0,0,,,,,,,,,,,,,
725.649,,,,,,,,,0,0,,,,,,,,,,,,,
725.682,,,,,,,,,0,0,,,,,,,,,,,,,
725.715,,,,,,,,,0,0,,,,,,,,,,,,,
725.743,,,,,,,,,0,0,,,,,,,,,,,,,
725.775,,,,,,,,,0,0,,,,,,,,,,,,,
725.808,,,,,,,,,0,0,,,,,,,,,,,,,
725.840,,,,,,,,,0,0,,,,,,,,,,,,,
725.890,,,,,,,,,0,0,,,,,,,,,,,,,
725.924,,,,,,,,,0,0,,,,,,,,,,,,,
725.955,,,,,,,,,0,0,,,,,,,,,,,,,
725.986,,,,,,,,,0,0,,,,,,,,,,,,,
726.017,,,,,,,,,0,0,,,,,,,,,,,,,
726.049,,,,,,,,,0,0,,,,,,,,,,,,,
726.080,,,,,,,,,0,0,,,,,,,,,,,,,
726.115,,,,,,,,,0,0,,,,,,,,,,,,,
726.145,,,,,,,,,0,0,,,,,,,,,,,,,
726.179,,,,,,,,,0,0,,,,,,,,,,,,,
726.211,,,,,,,,,0,0,,,,,,,,,,,,,
726.243,,,,,,,,,0,0,,,,,,,,,,,,,
726.274,,,,,,,,,0,0,,,,,,,,,,,,,
726.305,,,,,,,,,0,0,,,,,,,,,,,,,
726.339,,,,,,,,,0,0,,,,,,,,,,,,,
726.372,,,,,,,,,0,0,,,,,,,,,,,,,
726.403,,,,,,,,,0,0,,,,,,,,,,,,,
726.433,,,,,,,,,0,0,,,,,,,,,,,,,
726.480,,,,,,,,,0,0,,,,,,,,,,,,,
726.515,,,,,,,,,0,0,,,,,,,,,,,,,
