time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
232.912,0.5000,0.5000,0.5000,0.5000,-11.70,-22.37,0.501,,1,0,,,,,,5.15936,-3.03436,,,,,,
232.980,0.5000,0.5000,0.5000,0.5000,-11.34,-23.52,0.499,,1,0,,,,,,5.35408,-3.02558,,,,,,
233.040,0.5000,0.5000,0.5000,0.5000,-11.31,-24.16,0.501,,1,0,,,,,,5.55559,-3.02958,,,,,,
233.089,0.5000,0.5000,0.5000,0.5000,-11.02,-24.63,0.496,,1,0,,,,,,5.83236,-2.92300,,,,,,
233.141,0.5000,0.5000,0.5000,0.5000,-11.01,-24.99,0.503,,1,0,,,,,,6.02404,-2.98609,,,,,,
233.225,0.5000,0.5000,0.5000,0.5000,-9.99,-24.90,0.488,,1,0,,,,,,6.09971,-3.05114,,,,,,
233.297,0.5000,0.5000,0.5000,0.5000,-8.50,-24.96,0.480,,1,0,,,,,,6.20616,-3.23244,,,,,,
233.355,0.5000,0.5000,0.5000,0.5000,-8.54,-24.55,0.489,,1,0,,,,,,6.21057,-3.25980,,,,,,
233.410,0.5000,0.5000,0.5000,0.5000,-8.61,-24.85,0.484,,1,0,,,,,,6.26986,-3.32077,,,,,,
233.470,0.5000,0.5000,0.5000,0.5000,-8.65,-24.91,0.480,,1,0,,,,,,6.28716,-3.35369,,,,,,
233.546,0.5000,0.5000,0.5000,0.5000,-8.59,-24.80,0.462,,1,0,,,,,,6.31925,-3.42769,,,,,,
233.614,0.5000,0.5000,0.5000,0.5000,-7.18,-25.02,0.455,,1,0,,,,,,6.29066,-3.70307,,,,,,
233.690,0.5000,0.5000,0.5000,0.5000,-7.43,-24.97,0.442,,1,0,,,,,,6.26557,-3.92634,,,,,,
233.751,0.5000,0.5000,0.5000,0.5000,-7.50,-25.09,0.443,,1,0,,,,,,6.28013,-4.00485,,,,,,
233.811,0.5000,0.5000,0.5000,0.5000,-7.64,-24.92,0.441,,1,0,,,,,,6.29828,-4.01838,,,,,,
233.865,0.5000,0.5000,0.5000,0.5000,-7.84,-24.49,0.440,,1,0,,,,,,6.30850,-4.01264,,,,,,
233.929,0.5000,0.5000,0.5000,0.5000,-7.93,-24.54,0.439,,1,0,,,,,,6.35674,-4.01734,,,,,,
233.996,0.5000,0.5000,0.5000,0.5000,-7.77,-24.68,0.410,,1,0,,,,,,6.37119,-3.95485,,,,,,
234.061,0.5000,0.5000,0.5000,0.5000,-7.38,-24.63,0.410,,1,0,,,,,,6.32280,-3.89838,,,,,,
234.129,0.5000,0.5000,0.5000,0.5000,-7.47,-24.53,0.409,,1,0,,,,,,6.34788,-3.90760,,,,,,
234.190,0.5000,0.5000,0.5000,0.5000,-6.73,-22.69,0.386,,1,0,,,,,,6.38575,-3.98911,,,,,,
234.260,0.5000,0.5000,0.5000,0.5000,-6.57,-22.06,0.391,,1,0,,,,,,6.49560,-4.02969,,,,,,
234.324,0.5000,0.5000,0.5000,0.5000,-6.49,-23.79,0.391,,1,0,,,,,,6.76208,-4.07071,,,,,,
234.376,0.5000,0.5000,0.5000,0.5000,-6.23,-23.44,0.368,,1,0,,,,,,7.29867,-3.87828,,,,,,
234.435,0.5000,0.5000,0.5000,0.5000,-5.77,-21.90,0.372,,1,0,,,,,,7.36550,-3.67052,,,,,,
234.494,0.5000,0.5000,0.5000,0.5000,-5.47,-22.44,0.370,,1,0,,,,,,7.45743,-3.58713,,,,,,
234.551,0.5000,0.5000,0.5000,0.5000,-5.90,-22.55,0.378,,1,0,,,,,,7.51576,-3.54664,,,,,,
234.617,0.5000,0.5000,0.5000,0.5000,-6.34,-22.52,0.368,,1,0,,,,,,8.02948,-3.63156,,,,,,
234.667,0.5000,0.5000,0.5000,0.5000,-6.05,-21.77,0.374,,1,0,,,,,,8.18016,-3.65447,,,,,,
234.742,0.5000,0.5000,0.5000,0.5000,-6.25,-21.24,0.376,,1,0,,,,,,8.41111,-3.69575,,,,,,
234.802,0.5000,0.5000,0.5000,0.5000,-6.08,-21.88,0.358,,1,0,,,,,,8.93793,-3.69550,,,,,,
234.872,0.5000,0.5000,0.5000,0.5000,-5.88,-20.36,0.357,,1,0,,,,,,8.93269,-3.56161,,,,,,
234.936,0.5000,0.5000,0.5000,0.5000,-5.74,-19.59,0.367,,1,0,,,,,,9.02404,-3.51647,,,,,,
234.999,0.5000,0.5000,0.5000,0.5000,-6.29,-20.12,0.367,,1,0,,,,,,9.20538,-3.47040,,,,,,
235.067,0.5000,0.5000,0.5000,0.5000,-6.43,-20.37,0.352,,1,0,,,,,,9.17084,-3.45373,,,,,,
235.140,0.5000,0.5000,0.5000,0.5000,-6.55,-20.05,0.349,,1,0,,,,,,9.22004,-3.45920,,,,,,
235.201,0.5000,0.5000,0.5000,0.5000,-6.57,-20.05,0.351,,1,0,,,,,,9.23048,-3.43128,,,,,,
235.264,0.5000,0.5000,0.5000,0.5000,-6.62,-20.34,0.351,,1,0,,,,,,9.26514,-3.40075,,,,,,
235.318,0.5000,0.5000,0.5000,0.5000,-7.02,-21.53,0.347,,1,0,,,,,,9.38745,-3.39573,,,,,,
235.383,0.5000,0.5000,0.5000,0.5000,-7.20,-21.70,0.346,,1,0,,,,,,9.38080,-3.33925,,,,,,
235.455,0.5000,0.5000,0.5000,0.5000,-6.79,-22.26,0.350,,1,0,,,,,,9.36909,-3.26966,,,,,,
235.516,0.5000,0.5000,0.5000,0.5000,-6.92,-22.36,0.348,,1,0,,,,,,9.32755,-3.23896,,,,,,
235.576,0.5000,0.5000,0.5000,0.5000,-7.03,-22.84,0.354,,1,0,,,,,,9.30862,-3.23064,,,,,,
235.634,0.5000,0.5000,0.5000,0.5000,-7.91,-23.58,0.346,,1,0,,,,,,9.25198,-3.09944,,,,,,
235.701,0.5000,0.5000,0.5000,0.5000,-8.05,-23.22,0.347,,1,0,,,,,,9.16863,-2.98107,,,,,,
235.770,0.5000,0.5000,0.5000,0.5000,-8.31,-23.52,0.353,,1,0,,,,,,9.08603,-2.89360,,,,,,
235.827,0.5000,0.5000,0.5000,0.5000,-8.34,-23.63,0.349,,1,0,,,,,,9.06513,-2.83379,,,,,,
235.881,0.5000,0.5000,0.5000,0.5000,-8.54,-24.32,0.355,,1,0,,,,,,9.04267,-2.72127,,,,,,
235.961,0.5000,0.5000,0.5000,0.5000,-8.50,-24.23,0.360,,1,0,,,,,,8.97797,-2.65247,,,,,,
236.028,0.5000,0.5000,0.5000,0.5000,-9.06,-24.47,0.371,,1,0,,,,,,8.67964,-2.44353,,,,,,
236.085,0.5000,0.5000,0.5000,0.5000,-9.18,-24.32,0.361,,1,0,,,,,,8.76273,-2.42518,,,,,,
236.150,0.5000,0.5000,0.5000,0.5000,-9.12,-24.01,0.362,,1,0,,,,,,8.72943,-2.39100,,,,,,
236.203,0.5000,0.5000,0.5000,0.5000,-9.08,-23.85,0.368,,1,0,,,,,,8.71691,-2.38428,,,,,,
236.268,0.5000,0.5000,0.5000,0.5000,-9.26,-23.92,0.370,,1,0,,,,,,8.65081,-2.37971,,,,,,
236.345,0.5000,0.5000,0.5000,0.5000,-9.42,-22.98,0.379,,1,0,,,,,,8.59294,-2.38133,,,,,,
236.405,0.5000,0.5000,0.5000,0.5000,-9.34,-22.65,0.380,,1,0,,,,,,8.55534,-2.39423,,,,,,
236.468,0.5000,0.5000,0.5000,0.5000,-9.05,-22.84,0.386,,1,0,,,,,,8.45601,-2.44376,,,,,,
236.539,0.5000,0.5000,0.5000,0.5000,-9.36,-22.31,0.387,,1,0,,,,,,8.26855,-2.42130,,,,,,
236.604,0.5000,0.5000,0.5000,0.5000,-9.43,-22.49,0.388,,1,0,,,,,,8.16482,-2.41917,,,,,,
236.651,0.5000,0.5000,0.5000,0.5000,-9.59,-22.46,0.395,,1,0,,,,,,8.12245,-2.41474,,,,,,
236.710,0.5000,0.5000,0.5000,0.5000,-9.14,-22.41,0.400,,1,0,,,,,,7.63189,-2.23894,,,,,,
236.772,0.5000,0.5000,0.5000,0.5000,-9.55,-21.53,0.409,,1,0,,,,,,7.43411,-2.18210,,,,,,
236.841,0.5000,0.5000,0.5000,0.5000,-9.61,-21.46,0.424,,1,0,,,,,,7.27917,-2.13817,,,,,,
236.904,0.5000,0.5000,0.5000,0.5000,-9.45,-21.12,0.412,,1,0,,,,,,6.96644,-2.10279,,,,,,
236.966,0.5000,0.5000,0.5000,0.5000,-9.52,-20.70,0.428,,1,0,,,,,,6.78322,-2.03167,,,,,,
237.033,0.5000,0.5000,0.5000,0.5000,-9.30,-20.31,0.426,,1,0,,,,,,6.67728,-2.00684,,,,,,
237.088,0.5000,0.5000,0.5000,0.5000,-9.43,-20.31,0.429,,1,0,,,,,,6.70547,-2.01737,,,,,,
237.167,0.5000,0.5000,0.5000,0.5000,-9.00,-19.71,0.415,,1,0,,,,,,6.34931,-1.98706,,,,,,
237.217,0.5000,0.5000,0.5000,0.5000,-9.04,-19.96,0.433,,1,0,,,,,,6.29591,-1.94620,,,,,,
237.275,0.5000,0.5000,0.5000,0.5000,-9.21,-19.02,0.438,,1,0,,,,,,6.27866,-1.91843,,,,,,
237.329,0.5000,0.5000,0.5000,0.5000,-8.91,-19.27,0.441,,1,0,,,,,,6.18205,-1.86508,,,,,,
237.408,0.5000,0.5000,0.5000,0.5000,-9.19,-18.53,0.443,,1,0,,,,,,6.16735,-1.84413,,,,,,
237.484,0.5000,0.5000,0.5000,0.5000,-9.02,-18.65,0.433,,1,0,,,,,,6.07317,-1.85265,,,,,,
237.542,0.5000,0.5000,0.5000,0.5000,-8.79,-18.90,0.428,,1,0,,,,,,6.02527,-1.92190,,,,,,
237.610,0.5000,0.5000,0.5000,0.5000,-8.62,-19.23,0.428,,1,0,,,,,,5.99155,-1.95117,,,,,,
237.655,0.5000,0.5000,0.5000,0.5000,-8.49,-19.12,0.423,,1,0,,,,,,6.00482,-1.96644,,,,,,
237.712,0.5000,0.5000,0.5000,0.5000,-8.52,-19.12,0.422,,1,0,,,,,,5.99212,-1.96168,,,,,,
237.780,0.5000,0.5000,0.5000,0.5000,-8.86,-19.83,0.431,,1,0,,,,,,6.07252,-1.91483,,,,,,
237.851,0.5000,0.5000,0.5000,0.5000,-9.15,-19.51,0.427,,1,0,,,,,,6.12218,-1.89382,,,,,,
237.908,0.5000,0.5000,0.5000,0.5000,-9.19,-19.89,0.426,,1,0,,,,,,6.16708,-1.88084,,,,,,
237.958,0.5000,0.5000,0.5000,0.5000,-10.15,-20.80,0.425,,1,0,,,,,,6.55534,-1.89782,,,,,,
238.012,0.5000,0.5000,0.5000,0.5000,-10.06,-20.51,0.428,,1,0,,,,,,6.57937,-1.87686,,,,,,
238.081,0.5000,0.5000,0.5000,0.5000,-9.94,-20.51,0.431,,1,0,,,,,,6.59171,-1.85651,,,,,,
238.152,0.5000,0.5000,0.5000,0.5000,-10.00,-20.50,0.428,,1,0,,,,,,6.64106,-1.84618,,,,,,
238.214,0.5000,0.5000,0.5000,0.5000,-10.11,-20.72,0.421,,1,0,,,,,,6.90048,-1.87427,,,,,,
238.275,0.5000,0.5000,0.5000,0.5000,-10.22,-20.50,0.424,,1,0,,,,,,6.89198,-1.84228,,,,,,
238.335,0.5000,0.5000,0.5000,0.5000,-10.23,-20.53,0.424,,1,0,,,,,,6.96585,-1.84214,,,,,,
238.396,0.5000,0.5000,0.5000,0.5000,-10.47,-20.98,0.430,,1,0,,,,,,7.26192,-1.81305,,,,,,
238.462,0.5000,0.5000,0.5000,0.5000,-10.72,-20.70,0.423,,1,0,,,,,,7.34654,-1.79169,,,,,,
238.528,0.5000,0.5000,0.5000,0.5000,-10.78,-21.09,0.431,,1,0,,,,,,7.38009,-1.74542,,,,,,
238.585,0.5000,0.5000,0.5000,0.5000,-10.19,-22.06,0.445,,1,0,,,,,,7.84072,-1.77967,,,,,,
238.644,0.5000,0.5000,0.5000,0.5000,-10.99,-22.22,0.441,,1,0,,,,,,8.05694,-1.87621,,,,,,
238.689,0.5000,0.5000,0.5000,0.5000,-11.37,-22.72,0.444,,1,0,,,,,,8.09289,-1.93286,,,,,,
238.758,0.5000,0.5000,0.5000,0.5000,-11.43,-22.75,0.445,,1,0,,,,,,8.12768,-1.96121,,,,,,
238.823,0.5000,0.5000,0.5000,0.5000,-11.22,-23.58,0.427,,1,0,,,,,,7.70130,-2.39260,,,,,,
238.885,0.5000,0.5000,0.5000,0.5000,-11.12,-21.65,0.455,,1,0,,,,,,7.58609,-2.55892,,,,,,
238.931,0.5000,0.5000,0.5000,0.5000,-10.81,-20.32,0.464,,1,0,,,,,,7.44508,-2.64184,,,,,,
238.996,0.5000,0.5000,0.5000,0.5000,-10.76,-20.07,0.476,,1,0,,,,,,7.36246,-2.68042,,,,,,
239.060,0.5000,0.5000,0.5000,0.5000,-9.91,-19.32,0.477,,1,0,,,,,,7.40663,-2.72162,,,,,,
239.112,0.5000,0.5000,0.5000,0.5000,-8.97,-19.01,0.454,,1,0,,,,,,7.49712,-2.94450,,,,,,
239.176,0.5000,0.5000,0.5000,0.5000,-9.32,-19.27,0.475,,1,0,,,,,,7.56899,-3.00101,,,,,,
239.243,0.5000,0.5000,0.5000,0.5000,-10.18,-19.13,0.474,,1,0,,,,,,7.58286,-2.99989,,,,,,
239.297,0.5000,0.5000,0.5000,0.5000,-11.02,-19.78,0.484,,1,0,,,,,,7.22747,-3.16642,,,,,,
239.342,0.5000,0.5000,0.5000,0.5000,-10.66,-18.61,0.464,,1,0,,,,,,6.98349,-3.25826,,,,,,
239.399,0.5000,0.5000,0.5000,0.5000,-10.51,-18.64,0.465,,1,0,,,,,,6.77154,-3.37039,,,,,,
239.468,0.5000,0.5000,0.5000,0.5000,-10.86,-19.59,0.470,,1,0,,,,,,6.49456,-3.43839,,,,,,
239.522,0.5000,0.5000,0.5000,0.5000,-10.39,-20.37,0.476,,1,0,,,,,,5.98628,-3.54611,,,,,,
239.585,0.5000,0.5000,0.5000,0.5000,-10.00,-22.36,0.480,,1,0,,,,,,5.19821,-3.62330,,,,,,
239.660,0.5000,0.5000,0.5000,0.5000,-10.20,-21.31,0.471,,1,0,,,,,,5.07297,-3.63305,,,,,,
239.715,0.5000,0.5000,0.5000,0.5000,-10.73,-20.86,0.467,,1,0,,,,,,5.00498,-3.65357,,,,,,
239.784,0.5000,0.5000,0.5000,0.5000,-10.67,-21.73,0.474,,1,0,,,,,,4.51666,-3.53024,,,,,,
239.843,0.5000,0.5000,0.5000,0.5000,-11.19,-19.89,0.470,,1,0,,,,,,4.50391,-3.54699,,,,,,
239.905,0.5000,0.5000,0.5000,0.5000,-11.25,-19.66,0.461,,1,0,,,,,,4.44402,-3.56431,,,,,,
239.960,0.5000,0.5000,0.5000,0.5000,-11.05,-15.18,0.410,,1,0,,,,,,4.12339,-3.46947,,,,,,
240.040,0.5000,0.5000,0.5000,0.5000,-11.06,-13.30,0.387,,1,0,,,,,,4.17809,-3.55103,,,,,,
240.107,0.5000,0.5000,0.5000,0.5000,-10.86,-13.11,0.384,,1,0,,,,,,4.17174,-3.57074,,,,,,
240.175,0.5000,0.5000,0.5000,0.5000,-10.10,-5.96,0.278,,1,0,,,,,,4.13591,-3.77784,,,,,,
240.227,0.5000,0.5000,0.5000,0.5000,-10.15,-8.69,0.345,,1,0,,,,,,3.99618,-3.76450,,,,,,
240.304,0.5000,0.5000,0.5000,0.5000,-10.00,-3.72,0.352,,1,0,,,,,,3.97184,-3.74207,,,,,,
240.365,0.5000,0.5000,0.5000,0.5000,-9.63,-8.51,0.357,,1,0,,,,,,3.97837,-3.76787,,,,,,
240.415,0.5000,0.5000,0.5000,0.5000,-8.66,2.30,0.357,,1,0,,,,,,4.00706,-3.77669,,,,,,
240.477,0.5000,0.5000,0.5000,0.5000,-8.14,6.22,0.339,,1,0,,,,,,4.06395,-3.81157,,,,,,
240.521,0.5000,0.5000,0.5000,0.5000,-8.18,8.88,0.360,,1,0,,,,,,4.14744,-3.93652,,,,,,
240.596,0.5000,0.5000,0.5000,0.5000,-8.11,7.31,0.429,,1,0,,,,,,4.16638,-4.06341,,,,,,
240.676,0.5000,0.5000,0.5000,0.5000,-7.84,7.09,0.477,,1,0,,,,,,4.08727,-4.11751,,,,,,
240.738,0.5000,0.5000,0.5000,0.5000,-7.81,9.86,0.500,,1,0,,,,,,4.03756,-4.11319,,,,,,
240.801,0.5000,0.5000,0.5000,0.5000,-7.82,17.66,0.488,,1,0,,,,,,3.87612,-4.14229,,,,,,
240.867,0.5000,0.5000,0.5000,0.5000,-7.83,15.73,0.485,,1,0,,,,,,3.84036,-4.12871,,,,,,
240.932,0.5000,0.5000,0.5000,0.5000,-7.96,15.99,0.485,,1,0,,,,,,3.81692,-4.15184,,,,,,
241.008,0.5000,0.5000,0.5000,0.5000,-8.41,4.31,0.487,,1,0,,,,,,3.72509,-4.17592,,,,,,
241.074,0.5000,0.5000,0.5000,0.5000,-9.79,-0.51,0.491,,1,0,,,,,,3.75149,-4.18051,,,,,,
241.139,0.5000,0.5000,0.5000,0.5000,-7.74,9.35,0.499,,1,0,,,,,,3.81039,-4.18993,,,,,,
241.190,0.5000,0.5000,0.5000,0.5000,-9.97,-1.46,0.498,,1,0,,,,,,3.83538,-4.16520,,,,,,
241.243,0.5000,0.5000,0.5000,0.5000,-9.51,-0.27,0.493,,1,0,,,,,,3.89186,-4.19751,,,,,,
241.305,0.5000,0.5000,0.5000,0.5000,-10.45,-3.05,0.494,,1,0,,,,,,3.89207,-4.19623,,,,,,
241.349,0.5000,0.5000,0.5000,0.5000,-8.61,13.04,0.496,,1,0,,,,,,3.91780,-4.22001,,,,,,
241.419,0.5000,0.5000,0.5000,0.5000,-8.60,16.17,0.498,,1,0,,,,,,3.84083,-4.18137,,,,,,
241.478,0.5000,0.5000,0.5000,0.5000,-7.73,19.34,0.496,,1,0,,,,,,3.79160,-4.15606,,,,,,
241.530,0.5000,0.5000,0.5000,0.5000,-7.99,16.69,0.481,,1,0,,,,,,3.81757,-4.19218,,,,,,
241.584,0.5000,0.5000,0.5000,0.5000,-8.44,15.69,0.481,,1,0,,,,,,3.83489,-4.20144,,,,,,
241.640,0.5000,0.5000,0.5000,0.5000,-8.88,12.95,0.477,,1,0,,,,,,3.86176,-4.27037,,,,,,
241.698,0.5000,0.5000,0.5000,0.5000,-9.03,13.26,0.477,,1,0,,,,,,3.87510,-4.31537,,,,,,
241.744,0.5000,0.5000,0.5000,0.5000,-8.98,13.42,0.476,,1,0,,,,,,3.80762,-4.29123,,,,,,
241.806,0.5000,0.5000,0.5000,0.5000,-8.28,15.19,0.482,,1,0,,,,,,3.70089,-4.22805,,,,,,
241.871,0.5000,0.5000,0.5000,0.5000,-8.59,13.71,0.484,,1,0,,,,,,3.67567,-4.25763,,,,,,
241.916,0.5000,0.5000,0.5000,0.5000,-8.83,14.36,0.491,,1,0,,,,,,3.55916,-4.24969,,,,,,
241.968,0.5000,0.5000,0.5000,0.5000,-8.37,17.21,0.489,,1,0,,,,,,3.35897,-4.18826,,,,,,
242.010,0.5000,0.5000,0.5000,0.5000,-8.39,19.14,0.490,,1,0,,,,,,3.21227,-4.15487,,,,,,
242.060,0.5000,0.5000,0.5000,0.5000,-8.15,19.31,0.489,,1,0,,,,,,3.13936,-4.17015,,,,,,
242.105,0.5000,0.5000,0.5000,0.5000,-8.15,19.43,0.482,,1,0,,,,,,3.03825,-4.15018,,,,,,
242.151,0.5000,0.5000,0.5000,0.5000,-8.21,19.62,0.481,,1,0,,,,,,2.70729,-3.99198,,,,,,
242.211,0.5000,0.5000,0.5000,0.5000,-8.24,19.62,0.482,,1,0,,,,,,2.65246,-3.98327,,,,,,
242.261,0.5000,0.5000,0.5000,0.5000,-8.35,18.34,0.491,,1,0,,,,,,2.35421,-3.88943,,,,,,
242.322,0.5000,0.5000,0.5000,0.5000,-8.34,18.83,0.496,,1,0,,,,,,2.35954,-3.96351,,,,,,
242.362,0.5000,0.5000,0.5000,0.5000,-8.30,20.06,0.503,,1,0,,,,,,2.34956,-3.95775,,,,,,
242.415,0.5000,0.5000,0.5000,0.5000,-8.19,20.48,0.504,,1,0,,,,,,2.32720,-3.97528,,,,,,
242.480,0.5000,0.5000,0.5000,0.5000,-8.30,19.90,0.503,,1,0,,,,,,2.30895,-3.98308,,,,,,
242.537,0.5000,0.5000,0.5000,0.5000,-8.17,20.09,0.505,,1,0,,,,,,2.34763,-3.98104,,,,,,
242.586,0.5000,0.5000,0.5000,0.5000,-8.19,19.90,0.507,,1,0,,,,,,2.36412,-3.97777,,,,,,
242.629,0.5000,0.5000,0.5000,0.5000,-8.11,20.04,0.507,,1,0,,,,,,2.37463,-3.98367,,,,,,
242.701,0.5000,0.5000,0.5000,0.5000,-8.17,19.33,0.507,,1,0,,,,,,2.37329,-3.97549,,,,,,
242.758,0.5000,0.5000,0.5000,0.5000,-8.40,17.62,0.505,,1,0,,,,,,2.40214,-3.97103,,,,,,
242.820,0.5000,0.5000,0.5000,0.5000,-8.14,17.84,0.490,,1,0,,,,,,2.78959,-4.10882,,,,,,
242.887,0.5000,0.5000,0.5000,0.5000,-8.22,16.61,0.486,,1,0,,,,,,2.97405,-4.14891,,,,,,
242.947,0.5000,0.5000,0.5000,0.5000,-8.28,15.95,0.489,,1,0,,,,,,2.94171,-4.08160,,,,,,
243.005,0.5000,0.5000,0.5000,0.5000,-8.23,15.94,0.486,,1,0,,,,,,3.02259,-4.11007,,,,,,
243.059,0.5000,0.5000,0.5000,0.5000,-8.25,15.26,0.485,,1,0,,,,,,3.03463,-4.09288,,,,,,
243.130,0.5000,0.5000,0.5000,0.5000,-8.75,13.26,0.486,,1,0,,,,,,3.00009,-4.07228,,,,,,
243.208,0.5000,0.5000,0.5000,0.5000,-8.63,12.69,0.483,,1,0,,,,,,2.97535,-4.04822,,,,,,
243.284,0.5000,0.5000,0.5000,0.5000,-9.45,2.53,0.485,,1,0,,,,,,3.03525,-4.06631,,,,,,
243.344,0.5000,0.5000,0.5000,0.5000,-10.11,-4.92,0.484,,1,0,,,,,,3.05013,-4.06796,,,,,,
243.402,0.5000,0.5000,0.5000,0.5000,-9.86,-4.12,0.478,,1,0,,,,,,3.04467,-4.08855,,,,,,
243.463,0.5000,0.5000,0.5000,0.5000,-9.83,-6.97,0.473,,1,0,,,,,,3.12923,-4.15714,,,,,,
243.529,0.5000,0.5000,0.5000,0.5000,-9.81,-5.47,0.471,,1,0,,,,,,3.20129,-4.17650,,,,,,
243.589,0.5000,0.5000,0.5000,0.5000,-10.19,-13.67,0.478,,1,0,,,,,,3.50326,-4.28792,,,,,,
243.656,0.5000,0.5000,0.5000,0.5000,-10.31,-14.15,0.478,,1,0,,,,,,3.53392,-4.25484,,,,,,
243.720,0.5000,0.5000,0.5000,0.5000,-10.31,-13.75,0.474,,1,0,,,,,,3.60296,-4.27916,,,,,,
243.776,0.5000,0.5000,0.5000,0.5000,-10.31,-14.69,0.477,,1,0,,,,,,3.65131,-4.29543,,,,,,
243.841,0.5000,0.5000,0.5000,0.5000,-10.74,-15.51,0.475,,1,0,,,,,,3.86030,-4.36392,,,,,,
243.899,0.5000,0.5000,0.5000,0.5000,-10.45,-15.31,0.469,,1,0,,,,,,3.93488,-4.38010,,,,,,
243.948,0.5000,0.5000,0.5000,0.5000,-10.46,-16.02,0.468,,1,0,,,,,,3.99046,-4.39521,,,,,,
244.008,0.5000,0.5000,0.5000,0.5000,-10.51,-16.52,0.469,,1,0,,,,,,4.04768,-4.42933,,,,,,
244.073,0.5000,0.5000,0.5000,0.5000,-10.76,-17.13,0.468,,1,0,,,,,,4.17803,-4.47740,,,,,,
244.129,0.5000,0.5000,0.5000,0.5000,-10.71,-16.88,0.459,,1,0,,,,,,4.26022,-4.48537,,,,,,
244.165,0.5000,0.5000,0.5000,0.5000,-10.75,-17.15,0.460,,1,0,,,,,,4.23616,-4.46809,,,,,,
244.221,0.5000,0.5000,0.5000,0.5000,-10.51,-17.34,0.455,,1,0,,,,,,4.25897,-4.48786,,,,,,
244.282,0.5000,0.5000,0.5000,0.5000,-10.58,-17.65,0.456,,1,0,,,,,,4.26207,-4.48416,,,,,,
244.343,0.5000,0.5000,0.5000,0.5000,-10.54,-17.62,0.465,,1,0,,,,,,4.31291,-4.47849,,,,,,
244.411,0.5000,0.5000,0.5000,0.5000,-10.26,-16.55,0.463,,1,0,,,,,,3.96236,-4.31912,,,,,,
244.464,0.5000,0.5000,0.5000,0.5000,-10.24,-16.03,0.461,,1,0,,,,,,3.90850,-4.29084,,,,,,
244.531,0.5000,0.5000,0.5000,0.5000,-9.65,-15.90,0.491,,1,0,,,,,,2.97948,-4.02729,,,,,,
244.595,0.5000,0.5000,0.5000,0.5000,-9.63,-14.25,0.511,,1,0,,,,,,2.88651,-3.99538,,,,,,
244.646,0.5000,0.5000,0.5000,0.5000,-9.70,-14.40,0.513,,1,0,,,,,,2.84331,-3.99304,,,,,,
244.716,0.5000,0.5000,0.5000,0.5000,-9.68,-14.22,0.515,,1,0,,,,,,2.88488,-4.02278,,,,,,
244.784,0.5000,0.5000,0.5000,0.5000,-9.65,-14.25,0.516,,1,0,,,,,,2.92579,-4.04642,,,,,,
244.851,0.5000,0.5000,0.5000,0.5000,-9.78,-15.17,0.518,,1,0,,,,,,2.91635,-4.03339,,,,,,
244.907,0.5000,0.5000,0.5000,0.5000,-9.80,-15.36,0.519,,1,0,,,,,,2.93262,-4.06164,,,,,,
244.968,0.5000,0.5000,0.5000,0.5000,-9.79,-15.63,0.520,,1,0,,,,,,2.94763,-4.06438,,,,,,
245.026,0.5000,0.5000,0.5000,0.5000,-10.03,-16.43,0.496,,1,0,,,,,,3.07254,-4.07154,,,,,,
245.079,0.5000,0.5000,0.5000,0.5000,-10.11,-16.09,0.236,,1,0,,,,,,3.72956,-4.08588,,,,,,
245.147,0.5000,0.5000,0.5000,0.5000,-10.46,-17.51,0.268,,1,0,,,,,,3.98201,-4.00495,,,,,,
245.218,0.5000,0.5000,0.5000,0.5000,-11.07,-18.42,0.349,,1,0,,,,,,3.89508,-3.81990,,,,,,
245.282,0.5000,0.5000,0.5000,0.5000,-11.35,-17.53,0.365,,1,0,,,,,,3.76821,-3.75024,,,,,,
245.338,0.5000,0.5000,0.5000,0.5000,-11.11,-17.23,0.362,,1,0,,,,,,3.76247,-3.75276,,,,,,
245.403,0.5000,0.5000,0.5000,0.5000,-10.96,-14.41,0.360,,1,0,,,,,,3.70907,-3.79190,,,,,,
245.461,0.5000,0.5000,0.5000,0.5000,-10.97,-14.00,0.353,,1,0,,,,,,3.61424,-3.76759,,,,,,
245.531,0.5000,0.5000,0.5000,0.5000,-10.87,-13.20,0.362,,1,0,,,,,,3.53166,-3.77008,,,,,,
245.589,0.5000,0.5000,0.5000,0.5000,-10.99,-16.17,0.425,,1,0,,,,,,3.26366,-3.77624,,,,,,
245.632,0.5000,0.5000,0.5000,0.5000,-11.02,-12.99,0.534,,1,0,,,,,,2.96269,-3.74229,,,,,,
245.679,0.5000,0.5000,0.5000,0.5000,-11.04,-12.83,0.552,,1,0,,,,,,2.87328,-3.71531,,,,,,
245.744,0.5000,0.5000,0.5000,0.5000,-11.08,-13.45,0.561,,1,0,,,,,,2.83214,-3.72259,,,,,,
245.795,0.5000,0.5000,0.5000,0.5000,-11.09,-13.43,0.564,,1,0,,,,,,2.82457,-3.72401,,,,,,
245.855,0.5000,0.5000,0.5000,0.5000,-11.15,-13.99,0.562,,1,0,,,,,,2.84281,-3.72573,,,,,,
