time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
927.511,0.3971,0.0000,0.4093,-0.0637,-0.89,13.29,0.494,,1,1,3.899,0.0666,,,,0.05135,0.77282,8.530,3.007,0.983,2.842,,
927.542,0.3941,0.0000,0.3837,-0.0703,-0.92,12.96,0.493,,1,1,3.899,0.0666,,,,0.06349,0.75529,8.530,3.007,0.983,2.842,,
927.579,0.4005,0.0289,0.4195,0.1625,-0.95,12.57,0.486,,1,1,3.899,0.0666,,,,0.10239,0.74483,8.530,3.007,0.983,2.842,,
927.607,0.4012,0.0344,0.4037,0.0531,-0.98,12.26,0.488,,1,1,3.899,0.0666,,,,0.11153,0.74020,8.530,3.007,0.983,2.842,,
927.628,0.4006,0.0357,0.3977,0.0418,-1.01,11.95,0.500,,1,1,3.899,0.0666,,,,0.11656,0.76708,8.530,3.007,0.983,2.842,,
927.659,0.3960,0.0510,0.3804,0.1010,-1.04,11.81,0.500,,1,1,3.899,0.0666,,,,0.12086,0.80105,8.530,3.007,0.983,2.842,,
927.719,0.3906,0.0461,0.3810,0.0376,-1.07,11.56,0.495,,1,1,3.899,0.0666,,,,0.14462,0.78654,8.530,3.007,0.983,2.842,,
927.740,0.3913,0.0504,0.3945,0.0717,-1.09,11.39,0.494,,1,1,3.899,0.0666,,,,0.15772,0.76128,8.530,3.007,0.983,2.842,,
927.779,0.3943,0.0461,0.4025,0.0347,-1.11,11.14,0.496,,1,1,3.899,0.0666,,,,0.16576,0.74291,8.530,3.007,0.983,2.842,,
927.815,0.4600,0.0212,0.6454,-0.1158,-1.13,10.96,0.493,,1,1,3.899,0.0666,,,,0.33834,0.77587,8.530,3.007,0.983,2.842,,
927.840,0.5086,0.0137,0.6965,-0.0164,-1.15,10.78,0.492,,1,1,3.899,0.0666,,,,0.37756,0.81714,8.530,3.007,0.983,2.842,,
927.879,0.5729,0.0248,0.7332,0.0547,-1.15,10.37,0.491,,1,1,3.899,0.0666,,,,0.38856,0.82509,8.530,3.007,0.983,2.842,,
927.910,0.6157,0.0391,0.7464,0.0874,-1.16,9.99,0.493,,1,1,3.899,0.0666,,,,0.41442,0.82100,8.530,3.007,0.983,2.842,,
927.944,0.6443,0.0651,0.7239,0.1444,-1.17,9.52,0.489,,1,1,3.899,0.0666,,,,0.40177,0.80744,8.530,3.007,0.983,2.842,,
927.964,0.6630,0.0661,0.7532,0.0715,-1.17,9.01,0.492,,1,1,3.899,0.0666,,,,0.43070,0.81384,8.530,3.007,0.983,2.842,,
927.995,0.6937,0.0675,0.7873,0.0724,-1.18,8.76,0.491,,1,1,3.899,0.0666,,,,0.47003,0.82046,8.530,3.007,0.983,2.842,,
928.039,0.7461,0.0745,0.8619,0.0916,-1.19,8.51,0.489,,1,1,3.899,0.0666,,,,0.53602,0.85198,8.530,3.007,0.983,2.842,,
928.076,0.7799,0.0817,0.8681,0.1023,-1.19,8.26,0.489,,1,1,3.899,0.0666,,,,0.55171,0.85444,8.530,3.007,0.983,2.842,,
928.092,0.7941,0.0988,0.8690,0.1966,-1.20,7.94,0.489,,1,1,3.899,0.0666,,,,0.56950,0.85053,8.530,3.007,0.983,2.842,,
928.137,0.8273,0.1148,0.8984,0.1520,-1.17,7.18,0.493,,1,1,3.899,0.0666,,,,0.59440,0.84855,8.530,3.007,0.983,2.842,,
928.158,0.8457,0.1358,0.9234,0.2302,-1.12,6.09,0.491,,1,1,3.899,0.0666,,,,0.60850,0.85749,8.530,3.007,0.983,2.842,,
928.187,0.8578,0.1376,0.8976,0.1438,-1.11,5.21,0.495,,1,1,3.899,0.0666,,,,0.62173,0.85321,8.530,3.007,0.983,2.842,,
928.226,0.8731,0.1505,0.9114,0.1846,-1.12,4.42,0.490,,1,1,3.899,0.0666,,,,0.65931,0.86465,8.530,3.007,0.983,2.842,,
928.280,0.8763,0.1814,0.8822,0.2397,-1.13,3.26,0.490,,1,1,3.899,0.0666,,,,0.66612,0.86015,8.530,3.007,0.983,2.842,,
928.306,0.8760,0.2019,0.8750,0.2815,-1.13,2.37,0.493,,1,1,3.899,0.0666,,,,0.68187,0.83143,8.530,3.007,0.983,2.842,,
928.343,0.8894,0.2232,0.9251,0.2799,-1.13,1.36,0.491,,1,1,3.899,0.0666,,,,0.74580,0.83867,8.530,3.007,0.983,2.842,,
928.375,0.8889,0.2271,0.8873,0.2396,-1.12,0.23,0.492,,1,1,3.899,0.0666,,,,0.76201,0.85043,8.530,3.007,0.983,2.842,,
928.402,0.9243,0.2439,1.2525,0.3043,-1.11,-0.83,0.486,,1,1,3.899,0.0666,,,,0.79378,0.87710,8.530,3.007,0.983,2.842,,
928.439,0.9581,0.2503,1.2421,0.2681,-1.12,-1.74,0.481,,1,1,3.899,0.0666,,,,0.79472,0.86826,8.530,3.007,0.983,2.842,,
928.460,0.9745,0.2432,1.2606,0.2089,-1.15,-2.50,0.479,,1,1,3.899,0.0666,,,,0.82328,0.85589,8.530,3.007,0.983,2.842,,
928.503,0.9971,0.2267,1.2367,0.1857,-1.20,-3.20,0.489,,1,1,3.899,0.0666,,,,0.81924,0.82535,8.530,3.007,0.983,2.842,,
928.525,1.0000,0.2284,1.2427,0.2361,-1.25,-3.97,0.484,,1,1,3.899,0.0666,,,,0.84888,0.82819,8.530,3.007,0.983,2.842,,
928.568,1.0000,0.2958,1.2292,0.4527,-1.28,-4.61,0.449,,1,1,3.899,0.0666,,,,0.86788,0.90100,8.530,3.007,0.983,2.842,,
928.599,1.0000,0.4534,1.1957,0.9170,-1.30,-5.07,0.363,,1,1,3.899,0.0666,,,,0.87661,1.04705,8.530,3.007,0.983,2.842,,
928.626,1.0000,0.5930,1.1551,1.1567,-1.31,-5.53,0.306,,1,1,3.899,0.0666,,,,0.87912,1.10758,8.530,3.007,0.983,2.842,,
928.655,1.0000,0.7129,1.1573,1.1072,-1.32,-5.91,0.307,,1,1,3.899,0.0666,,,,0.87059,1.10177,8.530,3.007,0.983,2.842,,
928.694,1.0000,0.8216,1.1605,1.0614,-1.33,-6.22,0.330,,1,1,3.899,0.0666,,,,0.86741,1.09158,8.530,3.007,0.983,2.842,,
928.722,1.0000,0.8787,1.1392,1.1314,-1.33,-6.46,0.340,,1,1,3.899,0.0666,,,,0.83453,1.09378,8.530,3.007,0.983,2.842,,
928.759,1.0000,0.9307,1.1380,1.1382,-1.32,-6.67,0.339,,1,1,3.899,0.0666,,,,0.82511,1.11429,8.530,3.007,0.983,2.842,,
928.783,1.0000,0.9570,1.1527,1.1179,-1.31,-6.87,0.351,,1,1,3.899,0.0666,,,,0.83682,1.14500,8.530,3.007,0.983,2.842,,
928.839,1.0000,0.9929,1.1821,1.0848,-1.31,-7.26,0.366,,1,1,3.899,0.0666,,,,0.86352,1.14539,8.530,3.007,0.983,2.842,,
928.872,1.0000,1.0000,1.1894,1.0744,-1.31,-7.53,0.370,,1,1,3.899,0.0666,,,,0.86268,1.14144,8.530,3.007,0.983,2.842,,
928.902,1.0000,1.0000,1.1778,1.0457,-1.31,-7.76,0.371,,1,1,3.899,0.0666,,,,0.85128,1.13428,8.530,3.007,0.983,2.842,,
928.925,1.0000,1.0000,1.1692,1.0268,-1.31,-7.99,0.376,,1,1,3.899,0.0666,,,,0.84831,1.13688,8.530,3.007,0.983,2.842,,
928.968,1.0000,1.0000,1.1761,1.0389,-1.32,-8.25,0.377,,1,1,3.899,0.0666,,,,0.85846,1.16209,8.530,3.007,0.983,2.842,,
928.987,1.0000,1.0000,1.1646,0.9753,-1.33,-8.42,0.383,,1,1,3.899,0.0666,,,,0.85718,1.17043,8.530,3.007,0.983,2.842,,
929.032,1.0000,1.0000,1.1668,0.9652,-1.35,-8.61,0.380,,1,1,3.899,0.0666,,,,0.85982,1.16829,8.530,3.007,0.983,2.842,,
929.051,1.0000,0.9983,1.1653,0.9843,-1.37,-8.77,0.374,,1,1,3.899,0.0666,,,,0.87090,1.16363,8.530,3.007,0.983,2.842,,
929.084,1.0000,0.9958,1.0587,0.9876,-1.38,-8.84,0.372,,1,1,3.899,0.0666,,,,0.77142,1.11489,8.530,3.007,0.983,2.842,,
929.129,0.9943,0.9970,0.8687,0.9997,-1.38,-8.97,0.378,,1,1,3.899,0.0666,,,,0.61772,1.08196,8.530,3.007,0.983,2.842,,
929.158,0.9529,1.0000,0.8078,1.0831,-1.39,-9.09,0.382,,1,1,3.899,0.0666,,,,0.57672,1.09396,8.530,3.007,0.983,2.842,,
929.180,0.9179,1.0000,0.7619,1.0328,-1.41,-9.23,0.384,,1,1,3.899,0.0666,,,,0.55835,1.09405,8.530,3.007,0.983,2.842,,
929.224,0.8627,1.0000,0.7416,0.9728,-1.43,-9.34,0.385,,1,1,3.899,0.0666,,,,0.54260,1.08294,8.530,3.007,0.983,2.842,,
929.255,0.8314,0.9971,0.7318,0.9841,-1.46,-9.44,0.398,,1,1,3.899,0.0666,,,,0.53234,1.06676,8.530,3.007,0.983,2.842,,
929.280,0.8117,1.0000,0.7385,1.0329,-1.49,-9.55,0.397,,1,1,3.899,0.0666,,,,0.53293,1.07446,8.530,3.007,0.983,2.842,,
929.340,0.7815,0.9782,0.7326,0.9324,-1.52,-9.84,0.393,,1,1,3.899,0.0666,,,,0.51878,1.09387,8.530,3.007,0.983,2.842,,
929.381,0.7697,0.9666,0.7408,0.9363,-1.53,-9.94,0.393,,1,1,3.899,0.0666,,,,0.50822,1.09626,8.530,3.007,0.983,2.842,,
929.430,0.7636,0.9586,0.7513,0.9416,-1.54,-9.96,0.395,,1,1,3.899,0.0666,,,,0.47688,1.09698,8.530,3.007,0.983,2.842,,
929.460,0.7609,0.9480,0.7515,0.9102,-1.53,-9.89,0.391,,1,1,3.899,0.0666,,,,0.47255,1.09420,8.530,3.007,0.983,2.842,,
929.494,0.7617,0.9386,0.7644,0.9094,-1.53,-9.79,0.392,,1,1,3.899,0.0666,,,,0.47151,1.09551,8.530,3.007,0.983,2.842,,
929.517,0.7610,0.9220,0.7580,0.8507,-1.53,-9.84,0.392,,1,1,3.899,0.0666,,,,0.44625,1.08232,8.530,3.007,0.983,2.842,,
929.537,0.7629,0.9136,0.7726,0.8713,-1.53,-9.82,0.391,,1,1,3.899,0.0666,,,,0.43610,1.08634,8.530,3.007,0.983,2.842,,
929.564,0.7669,0.9217,0.7822,0.9524,-1.52,-9.77,0.392,,1,1,3.899,0.0666,,,,0.42212,1.10184,8.530,3.007,0.983,2.842,,
929.599,0.7662,0.9266,0.7641,0.9416,-1.50,-9.61,0.386,,1,1,3.899,0.0666,,,,0.39276,1.11140,8.530,3.007,0.983,2.842,,
929.632,0.7593,0.9102,0.7379,0.8600,-1.47,-9.45,0.386,,1,1,3.899,0.0666,,,,0.34473,1.10241,8.530,3.007,0.983,2.842,,
929.648,0.7530,0.8877,0.7097,0.7375,-1.48,-9.38,0.383,,1,1,3.899,0.0666,,,,0.31525,1.07238,8.530,3.007,0.983,2.842,,
929.681,0.7353,0.8419,0.6820,0.7088,-1.48,-9.36,0.394,,1,1,3.899,0.0666,,,,0.27049,1.04616,8.530,3.007,0.983,2.842,,
929.740,0.7275,0.7700,0.7136,0.6492,-1.44,-8.96,0.396,,1,1,3.899,0.0666,,,,0.22011,1.04838,8.530,3.007,0.983,2.842,,
929.782,0.7150,0.7163,0.6842,0.5925,-1.41,-8.66,0.393,,1,1,3.899,0.0666,,,,0.17883,1.05001,8.530,3.007,0.983,2.842,,
929.816,0.7054,0.6791,0.6771,0.5770,-1.37,-8.26,0.389,,1,1,3.899,0.0666,,,,0.16365,1.04545,8.530,3.007,0.983,2.842,,
929.841,0.7060,0.6539,0.7088,0.5555,-1.32,-7.73,0.386,,1,1,3.899,0.0666,,,,0.17332,1.04400,8.530,3.007,0.983,2.842,,
929.868,0.7057,0.6406,0.7045,0.5930,-1.29,-7.23,0.386,,1,1,3.899,0.0666,,,,0.16652,1.04005,8.530,3.007,0.983,2.842,,
929.911,0.7097,0.6622,0.7192,0.7108,-1.24,-6.70,0.390,,1,1,3.899,0.0666,,,,0.16823,1.06980,8.530,3.007,0.983,2.842,,
929.932,0.7089,0.6677,0.7051,0.6953,-1.22,-6.41,0.395,,1,1,3.899,0.0666,,,,0.14874,1.07753,8.530,3.007,0.983,2.842,,
929.986,0.7178,0.6903,0.7352,0.7333,-1.23,-6.39,0.395,,1,1,3.899,0.0666,,,,0.14381,1.07285,8.530,3.007,0.983,2.842,,
930.012,0.7230,0.7066,0.7433,0.7701,-1.24,-6.44,0.388,,1,1,3.899,0.0666,,,,0.14386,1.06133,8.530,3.007,0.983,2.842,,
930.053,0.7310,0.7302,0.7523,0.7934,-1.23,-6.48,0.386,,1,1,3.899,0.0666,,,,0.14842,1.06036,8.530,3.007,0.983,2.842,,
930.075,0.7348,0.7420,0.7522,0.7955,-1.23,-6.53,0.386,,1,1,3.899,0.0666,,,,0.15354,1.05887,8.530,3.007,0.983,2.842,,
930.096,0.7385,0.7528,0.7567,0.8053,-1.23,-6.55,0.384,,1,1,3.899,0.0666,,,,0.15321,1.06455,8.530,3.007,0.983,2.842,,
930.140,0.7371,0.7797,0.7337,0.8435,-1.21,-6.50,0.381,,1,1,3.899,0.0666,,,,0.13519,1.06851,8.530,3.007,0.983,2.842,,
930.184,0.7356,0.8128,0.7319,0.8895,-1.20,-6.35,0.379,,1,1,3.899,0.0666,,,,0.12588,1.07105,8.530,3.007,0.983,2.842,,
930.209,0.7327,0.8172,0.7211,0.8344,-1.18,-6.10,0.380,,1,1,3.899,0.0666,,,,0.12412,1.07959,8.530,3.007,0.983,2.842,,
930.236,0.7307,0.8173,0.7227,0.8179,-1.14,-5.68,0.375,,1,1,3.899,0.0666,,,,0.12375,1.07978,8.530,3.007,0.983,2.842,,
930.282,0.7264,0.8342,0.7166,0.8717,-1.10,-5.18,0.372,,1,1,3.899,0.0666,,,,0.11101,1.09508,8.530,3.007,0.983,2.842,,
930.308,0.7142,0.8461,0.6646,0.8929,-1.06,-4.68,0.371,,1,1,3.899,0.0666,,,,0.06277,1.08870,8.530,3.007,0.983,2.842,,
930.332,0.7074,0.8538,0.6784,0.8862,-1.03,-4.13,0.363,,1,1,3.899,0.0666,,,,0.06017,1.08797,8.530,3.007,0.983,2.842,,
930.376,0.6968,0.8324,0.6718,0.7819,-1.01,-3.74,0.359,,1,1,3.899,0.0666,,,,0.05051,1.07222,8.530,3.007,0.983,2.842,,
930.403,0.6910,0.8331,0.6684,0.8361,-1.00,-3.48,0.350,,1,1,3.899,0.0666,,,,0.04603,1.06734,8.530,3.007,0.983,2.842,,
930.434,0.6856,0.8389,0.6678,0.8582,-0.99,-3.20,0.351,,1,1,3.899,0.0666,,,,0.04305,1.06408,8.530,3.007,0.983,2.842,,
930.459,0.6847,0.8519,0.6807,0.9045,-0.98,-2.91,0.355,,1,1,3.899,0.0666,,,,0.04355,1.06962,8.530,3.007,0.983,2.842,,
930.503,0.6958,0.8695,0.7228,0.9112,-0.98,-2.89,0.355,,1,1,3.899,0.0666,,,,0.03992,1.06374,8.530,3.007,0.983,2.842,,
930.538,0.7018,0.8871,0.7195,0.9380,-0.95,-2.61,0.350,,1,1,3.899,0.0666,,,,0.01115,1.05692,8.530,3.007,0.983,2.842,,
930.582,0.7074,0.9064,0.7210,0.9509,-0.93,-2.40,0.350,,1,1,3.899,0.0666,,,,-0.00438,1.04820,8.530,3.007,0.983,2.842,,
930.604,0.7064,0.9074,0.7017,0.9125,-0.90,-2.13,0.351,,1,1,3.899,0.0666,,,,-0.01734,1.04508,8.530,3.007,0.983,2.842,,
930.635,0.7074,0.9089,0.7107,0.9137,-0.88,-1.89,0.351,,1,1,3.899,0.0666,,,,-0.01668,1.04463,8.530,3.007,0.983,2.842,,
930.667,0.7123,0.9148,0.7285,0.9339,-0.86,-1.59,0.350,,1,1,3.899,0.0666,,,,-0.00452,1.05103,8.530,3.007,0.983,2.842,,
930.712,0.7180,0.9176,0.7314,0.9242,-0.83,-1.26,0.344,,1,1,3.899,0.0666,,,,-0.00510,1.03828,8.530,3.007,0.983,2.842,,
930.741,0.7192,0.9246,0.7235,0.9493,-0.80,-0.90,0.345,,1,1,3.899,0.0666,,,,0.00023,1.03692,8.530,3.007,0.983,2.842,,
930.770,0.7167,0.9182,0.7074,0.8950,-0.77,-0.47,0.347,,1,1,3.899,0.0666,,,,-0.01341,1.02983,8.530,3.007,0.983,2.842,,
930.796,0.7135,0.9130,0.7010,0.8921,-0.76,-0.08,0.347,,1,1,3.899,0.0666,,,,-0.01687,1.02899,8.530,3.007,0.983,2.842,,
930.840,0.6110,0.8706,0.3714,0.7674,-0.76,0.27,0.345,,1,1,3.899,0.0666,,,,-0.00711,1.02873,8.530,3.007,0.983,2.842,,
930.859,0.5724,0.8514,0.3876,0.7548,-0.74,0.63,0.345,,1,1,3.899,0.0666,,,,0.00251,1.03552,8.530,3.007,0.983,2.842,,
930.892,0.5248,0.8336,0.3839,0.7775,-0.74,0.98,0.348,,1,1,3.899,0.0666,,,,0.00679,1.03170,8.530,3.007,0.983,2.842,,
930.923,0.4936,0.8203,0.4003,0.7779,-0.73,1.27,0.344,,1,1,3.899,0.0666,,,,0.03620,1.02913,8.530,3.007,0.983,2.842,,
930.967,0.4643,0.8082,0.3989,0.7795,-0.72,1.52,0.345,,1,1,3.899,0.0666,,,,0.03161,1.03019,8.530,3.007,0.983,2.842,,
930.988,0.4569,0.8052,0.4238,0.7911,-0.69,1.96,0.340,,1,1,3.899,0.0666,,,,0.07212,1.04030,8.530,3.007,0.983,2.842,,
931.019,0.4505,0.7998,0.4306,0.7824,-0.66,2.33,0.345,,1,1,3.899,0.0666,,,,0.08204,1.04203,8.530,3.007,0.983,2.842,,
931.059,0.4429,0.8042,0.4237,0.8158,-0.65,2.62,0.347,,1,1,3.899,0.0666,,,,0.07806,1.04215,8.530,3.007,0.983,2.842,,
931.098,0.4328,0.7937,0.4076,0.7661,-0.64,3.02,0.351,,1,1,3.899,0.0666,,,,0.07855,1.02828,8.530,3.007,0.983,2.842,,
931.144,0.4335,0.7827,0.4349,0.7577,-0.63,3.34,0.350,,1,1,3.899,0.0666,,,,0.10131,1.02563,8.530,3.007,0.983,2.842,,
931.174,0.4335,0.7773,0.4335,0.7583,-0.61,3.63,0.351,,1,1,3.899,0.0666,,,,0.10017,1.02533,8.530,3.007,0.983,2.842,,
931.196,0.4346,0.7838,0.4394,0.8140,-0.60,3.90,0.356,,1,1,3.899,0.0666,,,,0.10087,1.03729,8.530,3.007,0.983,2.842,,
931.236,0.4276,0.7772,0.4097,0.7602,-0.59,4.09,0.355,,1,1,3.899,0.0666,,,,0.08362,1.03814,8.530,3.007,0.983,2.842,,
931.271,0.4216,0.7625,0.4043,0.7193,-0.58,4.26,0.354,,1,1,3.899,0.0666,,,,0.09390,1.03695,8.530,3.007,0.983,2.842,,
931.291,0.4163,0.7602,0.3892,0.7486,-0.57,4.41,0.349,,1,1,3.899,0.0666,,,,0.09735,1.02073,8.530,3.007,0.983,2.842,,
931.329,0.4076,0.7602,0.3836,0.7602,-0.56,4.57,0.351,,1,1,3.899,0.0666,,,,0.09757,1.01829,8.530,3.007,0.983,2.842,,
931.355,0.4028,0.7650,0.3848,0.7835,-0.55,4.71,0.348,,1,1,3.899,0.0666,,,,0.09553,1.03003,8.530,3.007,0.983,2.842,,
931.397,0.4028,0.7833,0.4028,0.8295,-0.54,4.88,0.350,,1,1,3.899,0.0666,,,,0.10989,1.05047,8.530,3.007,0.983,2.842,,
931.426,0.4033,0.7933,0.4049,0.8294,-0.53,5.01,0.351,,1,1,3.899,0.0666,,,,0.10990,1.05270,8.530,3.007,0.983,2.842,,
931.458,0.4052,0.7878,0.4113,0.7697,-0.53,5.16,0.337,,1,1,3.899,0.0666,,,,0.12126,1.03761,8.530,3.007,0.983,2.842,,
931.487,0.4104,0.7818,0.4294,0.7600,-0.53,5.37,0.338,,1,1,3.899,0.0666,,,,0.13720,1.03657,8.530,3.007,0.983,2.842,,
931.514,0.4155,0.7825,0.4351,0.7852,-0.52,5.53,0.343,,1,1,3.899,0.0666,,,,0.13868,1.03497,8.530,3.007,0.983,2.842,,
931.557,0.4196,0.7721,0.4300,0.7465,-0.53,5.60,0.345,,1,1,3.899,0.0666,,,,0.14059,1.05546,8.530,3.007,0.983,2.842,,
931.591,0.4295,0.7860,0.4601,0.8289,-0.53,5.65,0.343,,1,1,3.899,0.0666,,,,0.17463,1.07126,8.530,3.007,0.983,2.842,,
931.619,0.4283,0.7755,0.4235,0.7358,-0.54,5.69,0.350,,1,1,3.899,0.0666,,,,0.15446,1.04910,8.530,3.007,0.983,2.842,,
931.653,0.4272,0.7750,0.4240,0.7734,-0.54,5.68,0.350,,1,1,3.899,0.0666,,,,0.17795,1.04175,8.530,3.007,0.983,2.842,,
931.703,0.4233,0.7901,0.4149,0.8221,-0.54,5.63,0.354,,1,1,3.899,0.0666,,,,0.18033,1.03866,8.530,3.007,0.983,2.842,,
931.735,0.4266,0.8149,0.4377,0.8955,-0.54,5.38,0.353,,1,1,3.899,0.0666,,,,0.17900,1.04481,8.530,3.007,0.983,2.842,,
931.757,0.4327,0.8342,0.4611,0.9220,-0.53,5.17,0.354,,1,1,3.899,0.0666,,,,0.19708,1.05859,8.530,3.007,0.983,2.842,,
931.788,0.4341,0.8279,0.4388,0.8064,-0.52,4.91,0.362,,1,1,3.899,0.0666,,,,0.18814,1.04891,8.530,3.007,0.983,2.842,,
931.831,0.4262,0.6471,0.4067,0.2330,-0.53,4.80,0.419,,1,1,3.899,0.0666,,,,0.16854,0.94111,8.530,3.007,0.983,2.842,,
931.864,0.4237,0.4930,0.4156,0.0512,-0.54,4.80,0.466,,1,1,3.899,0.0666,,,,0.16422,0.85105,8.530,3.007,0.983,2.842,,
931.888,0.4219,0.3909,0.4143,0.0413,-0.56,4.82,0.491,,1,1,3.899,0.0666,,,,0.15632,0.81859,8.530,3.007,0.983,2.842,,
931.928,0.4155,0.2910,0.3986,0.0736,-0.59,4.90,0.480,,1,1,3.899,0.0666,,,,0.14579,0.82953,8.530,3.007,0.983,2.842,,
931.957,0.4087,0.2114,0.3847,-0.0143,-0.62,5.08,0.471,,1,1,3.899,0.0666,,,,0.14585,0.84059,8.530,3.007,0.983,2.842,,
931.988,0.4022,0.1570,0.3800,0.0071,-0.65,5.18,0.481,,1,1,3.899,0.0666,,,,0.14957,0.83234,8.530,3.007,0.983,2.842,,
932.013,0.4022,0.1320,0.4022,0.0467,-0.69,4.74,0.487,,1,1,3.899,0.0666,,,,0.14913,0.80914,8.530,3.007,0.983,2.842,,
932.044,0.3981,0.0989,0.3843,0.0045,-0.72,4.00,0.490,,1,1,3.899,0.0666,,,,0.13567,0.79899,8.530,3.007,0.983,2.842,,
932.076,0.3983,0.0757,0.3987,0.0105,-0.74,3.25,0.485,,1,1,3.899,0.0666,,,,0.13698,0.80177,8.530,3.007,0.983,2.842,,
932.147,0.3951,0.0233,0.3903,-0.0448,-0.83,2.30,0.481,,1,1,3.899,0.0666,,,,0.12624,0.80662,8.530,3.007,0.983,2.842,,
932.184,0.3953,0.0025,0.3959,-0.0602,-0.88,1.83,0.482,,1,1,3.899,0.0666,,,,0.12541,0.80574,8.530,3.007,0.983,2.842,,
932.208,0.3951,0.0000,0.3942,-0.0394,-0.93,1.39,0.484,,1,1,3.899,0.0666,,,,0.12552,0.80654,8.530,3.007,0.983,2.842,,
932.251,0.3935,0.0000,0.3895,-0.0405,-0.99,0.77,0.483,,1,1,3.899,0.0666,,,,0.12410,0.80824,8.530,3.007,0.983,2.842,,
932.298,0.3941,0.0000,0.3956,-0.0176,-1.03,0.26,0.483,,1,1,3.899,0.0666,,,,0.12471,0.80928,8.530,3.007,0.983,2.842,,
932.324,0.4644,0.0122,0.7368,0.1269,-1.06,-0.19,0.482,,1,1,3.899,0.0666,,,,0.12511,0.81133,8.530,3.007,0.983,2.842,,
932.339,0.5009,0.0265,0.7386,0.1278,-1.08,-0.60,0.482,,1,1,3.899,0.0666,,,,0.12486,0.81164,8.530,3.007,0.983,2.842,,
932.380,0.5697,0.0497,0.7254,0.1086,-1.11,-0.91,0.481,,1,1,3.899,0.0666,,,,0.12486,0.81151,8.530,3.007,0.983,2.842,,
932.410,0.6078,0.0636,0.7282,0.1124,-1.14,-1.18,0.484,,1,1,3.899,0.0666,,,,0.12820,0.80797,8.530,3.007,0.983,2.842,,
932.425,0.6237,0.0688,0.7240,0.1060,-1.16,-1.39,0.484,,1,1,3.899,0.0666,,,,0.12849,0.80586,8.530,3.007,0.983,2.842,,
932.461,0.6490,0.0669,0.7154,0.0614,-1.18,-1.53,0.484,,1,1,3.899,0.0666,,,,0.13401,0.80763,8.530,3.007,0.983,2.842,,
932.489,0.6685,0.0763,0.7343,0.1110,-1.20,-1.85,0.487,,1,1,3.899,0.0666,,,,0.13520,0.80658,8.530,3.007,0.983,2.842,,
932.540,0.6896,0.0835,0.7287,0.0981,-1.25,-2.52,0.485,,1,1,3.899,0.0666,,,,0.14645,0.80628,8.530,3.007,0.983,2.842,,
932.579,0.7001,0.0879,0.7265,0.0999,-1.28,-2.80,0.482,,1,1,3.899,0.0666,,,,0.14793,0.80476,8.530,3.007,0.983,2.842,,
932.604,0.7031,0.0965,0.7149,0.1320,-1.31,-3.10,0.477,,1,1,3.899,0.0666,,,,0.14510,0.80982,8.530,3.007,0.983,2.842,,
932.642,0.7024,0.1718,0.7003,0.3705,-1.32,-3.28,0.401,,1,1,3.899,0.0666,,,,0.14102,0.86998,8.530,3.007,0.983,2.842,,
932.675,0.6983,0.2826,0.6858,0.6002,-1.29,-3.10,0.324,,1,1,3.899,0.0666,,,,0.14465,0.95842,8.530,3.007,0.983,2.842,,
932.713,0.6960,0.4398,0.6900,0.8031,-1.22,-2.62,0.318,,1,1,3.899,0.0666,,,,0.15438,1.00495,8.530,3.007,0.983,2.842,,
932.741,0.6978,0.5179,0.7044,0.7658,-1.16,-2.16,0.336,,1,1,3.899,0.0666,,,,0.15766,1.00626,8.530,3.007,0.983,2.842,,
932.764,0.6995,0.5658,0.7071,0.7424,-1.10,-1.74,0.352,,1,1,3.899,0.0666,,,,0.15464,0.99818,8.530,3.007,0.983,2.842,,
932.811,0.7044,0.6018,0.7149,0.6692,-1.03,-1.17,0.363,,1,1,3.899,0.0666,,,,0.15550,0.99440,8.530,3.007,0.983,2.842,,
932.855,0.7055,0.6174,0.7082,0.6499,-1.00,-0.86,0.366,,1,1,3.899,0.0666,,,,0.15642,0.99593,8.530,3.007,0.983,2.842,,
932.872,0.7059,0.6202,0.7082,0.6357,-0.99,-0.65,0.369,,1,1,3.899,0.0666,,,,0.15778,0.99480,8.530,3.007,0.983,2.842,,
932.911,0.7062,0.6055,0.7071,0.5680,-0.96,-0.24,0.376,,1,1,3.899,0.0666,,,,0.15979,1.00617,8.530,3.007,0.983,2.842,,
932.938,0.6333,0.5594,0.3781,0.4006,-0.93,0.21,0.379,,1,1,3.899,0.0666,,,,0.14720,1.00277,8.530,3.007,0.983,2.842,,
932.984,0.5530,0.5095,0.3763,0.3934,-0.91,0.53,0.386,,1,1,3.899,0.0666,,,,0.14577,1.01902,8.530,3.007,0.983,2.842,,
933.008,0.5187,0.5053,0.3879,0.4883,-0.88,0.78,0.383,,1,1,3.899,0.0666,,,,0.14436,1.03824,8.530,3.007,0.983,2.842,,
933.036,0.4898,0.5024,0.3887,0.4914,-0.85,1.01,0.375,,1,1,3.899,0.0666,,,,0.14622,1.04340,8.530,3.007,0.983,2.842,,
