time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
56.065,0.1995,0.6882,0.2307,0.6649,-4.41,-2.30,0.337,,1,1,2.938,0.0761,,,,-1.64999,3.60903,5.437,2.152,1.427,1.610,,
56.109,0.2094,0.6845,0.2454,0.6708,-4.24,-2.14,0.336,,1,1,2.938,0.0761,,,,-1.64804,3.60626,5.437,2.152,1.427,1.610,,
56.127,0.2141,0.6842,0.2544,0.6821,-4.15,-2.05,0.335,,1,1,2.938,0.0761,,,,-1.64630,3.60031,5.437,2.152,1.427,1.610,,
56.177,0.2247,0.6885,0.2584,0.7022,-4.29,-1.93,0.334,,1,1,2.938,0.0761,,,,-1.64580,3.60419,5.437,2.152,1.427,1.610,,
56.208,0.2312,0.6928,0.2632,0.7141,-4.46,-1.80,0.333,,1,1,2.938,0.0761,,,,-1.64567,3.60655,5.437,2.152,1.427,1.610,,
56.231,0.2361,0.6968,0.2689,0.7247,-4.36,-1.77,0.332,,1,1,2.938,0.0761,,,,-1.64707,3.61113,5.437,2.152,1.427,1.610,,
56.276,0.2531,0.7064,0.3110,0.7395,-4.19,-1.87,0.317,,1,1,2.938,0.0761,,,,-1.65990,3.64604,5.437,2.152,1.427,1.610,,
56.314,0.3052,0.7689,0.5111,1.0159,-3.99,-1.72,0.198,,1,1,2.938,0.0761,,,,-1.64826,3.85252,5.437,2.152,1.427,1.610,,
56.336,0.3616,0.8098,0.6851,1.1066,-3.96,-1.42,0.155,,1,1,2.938,0.0761,,,,-1.66504,4.07019,5.437,2.152,1.427,1.610,,
56.386,0.4249,0.8589,0.6632,1.1529,-4.02,-1.38,0.168,,1,1,2.938,0.0761,,,,-1.68242,4.06484,5.437,2.152,1.427,1.610,,
56.421,0.4753,0.9122,0.6027,1.0568,-3.84,-1.40,0.184,,1,1,2.938,0.0761,,,,-1.66615,4.00425,5.437,2.152,1.427,1.610,,
56.451,0.4909,0.9312,0.5613,1.0176,-3.65,-1.26,0.190,,1,1,2.938,0.0761,,,,-1.65217,3.97433,5.437,2.152,1.427,1.610,,
56.485,0.4908,0.9189,0.4903,0.8663,-3.54,-1.12,0.219,,1,1,2.938,0.0761,,,,-1.63101,3.94938,5.437,2.152,1.427,1.610,,
56.501,0.4864,0.9005,0.4521,0.7485,-3.49,-0.87,0.254,,1,1,2.938,0.0761,,,,-1.61443,3.92187,5.437,2.152,1.427,1.610,,
56.549,0.4649,0.8418,0.3989,0.6450,-3.54,-0.79,0.287,,1,1,2.938,0.0761,,,,-1.60557,3.87806,5.437,2.152,1.427,1.610,,
56.581,0.4478,0.7999,0.3680,0.6070,-3.41,-0.89,0.301,,1,1,2.938,0.0761,,,,-1.60460,3.85149,5.437,2.152,1.427,1.610,,
56.600,0.4382,0.7809,0.3574,0.6327,-3.42,-0.73,0.308,,1,1,2.938,0.0761,,,,-1.59967,3.82143,5.437,2.152,1.427,1.610,,
56.645,0.4217,0.7482,0.3634,0.6443,-3.45,-1.18,0.311,,1,1,2.938,0.0761,,,,-1.59640,3.79299,5.437,2.152,1.427,1.610,,
56.667,0.4165,0.7390,0.3791,0.6792,-3.50,-1.06,0.315,,1,1,2.938,0.0761,,,,-1.57179,3.74866,5.437,2.152,1.427,1.610,,
56.702,0.4271,0.7453,0.4748,0.7715,-3.42,-0.75,0.315,,1,1,2.938,0.0761,,,,-1.51026,3.71440,5.437,2.152,1.427,1.610,,
56.738,0.4463,0.7535,0.5287,0.7873,-3.33,-0.65,0.316,,1,1,2.938,0.0761,,,,-1.48275,3.70579,5.437,2.152,1.427,1.610,,
56.769,0.4636,0.7571,0.5479,0.7746,-3.25,-0.55,0.317,,1,1,2.938,0.0761,,,,-1.47638,3.72149,5.437,2.152,1.427,1.610,,
56.818,0.4894,0.7486,0.5683,0.7223,-3.26,-0.73,0.317,,1,1,2.938,0.0761,,,,-1.47995,3.73870,5.437,2.152,1.427,1.610,,
56.836,0.5172,0.7577,0.7358,0.8369,-3.15,-0.75,0.240,,1,1,2.938,0.0761,,,,-1.48320,3.84124,5.437,2.152,1.427,1.610,,
56.867,0.5692,0.8075,0.7979,1.3668,-3.07,-0.86,0.158,,1,1,2.938,0.0761,,,,-1.50260,3.94778,5.437,2.152,1.427,1.610,,
56.917,0.6243,0.8705,0.7708,1.2102,-3.09,-0.80,0.170,,1,1,2.938,0.0761,,,,-1.55080,3.99308,5.437,2.152,1.427,1.610,,
56.956,0.6525,0.8949,0.7503,0.9839,-2.90,-0.81,0.197,,1,1,2.938,0.0761,,,,-1.54314,3.96925,5.437,2.152,1.427,1.610,,
56.982,0.6568,0.8865,0.6795,0.8391,-2.86,-0.83,0.249,,1,1,2.938,0.0761,,,,-1.53328,3.91510,5.437,2.152,1.427,1.610,,
57.014,0.6523,0.8633,0.6326,0.7519,-2.92,-0.90,0.279,,1,1,2.938,0.0761,,,,-1.53577,3.86450,5.437,2.152,1.427,1.610,,
57.052,0.6441,0.8414,0.6129,0.7499,-2.78,-1.00,0.294,,1,1,2.938,0.0761,,,,-1.53918,3.84554,5.437,2.152,1.427,1.610,,
57.083,0.6326,0.8253,0.5763,0.7444,-2.66,-0.95,0.309,,1,1,2.938,0.0761,,,,-1.53240,3.81458,5.437,2.152,1.427,1.610,,
57.102,0.6253,0.8093,0.5652,0.6821,-2.62,-0.70,0.319,,1,1,2.938,0.0761,,,,-1.52444,3.79499,5.437,2.152,1.427,1.610,,
57.135,0.6137,0.7855,0.5593,0.6806,-2.74,-0.71,0.325,,1,1,2.938,0.0761,,,,-1.51402,3.77586,5.437,2.152,1.427,1.610,,
57.183,0.5993,0.7676,0.5371,0.6963,-2.72,-0.73,0.329,,1,1,2.938,0.0761,,,,-1.51372,3.77004,5.437,2.152,1.427,1.610,,
57.217,0.5890,0.7527,0.5332,0.6783,-2.77,-0.77,0.331,,1,1,2.938,0.0761,,,,-1.51253,3.76491,5.437,2.152,1.427,1.610,,
57.234,0.5806,0.7433,0.5414,0.7017,-2.71,-0.40,0.333,,1,1,2.938,0.0761,,,,-1.49911,3.74504,5.437,2.152,1.427,1.610,,
57.267,0.5712,0.7285,0.5287,0.6649,-2.66,-0.23,0.337,,1,1,2.938,0.0761,,,,-1.49393,3.72900,5.437,2.152,1.427,1.610,,
57.297,0.5654,0.7194,0.5358,0.6755,-2.64,-0.11,0.339,,1,1,2.938,0.0761,,,,-1.47673,3.72072,5.437,2.152,1.427,1.610,,
57.332,0.5643,0.7132,0.5595,0.6872,-2.49,-0.14,0.342,,1,1,2.938,0.0761,,,,-1.45216,3.70651,5.437,2.152,1.427,1.610,,
57.367,0.5628,0.7084,0.5561,0.6887,-2.51,0.06,0.342,,1,1,2.938,0.0761,,,,-1.45145,3.70501,5.437,2.152,1.427,1.610,,
57.416,0.5637,0.7047,0.5666,0.6934,-2.52,0.22,0.342,,1,1,2.938,0.0761,,,,-1.43741,3.69287,5.437,2.152,1.427,1.610,,
57.452,0.5636,0.7028,0.5624,0.6878,-2.40,0.24,0.343,,1,1,2.938,0.0761,,,,-1.43914,3.69565,5.437,2.152,1.427,1.610,,
57.486,0.5599,0.7017,0.5486,0.6984,-2.41,0.03,0.343,,1,1,2.938,0.0761,,,,-1.43582,3.68686,5.437,2.152,1.427,1.610,,
57.519,0.5580,0.7038,0.5411,0.7231,-2.49,-0.18,0.343,,1,1,2.938,0.0761,,,,-1.43479,3.68145,5.437,2.152,1.427,1.610,,
57.535,0.5549,0.7039,0.5397,0.7043,-2.47,-0.38,0.343,,1,1,2.938,0.0761,,,,-1.43591,3.68273,5.437,2.152,1.427,1.610,,
57.583,0.5540,0.7010,0.5495,0.6874,-2.45,-0.37,0.342,,1,1,2.938,0.0761,,,,-1.43940,3.68880,5.437,2.152,1.427,1.610,,
57.618,0.5520,0.6968,0.5457,0.6838,-2.48,-0.38,0.342,,1,1,2.938,0.0761,,,,-1.43885,3.68552,5.437,2.152,1.427,1.610,,
57.638,0.5554,0.6916,0.5825,0.6514,-2.48,-0.53,0.334,,1,1,2.938,0.0761,,,,-1.44790,3.70377,5.437,2.152,1.427,1.610,,
57.687,0.6198,0.7665,0.8613,1.3411,-2.10,-0.75,0.136,,1,1,2.938,0.0761,,,,-1.57083,4.06785,5.437,2.152,1.427,1.610,,
57.715,0.6911,0.8263,0.9530,2.9895,-1.75,-0.39,0.055,,1,1,2.938,0.0761,,,,-1.63142,4.31476,5.437,2.152,1.427,1.610,,
57.752,0.7485,0.8731,0.9604,2.0714,-1.56,-0.18,0.055,,1,1,2.938,0.0761,,,,-1.60074,4.39433,5.437,2.152,1.427,1.610,,
57.774,0.7780,0.8988,0.9468,1.0641,-1.29,-0.06,0.084,,1,1,2.938,0.0761,,,,-1.56907,4.34247,5.437,2.152,1.427,1.610,,
57.823,0.8202,0.8868,0.9721,0.8401,-1.08,-0.12,0.134,,1,1,2.938,0.0761,,,,-1.56207,4.23229,5.437,2.152,1.427,1.610,,
57.854,0.8364,0.7981,0.8856,0.4789,-0.85,-0.36,0.216,,1,1,2.938,0.0761,,,,-1.53735,4.08552,5.437,2.152,1.427,1.610,,
57.873,0.8324,0.7515,0.8021,0.3852,-0.45,-0.55,0.265,,1,1,2.938,0.0761,,,,-1.48780,3.95487,5.437,2.152,1.427,1.610,,
57.906,0.8185,0.6727,0.7593,0.3594,-0.29,-0.35,0.289,,1,1,2.938,0.0761,,,,-1.46878,3.88992,5.437,2.152,1.427,1.610,,
57.942,0.8006,0.6027,0.7256,0.3494,-0.14,-0.14,0.314,,1,1,2.938,0.0761,,,,-1.45913,3.81379,5.437,2.152,1.427,1.610,,
57.974,0.7835,0.5614,0.7012,0.3977,-0.31,-1.04,0.318,,1,1,2.938,0.0761,,,,-1.42520,3.71522,5.437,2.152,1.427,1.610,,
58.026,0.7620,0.5262,0.6911,0.4311,-0.52,-0.66,0.312,,1,1,2.938,0.0761,,,,-1.41762,3.69937,5.437,2.152,1.427,1.610,,
58.046,0.7698,0.5631,0.8200,0.7783,-0.59,-0.87,0.207,,1,1,2.938,0.0761,,,,-1.43264,3.79476,5.437,2.152,1.427,1.610,,
58.080,0.7962,0.6511,0.9124,1.7824,-0.63,-0.81,0.111,,1,1,2.938,0.0761,,,,-1.49927,4.01973,5.437,2.152,1.427,1.610,,
58.112,0.8141,0.7232,0.8991,1.4577,-0.97,-0.82,0.117,,1,1,2.938,0.0761,,,,-1.49706,4.03002,5.437,2.152,1.427,1.610,,
58.144,0.8223,0.7226,0.8596,0.7197,-1.12,-0.43,0.187,,1,1,2.938,0.0761,,,,-1.48484,3.93588,5.437,2.152,1.427,1.610,,
58.179,0.8182,0.6961,0.8004,0.5804,-1.21,-0.14,0.252,,1,1,2.938,0.0761,,,,-1.42362,3.82201,5.437,2.152,1.427,1.610,,
58.232,0.8119,0.6643,0.7932,0.5682,-1.22,-0.09,0.290,,1,1,2.938,0.0761,,,,-1.35085,3.72161,5.437,2.152,1.427,1.610,,
58.269,0.8006,0.6681,0.7149,0.6961,-2.39,-0.28,0.335,,1,1,2.938,0.0761,,,,-1.32939,3.68455,5.437,2.152,1.427,1.610,,
58.303,0.7712,0.6718,0.6810,0.6833,-2.52,-0.17,0.344,,1,1,2.938,0.0761,,,,-1.32761,3.67387,5.437,2.152,1.427,1.610,,
58.333,0.7598,0.6743,0.7018,0.6875,-2.59,-0.22,0.341,,1,1,2.938,0.0761,,,,-1.32061,3.67485,5.437,2.152,1.427,1.610,,
58.369,0.7507,0.6700,0.7115,0.6506,-2.59,-0.20,0.342,,1,1,2.938,0.0761,,,,-1.30691,3.66574,5.437,2.152,1.427,1.610,,
58.387,0.7477,0.6658,0.7234,0.6305,-2.29,-0.21,0.341,,1,1,2.938,0.0761,,,,-1.29645,3.65719,5.437,2.152,1.427,1.610,,
58.433,0.7403,0.6657,0.7157,0.6650,-2.22,-0.37,0.341,,1,1,2.938,0.0761,,,,-1.28147,3.62868,5.437,2.152,1.427,1.610,,
58.469,0.7353,0.6722,0.7139,0.7011,-2.15,-0.36,0.344,,1,1,2.938,0.0761,,,,-1.27847,3.62927,5.437,2.152,1.427,1.610,,
58.501,0.7312,0.6793,0.7116,0.7139,-2.07,-0.37,0.345,,1,1,2.938,0.0761,,,,-1.27694,3.62995,5.437,2.152,1.427,1.610,,
58.535,0.7277,0.6833,0.7121,0.7013,-2.11,-0.48,0.346,,1,1,2.938,0.0761,,,,-1.27500,3.62798,5.437,2.152,1.427,1.610,,
58.559,0.7154,0.6859,0.6381,0.7029,-2.19,-0.92,0.347,,1,1,2.938,0.0761,,,,-1.31620,3.63435,5.437,2.152,1.427,1.610,,
58.597,0.7022,0.6857,0.6132,0.6839,-2.48,-1.50,0.346,,1,1,2.938,0.0761,,,,-1.34297,3.65164,5.437,2.152,1.427,1.610,,
58.631,0.6683,0.6751,0.5692,0.6412,-2.50,-1.57,0.347,,1,1,2.938,0.0761,,,,-1.38014,3.67892,5.437,2.152,1.427,1.610,,
58.668,0.6716,0.6833,0.6854,0.7204,-2.37,-1.70,0.281,,1,1,2.938,0.0761,,,,-1.44286,3.75707,5.437,2.152,1.427,1.610,,
58.706,0.7308,0.7634,0.9613,1.6191,-2.18,-1.20,0.092,,1,1,2.938,0.0761,,,,-1.53783,4.20078,5.437,2.152,1.427,1.610,,
58.732,0.7621,0.8087,0.9434,2.8205,-2.00,-0.34,0.050,,1,1,2.938,0.0761,,,,-1.55757,4.44905,5.437,2.152,1.427,1.610,,
58.769,0.8018,0.8613,0.9559,1.9933,-2.14,-0.03,0.073,,1,1,2.938,0.0761,,,,-1.61543,4.48098,5.437,2.152,1.427,1.610,,
58.800,0.8262,0.8845,0.9356,0.9826,-2.19,-0.06,0.125,,1,1,2.938,0.0761,,,,-1.50675,4.22821,5.437,2.152,1.427,1.610,,
58.832,0.8229,0.9050,0.8079,0.9898,-2.17,-0.53,0.199,,1,1,2.938,0.0761,,,,-1.45988,4.09421,5.437,2.152,1.427,1.610,,
58.869,0.8125,0.8862,0.7702,0.8139,-2.09,-0.49,0.248,,1,1,2.938,0.0761,,,,-1.44405,4.03031,5.437,2.152,1.427,1.610,,
58.897,0.7962,0.8518,0.7067,0.6684,-2.11,-0.61,0.288,,1,1,2.938,0.0761,,,,-1.42719,3.95901,5.437,2.152,1.427,1.610,,
58.939,0.7686,0.8057,0.6639,0.6308,-2.32,-0.70,0.306,,1,1,2.938,0.0761,,,,-1.41149,3.89944,5.437,2.152,1.427,1.610,,
58.977,0.7322,0.7674,0.5879,0.6160,-2.31,-0.74,0.323,,1,1,2.938,0.0761,,,,-1.40600,3.84142,5.437,2.152,1.427,1.610,,
59.010,0.7015,0.7309,0.5670,0.5725,-2.28,-0.82,0.333,,1,1,2.938,0.0761,,,,-1.40609,3.82441,5.437,2.152,1.427,1.610,,
59.028,0.6870,0.7091,0.5716,0.5400,-2.17,-0.92,0.335,,1,1,2.938,0.0761,,,,-1.40777,3.81257,5.437,2.152,1.427,1.610,,
59.070,0.6587,0.6725,0.5622,0.5508,-2.23,-0.77,0.339,,1,1,2.938,0.0761,,,,-1.39686,3.77732,5.437,2.152,1.427,1.610,,
59.093,0.6447,0.6572,0.5600,0.5669,-2.27,-0.85,0.342,,1,1,2.938,0.0761,,,,-1.40587,3.76506,5.437,2.152,1.427,1.610,,
59.125,0.6259,0.6461,0.5441,0.5982,-2.15,-0.80,0.345,,1,1,2.938,0.0761,,,,-1.39928,3.75011,5.437,2.152,1.427,1.610,,
59.170,0.6104,0.6388,0.5401,0.6054,-2.37,-0.86,0.346,,1,1,2.938,0.0761,,,,-1.40557,3.74317,5.437,2.152,1.427,1.610,,
59.192,0.5965,0.6306,0.5421,0.5985,-2.37,-1.26,0.346,,1,1,2.938,0.0761,,,,-1.40837,3.74320,5.437,2.152,1.427,1.610,,
59.223,0.5881,0.6242,0.5501,0.5951,-2.33,-1.36,0.343,,1,1,2.938,0.0761,,,,-1.41099,3.74020,5.437,2.152,1.427,1.610,,
59.270,0.5778,0.6184,0.5461,0.6003,-2.44,-1.30,0.347,,1,1,2.938,0.0761,,,,-1.41664,3.73760,5.437,2.152,1.427,1.610,,
59.292,0.5727,0.6202,0.5395,0.6325,-2.37,-1.29,0.347,,1,1,2.938,0.0761,,,,-1.42700,3.72964,5.437,2.152,1.427,1.610,,
59.334,0.5646,0.6247,0.5365,0.6409,-2.34,-1.42,0.347,,1,1,2.938,0.0761,,,,-1.43665,3.72929,5.437,2.152,1.427,1.610,,
59.354,0.5618,0.6265,0.5409,0.6399,-2.28,-1.09,0.350,,1,1,2.938,0.0761,,,,-1.43869,3.72984,5.437,2.152,1.427,1.610,,
59.388,0.5560,0.6310,0.5315,0.6512,-2.14,-1.16,0.351,,1,1,2.938,0.0761,,,,-1.43959,3.71892,5.437,2.152,1.427,1.610,,
59.426,0.5517,0.6318,0.5341,0.6354,-2.17,-1.80,0.353,,1,1,2.938,0.0761,,,,-1.44132,3.70786,5.437,2.152,1.427,1.610,,
59.470,0.5468,0.6291,0.5303,0.6195,-1.98,-1.81,0.353,,1,1,2.938,0.0761,,,,-1.45315,3.71119,5.437,2.152,1.427,1.610,,
59.492,0.5453,0.6277,0.5349,0.6178,-1.83,-1.39,0.354,,1,1,2.938,0.0761,,,,-1.45051,3.70140,5.437,2.152,1.427,1.610,,
59.523,0.5421,0.6263,0.5264,0.6195,-1.72,-1.95,0.353,,1,1,2.938,0.0761,,,,-1.45430,3.69140,5.437,2.152,1.427,1.610,,
59.558,0.5364,0.6250,0.5113,0.6189,-1.38,-1.00,0.355,,1,1,2.938,0.0761,,,,-1.45538,3.68239,5.437,2.152,1.427,1.610,,
59.601,0.5337,0.6215,0.5191,0.6017,-1.32,-0.98,0.354,,1,1,2.938,0.0761,,,,-1.46153,3.68389,5.437,2.152,1.427,1.610,,
59.635,0.5311,0.6138,0.5229,0.5895,-1.15,-0.44,0.352,,1,1,2.938,0.0761,,,,-1.46040,3.68056,5.437,2.152,1.427,1.610,,
59.673,0.5276,0.6000,0.5133,0.5440,-1.05,-0.24,0.350,,1,1,2.938,0.0761,,,,-1.46459,3.67673,5.437,2.152,1.427,1.610,,
59.690,0.5265,0.5911,0.5170,0.5139,-1.35,-0.62,0.349,,1,1,2.938,0.0761,,,,-1.45932,3.66164,5.437,2.152,1.427,1.610,,
59.724,0.5247,0.5878,0.5165,0.5731,-1.57,-0.59,0.344,,1,1,2.938,0.0761,,,,-1.45919,3.65913,5.437,2.152,1.427,1.610,,
59.771,0.5224,0.5934,0.5117,0.6189,-1.52,-0.86,0.344,,1,1,2.938,0.0761,,,,-1.45502,3.65349,5.437,2.152,1.427,1.610,,
59.788,0.5203,0.6002,0.5098,0.6347,-1.56,-0.85,0.346,,1,1,2.938,0.0761,,,,-1.45118,3.64795,5.437,2.152,1.427,1.610,,
59.825,0.5171,0.6045,0.5034,0.6228,-1.50,-0.66,0.346,,1,1,2.938,0.0761,,,,-1.44911,3.64288,5.437,2.152,1.427,1.610,,
59.871,0.5162,0.6018,0.5133,0.5927,-1.58,-1.09,0.343,,1,1,2.938,0.0761,,,,-1.44810,3.64232,5.437,2.152,1.427,1.610,,
59.890,0.5162,0.6021,0.5160,0.6048,-1.72,-1.04,0.344,,1,1,2.938,0.0761,,,,-1.44558,3.64069,5.437,2.152,1.427,1.610,,
59.925,0.5157,0.5983,0.5133,0.5808,-1.71,-0.93,0.341,,1,1,2.938,0.0761,,,,-1.45073,3.64690,5.437,2.152,1.427,1.610,,
59.975,0.5142,0.5764,0.5095,0.5093,-1.75,-1.15,0.339,,1,1,2.938,0.0761,,,,-1.45517,3.65403,5.437,2.152,1.427,1.610,,
60.001,0.5137,0.5696,0.5107,0.5288,-2.13,-1.18,0.340,,1,1,2.938,0.0761,,,,-1.45723,3.65470,5.437,2.152,1.427,1.610,,
60.037,0.5122,0.5603,0.5057,0.5211,-2.08,-1.64,0.340,,1,1,2.938,0.0761,,,,-1.45146,3.64457,5.437,2.152,1.427,1.610,,
60.074,0.5129,0.5547,0.5161,0.5317,-2.16,-1.86,0.340,,1,1,2.938,0.0761,,,,-1.45257,3.63974,5.437,2.152,1.427,1.610,,
60.096,0.5142,0.5508,0.5229,0.5249,-2.24,-1.97,0.338,,1,1,2.938,0.0761,,,,-1.45695,3.63671,5.437,2.152,1.427,1.610,,
60.140,0.5173,0.5485,0.5290,0.5403,-2.16,-1.47,0.337,,1,1,2.938,0.0761,,,,-1.46035,3.64157,5.437,2.152,1.427,1.610,,
60.174,0.5189,0.5535,0.5260,0.5758,-2.40,-0.92,0.339,,1,1,2.938,0.0761,,,,-1.46349,3.64480,5.437,2.152,1.427,1.610,,
60.197,0.5196,0.5547,0.5246,0.5627,-2.35,-1.25,0.340,,1,1,2.938,0.0761,,,,-1.47711,3.65925,5.437,2.152,1.427,1.610,,
60.244,0.5187,0.5562,0.5141,0.5639,-2.09,-0.75,0.339,,1,1,2.938,0.0761,,,,-1.48094,3.65436,5.437,2.152,1.427,1.610,,
60.278,0.5168,0.5611,0.5107,0.5768,-1.94,0.05,0.341,,1,1,2.938,0.0761,,,,-1.47975,3.64512,5.437,2.152,1.427,1.610,,
60.298,0.5145,0.5576,0.4966,0.5302,-1.44,0.46,0.340,,1,1,2.938,0.0761,,,,-1.49451,3.66350,5.437,2.152,1.427,1.610,,
60.345,0.5112,0.5546,0.4999,0.5444,-1.18,0.93,0.343,,1,1,2.938,0.0761,,,,-1.49290,3.65803,5.437,2.152,1.427,1.610,,
60.373,0.5093,0.5551,0.4987,0.5583,-1.01,1.27,0.343,,1,1,2.938,0.0761,,,,-1.48984,3.65280,5.437,2.152,1.427,1.610,,
60.413,0.5088,0.5616,0.5069,0.5874,-0.18,0.54,0.345,,1,1,2.938,0.0761,,,,-1.48327,3.63602,5.437,2.152,1.427,1.610,,
60.438,0.5076,0.5663,0.4999,0.5958,0.03,0.75,0.344,,1,1,2.938,0.0761,,,,-1.48909,3.62939,5.437,2.152,1.427,1.610,,
60.474,0.5075,0.5654,0.5073,0.5614,-0.06,-1.24,0.344,,1,1,2.938,0.0761,,,,-1.49115,3.61708,5.437,2.152,1.427,1.610,,
60.515,0.5072,0.5621,0.5058,0.5493,-0.10,-1.08,0.342,,1,1,2.938,0.0761,,,,-1.50416,3.62087,5.437,2.152,1.427,1.610,,
60.543,0.5092,0.5511,0.5208,0.4885,-0.19,-1.35,0.338,,1,1,2.938,0.0761,,,,-1.50557,3.60509,5.437,2.152,1.427,1.610,,
60.614,0.5149,0.5383,0.5274,0.5104,-0.91,-1.60,0.333,,1,1,2.938,0.0761,,,,-1.49702,3.58450,5.437,2.152,1.427,1.610,,
60.661,0.5177,0.5102,0.5271,0.4193,-1.41,-1.86,0.325,,1,1,2.938,0.0761,,,,-1.50188,3.57524,5.437,2.152,1.427,1.610,,
60.697,0.5174,0.4853,0.5164,0.3812,-1.61,-1.71,0.324,,1,1,2.938,0.0761,,,,-1.49861,3.55807,5.437,2.152,1.427,1.610,,
60.733,0.5158,0.4670,0.5084,0.3916,-1.68,-1.59,0.324,,1,1,2.938,0.0761,,,,-1.49253,3.53796,5.437,2.152,1.427,1.610,,
60.757,0.5107,0.4625,0.4783,0.4359,-1.71,-1.72,0.323,,1,1,2.938,0.0761,,,,-1.49166,3.52977,5.437,2.152,1.427,1.610,,
60.806,0.5085,0.4525,0.4984,0.4076,-1.98,-1.60,0.322,,1,1,2.938,0.0761,,,,-1.49083,3.54485,5.437,2.152,1.427,1.610,,
60.824,0.5085,0.4489,0.5081,0.4329,-2.31,-1.49,0.318,,1,1,2.938,0.0761,,,,-1.48673,3.53572,5.437,2.152,1.427,1.610,,
60.854,0.5115,0.4463,0.5275,0.4335,-2.80,-1.40,0.313,,1,1,2.938,0.0761,,,,-1.45308,3.48973,5.437,2.152,1.427,1.610,,
60.907,0.5164,0.4337,0.5322,0.3954,-3.08,-1.81,0.313,,1,1,2.938,0.0761,,,,-1.43986,3.52265,5.437,2.152,1.427,1.610,,
60.938,0.5169,0.4333,0.5198,0.4310,-3.16,-1.41,0.311,,1,1,2.938,0.0761,,,,-1.41130,3.49489,5.437,2.152,1.427,1.610,,
60.974,0.5104,0.4418,0.4874,0.4709,-3.73,-1.47,0.307,,1,1,2.938,0.0761,,,,-1.39104,3.48111,5.437,2.152,1.427,1.610,,
61.013,0.5005,0.4561,0.4609,0.5136,-4.38,-1.24,0.301,,1,1,2.938,0.0761,,,,-1.36982,3.44351,5.437,2.152,1.427,1.610,,
61.035,0.5007,0.4555,0.5021,0.4514,-4.53,-0.98,0.297,,1,1,2.938,0.0761,,,,-1.37499,3.48965,5.437,2.152,1.427,1.610,,
61.075,0.5068,0.4426,0.5313,0.3917,-4.70,-1.07,0.288,,1,1,2.938,0.0761,,,,-1.36300,3.50357,5.437,2.152,1.427,1.610,,
61.116,0.5171,0.4205,0.5565,0.3386,-4.98,-1.12,0.281,,1,1,2.938,0.0761,,,,-1.36372,3.51373,5.437,2.152,1.427,1.610,,
61.157,0.5267,0.4181,0.5638,0.4087,-5.33,-1.13,0.273,,1,1,2.938,0.0761,,,,-1.36369,3.52571,5.437,2.152,1.427,1.610,,
61.196,0.5338,0.4115,0.5611,0.3867,-5.80,-1.76,0.274,,1,1,2.938,0.0761,,,,-1.36502,3.53837,5.437,2.152,1.427,1.610,,
61.224,0.5370,0.4089,0.5549,0.3941,-5.89,-1.92,0.273,,1,1,2.938,0.0761,,,,-1.38634,3.55419,5.437,2.152,1.427,1.610,,
61.277,0.5499,0.4122,0.5876,0.4219,-6.36,-2.03,0.274,,1,1,2.938,0.0761,,,,-1.39434,3.56242,5.437,2.152,1.427,1.610,,
61.312,0.5504,0.4346,0.5527,0.5396,-6.46,-2.10,0.275,,1,1,2.938,0.0761,,,,-1.39409,3.52047,5.437,2.152,1.427,1.610,,
61.346,0.5471,0.4566,0.5326,0.5500,-6.62,-1.99,0.276,,1,1,2.938,0.0761,,,,-1.41061,3.51375,5.437,2.152,1.427,1.610,,
61.386,0.5445,0.4616,0.5344,0.4812,-6.73,-1.80,0.277,,1,1,2.938,0.0761,,,,-1.41627,3.52416,5.437,2.152,1.427,1.610,,
61.425,0.5405,0.4595,0.5243,0.4510,-6.73,-1.37,0.278,,1,1,2.938,0.0761,,,,-1.42777,3.51660,5.437,2.152,1.427,1.610,,
61.466,0.5479,0.4611,0.5765,0.4673,-6.80,-1.60,0.276,,1,1,2.938,0.0761,,,,-1.41363,3.52316,5.437,2.152,1.427,1.610,,
61.506,0.5486,0.4529,0.5516,0.4206,-6.81,-1.33,0.278,,1,1,2.938,0.0761,,,,-1.44321,3.54135,5.437,2.152,1.427,1.610,,
61.567,0.5481,0.4615,0.5469,0.4838,-6.89,-1.15,0.284,,1,1,2.938,0.0761,,,,-1.44094,3.52684,5.437,2.152,1.427,1.610,,
61.621,0.5484,0.4766,0.5494,0.5226,-6.97,-1.04,0.286,,1,1,2.938,0.0761,,,,-1.43659,3.51249,5.437,2.152,1.427,1.610,,
61.659,0.5501,0.4849,0.5605,0.5353,-6.89,-0.89,0.288,,1,1,2.938,0.0761,,,,-1.41727,3.50235,5.437,2.152,1.427,1.610,,
61.704,0.5573,0.5081,0.5759,0.5659,-7.09,-0.92,0.290,,1,1,2.938,0.0761,,,,-1.39046,3.47951,5.437,2.152,1.427,1.610,,
61.740,0.5622,0.5128,0.5832,0.5327,-7.01,-1.25,0.291,,1,1,2.938,0.0761,,,,-1.38589,3.48878,5.437,2.152,1.427,1.610,,
