time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
380.615,0.7095,0.4601,0.7806,-0.0313,2.42,23.56,0.424,,1,1,2.318,0.0447,,,,0.98090,-0.49264,7.619,2.685,1.299,2.350,,
380.640,0.7215,0.3681,0.7953,-0.0905,2.25,23.55,0.442,,1,1,2.318,0.0447,,,,0.95946,-0.51059,7.619,2.685,1.299,2.350,,
380.671,0.7318,0.2748,0.7806,-0.1043,2.15,23.47,0.445,,1,1,2.318,0.0447,,,,0.93987,-0.52001,7.619,2.685,1.299,2.350,,
380.710,0.7367,0.1899,0.7560,-0.0742,2.03,23.34,0.441,,1,1,2.318,0.0447,,,,0.92482,-0.51974,7.619,2.685,1.299,2.350,,
380.737,0.7406,0.1422,0.7621,-0.0620,1.89,23.42,0.441,,1,1,2.318,0.0447,,,,0.92260,-0.51769,7.619,2.685,1.299,2.350,,
380.771,0.7214,0.0971,0.6341,-0.0888,1.91,23.41,0.439,,1,1,2.318,0.0447,,,,0.85717,-0.52201,7.619,2.685,1.299,2.350,,
380.809,0.6596,0.0604,0.4182,-0.2176,1.80,23.64,0.442,,1,1,2.318,0.0447,,,,0.78580,-0.54518,7.619,2.685,1.299,2.350,,
380.831,0.6225,0.0430,0.3824,-0.1850,1.75,23.64,0.439,,1,1,2.318,0.0447,,,,0.75209,-0.55193,7.619,2.685,1.299,2.350,,
380.873,0.5541,0.0191,0.3335,-0.2243,1.74,23.64,0.440,,1,1,2.318,0.0447,,,,0.73208,-0.56014,7.619,2.685,1.299,2.350,,
380.896,0.5254,0.0085,0.3558,-0.2366,1.73,23.50,0.441,,1,1,2.318,0.0447,,,,0.72201,-0.55527,7.619,2.685,1.299,2.350,,
380.928,0.4967,0.0000,0.3808,-0.2522,1.68,23.45,0.439,,1,1,2.318,0.0447,,,,0.72086,-0.55422,7.619,2.685,1.299,2.350,,
380.972,0.4622,0.0000,0.3569,-0.2266,1.70,23.19,0.437,,1,1,2.318,0.0447,,,,0.70828,-0.55222,7.619,2.685,1.299,2.350,,
380.992,0.4453,0.0000,0.3342,-0.2261,1.67,23.22,0.434,,1,1,2.318,0.0447,,,,0.69490,-0.55176,7.619,2.685,1.299,2.350,,
381.039,0.4187,0.0000,0.3441,-0.1926,1.76,23.22,0.432,,1,1,2.318,0.0447,,,,0.69979,-0.55730,7.619,2.685,1.299,2.350,,
381.072,0.4056,0.0000,0.3509,-0.1979,1.75,23.15,0.432,,1,1,2.318,0.0447,,,,0.70053,-0.55938,7.619,2.685,1.299,2.350,,
381.103,0.3983,0.0000,0.3666,-0.2220,1.73,23.32,0.432,,1,1,2.318,0.0447,,,,0.70413,-0.55914,7.619,2.685,1.299,2.350,,
381.135,0.3940,0.0000,0.3745,-0.1272,1.72,22.72,0.438,,1,1,2.318,0.0447,,,,0.70552,-0.53399,7.619,2.685,1.299,2.350,,
381.172,0.3878,0.0000,0.3644,-0.0851,1.62,22.90,0.434,,1,1,2.318,0.0447,,,,0.70780,-0.52688,7.619,2.685,1.299,2.350,,
381.201,0.3830,0.0000,0.3587,-0.0649,1.64,22.68,0.428,,1,1,2.318,0.0447,,,,0.70889,-0.53041,7.619,2.685,1.299,2.350,,
381.231,0.4063,0.0000,0.5231,-0.1264,1.71,23.14,0.434,,1,1,2.318,0.0447,,,,0.80893,-0.54181,7.619,2.685,1.299,2.350,,
381.272,0.4611,0.0000,0.6685,-0.0084,2.03,23.42,0.432,,1,1,2.318,0.0447,,,,0.85810,-0.53948,7.619,2.685,1.299,2.350,,
381.295,0.4936,0.0000,0.7003,0.0027,2.08,23.48,0.431,,1,1,2.318,0.0447,,,,0.89190,-0.54082,7.619,2.685,1.299,2.350,,
381.327,0.5405,0.0000,0.7458,0.0722,2.13,22.80,0.431,,1,1,2.318,0.0447,,,,0.90294,-0.52390,7.619,2.685,1.299,2.350,,
381.370,0.5879,0.0000,0.7467,0.0280,2.07,23.24,0.432,,1,1,2.318,0.0447,,,,0.90862,-0.52008,7.619,2.685,1.299,2.350,,
381.400,0.6578,0.0077,0.9468,0.0699,2.15,23.76,0.432,,1,1,2.318,0.0447,,,,1.00505,-0.52213,7.619,2.685,1.299,2.350,,
381.424,0.7233,0.0239,1.0901,0.1237,2.34,23.99,0.434,,1,1,2.318,0.0447,,,,1.08131,-0.52159,7.619,2.685,1.299,2.350,,
381.494,0.8416,0.0329,1.1049,0.0523,2.32,24.01,0.435,,1,1,2.318,0.0447,,,,1.12090,-0.52582,7.619,2.685,1.299,2.350,,
381.526,0.8836,0.0342,1.1313,0.0407,2.34,23.95,0.436,,1,1,2.318,0.0447,,,,1.13294,-0.52430,7.619,2.685,1.299,2.350,,
381.551,0.9125,0.0326,1.1240,0.0230,2.33,24.11,0.436,,1,1,2.318,0.0447,,,,1.13493,-0.52470,7.619,2.685,1.299,2.350,,
381.598,0.9497,0.0183,1.1280,-0.0298,2.31,23.98,0.440,,1,1,2.318,0.0447,,,,1.12558,-0.51308,7.619,2.685,1.299,2.350,,
381.633,0.9710,0.0064,1.1274,-0.0477,2.27,24.01,0.445,,1,1,2.318,0.0447,,,,1.12681,-0.51249,7.619,2.685,1.299,2.350,,
381.665,0.9867,0.0000,1.1234,-0.0434,2.24,24.03,0.447,,1,1,2.318,0.0447,,,,1.12281,-0.51165,7.619,2.685,1.299,2.350,,
381.682,0.9940,0.0000,1.1132,-0.0401,2.26,23.97,0.445,,1,1,2.318,0.0447,,,,1.11870,-0.51504,7.619,2.685,1.299,2.350,,
381.718,1.0000,0.0000,1.1142,-0.0273,2.33,23.77,0.446,,1,1,2.318,0.0447,,,,1.12638,-0.52420,7.619,2.685,1.299,2.350,,
381.732,1.0000,0.0000,1.1392,-0.0754,2.32,23.78,0.447,,1,1,2.318,0.0447,,,,1.13494,-0.53029,7.619,2.685,1.299,2.350,,
381.766,1.0000,0.0000,1.1314,-0.0760,2.31,23.83,0.447,,1,1,2.318,0.0447,,,,1.13252,-0.52707,7.619,2.685,1.299,2.350,,
381.791,1.0000,0.0000,1.1187,-0.0974,2.18,23.53,0.446,,1,1,2.318,0.0447,,,,1.13020,-0.52524,7.619,2.685,1.299,2.350,,
381.829,1.0000,0.0000,1.1209,-0.0939,2.23,23.73,0.446,,1,1,2.318,0.0447,,,,1.13216,-0.52538,7.619,2.685,1.299,2.350,,
381.888,1.0000,0.0000,1.1550,-0.0358,2.31,24.18,0.441,,1,1,2.318,0.0447,,,,1.13548,-0.52504,7.619,2.685,1.299,2.350,,
381.920,1.0000,0.0008,1.1303,0.1581,2.69,24.51,0.348,,1,1,2.318,0.0447,,,,1.16578,-0.48840,7.619,2.685,1.299,2.350,,
381.952,1.0000,0.1896,1.0972,0.9230,2.95,22.70,0.192,,1,1,2.318,0.0447,,,,1.13349,-0.41863,7.619,2.685,1.299,2.350,,
381.992,1.0000,0.4166,1.0656,1.2109,3.21,21.73,0.141,,1,1,2.318,0.0447,,,,1.12470,-0.36836,7.619,2.685,1.299,2.350,,
382.016,1.0000,0.5341,0.7804,1.0545,3.26,21.94,0.166,,1,1,2.318,0.0447,,,,1.14377,-0.37887,7.619,2.685,1.299,2.350,,
382.054,0.9711,0.5989,0.8257,0.7799,3.31,22.52,0.207,,1,1,2.318,0.0447,,,,1.14204,-0.38361,7.619,2.685,1.299,2.350,,
382.080,0.9571,0.6157,0.8781,0.6860,3.31,22.81,0.229,,1,1,2.318,0.0447,,,,1.13736,-0.38412,7.619,2.685,1.299,2.350,,
382.111,0.9443,0.6331,0.8849,0.6954,3.31,23.69,0.244,,1,1,2.318,0.0447,,,,1.14271,-0.38710,7.619,2.685,1.299,2.350,,
382.159,0.9521,0.6593,0.9765,0.7250,3.31,23.62,0.253,,1,1,2.318,0.0447,,,,1.14997,-0.38774,7.619,2.685,1.299,2.350,,
382.202,0.9587,0.6818,0.9826,0.7471,3.32,23.30,0.264,,1,1,2.318,0.0447,,,,1.13315,-0.38076,7.619,2.685,1.299,2.350,,
382.226,0.9663,0.6950,1.0165,0.7649,3.32,23.06,0.269,,1,1,2.318,0.0447,,,,1.13413,-0.37787,7.619,2.685,1.299,2.350,,
382.249,0.9760,0.7041,1.0428,0.7547,3.25,23.25,0.281,,1,1,2.318,0.0447,,,,1.16195,-0.37091,7.619,2.685,1.299,2.350,,
382.288,0.9900,0.7068,1.0460,0.7160,3.33,24.34,0.287,,1,1,2.318,0.0447,,,,1.20287,-0.38487,7.619,2.685,1.299,2.350,,
382.329,1.0000,0.7124,1.0379,0.7310,3.48,24.58,0.296,,1,1,2.318,0.0447,,,,1.23707,-0.39043,7.619,2.685,1.299,2.350,,
382.352,1.0000,0.7114,1.0437,0.7055,3.47,24.77,0.300,,1,1,2.318,0.0447,,,,1.25174,-0.38955,7.619,2.685,1.299,2.350,,
382.390,1.0000,0.7199,1.0381,0.7511,3.34,24.15,0.303,,1,1,2.318,0.0447,,,,1.25700,-0.38718,7.619,2.685,1.299,2.350,,
382.415,1.0000,0.7230,1.0502,0.7410,3.21,23.43,0.303,,1,1,2.318,0.0447,,,,1.27430,-0.38710,7.619,2.685,1.299,2.350,,
382.454,1.0000,0.7098,1.0326,0.6590,3.09,24.27,0.315,,1,1,2.318,0.0447,,,,1.30145,-0.39634,7.619,2.685,1.299,2.350,,
382.480,1.0000,0.6995,1.0493,0.6392,3.01,24.61,0.319,,1,1,2.318,0.0447,,,,1.32773,-0.40110,7.619,2.685,1.299,2.350,,
382.524,1.0000,0.6834,1.0390,0.6235,3.00,25.02,0.321,,1,1,2.318,0.0447,,,,1.34567,-0.40338,7.619,2.685,1.299,2.350,,
382.555,1.0000,0.6722,1.0327,0.6184,2.99,25.15,0.326,,1,1,2.318,0.0447,,,,1.35672,-0.40574,7.619,2.685,1.299,2.350,,
382.585,1.0000,0.6630,1.0212,0.6162,2.87,24.69,0.327,,1,1,2.318,0.0447,,,,1.34462,-0.40284,7.619,2.685,1.299,2.350,,
382.608,1.0000,0.6548,1.0150,0.5973,2.75,24.81,0.329,,1,1,2.318,0.0447,,,,1.34242,-0.40324,7.619,2.685,1.299,2.350,,
382.645,0.9883,0.6211,0.8335,0.4870,2.59,24.68,0.347,,1,1,2.318,0.0447,,,,1.24304,-0.41140,7.619,2.685,1.299,2.350,,
382.676,0.9464,0.5655,0.7499,0.3153,2.29,24.27,0.408,,1,1,2.318,0.0447,,,,1.11202,-0.43202,7.619,2.685,1.299,2.350,,
382.718,0.8737,0.4645,0.6344,0.1496,1.93,23.76,0.454,,1,1,2.318,0.0447,,,,1.03424,-0.46515,7.619,2.685,1.299,2.350,,
382.752,0.8254,0.3788,0.6332,0.0622,1.71,23.36,0.463,,1,1,2.318,0.0447,,,,1.02272,-0.48956,7.619,2.685,1.299,2.350,,
382.794,0.7747,0.3000,0.6071,0.0595,1.70,22.49,0.459,,1,1,2.318,0.0447,,,,0.98066,-0.48675,7.619,2.685,1.299,2.350,,
382.815,0.7266,0.2471,0.4690,-0.0171,1.60,22.47,0.454,,1,1,2.318,0.0447,,,,0.93066,-0.48904,7.619,2.685,1.299,2.350,,
382.848,0.6619,0.1875,0.4162,-0.0283,1.63,22.32,0.452,,1,1,2.318,0.0447,,,,0.90216,-0.49181,7.619,2.685,1.299,2.350,,
382.879,0.6155,0.1472,0.4380,-0.0018,1.59,22.27,0.453,,1,1,2.318,0.0447,,,,0.87786,-0.48955,7.619,2.685,1.299,2.350,,
382.923,0.5733,0.1070,0.4520,-0.0055,1.56,22.56,0.458,,1,1,2.318,0.0447,,,,0.87769,-0.49651,7.619,2.685,1.299,2.350,,
382.944,0.5558,0.0905,0.4538,-0.0036,1.55,22.71,0.456,,1,1,2.318,0.0447,,,,0.86173,-0.49327,7.619,2.685,1.299,2.350,,
382.985,0.5127,0.0585,0.3812,-0.0387,1.51,23.02,0.452,,1,1,2.318,0.0447,,,,0.82205,-0.48853,7.619,2.685,1.299,2.350,,
383.008,0.4921,0.0419,0.3769,-0.0848,1.61,22.99,0.457,,1,1,2.318,0.0447,,,,0.80978,-0.48019,7.619,2.685,1.299,2.350,,
383.039,0.4647,0.0239,0.3539,-0.1136,1.63,22.89,0.457,,1,1,2.318,0.0447,,,,0.81157,-0.48109,7.619,2.685,1.299,2.350,,
383.082,0.4373,0.0056,0.3554,-0.1128,1.70,22.97,0.455,,1,1,2.318,0.0447,,,,0.81262,-0.48089,7.619,2.685,1.299,2.350,,
383.110,0.4230,0.0000,0.3559,-0.1228,1.71,23.00,0.451,,1,1,2.318,0.0447,,,,0.81228,-0.48629,7.619,2.685,1.299,2.350,,
383.144,0.4077,0.0000,0.3493,-0.0934,1.70,22.90,0.449,,1,1,2.318,0.0447,,,,0.81522,-0.48945,7.619,2.685,1.299,2.350,,
383.176,0.3944,0.0000,0.3383,-0.0651,1.56,23.09,0.444,,1,1,2.318,0.0447,,,,0.81592,-0.49390,7.619,2.685,1.299,2.350,,
383.201,0.3847,0.0000,0.3311,-0.0639,1.56,22.67,0.441,,1,1,2.318,0.0447,,,,0.81918,-0.49336,7.619,2.685,1.299,2.350,,
383.237,0.3691,0.0000,0.3112,-0.0997,1.53,22.93,0.438,,1,1,2.318,0.0447,,,,0.81969,-0.48762,7.619,2.685,1.299,2.350,,
383.264,0.3579,0.0000,0.2996,-0.0959,1.22,22.90,0.440,,1,1,2.318,0.0447,,,,0.82756,-0.48257,7.619,2.685,1.299,2.350,,
383.321,0.3405,0.0000,0.2963,-0.0654,1.41,23.16,0.438,,1,1,2.318,0.0447,,,,0.83163,-0.48490,7.619,2.685,1.299,2.350,,
383.350,0.3353,0.0000,0.3110,-0.0556,1.48,23.19,0.436,,1,1,2.318,0.0447,,,,0.83627,-0.48426,7.619,2.685,1.299,2.350,,
383.386,0.3356,0.0000,0.3367,-0.0460,1.52,23.07,0.435,,1,1,2.318,0.0447,,,,0.85628,-0.48431,7.619,2.685,1.299,2.350,,
383.408,0.3359,0.0000,0.3383,0.0506,1.82,22.44,0.388,,1,1,2.318,0.0447,,,,0.87840,-0.45058,7.619,2.685,1.299,2.350,,
383.449,0.2742,0.0909,0.0664,0.5061,2.22,20.98,0.233,,1,1,2.318,0.0447,,,,0.96368,-0.39303,7.619,2.685,1.299,2.350,,
383.480,0.2703,0.1435,0.2522,0.3781,2.55,21.38,0.267,,1,1,2.318,0.0447,,,,0.96711,-0.40034,7.619,2.685,1.299,2.350,,
383.503,0.2714,0.1757,0.2781,0.3587,2.55,21.48,0.283,,1,1,2.318,0.0447,,,,0.95867,-0.41247,7.619,2.685,1.299,2.350,,
383.536,0.2733,0.1880,0.2819,0.2389,2.45,21.96,0.313,,1,1,2.318,0.0447,,,,0.95198,-0.43960,7.619,2.685,1.299,2.350,,
383.578,0.2790,0.1896,0.3013,0.1953,2.41,22.19,0.324,,1,1,2.318,0.0447,,,,0.93652,-0.44523,7.619,2.685,1.299,2.350,,
383.600,0.2865,0.1849,0.3318,0.1591,2.37,22.04,0.337,,1,1,2.318,0.0447,,,,0.92611,-0.45527,7.619,2.685,1.299,2.350,,
383.642,0.2952,0.1654,0.3271,0.0967,2.27,22.41,0.344,,1,1,2.318,0.0447,,,,0.91094,-0.45330,7.619,2.685,1.299,2.350,,
383.663,0.2987,0.1491,0.3259,0.0285,2.16,22.86,0.366,,1,1,2.318,0.0447,,,,0.89892,-0.43054,7.619,2.685,1.299,2.350,,
383.695,0.3053,0.1147,0.3374,-0.0680,2.22,23.41,0.381,,1,1,2.318,0.0447,,,,0.89765,-0.40695,7.619,2.685,1.299,2.350,,
383.733,0.3086,0.0813,0.3223,-0.0610,2.29,23.73,0.392,,1,1,2.318,0.0447,,,,0.89738,-0.36290,7.619,2.685,1.299,2.350,,
383.758,0.3072,0.0658,0.2984,-0.0263,2.26,23.73,0.395,,1,1,2.318,0.0447,,,,0.89300,-0.36098,7.619,2.685,1.299,2.350,,
383.791,0.3043,0.0572,0.2903,0.0192,2.17,23.79,0.400,,1,1,2.318,0.0447,,,,0.88901,-0.37001,7.619,2.685,1.299,2.350,,
383.832,0.3113,0.0542,0.3383,0.0432,2.23,23.56,0.410,,1,1,2.318,0.0447,,,,0.86881,-0.37659,7.619,2.685,1.299,2.350,,
383.905,0.3317,0.0408,0.3757,0.0130,2.16,22.90,0.407,,1,1,2.318,0.0447,,,,0.85023,-0.37543,7.619,2.685,1.299,2.350,,
383.933,0.3378,0.0349,0.3707,0.0038,2.11,22.81,0.408,,1,1,2.318,0.0447,,,,0.84564,-0.37505,7.619,2.685,1.299,2.350,,
383.969,0.3457,0.0285,0.3801,0.0014,2.10,23.22,0.409,,1,1,2.318,0.0447,,,,0.84763,-0.37656,7.619,2.685,1.299,2.350,,
383.993,0.3497,0.0247,0.3756,0.0007,2.09,23.03,0.413,,1,1,2.318,0.0447,,,,0.83678,-0.37804,7.619,2.685,1.299,2.350,,
384.008,0.3537,0.0213,0.3925,-0.0113,2.11,23.49,0.406,,1,1,2.318,0.0447,,,,0.83771,-0.39372,7.619,2.685,1.299,2.350,,
384.035,0.3605,0.0155,0.3992,-0.0176,2.26,23.00,0.408,,1,1,2.318,0.0447,,,,0.83727,-0.39641,7.619,2.685,1.299,2.350,,
384.065,0.3663,0.0137,0.3952,0.0050,2.04,23.07,0.412,,1,1,2.318,0.0447,,,,0.83876,-0.38686,7.619,2.685,1.299,2.350,,
384.095,0.3690,0.0120,0.3827,0.0031,2.00,23.15,0.410,,1,1,2.318,0.0447,,,,0.83863,-0.37584,7.619,2.685,1.299,2.350,,
384.127,0.3708,0.0111,0.3791,0.0071,2.04,22.85,0.411,,1,1,2.318,0.0447,,,,0.83915,-0.37607,7.619,2.685,1.299,2.350,,
384.167,0.3795,0.0052,0.4135,-0.0176,2.39,22.71,0.412,,1,1,2.318,0.0447,,,,0.83104,-0.40746,7.619,2.685,1.299,2.350,,
384.192,0.3805,0.0000,0.3864,-0.0471,2.29,22.56,0.415,,1,1,2.318,0.0447,,,,0.81461,-0.44109,7.619,2.685,1.299,2.350,,
384.234,0.3891,0.0000,0.4200,-0.0293,2.20,23.47,0.417,,1,1,2.318,0.0447,,,,0.80492,-0.43587,7.619,2.685,1.299,2.350,,
384.298,0.3972,0.0000,0.4170,-0.1159,2.18,23.75,0.412,,1,1,2.318,0.0447,,,,0.78363,-0.40338,7.619,2.685,1.299,2.350,,
384.329,0.3977,0.0000,0.3999,-0.0844,2.15,23.78,0.413,,1,1,2.318,0.0447,,,,0.78138,-0.40207,7.619,2.685,1.299,2.350,,
384.353,0.3978,0.0000,0.3987,-0.0795,2.15,23.80,0.415,,1,1,2.318,0.0447,,,,0.77848,-0.40841,7.619,2.685,1.299,2.350,,
384.384,0.3978,0.0000,0.3974,-0.0776,2.29,23.49,0.414,,1,1,2.318,0.0447,,,,0.76973,-0.41861,7.619,2.685,1.299,2.350,,
384.437,0.3972,0.0000,0.3957,-0.0388,2.24,23.55,0.412,,1,1,2.318,0.0447,,,,0.77169,-0.41842,7.619,2.685,1.299,2.350,,
384.463,0.3963,0.0000,0.3906,-0.0578,2.17,23.45,0.411,,1,1,2.318,0.0447,,,,0.76481,-0.41724,7.619,2.685,1.299,2.350,,
384.488,0.3952,0.0000,0.3880,-0.0729,2.10,23.42,0.411,,1,1,2.318,0.0447,,,,0.76005,-0.41602,7.619,2.685,1.299,2.350,,
384.523,0.3948,0.0000,0.3934,-0.0613,2.09,23.41,0.412,,1,1,2.318,0.0447,,,,0.75715,-0.41525,7.619,2.685,1.299,2.350,,
384.543,0.3938,0.0000,0.3856,-0.0527,2.08,23.35,0.410,,1,1,2.318,0.0447,,,,0.75513,-0.42059,7.619,2.685,1.299,2.350,,
384.580,0.3928,0.0000,0.3869,-0.0460,2.11,22.93,0.410,,1,1,2.318,0.0447,,,,0.75427,-0.42137,7.619,2.685,1.299,2.350,,
384.606,0.3938,0.0000,0.3983,-0.0428,2.27,23.00,0.410,,1,1,2.318,0.0447,,,,0.75425,-0.42612,7.619,2.685,1.299,2.350,,
384.628,0.3939,0.0000,0.3941,-0.0450,2.25,22.90,0.409,,1,1,2.318,0.0447,,,,0.75332,-0.42681,7.619,2.685,1.299,2.350,,
384.689,0.3971,0.0000,0.4053,-0.0400,2.22,23.44,0.408,,1,1,2.318,0.0447,,,,0.73635,-0.42503,7.619,2.685,1.299,2.350,,
384.720,0.4003,0.0000,0.4163,-0.0500,2.28,23.32,0.411,,1,1,2.318,0.0447,,,,0.73271,-0.42488,7.619,2.685,1.299,2.350,,
384.752,0.4008,0.0000,0.4038,-0.0199,2.38,23.08,0.409,,1,1,2.318,0.0447,,,,0.72714,-0.43513,7.619,2.685,1.299,2.350,,
384.790,0.4012,0.0000,0.4029,-0.0744,2.41,23.24,0.405,,1,1,2.318,0.0447,,,,0.72401,-0.45565,7.619,2.685,1.299,2.350,,
384.816,0.3996,0.0000,0.3894,-0.0635,2.54,23.23,0.409,,1,1,2.318,0.0447,,,,0.72101,-0.46395,7.619,2.685,1.299,2.350,,
384.848,0.3936,0.0000,0.3640,-0.0696,2.60,22.99,0.408,,1,1,2.318,0.0447,,,,0.71601,-0.47081,7.619,2.685,1.299,2.350,,
384.881,0.3935,0.0000,0.3931,-0.0864,2.64,23.11,0.410,,1,1,2.318,0.0447,,,,0.69125,-0.47355,7.619,2.685,1.299,2.350,,
384.923,0.3890,0.0000,0.3725,-0.1166,2.62,22.88,0.410,,1,1,2.318,0.0447,,,,0.67563,-0.47630,7.619,2.685,1.299,2.350,,
384.951,0.3846,0.0000,0.3594,-0.1227,2.59,22.87,0.411,,1,1,2.318,0.0447,,,,0.65054,-0.47558,7.619,2.685,1.299,2.350,,
384.981,0.3842,0.0000,0.3821,-0.0788,2.42,22.81,0.411,,1,1,2.318,0.0447,,,,0.64771,-0.47335,7.619,2.685,1.299,2.350,,
385.022,0.3878,0.0000,0.4017,-0.1102,2.44,22.92,0.413,,1,1,2.318,0.0447,,,,0.63687,-0.47249,7.619,2.685,1.299,2.350,,
385.056,0.3924,0.0000,0.4141,-0.1078,2.48,22.83,0.413,,1,1,2.318,0.0447,,,,0.63521,-0.47074,7.619,2.685,1.299,2.350,,
385.086,0.3933,0.0000,0.3982,-0.0807,2.60,22.40,0.413,,1,1,2.318,0.0447,,,,0.62059,-0.47380,7.619,2.685,1.299,2.350,,
385.119,0.3928,0.0000,0.3904,-0.0828,2.52,22.40,0.412,,1,1,2.318,0.0447,,,,0.61770,-0.47409,7.619,2.685,1.299,2.350,,
385.151,0.3914,0.0000,0.3845,-0.0789,2.47,23.06,0.412,,1,1,2.318,0.0447,,,,0.61708,-0.47501,7.619,2.685,1.299,2.350,,
385.184,0.3911,0.0000,0.3896,-0.1115,2.26,23.53,0.414,,1,1,2.318,0.0447,,,,0.61616,-0.47087,7.619,2.685,1.299,2.350,,
385.216,0.3903,0.0000,0.3859,-0.1178,2.34,23.57,0.412,,1,1,2.318,0.0447,,,,0.60927,-0.46830,7.619,2.685,1.299,2.350,,
385.254,0.3870,0.0000,0.3733,-0.1285,2.43,23.57,0.413,,1,1,2.318,0.0447,,,,0.60434,-0.46876,7.619,2.685,1.299,2.350,,
385.281,0.3816,0.0000,0.3510,-0.1135,2.44,23.56,0.412,,1,1,2.318,0.0447,,,,0.61085,-0.47055,7.619,2.685,1.299,2.350,,
385.317,0.3762,0.0000,0.3527,-0.0938,2.48,23.59,0.418,,1,1,2.318,0.0447,,,,0.61221,-0.46338,7.619,2.685,1.299,2.350,,
385.355,0.3675,0.0000,0.3319,-0.1244,2.50,22.98,0.415,,1,1,2.318,0.0447,,,,0.61253,-0.46894,7.619,2.685,1.299,2.350,,
385.408,0.3664,0.0000,0.3633,-0.1031,2.48,23.11,0.414,,1,1,2.318,0.0447,,,,0.63311,-0.46841,7.619,2.685,1.299,2.350,,
385.431,0.3700,0.0000,0.3939,-0.1205,2.37,23.51,0.411,,1,1,2.318,0.0447,,,,0.66633,-0.45517,7.619,2.685,1.299,2.350,,
385.464,0.3761,0.0000,0.4058,-0.1126,2.29,23.61,0.412,,1,1,2.318,0.0447,,,,0.68386,-0.44248,7.619,2.685,1.299,2.350,,
385.484,0.3770,0.0000,0.3840,-0.1011,2.34,23.23,0.411,,1,1,2.318,0.0447,,,,0.69460,-0.44269,7.619,2.685,1.299,2.350,,
385.509,0.3731,0.0000,0.3491,-0.0614,2.30,23.09,0.410,,1,1,2.318,0.0447,,,,0.70735,-0.46115,7.619,2.685,1.299,2.350,,
385.535,0.3740,0.0000,0.3794,-0.0751,2.16,23.28,0.408,,1,1,2.318,0.0447,,,,0.72291,-0.46765,7.619,2.685,1.299,2.350,,
385.592,0.3675,0.0000,0.3494,-0.0645,2.26,22.82,0.406,,1,1,2.318,0.0447,,,,0.74019,-0.46493,7.619,2.685,1.299,2.350,,
385.622,0.3628,0.0000,0.3381,-0.1209,2.04,23.23,0.405,,1,1,2.318,0.0447,,,,0.75235,-0.45633,7.619,2.685,1.299,2.350,,
385.648,0.3548,0.0000,0.3078,-0.0285,2.19,23.38,0.407,,1,1,2.318,0.0447,,,,0.77231,-0.44887,7.619,2.685,1.299,2.350,0.0852,0.1208
385.681,0.3408,0.0000,0.2769,-0.0414,2.30,23.39,0.409,,1,1,2.318,0.0447,,,,0.78040,-0.45129,7.619,2.685,1.299,2.350,,
385.714,0.3296,0.0000,0.2774,-0.0640,2.31,23.61,0.412,,1,1,2.318,0.0447,,,,0.78199,-0.46076,7.619,2.685,1.299,2.350,,
385.743,0.3199,0.0000,0.2705,-0.0415,2.26,23.36,0.412,,1,1,2.318,0.0447,,,,0.79010,-0.46627,7.619,2.685,1.299,2.350,,
385.782,0.3080,0.0000,0.2613,-0.0366,2.16,23.20,0.412,,1,1,2.318,0.0447,,,,0.79451,-0.46079,7.619,2.685,1.299,2.350,,
385.808,0.2992,0.0000,0.2492,-0.0415,2.09,23.05,0.412,,1,1,2.318,0.0447,,,,0.79547,-0.43871,7.619,2.685,1.299,2.350,,
385.850,0.2943,0.0000,0.2771,-0.0312,2.23,22.95,0.412,,1,1,2.318,0.0447,,,,0.79508,-0.40966,7.619,2.685,1.299,2.350,,
385.882,0.2908,0.0000,0.2739,0.0025,2.21,23.01,0.408,,1,1,2.318,0.0447,,,,0.79264,-0.40576,7.619,2.685,1.299,2.350,,
385.903,0.2870,0.0000,0.2601,-0.0154,2.10,23.02,0.404,,1,1,2.318,0.0447,,,,0.79434,-0.42121,7.619,2.685,1.299,2.350,,
385.934,0.2859,0.0000,0.2807,0.0442,2.32,23.13,0.400,,1,1,2.318,0.0447,,,,0.79397,-0.43510,7.619,2.685,1.299,2.350,,
385.968,0.2884,0.0000,0.3000,0.0238,2.41,23.13,0.402,,1,1,2.318,0.0447,,,,0.80086,-0.44329,7.619,2.685,1.299,2.350,,
386.006,0.2899,0.0000,0.2960,0.0146,2.36,23.12,0.404,,1,1,2.318,0.0447,,,,0.80208,-0.44103,7.619,2.685,1.299,2.350,,
386.041,0.2871,0.0000,0.2742,-0.0246,2.23,23.20,0.395,,1,1,2.318,0.0447,,,,0.80289,-0.42411,7.619,2.685,1.299,2.350,,
386.064,0.2876,0.0000,0.2913,0.0135,2.11,23.05,0.397,,1,1,2.318,0.0447,,,,0.80125,-0.38926,7.619,2.685,1.299,2.350,,
386.101,0.2890,0.0026,0.2951,0.0397,2.21,22.68,0.398,,1,1,2.318,0.0447,,,,0.80014,-0.39107,7.619,2.685,1.299,2.350,,
386.148,0.2941,0.0090,0.3111,0.0298,2.23,22.74,0.394,,1,1,2.318,0.0447,,,,0.80275,-0.44831,7.619,2.685,1.299,2.350,,
