time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
228.401,0.5000,0.5000,0.5000,0.5000,-0.46,27.65,0.394,,1,0,,,3,0.1000,0.9000,0.45405,-1.22177,,,,,,
228.426,0.5000,0.5000,0.5000,0.5000,-0.38,27.67,0.396,,1,0,,,3,0.1000,0.9000,0.41967,-1.23696,,,,,,
228.442,0.5000,0.5000,0.5000,0.5000,-0.69,30.11,0.386,,1,0,,,3,0.1000,0.9000,0.27529,-1.27239,,,,,,
228.468,0.5000,0.5000,0.5000,0.5000,-0.65,30.42,0.384,,1,0,,,3,0.1000,0.9000,0.12733,-1.32082,,,,,,
228.504,0.5000,0.5000,0.5000,0.5000,-0.75,31.49,0.384,,1,0,,,3,0.1000,0.9000,-0.06880,-1.31861,,,,,,
228.526,0.5000,0.5000,0.5000,0.5000,-0.55,31.62,0.372,,1,0,,,3,0.1000,0.9000,-0.17994,-1.34388,,,,,,
228.582,0.5000,0.5000,0.5000,0.5000,-0.68,32.81,0.359,,1,0,,,3,0.1000,0.9000,-0.44700,-1.37164,,,,,,
228.622,0.5000,0.5000,0.5000,0.5000,-0.69,33.15,0.363,,1,0,,,3,0.1000,0.9000,-0.52166,-1.36525,,,,,,
228.651,0.5000,0.5000,0.5000,0.5000,-0.65,34.13,0.369,,1,0,,,3,0.1000,0.9000,-0.59837,-1.38230,,,,,,
228.682,0.5000,0.5000,0.5000,0.5000,-0.26,33.99,0.375,,1,0,,,3,0.1000,0.9000,-0.74666,-1.41141,,,,,,
228.712,0.5000,0.5000,0.5000,0.5000,-0.05,34.45,0.376,,1,0,,,3,0.1000,0.9000,-0.83057,-1.44020,,,,,,
228.750,0.5000,0.5000,0.5000,0.5000,-0.16,35.47,0.383,,1,0,,,3,0.1000,0.9000,-0.89201,-1.47370,,,,,,
228.777,0.5000,0.5000,0.5000,0.5000,0.04,35.40,0.384,,1,0,,,3,0.1000,0.9000,-0.93061,-1.48709,,,,,,
228.807,0.5000,0.5000,0.5000,0.5000,-0.03,36.45,0.375,,1,0,,,3,0.1000,0.9000,-0.98203,-1.52632,,,,,,
228.849,0.5000,0.5000,0.5000,0.5000,-0.24,36.82,0.376,,1,0,,,3,0.1000,0.9000,-0.96028,-1.54960,,,,,,
228.876,0.5000,0.5000,0.5000,0.5000,-0.27,37.24,0.370,,1,0,,,3,0.1000,0.9000,-0.97648,-1.58723,,,,,,
228.907,0.5000,0.5000,0.5000,0.5000,-0.21,37.45,0.364,,1,0,,,3,0.1000,0.9000,-0.96347,-1.62508,,,,,,
228.955,0.5000,0.5000,0.5000,0.5000,-0.10,37.11,0.358,,1,0,,,3,0.1000,0.9000,-0.96048,-1.66572,,,,,,
228.981,0.5000,0.5000,0.5000,0.5000,-0.09,37.00,0.351,,1,0,,,3,0.1000,0.9000,-0.92258,-1.69309,,,,,,
229.021,0.5000,0.5000,0.5000,0.5000,-0.23,37.07,0.361,,1,0,,,3,0.1000,0.9000,-0.89912,-1.70025,,,,,,
229.045,0.5000,0.5000,0.5000,0.5000,-0.06,37.15,0.353,,1,0,,,3,0.1000,0.9000,-0.88946,-1.70373,,,,,,
229.086,0.5000,0.5000,0.5000,0.5000,-0.78,37.76,0.360,,1,0,,,3,0.1000,0.9000,-0.86675,-1.72784,,,,,,
229.110,0.5000,0.5000,0.5000,0.5000,-0.59,37.97,0.363,,1,0,,,3,0.1000,0.9000,-0.84492,-1.74725,,,,,,
229.140,0.5000,0.5000,0.5000,0.5000,-0.46,38.21,0.361,,1,0,,,3,0.1000,0.9000,-0.81152,-1.76400,,,,,,
229.183,0.5000,0.5000,0.5000,0.5000,-0.01,38.07,0.355,,1,0,,,3,0.1000,0.9000,-0.75808,-1.77001,,,,,,
229.208,0.5000,0.5000,0.5000,0.5000,0.14,38.22,0.351,,1,0,,,3,0.1000,0.9000,-0.71036,-1.77750,,,,,,
229.245,0.5000,0.5000,0.5000,0.5000,0.35,38.67,0.353,,1,0,,,3,0.1000,0.9000,-0.61792,-1.80241,,,,,,
229.281,0.5000,0.5000,0.5000,0.5000,0.59,38.39,0.356,,1,0,,,3,0.1000,0.9000,-0.50194,-1.80962,,,,,,
229.309,0.5000,0.5000,0.5000,0.5000,0.78,38.70,0.368,,1,0,,,3,0.1000,0.9000,-0.45362,-1.86539,,,,,,
229.332,0.5000,0.5000,0.5000,0.5000,0.71,38.46,0.367,,1,0,,,3,0.1000,0.9000,-0.37588,-1.90306,,,,,,
229.371,0.5000,0.5000,0.5000,0.5000,1.04,38.17,0.358,,1,0,,,3,0.1000,0.9000,-0.27722,-1.91605,,,,,,
229.406,0.5000,0.5000,0.5000,0.5000,1.04,37.80,0.364,,1,0,,,3,0.1000,0.9000,-0.24867,-1.98239,,,,,,
229.437,0.5000,0.5000,0.5000,0.5000,1.18,36.70,0.364,,1,0,,,3,0.1000,0.9000,-0.17211,-2.01129,,,,,,
229.459,0.5000,0.5000,0.5000,0.5000,1.37,36.20,0.366,,1,0,,,3,0.1000,0.9000,-0.14764,-2.08065,,,,,,
229.519,0.5000,0.5000,0.5000,0.5000,1.64,35.40,0.353,,1,0,,,3,0.1000,0.9000,-0.12284,-2.16119,,,,,,
229.552,0.5000,0.5000,0.5000,0.5000,1.88,34.98,0.354,,1,0,,,3,0.1000,0.9000,-0.10726,-2.22910,,,,,,
229.577,0.5000,0.5000,0.5000,0.5000,2.64,34.08,0.370,,1,0,,,3,0.1000,0.9000,-0.10191,-2.31952,,,,,,
229.611,0.5000,0.5000,0.5000,0.5000,2.92,33.06,0.360,,1,0,,,3,0.1000,0.9000,-0.10306,-2.38073,,,,,,
229.647,0.5000,0.5000,0.5000,0.5000,3.65,32.16,0.353,,1,0,,,3,0.1000,0.9000,-0.10891,-2.46330,,,,,,
229.668,0.5000,0.5000,0.5000,0.5000,4.31,31.42,0.347,,1,0,,,3,0.1000,0.9000,-0.11006,-2.51129,,,,,,
229.709,0.5000,0.5000,0.5000,0.5000,4.94,30.63,0.343,,1,0,,,3,0.1000,0.9000,-0.11296,-2.55589,,,,,,
229.742,0.5000,0.5000,0.5000,0.5000,5.50,30.55,0.345,,1,0,,,3,0.1000,0.9000,-0.13306,-2.61810,,,,,,
229.774,0.5000,0.5000,0.5000,0.5000,6.01,30.28,0.330,,1,0,,,3,0.1000,0.9000,-0.13939,-2.66714,,,,,,
229.796,0.5000,0.5000,0.5000,0.5000,6.21,30.43,0.332,,1,0,,,3,0.1000,0.9000,-0.15096,-2.69803,,,,,,
229.828,0.5000,0.5000,0.5000,0.5000,6.40,30.75,0.327,,1,0,,,3,0.1000,0.9000,-0.16859,-2.75237,,,,,,
229.870,0.5000,0.5000,0.5000,0.5000,6.73,31.03,0.326,,1,0,,,3,0.1000,0.9000,-0.17492,-2.77847,,,,,,
229.893,0.5000,0.5000,0.5000,0.5000,7.41,31.07,0.318,,1,0,,,3,0.1000,0.9000,-0.18813,-2.83377,,,,,,
229.929,0.5000,0.5000,0.5000,0.5000,7.52,30.74,0.305,,1,0,,,3,0.1000,0.9000,-0.19284,-2.87380,,,,,,
229.963,0.5000,0.5000,0.5000,0.5000,7.71,30.62,0.299,,1,0,,,3,0.1000,0.9000,-0.20070,-2.93343,,,,,,
229.995,0.5000,0.5000,0.5000,0.5000,7.86,31.11,0.297,,1,0,,,3,0.1000,0.9000,-0.19915,-2.96350,,,,,,
230.020,0.5000,0.5000,0.5000,0.5000,7.98,30.91,0.298,,1,0,,,3,0.1000,0.9000,-0.19547,-2.97764,,,,,,
230.079,0.5000,0.5000,0.5000,0.5000,8.04,31.15,0.295,,1,0,,,3,0.1000,0.9000,-0.19659,-3.00074,,,,,,
230.110,0.5000,0.5000,0.5000,0.5000,8.32,30.98,0.296,,1,0,,,3,0.1000,0.9000,-0.19391,-2.99770,,,,,,
230.132,0.5000,0.5000,0.5000,0.5000,8.19,31.04,0.284,,1,0,,,3,0.1000,0.9000,-0.17941,-3.01902,,,,,,
230.170,0.5000,0.5000,0.5000,0.5000,8.36,30.82,0.286,,1,0,,,3,0.1000,0.9000,-0.16306,-3.01528,,,,,,
230.208,0.5000,0.5000,0.5000,0.5000,8.31,30.46,0.286,,1,0,,,3,0.1000,0.9000,-0.15114,-3.02307,,,,,,
230.236,0.5000,0.5000,0.5000,0.5000,8.29,30.42,0.285,,1,0,,,3,0.1000,0.9000,-0.14552,-3.02991,,,,,,
230.267,0.5000,0.5000,0.5000,0.5000,8.38,30.19,0.285,,1,0,,,3,0.1000,0.9000,-0.14989,-3.03322,,,,,,
230.302,0.5000,0.5000,0.5000,0.5000,8.34,30.15,0.286,,1,0,,,3,0.1000,0.9000,-0.15390,-3.03936,,,,,,
230.326,0.5000,0.5000,0.5000,0.5000,8.29,30.06,0.283,,1,0,,,3,0.1000,0.9000,-0.15173,-3.04122,,,,,,
230.359,0.5000,0.5000,0.5000,0.5000,8.14,30.12,0.281,,1,0,,,3,0.1000,0.9000,-0.15727,-3.06468,,,,,,
230.397,0.5000,0.5000,0.5000,0.5000,7.93,29.98,0.284,,1,0,,,3,0.1000,0.9000,-0.15791,-3.03766,,,,,,
230.420,0.5000,0.5000,0.5000,0.5000,7.86,29.94,0.289,,1,0,,,3,0.1000,0.9000,-0.15746,-3.00361,,,,,,
230.462,0.5000,0.5000,0.5000,0.5000,7.57,29.90,0.294,,1,0,,,3,0.1000,0.9000,-0.16736,-2.97569,,,,,,
230.483,0.5000,0.5000,0.5000,0.5000,7.15,29.78,0.284,,1,0,,,3,0.1000,0.9000,-0.16429,-2.93665,,,,,,
230.528,0.5000,0.5000,0.5000,0.5000,6.28,29.31,0.300,,1,0,,,3,0.1000,0.9000,-0.16011,-2.87015,,,,,,
230.587,0.5000,0.5000,0.5000,0.5000,4.99,29.14,0.310,,1,0,,,3,0.1000,0.9000,-0.14270,-2.61910,,,,,,
230.623,0.5000,0.5000,0.5000,0.5000,3.98,29.85,0.307,,1,0,,,3,0.1000,0.9000,-0.09032,-2.47849,,,,,,
230.659,0.5000,0.5000,0.5000,0.5000,2.67,29.67,0.314,,1,0,,,3,0.1000,0.9000,-0.04288,-2.32809,,,,,,
230.683,0.5000,0.5000,0.5000,0.5000,2.65,29.76,0.307,,1,0,,,3,0.1000,0.9000,-0.00942,-2.29984,,,,,,
230.712,0.5000,0.5000,0.5000,0.5000,2.27,29.85,0.318,,1,0,,,3,0.1000,0.9000,0.02390,-2.19082,,,,,,
230.744,0.5000,0.5000,0.5000,0.5000,1.35,28.85,0.340,,1,0,,,3,0.1000,0.9000,0.05289,-2.05357,,,,,,
230.776,0.5000,0.5000,0.5000,0.5000,0.92,28.59,0.346,,1,0,,,3,0.1000,0.9000,0.09674,-1.91233,,,,,,
230.792,0.5000,0.5000,0.5000,0.5000,0.38,28.08,0.348,,1,0,,,3,0.1000,0.9000,0.15584,-1.76593,,,,,,
230.821,0.5000,0.5000,0.5000,0.5000,-0.11,27.37,0.364,,1,0,,,3,0.1000,0.9000,0.18498,-1.66391,,,,,,
230.864,0.5000,0.5000,0.5000,0.5000,-0.31,27.58,0.354,,1,0,,,3,0.1000,0.9000,0.21460,-1.57165,,,,,,
230.892,0.5000,0.5000,0.5000,0.5000,-0.99,26.73,0.356,,1,0,,,3,0.1000,0.9000,0.25274,-1.43965,,,,,,
230.915,0.5000,0.5000,0.5000,0.5000,-1.30,26.98,0.358,,1,0,,,3,0.1000,0.9000,0.30683,-1.30866,,,,,,
230.980,0.5000,0.5000,0.5000,0.5000,-1.46,26.34,0.364,,1,0,,,3,0.1000,0.9000,0.41844,-1.21077,,,,,,
231.019,0.5000,0.5000,0.5000,0.5000,-1.19,25.50,0.375,,1,0,,,3,0.1000,0.9000,0.44877,-1.19125,,,,,,
231.044,0.5000,0.5000,0.5000,0.5000,-1.20,24.85,0.374,,1,0,,,3,0.1000,0.9000,0.51335,-1.15363,,,,,,
231.087,0.5000,0.5000,0.5000,0.5000,-1.26,25.13,0.376,,1,0,,,3,0.1000,0.9000,0.56626,-1.14305,,,,,,
231.112,0.5000,0.5000,0.5000,0.5000,-1.45,25.70,0.383,,1,0,,,3,0.1000,0.9000,0.60412,-1.14742,,,,,,
231.140,0.5000,0.5000,0.5000,0.5000,-1.79,25.13,0.377,,1,0,,,3,0.1000,0.9000,0.62397,-1.13248,,,,,,
231.183,0.5000,0.5000,0.5000,0.5000,-1.70,25.60,0.385,,1,0,,,3,0.1000,0.9000,0.61764,-1.12674,,,,,,
231.225,0.5000,0.5000,0.5000,0.5000,-1.79,26.33,0.376,,1,0,,,3,0.1000,0.9000,0.62566,-1.14724,,,,,,
231.252,0.5000,0.5000,0.5000,0.5000,-1.52,26.79,0.377,,1,0,,,3,0.1000,0.9000,0.61982,-1.16680,,,,,,
231.291,0.5000,0.5000,0.5000,0.5000,-1.41,27.20,0.376,,1,0,,,3,0.1000,0.9000,0.61669,-1.17718,,,,,,
231.313,0.5000,0.5000,0.5000,0.5000,-1.43,27.09,0.376,,1,0,,,3,0.1000,0.9000,0.62563,-1.18744,,,,,,
231.340,0.5000,0.5000,0.5000,0.5000,-1.54,27.59,0.377,,1,0,,,3,0.1000,0.9000,0.62770,-1.19789,,,,,,
231.379,0.5000,0.5000,0.5000,0.5000,-1.35,25.97,0.376,,1,0,,,3,0.1000,0.9000,0.66587,-1.30488,,,,,,
231.421,0.5000,0.5000,0.5000,0.5000,-1.12,25.60,0.375,,1,0,,,3,0.1000,0.9000,0.71076,-1.37887,,,,,,
231.444,0.5000,0.5000,0.5000,0.5000,-0.73,24.70,0.380,,1,0,,,3,0.1000,0.9000,0.73526,-1.47133,,,,,,
231.484,0.5000,0.5000,0.5000,0.5000,0.13,23.92,0.377,,1,0,,,3,0.1000,0.9000,0.75269,-1.58622,,,,,,
231.512,0.5000,0.5000,0.5000,0.5000,-0.11,23.12,0.389,,1,0,,,3,0.1000,0.9000,0.76091,-1.67278,,,,,,
231.552,0.5000,0.5000,0.5000,0.5000,0.92,22.35,0.368,,1,0,,,3,0.1000,0.9000,0.76297,-1.76767,,,,,,
231.579,0.5000,0.5000,0.5000,0.5000,1.13,22.26,0.363,,1,0,,,3,0.1000,0.9000,0.76031,-1.86312,,,,,,
231.613,0.5000,0.5000,0.5000,0.5000,1.41,22.33,0.362,,1,0,,,3,0.1000,0.9000,0.76293,-1.94845,,,,,,
231.649,0.5000,0.5000,0.5000,0.5000,1.84,22.06,0.348,,1,0,,,3,0.1000,0.9000,0.75736,-2.01275,,,,,,
231.675,0.5000,0.5000,0.5000,0.5000,2.56,21.85,0.362,,1,0,,,3,0.1000,0.9000,0.75649,-2.07058,,,,,,
231.701,0.5000,0.5000,0.5000,0.5000,2.72,22.79,0.351,,1,0,,,3,0.1000,0.9000,0.74374,-2.15174,,,,,,
231.745,0.5000,0.5000,0.5000,0.5000,3.12,22.51,0.344,,1,0,,,3,0.1000,0.9000,0.74653,-2.21669,,,,,,
231.786,0.5000,0.5000,0.5000,0.5000,3.65,21.44,0.323,,1,0,,,3,0.1000,0.9000,0.74851,-2.28027,,,,,,
231.813,0.5000,0.5000,0.5000,0.5000,3.81,21.29,0.339,,1,0,,,3,0.1000,0.9000,0.73535,-2.32124,,,,,,
231.844,0.5000,0.5000,0.5000,0.5000,4.43,20.94,0.320,,1,0,,,3,0.1000,0.9000,0.73637,-2.38114,,,,,,
231.885,0.5000,0.5000,0.5000,0.5000,4.71,20.83,0.318,,1,0,,,3,0.1000,0.9000,0.73554,-2.44605,,,,,,
231.918,0.5000,0.5000,0.5000,0.5000,4.84,21.13,0.305,,1,0,,,3,0.1000,0.9000,0.73662,-2.48692,,,,,,
231.951,0.5000,0.5000,0.5000,0.5000,4.95,21.62,0.300,,1,0,,,3,0.1000,0.9000,0.73569,-2.53276,,,,,,
231.983,0.5000,0.5000,0.5000,0.5000,5.08,22.45,0.305,,1,0,,,3,0.1000,0.9000,0.73550,-2.57810,,,,,,
232.014,0.5000,0.5000,0.5000,0.5000,4.82,22.80,0.309,,1,0,,,3,0.1000,0.9000,0.72919,-2.58432,,,,,,
232.046,0.5000,0.5000,0.5000,0.5000,4.95,22.94,0.311,,1,0,,,3,0.1000,0.9000,0.72841,-2.59439,,,,,,
232.081,0.5000,0.5000,0.5000,0.5000,4.77,23.43,0.309,,1,0,,,3,0.1000,0.9000,0.72692,-2.59967,,,,,,
232.108,0.5000,0.5000,0.5000,0.5000,4.87,23.49,0.306,,1,0,,,3,0.1000,0.9000,0.72771,-2.59333,,,,,,
232.133,0.5000,0.5000,0.5000,0.5000,5.11,23.48,0.304,,1,0,,,3,0.1000,0.9000,0.73551,-2.59173,,,,,,
232.163,0.5000,0.5000,0.5000,0.5000,4.84,23.99,0.308,,1,0,,,3,0.1000,0.9000,0.72993,-2.58969,,,,,,
232.208,0.5000,0.5000,0.5000,0.5000,4.79,24.77,0.308,,1,0,,,3,0.1000,0.9000,0.72297,-2.58068,,,,,,
232.240,0.5000,0.5000,0.5000,0.5000,4.68,25.05,0.307,,1,0,,,3,0.1000,0.9000,0.71347,-2.55812,,,,,,
232.264,0.5000,0.5000,0.5000,0.5000,4.37,25.52,0.305,,1,0,,,3,0.1000,0.9000,0.69867,-2.50137,,,,,,
232.303,0.5000,0.5000,0.5000,0.5000,3.75,25.28,0.289,,1,0,,,3,0.1000,0.9000,0.68299,-2.42862,,,,,,
232.340,0.5000,0.5000,0.5000,0.5000,3.23,25.24,0.309,,1,0,,,3,0.1000,0.9000,0.67603,-2.30185,,,,,,
232.378,0.5000,0.5000,0.5000,0.5000,2.41,25.26,0.307,,1,0,,,3,0.1000,0.9000,0.66764,-2.22891,,,,,,
232.417,0.5000,0.5000,0.5000,0.5000,1.52,24.26,0.289,,1,0,,,3,0.1000,0.9000,0.64623,-2.11528,,,,,,
232.442,0.5000,0.5000,0.5000,0.5000,0.87,23.21,0.269,,1,0,,,3,0.1000,0.9000,0.59768,-1.99752,,,,,,
232.468,0.5000,0.5000,0.5000,0.5000,0.57,23.30,0.278,,1,0,,,3,0.1000,0.9000,0.50711,-1.89998,,,,,,
232.499,0.5000,0.5000,0.5000,0.5000,0.66,23.55,0.282,,1,0,,,3,0.1000,0.9000,0.48153,-1.77714,,,,,,
232.544,0.5000,0.5000,0.5000,0.5000,0.06,24.54,0.308,,1,0,,,3,0.1000,0.9000,0.43118,-1.66492,,,,,,
232.575,0.5000,0.5000,0.5000,0.5000,-0.53,25.46,0.329,,1,0,,,3,0.1000,0.9000,0.37127,-1.53358,,,,,,
232.596,0.5000,0.5000,0.5000,0.5000,-1.14,26.98,0.338,,1,0,,,3,0.1000,0.9000,0.30363,-1.44800,,,,,,
232.638,0.5000,0.5000,0.5000,0.5000,-1.40,28.69,0.328,,1,0,,,3,0.1000,0.9000,0.24836,-1.36449,,,,,,
232.659,0.5000,0.5000,0.5000,0.5000,-1.91,30.00,0.333,,1,0,,,3,0.1000,0.9000,0.19720,-1.31267,,,,,,
232.692,0.5000,0.5000,0.5000,0.5000,-1.90,30.76,0.328,,1,0,,,3,0.1000,0.9000,0.16465,-1.26214,,,,,,
232.735,0.5000,0.5000,0.5000,0.5000,-1.99,31.81,0.328,,1,0,,,3,0.1000,0.9000,0.10266,-1.20656,,,,,,
232.767,0.5000,0.5000,0.5000,0.5000,-2.09,33.62,0.316,,1,0,,,3,0.1000,0.9000,0.03348,-1.17756,,,,,,
232.794,0.5000,0.5000,0.5000,0.5000,-3.01,34.88,0.297,,1,0,,,3,0.1000,0.9000,-0.08677,-1.15420,,,,,,
232.829,0.5000,0.5000,0.5000,0.5000,-3.36,35.78,0.288,,1,0,,,3,0.1000,0.9000,-0.27738,-1.11351,,,,,,
232.864,0.5000,0.5000,0.5000,0.5000,-3.01,36.62,0.295,,1,0,,,3,0.1000,0.9000,-0.50766,-1.15629,,,,,,
232.892,0.5000,0.5000,0.5000,0.5000,-2.72,37.45,0.303,,1,0,,,3,0.1000,0.9000,-0.74810,-1.19592,,,,,,
232.937,0.5000,0.5000,0.5000,0.5000,-2.87,37.31,0.299,,1,0,,,3,0.1000,0.9000,-1.05235,-1.29309,,,,,,
232.972,0.5000,0.5000,0.5000,0.5000,-2.35,38.43,0.290,,1,0,,,3,0.1000,0.9000,-1.27520,-1.46859,,,,,,
233.006,0.5000,0.5000,0.5000,0.5000,-3.14,45.04,0.332,,1,0,,,3,0.1000,0.9000,-1.44390,-1.63035,,,,,,
233.038,0.5000,0.5000,0.5000,0.5000,-2.11,46.45,0.343,,1,0,,,3,0.1000,0.9000,-1.54442,-1.68632,,,,,,
233.061,0.5000,0.5000,0.5000,0.5000,-1.40,47.52,0.342,,1,0,,,3,0.1000,0.9000,-1.70518,-1.79592,,,,,,
233.104,0.5000,0.5000,0.5000,0.5000,-0.10,49.21,0.370,,1,0,,,3,0.1000,0.9000,-1.81054,-1.83640,,,,,,
233.125,0.5000,0.5000,0.5000,0.5000,1.41,49.53,0.382,,1,0,,,3,0.1000,0.9000,-1.94141,-1.92053,,,,,,
233.155,0.5000,0.5000,0.5000,0.5000,2.00,50.53,0.384,,1,0,,,3,0.1000,0.9000,-2.20033,-2.07582,,,,,,
233.200,0.5000,0.5000,0.5000,0.5000,2.47,51.70,0.396,,1,0,,,3,0.1000,0.9000,-2.44941,-2.23545,,,,,,
233.230,0.5000,0.5000,0.5000,0.5000,3.05,52.58,0.386,,1,0,,,3,0.1000,0.9000,-2.49823,-2.28812,,,,,,
233.253,0.5000,0.5000,0.5000,0.5000,3.82,52.63,0.395,,1,0,,,3,0.1000,0.9000,-2.57508,-2.29734,,,,,,
233.294,0.5000,0.5000,0.5000,0.5000,4.13,53.00,0.388,,1,0,,,3,0.1000,0.9000,-2.71649,-2.38058,,,,,,
233.325,0.5000,0.5000,0.5000,0.5000,4.57,53.23,0.397,,1,0,,,3,0.1000,0.9000,-2.79153,-2.43563,,,,,,
233.390,0.5000,0.5000,0.5000,0.5000,5.02,44.75,0.430,,1,0,,,3,0.1000,0.9000,-2.65787,-2.42154,,,,,,
233.422,0.5000,0.5000,0.5000,0.5000,7.79,52.93,0.412,,1,0,,,3,0.1000,0.9000,-2.83451,-2.66593,,,,,,
233.445,0.5000,0.5000,0.5000,0.5000,9.06,52.36,0.411,,1,0,,,3,0.1000,0.9000,-2.75155,-2.77850,,,,,,
233.492,0.5000,0.5000,0.5000,0.5000,10.01,52.22,0.405,,1,0,,,3,0.1000,0.9000,-2.77168,-2.92954,,,,,,
233.535,0.5000,0.5000,0.5000,0.5000,11.20,51.77,0.396,,1,0,,,3,0.1000,0.9000,-2.68946,-3.04777,,,,,,
233.561,0.5000,0.5000,0.5000,0.5000,11.49,51.68,0.377,,1,0,,,3,0.1000,0.9000,-2.68320,-3.11784,,,,,,
233.589,0.5000,0.5000,0.5000,0.5000,12.75,51.23,0.364,,1,0,,,3,0.1000,0.9000,-2.54602,-3.22144,,,,,,
233.617,0.5000,0.5000,0.5000,0.5000,13.90,49.53,0.345,,1,0,,,3,0.1000,0.9000,-2.39464,-3.33572,,,,,,
233.637,0.5000,0.5000,0.5000,0.5000,14.10,48.30,0.321,,1,0,,,3,0.1000,0.9000,-2.30567,-3.52899,,,,,,
233.676,0.5000,0.5000,0.5000,0.5000,14.69,47.45,0.311,,1,0,,,3,0.1000,0.9000,-2.04970,-3.52150,,,,,,
233.702,0.5000,0.5000,0.5000,0.5000,14.14,46.03,0.287,,1,0,,,3,0.1000,0.9000,-1.85866,-3.59562,,,,,,
233.728,0.5000,0.5000,0.5000,0.5000,14.54,44.21,0.283,,1,0,,,3,0.1000,0.9000,-1.49464,-3.45920,,,,,,
233.791,0.5000,0.5000,0.5000,0.5000,12.25,32.82,0.229,,1,0,,,3,0.1000,0.9000,-1.05383,-3.59119,,,,,,
233.821,0.5000,0.5000,0.5000,0.5000,12.21,31.36,0.223,,1,0,,,3,0.1000,0.9000,-0.76486,-3.54799,,,,,,
233.846,0.5000,0.5000,0.5000,0.5000,12.41,30.14,0.232,,1,0,,,3,0.1000,0.9000,-0.48185,-3.55622,,,,,,
233.886,0.5000,0.5000,0.5000,0.5000,12.53,27.93,0.234,,1,0,,,3,0.1000,0.9000,-0.21938,-3.63095,,,,,,
233.921,0.5000,0.5000,0.5000,0.5000,12.61,24.99,0.237,,1,0,,,3,0.1000,0.9000,-0.02784,-3.62975,,,,,,
233.940,0.5000,0.5000,0.5000,0.5000,12.29,23.87,0.216,,1,0,,,3,0.1000,0.9000,0.19396,-3.68394,,,,,,
233.984,0.5000,0.5000,0.5000,0.5000,11.87,20.89,0.230,,1,0,,,3,0.1000,0.9000,0.42799,-3.70134,,,,,,
234.015,0.5000,0.5000,0.5000,0.5000,11.97,18.66,0.200,,1,0,,,3,0.1000,0.9000,0.62662,-3.73602,,,,,,
234.052,0.5000,0.5000,0.5000,0.5000,11.21,15.55,0.202,,1,0,,,3,0.1000,0.9000,0.76859,-3.76389,,,,,,
234.094,0.5000,0.5000,0.5000,0.5000,11.30,11.44,0.193,,1,0,,,3,0.1000,0.9000,1.00828,-3.66903,,,,,,
234.123,0.5000,0.5000,0.5000,0.5000,11.48,11.31,0.200,,1,0,,,3,0.1000,0.9000,1.04400,-3.59086,,,,,,
234.150,0.5000,0.5000,0.5000,0.5000,11.25,7.70,0.202,,1,0,,,3,0.1000,0.9000,1.21477,-3.55705,,,,,,
234.191,0.5000,0.5000,0.5000,0.5000,10.62,-1.91,0.205,,1,0,,,3,0.1000,0.9000,1.55588,-3.61821,,,,,,
234.222,0.5000,0.5000,0.5000,0.5000,10.36,-5.75,0.208,,1,0,,,3,0.1000,0.9000,1.70957,-3.59367,,,,,,
234.245,0.5000,0.5000,0.5000,0.5000,9.78,-9.00,0.210,,1,0,,,3,0.1000,0.9000,1.85423,-3.60926,,,,,,
234.283,0.5000,0.5000,0.5000,0.5000,9.83,-11.32,0.205,,1,0,,,3,0.1000,0.9000,1.95579,-3.58633,,,,,,
234.319,0.5000,0.5000,0.5000,0.5000,10.19,-13.60,0.207,,1,0,,,3,0.1000,0.9000,2.07632,-3.61256,,,,,,
234.350,0.5000,0.5000,0.5000,0.5000,11.10,-14.68,0.203,,1,0,,,3,0.1000,0.9000,2.18204,-3.58776,,,,,,
234.372,0.5000,0.5000,0.5000,0.5000,10.66,-17.12,0.215,,1,0,,,3,0.1000,0.9000,2.24425,-3.55001,,,,,,
234.414,0.5000,0.5000,0.5000,0.5000,10.37,-17.95,0.209,,1,0,,,3,0.1000,0.9000,2.38187,-3.59420,,,,,,
234.435,0.5000,0.5000,0.5000,0.5000,10.53,-19.63,0.210,,1,0,,,3,0.1000,0.9000,2.42546,-3.54438,,,,,,
234.479,0.5000,0.5000,0.5000,0.5000,10.85,-20.86,0.202,,1,0,,,3,0.1000,0.9000,2.46211,-3.56644,,,,,,
234.511,0.5000,0.5000,0.5000,0.5000,11.49,-21.53,0.207,,1,0,,,3,0.1000,0.9000,2.43324,-3.48656,,,,,,
234.531,0.5000,0.5000,0.5000,0.5000,11.11,-22.66,0.203,,1,0,,,3,0.1000,0.9000,2.49911,-3.49493,,,,,,
234.575,0.5000,0.5000,0.5000,0.5000,11.33,-22.67,0.211,,1,0,,,3,0.1000,0.9000,2.51618,-3.43298,,,,,,
234.611,0.5000,0.5000,0.5000,0.5000,11.72,-23.53,0.202,,1,0,,,3,0.1000,0.9000,2.54290,-3.40190,,,,,,
234.645,0.5000,0.5000,0.5000,0.5000,11.22,-24.27,0.202,,1,0,,,3,0.1000,0.9000,2.56329,-3.38939,,,,,,
