time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
758.989,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.020,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.053,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.087,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.116,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.150,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.180,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.212,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.244,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.277,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.308,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.340,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.405,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.454,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.471,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.490,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.517,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.548,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.580,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.613,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.643,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.677,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.707,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.740,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.806,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.835,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.902,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.932,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
759.966,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.015,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.046,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.060,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.079,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.108,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.141,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.207,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.238,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.268,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.301,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.334,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.366,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.397,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.428,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.460,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.491,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.524,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.577,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.606,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.636,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.668,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.700,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.731,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.764,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.798,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.828,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.861,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.892,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.926,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.958,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
760.990,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.022,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.052,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.084,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.136,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.164,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.196,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.230,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.260,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.292,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.323,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.359,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.391,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.422,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.453,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.484,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.519,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.551,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.583,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.611,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.644,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.726,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.758,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.788,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.820,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.885,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.917,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.948,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
761.981,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.011,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.044,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.077,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.108,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.140,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.206,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.238,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.286,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.318,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.334,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.354,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.380,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.412,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.478,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.508,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.540,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.606,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.637,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.668,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.700,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.731,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.764,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.795,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.845,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.876,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.894,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.911,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
762.973,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.005,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.038,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.070,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.100,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.134,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.164,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.198,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.227,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.260,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.292,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.324,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.356,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.404,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.437,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.470,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.499,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.534,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.565,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.596,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.660,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.693,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.724,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.756,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.790,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.823,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.884,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.915,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
763.949,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.000,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.027,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.058,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.092,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.123,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.156,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.189,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.221,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.254,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.284,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.318,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.349,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.379,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.413,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.476,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.509,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.558,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.589,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.622,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.653,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.686,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.717,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.751,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.780,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.812,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.844,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.878,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.910,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
764.940,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.009,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.037,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.071,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.117,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.148,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.165,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.183,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.213,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.247,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.276,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.310,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.342,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.409,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.436,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.469,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.503,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.532,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.565,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.599,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.628,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.661,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.729,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.745,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.806,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.836,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.900,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.933,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.967,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
765.995,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.030,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.062,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.094,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.125,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.157,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.191,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.267,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.301,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.332,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.367,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.396,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.429,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.462,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.494,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.524,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.556,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.588,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.622,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.653,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.684,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.716,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.750,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.780,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.829,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.860,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.892,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.926,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.957,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
766.991,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.020,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.052,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.086,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.116,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.148,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.180,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.212,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.245,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.276,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.312,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.342,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.426,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.448,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.464,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.484,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.516,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.548,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.580,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.611,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.645,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.740,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.810,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.837,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.869,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.903,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.934,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
767.982,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.004,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.022,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.046,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.076,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.108,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.142,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.208,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.236,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.268,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.300,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.333,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.363,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.398,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.428,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.462,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.494,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.545,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.574,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.605,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.638,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.668,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.705,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.734,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.766,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.797,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.829,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.860,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.892,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.926,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.958,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
768.990,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.023,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.054,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.101,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.132,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.164,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.196,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.228,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.292,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.324,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.355,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.388,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.422,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.452,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.485,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.518,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.550,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.582,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.614,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.659,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.695,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.724,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.758,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.788,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.822,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.854,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.885,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.918,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.948,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
769.980,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
770.012,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
770.043,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
770.078,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
770.118,0.5000,0.5000,0.5000,0.5000,1.62,-76.35,0.510,,1,0,,,,,,18.70535,4.19126,,,,,,
770.140,0.5000,0.5000,0.5000,0.5000,-5.55,-65.45,0.429,,1,0,,,,,,16.04386,3.19436,,,,,,
770.208,0.5000,0.5000,0.5000,0.5000,-5.33,-12.93,0.329,,1,0,,,,,,9.39040,1.98677,,,,,,
770.252,0.5000,0.5000,0.5000,0.5000,-4.49,-13.88,0.341,,1,0,,,,,,8.43494,2.03858,,,,,,
770.284,0.5000,0.5000,0.5000,0.5000,-1.70,-19.78,0.379,,1,0,,,,,,7.42970,2.16839,,,,,,
770.308,0.5000,0.5000,0.5000,0.5000,-13.87,-47.35,0.401,,1,0,,,,,,7.30769,2.17804,,,,,,
770.340,0.5000,0.5000,0.5000,0.5000,-2.23,-20.03,0.415,,1,0,,,,,,6.40289,2.13927,,,,,,
770.371,0.5000,0.5000,0.5000,0.5000,-3.99,-15.52,0.376,,1,0,,,,,,5.50931,2.05329,,,,,,
770.397,0.5000,0.5000,0.5000,0.5000,-2.97,-14.01,0.408,,1,0,,,,,,4.58782,2.04230,,,,,,
770.443,0.5000,0.5000,0.5000,0.5000,-1.74,-8.52,0.363,,1,0,,,,,,3.51166,1.88020,,,,,,
770.491,0.5000,0.5000,0.5000,0.5000,-1.66,-0.13,0.374,,1,0,,,,,,2.43243,2.11501,,,,,,
770.526,0.5000,0.5000,0.5000,0.5000,-1.35,3.48,0.384,,1,0,,,,,,2.34699,2.09858,,,,,,
770.556,0.5000,0.5000,0.5000,0.5000,-0.40,4.04,0.412,,1,0,,,,,,1.54890,2.29850,,,,,,
770.620,0.5000,0.5000,0.5000,0.5000,1.40,15.12,0.433,,1,0,,,,,,0.85015,2.38078,,,,,,
770.650,0.5000,0.5000,0.5000,0.5000,0.94,18.11,0.444,,1,0,,,,,,0.82650,2.37065,,,,,,
770.692,0.5000,0.5000,0.5000,0.5000,2.03,17.88,0.441,,1,0,,,,,,0.31295,2.44534,,,,,,
770.710,0.5000,0.5000,0.5000,0.5000,2.30,18.92,0.456,,1,0,,,,,,0.32986,2.48699,,,,,,
770.732,0.5000,0.5000,0.5000,0.5000,2.12,16.11,0.454,,1,0,,,,,,0.03178,2.52321,,,,,,
770.756,0.5000,0.5000,0.5000,0.5000,1.99,19.27,0.461,,1,0,,,,,,0.04968,2.53861,,,,,,
770.805,0.5000,0.5000,0.5000,0.5000,2.18,21.89,0.456,,1,0,,,,,,-0.17619,2.58194,,,,,,
770.861,0.5000,0.5000,0.5000,0.5000,0.25,20.26,0.458,,1,0,,,,,,-0.28604,2.57615,,,,,,
770.886,0.5000,0.5000,0.5000,0.5000,0.15,21.33,0.461,,1,0,,,,,,-0.28106,2.61023,,,,,,
770.923,0.5000,0.5000,0.5000,0.5000,-0.41,22.83,0.460,,1,0,,,,,,-0.26117,2.47973,,,,,,
