time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
110.758,0.8067,0.1864,0.7838,0.1754,2.98,-1.43,0.351,,1,1,1.028,0.0213,,,,-0.58789,4.02821,3.124,1.329,1.049,0.817,,
110.792,0.8059,0.1847,0.8026,0.1774,2.81,-1.33,0.356,,1,1,1.028,0.0213,,,,-0.58947,4.03087,3.124,1.329,1.049,0.817,,
110.827,0.8055,0.1862,0.8034,0.1931,2.84,-1.29,0.359,,1,1,1.028,0.0213,,,,-0.58961,4.03213,3.124,1.329,1.049,0.817,,
110.860,0.8036,0.1890,0.7948,0.2023,2.82,-1.33,0.361,,1,1,1.028,0.0213,,,,-0.58707,4.03009,3.124,1.329,1.049,0.817,,
110.896,0.7997,0.1857,0.7833,0.1720,2.88,-1.17,0.364,,1,1,1.028,0.0213,,,,-0.58486,4.02276,3.124,1.329,1.049,0.817,,
110.933,0.7966,0.1823,0.7836,0.1676,2.84,-1.25,0.366,,1,1,1.028,0.0213,,,,-0.58521,4.02205,3.124,1.329,1.049,0.817,,
110.966,0.7978,0.1803,0.8031,0.1710,2.81,-1.37,0.365,,1,1,1.028,0.0213,,,,-0.58803,4.02456,3.124,1.329,1.049,0.817,,
111.004,0.7998,0.1782,0.8086,0.1688,2.92,-1.52,0.365,,1,1,1.028,0.0213,,,,-0.58762,4.02370,3.124,1.329,1.049,0.817,,
111.041,0.7996,0.1747,0.7987,0.1610,3.07,-1.65,0.366,,1,1,1.028,0.0213,,,,-0.58542,4.02059,3.124,1.329,1.049,0.817,,
111.078,0.8001,0.1724,0.8022,0.1625,3.16,-1.59,0.366,,1,1,1.028,0.0213,,,,-0.58368,4.01283,3.124,1.329,1.049,0.817,,
111.115,0.8030,0.1712,0.8156,0.1659,3.24,-1.71,0.367,,1,1,1.028,0.0213,,,,-0.58281,4.00596,3.124,1.329,1.049,0.817,,
111.150,0.8089,0.1708,0.8357,0.1693,3.44,-1.76,0.367,,1,1,1.028,0.0213,,,,-0.58096,4.00026,3.124,1.329,1.049,0.817,,
111.183,0.8108,0.1733,0.8200,0.1850,3.54,-1.87,0.371,,1,1,1.028,0.0213,,,,-0.57992,3.99470,3.124,1.329,1.049,0.817,,
111.222,0.8136,0.1782,0.8255,0.1987,3.65,-1.94,0.371,,1,1,1.028,0.0213,,,,-0.57789,3.98174,3.124,1.329,1.049,0.817,,
111.260,0.8171,0.1824,0.8313,0.2002,3.76,-1.90,0.372,,1,1,1.028,0.0213,,,,-0.57421,3.97147,3.124,1.329,1.049,0.817,,
111.293,0.8198,0.1887,0.8333,0.2196,3.80,-2.39,0.372,,1,1,1.028,0.0213,,,,-0.57431,3.96861,3.124,1.329,1.049,0.817,,
111.327,0.8253,0.1937,0.8482,0.2146,3.85,-2.34,0.372,,1,1,1.028,0.0213,,,,-0.57461,3.96532,3.124,1.329,1.049,0.817,,
111.363,0.8276,0.1980,0.8378,0.2170,3.82,-2.21,0.372,,1,1,1.028,0.0213,,,,-0.57474,3.96193,3.124,1.329,1.049,0.817,,
111.397,0.8287,0.2019,0.8339,0.2200,3.90,-2.03,0.374,,1,1,1.028,0.0213,,,,-0.57384,3.95416,3.124,1.329,1.049,0.817,,
111.440,0.8345,0.2085,0.8560,0.2327,3.90,-1.75,0.376,,1,1,1.028,0.0213,,,,-0.57400,3.95307,3.124,1.329,1.049,0.817,,
111.477,0.8323,0.2138,0.8232,0.2354,3.90,-2.06,0.375,,1,1,1.028,0.0213,,,,-0.57363,3.95545,3.124,1.329,1.049,0.817,,
111.512,0.8336,0.2206,0.8392,0.2501,3.78,-2.43,0.376,,1,1,1.028,0.0213,,,,-0.56652,3.94785,3.124,1.329,1.049,0.817,,
111.548,0.8330,0.2234,0.8302,0.2363,3.76,-2.09,0.376,,1,1,1.028,0.0213,,,,-0.56358,3.94844,3.124,1.329,1.049,0.817,,
111.584,0.8313,0.2249,0.8242,0.2308,3.77,-2.03,0.376,,1,1,1.028,0.0213,,,,-0.56313,3.94745,3.124,1.329,1.049,0.817,,
111.620,0.8297,0.2231,0.8225,0.2151,3.77,-1.65,0.376,,1,1,1.028,0.0213,,,,-0.55898,3.94623,3.124,1.329,1.049,0.817,,
111.659,0.8303,0.2246,0.8326,0.2306,3.73,-1.96,0.376,,1,1,1.028,0.0213,,,,-0.55772,3.94541,3.124,1.329,1.049,0.817,,
111.693,0.8322,0.2260,0.8414,0.2322,3.59,-2.06,0.376,,1,1,1.028,0.0213,,,,-0.55670,3.94974,3.124,1.329,1.049,0.817,,
111.731,0.8329,0.2237,0.8360,0.2144,3.48,-2.34,0.376,,1,1,1.028,0.0213,,,,-0.55595,3.95080,3.124,1.329,1.049,0.817,,
111.764,0.8348,0.2222,0.8433,0.2149,3.47,-2.42,0.376,,1,1,1.028,0.0213,,,,-0.55384,3.95001,3.124,1.329,1.049,0.817,,
111.799,0.8356,0.2197,0.8404,0.2060,3.42,-2.51,0.376,,1,1,1.028,0.0213,,,,-0.55316,3.95074,3.124,1.329,1.049,0.817,,
111.831,0.8353,0.2184,0.8338,0.2131,3.38,-2.53,0.377,,1,1,1.028,0.0213,,,,-0.55407,3.95299,3.124,1.329,1.049,0.817,,
111.866,0.8370,0.2187,0.8450,0.2202,3.35,-2.49,0.377,,1,1,1.028,0.0213,,,,-0.55203,3.95587,3.124,1.329,1.049,0.817,,
111.907,0.8361,0.2140,0.8325,0.1949,3.22,-2.52,0.377,,1,1,1.028,0.0213,,,,-0.55388,3.95865,3.124,1.329,1.049,0.817,,
111.940,0.8340,0.2070,0.8244,0.1756,3.14,-2.54,0.376,,1,1,1.028,0.0213,,,,-0.55762,3.96153,3.124,1.329,1.049,0.817,,
111.977,0.8327,0.2007,0.8268,0.1735,3.05,-2.69,0.376,,1,1,1.028,0.0213,,,,-0.56042,3.96259,3.124,1.329,1.049,0.817,,
112.011,0.8341,0.1967,0.8410,0.1784,3.00,-2.73,0.376,,1,1,1.028,0.0213,,,,-0.56068,3.96649,3.124,1.329,1.049,0.817,,
112.047,0.8327,0.1927,0.8265,0.1750,2.96,-2.74,0.375,,1,1,1.028,0.0213,,,,-0.56176,3.96294,3.124,1.329,1.049,0.817,,
112.081,0.8310,0.1859,0.8234,0.1570,2.90,-2.58,0.376,,1,1,1.028,0.0213,,,,-0.56109,3.96302,3.124,1.329,1.049,0.817,,
112.122,0.8309,0.1810,0.8304,0.1621,2.89,-2.52,0.376,,1,1,1.028,0.0213,,,,-0.56397,3.97557,3.124,1.329,1.049,0.817,,
112.158,0.8313,0.1813,0.8330,0.1829,2.80,-2.40,0.377,,1,1,1.028,0.0213,,,,-0.56378,3.97702,3.124,1.329,1.049,0.817,,
112.198,0.8324,0.1752,0.8371,0.1513,2.75,-2.26,0.379,,1,1,1.028,0.0213,,,,-0.56296,3.97898,3.124,1.329,1.049,0.817,,
112.236,0.8306,0.1758,0.8229,0.1783,2.71,-2.31,0.380,,1,1,1.028,0.0213,,,,-0.56229,3.98034,3.124,1.329,1.049,0.817,,
112.273,0.8287,0.1770,0.8201,0.1824,2.67,-2.32,0.380,,1,1,1.028,0.0213,,,,-0.56152,3.98115,3.124,1.329,1.049,0.817,,
112.310,0.8275,0.1764,0.8226,0.1740,2.66,-2.22,0.379,,1,1,1.028,0.0213,,,,-0.56066,3.98082,3.124,1.329,1.049,0.817,,
112.348,0.8255,0.1774,0.8176,0.1815,2.64,-2.30,0.379,,1,1,1.028,0.0213,,,,-0.56186,3.98405,3.124,1.329,1.049,0.817,,
112.383,0.8247,0.1753,0.8206,0.1654,2.54,-2.49,0.379,,1,1,1.028,0.0213,,,,-0.56287,3.98573,3.124,1.329,1.049,0.817,,
112.418,0.8235,0.1711,0.8183,0.1532,2.53,-2.33,0.379,,1,1,1.028,0.0213,,,,-0.56269,3.98506,3.124,1.329,1.049,0.817,,
112.455,0.8214,0.1673,0.8119,0.1502,2.38,-2.35,0.378,,1,1,1.028,0.0213,,,,-0.55891,3.98215,3.124,1.329,1.049,0.817,,
112.493,0.8208,0.1618,0.8185,0.1400,2.16,-2.40,0.378,,1,1,1.028,0.0213,,,,-0.55853,3.98234,3.124,1.329,1.049,0.817,,
112.527,0.8206,0.1589,0.8196,0.1459,2.03,-2.36,0.377,,1,1,1.028,0.0213,,,,-0.55473,3.98193,3.124,1.329,1.049,0.817,,
112.567,0.8180,0.1550,0.8071,0.1388,2.03,-2.38,0.377,,1,1,1.028,0.0213,,,,-0.55410,3.97970,3.124,1.329,1.049,0.817,,
112.599,0.8159,0.1542,0.8064,0.1504,2.03,-2.35,0.377,,1,1,1.028,0.0213,,,,-0.55192,3.98081,3.124,1.329,1.049,0.817,,
112.637,0.8151,0.1487,0.8118,0.1263,2.04,-2.49,0.378,,1,1,1.028,0.0213,,,,-0.54907,3.98643,3.124,1.329,1.049,0.817,,
112.675,0.8118,0.1471,0.7979,0.1403,2.05,-2.30,0.377,,1,1,1.028,0.0213,,,,-0.54481,3.97810,3.124,1.329,1.049,0.817,,
112.708,0.8097,0.1456,0.7998,0.1388,2.05,-2.19,0.378,,1,1,1.028,0.0213,,,,-0.54302,3.97394,3.124,1.329,1.049,0.817,,
112.744,0.8077,0.1438,0.7991,0.1359,2.06,-2.21,0.378,,1,1,1.028,0.0213,,,,-0.54127,3.97840,3.124,1.329,1.049,0.817,,
112.783,0.8048,0.1417,0.7923,0.1330,2.15,-2.33,0.378,,1,1,1.028,0.0213,,,,-0.54192,3.97774,3.124,1.329,1.049,0.817,,
112.819,0.8015,0.1358,0.7879,0.1116,2.14,-2.32,0.377,,1,1,1.028,0.0213,,,,-0.54171,3.97591,3.124,1.329,1.049,0.817,,
112.857,0.8016,0.1355,0.8021,0.1339,2.20,-2.32,0.377,,1,1,1.028,0.0213,,,,-0.53973,3.97446,3.124,1.329,1.049,0.817,,
112.898,0.8016,0.1342,0.8016,0.1290,2.19,-2.28,0.376,,1,1,1.028,0.0213,,,,-0.53890,3.97214,3.124,1.329,1.049,0.817,,
112.935,0.8019,0.1324,0.8029,0.1250,2.26,-2.30,0.377,,1,1,1.028,0.0213,,,,-0.53868,3.97179,3.124,1.329,1.049,0.817,,
112.971,0.8038,0.1328,0.8124,0.1346,2.45,-2.29,0.377,,1,1,1.028,0.0213,,,,-0.53876,3.97113,3.124,1.329,1.049,0.817,,
113.007,0.8063,0.1320,0.8166,0.1289,2.48,-2.30,0.376,,1,1,1.028,0.0213,,,,-0.53881,3.97022,3.124,1.329,1.049,0.817,,
113.045,0.8076,0.1315,0.8135,0.1293,2.55,-2.34,0.375,,1,1,1.028,0.0213,,,,-0.54242,3.97189,3.124,1.329,1.049,0.817,,
113.081,0.8067,0.1322,0.8028,0.1351,2.64,-2.21,0.376,,1,1,1.028,0.0213,,,,-0.54298,3.97264,3.124,1.329,1.049,0.817,,
113.118,0.8059,0.1318,0.8024,0.1299,2.67,-2.29,0.376,,1,1,1.028,0.0213,,,,-0.54284,3.97091,3.124,1.329,1.049,0.817,,
113.155,0.8054,0.1351,0.8031,0.1494,2.63,-2.30,0.377,,1,1,1.028,0.0213,,,,-0.54303,3.97159,3.124,1.329,1.049,0.817,,
113.190,0.8068,0.1401,0.8133,0.1619,2.55,-2.28,0.377,,1,1,1.028,0.0213,,,,-0.54383,3.97429,3.124,1.329,1.049,0.817,,
113.229,0.8069,0.1418,0.8069,0.1491,2.48,-2.34,0.376,,1,1,1.028,0.0213,,,,-0.54366,3.97073,3.124,1.329,1.049,0.817,,
113.266,0.8054,0.1415,0.7994,0.1401,2.46,-2.29,0.377,,1,1,1.028,0.0213,,,,-0.54238,3.96894,3.124,1.329,1.049,0.817,,
113.316,0.8058,0.1423,0.8069,0.1448,2.44,-2.33,0.376,,1,1,1.028,0.0213,,,,-0.53559,3.95633,3.124,1.329,1.049,0.817,,
113.350,0.8074,0.1439,0.8144,0.1507,2.43,-2.33,0.376,,1,1,1.028,0.0213,,,,-0.53476,3.95834,3.124,1.329,1.049,0.817,,
113.388,0.8105,0.1435,0.8231,0.1421,2.36,-2.36,0.376,,1,1,1.028,0.0213,,,,-0.53396,3.95981,3.124,1.329,1.049,0.817,,
113.425,0.8116,0.1445,0.8163,0.1490,2.33,-2.51,0.376,,1,1,1.028,0.0213,,,,-0.53512,3.96190,3.124,1.329,1.049,0.817,,
113.460,0.8135,0.1414,0.8224,0.1267,2.32,-2.51,0.375,,1,1,1.028,0.0213,,,,-0.53508,3.96106,3.124,1.329,1.049,0.817,,
113.495,0.8157,0.1396,0.8252,0.1315,2.23,-2.60,0.376,,1,1,1.028,0.0213,,,,-0.53631,3.96327,3.124,1.329,1.049,0.817,,
113.536,0.8183,0.1375,0.8283,0.1297,2.19,-2.62,0.377,,1,1,1.028,0.0213,,,,-0.53806,3.96338,3.124,1.329,1.049,0.817,,
113.577,0.8197,0.1405,0.8250,0.1519,2.20,-2.76,0.377,,1,1,1.028,0.0213,,,,-0.53796,3.96796,3.124,1.329,1.049,0.817,,
113.614,0.8178,0.1477,0.8095,0.1788,2.26,-2.78,0.377,,1,1,1.028,0.0213,,,,-0.53930,3.96850,3.124,1.329,1.049,0.817,0.7914,0.2764
113.655,0.8199,0.1631,0.8280,0.2209,2.29,-2.53,0.377,,1,1,1.028,0.0213,,,,-0.53305,3.97512,3.124,1.329,1.049,0.817,,
113.692,0.8205,0.1713,0.8231,0.2074,2.34,-2.34,0.377,,1,1,1.028,0.0213,,,,-0.52805,3.97978,3.124,1.329,1.049,0.817,,
113.725,0.8183,0.1727,0.8085,0.1787,2.34,-2.28,0.377,,1,1,1.028,0.0213,,,,-0.52825,3.98414,3.124,1.329,1.049,0.817,,
113.760,0.8180,0.1766,0.8166,0.1958,2.18,-2.39,0.377,,1,1,1.028,0.0213,,,,-0.52525,3.98476,3.124,1.329,1.049,0.817,,
113.799,0.8185,0.1822,0.8201,0.2038,2.25,-2.23,0.378,,1,1,1.028,0.0213,,,,-0.52338,3.99391,3.124,1.329,1.049,0.817,,
113.832,0.8180,0.1821,0.8158,0.1815,2.24,-2.32,0.377,,1,1,1.028,0.0213,,,,-0.52198,3.99261,3.124,1.329,1.049,0.817,,
113.868,0.8147,0.1805,0.8001,0.1734,2.31,-2.35,0.377,,1,1,1.028,0.0213,,,,-0.52276,3.99339,3.124,1.329,1.049,0.817,,
113.906,0.8171,0.1816,0.8268,0.1863,2.36,-2.35,0.377,,1,1,1.028,0.0213,,,,-0.52366,3.99262,3.124,1.329,1.049,0.817,,
113.942,0.8213,0.1877,0.8410,0.2154,2.21,-2.35,0.377,,1,1,1.028,0.0213,,,,-0.52525,3.99567,3.124,1.329,1.049,0.817,,
113.978,0.8243,0.1873,0.8370,0.1858,2.23,-2.44,0.376,,1,1,1.028,0.0213,,,,-0.52778,4.00136,3.124,1.329,1.049,0.817,,
114.015,0.8238,0.1795,0.8216,0.1456,2.19,-2.39,0.377,,1,1,1.028,0.0213,,,,-0.53966,4.00198,3.124,1.329,1.049,0.817,,
114.051,0.8230,0.1760,0.8193,0.1600,2.17,-2.40,0.377,,1,1,1.028,0.0213,,,,-0.55062,3.99964,3.124,1.329,1.049,0.817,,
114.087,0.8253,0.1728,0.8351,0.1592,2.20,-2.54,0.376,,1,1,1.028,0.0213,,,,-0.55344,4.00307,3.124,1.329,1.049,0.817,,
114.125,0.8262,0.1730,0.8301,0.1737,2.23,-2.28,0.378,,1,1,1.028,0.0213,,,,-0.55783,4.00961,3.124,1.329,1.049,0.817,,
114.163,0.8225,0.1667,0.8074,0.1416,2.31,-2.19,0.377,,1,1,1.028,0.0213,,,,-0.56132,4.00834,3.124,1.329,1.049,0.817,,
114.197,0.8189,0.1636,0.8025,0.1495,2.31,-2.13,0.376,,1,1,1.028,0.0213,,,,-0.56799,3.99745,3.124,1.329,1.049,0.817,,
114.237,0.8208,0.1632,0.8287,0.1616,2.32,-2.22,0.376,,1,1,1.028,0.0213,,,,-0.56659,3.99748,3.124,1.329,1.049,0.817,,
114.271,0.8239,0.1700,0.8381,0.2017,2.48,-2.15,0.377,,1,1,1.028,0.0213,,,,-0.56714,3.99560,3.124,1.329,1.049,0.817,,
114.307,0.8234,0.1769,0.8214,0.2075,2.48,-2.18,0.377,,1,1,1.028,0.0213,,,,-0.56571,3.99086,3.124,1.329,1.049,0.817,,
114.346,0.8221,0.1800,0.8135,0.1990,2.48,-1.99,0.377,,1,1,1.028,0.0213,,,,-0.56352,3.99426,3.124,1.329,1.049,0.817,,
114.382,0.8173,0.1885,0.8027,0.2144,2.49,-1.97,0.377,,1,1,1.028,0.0213,,,,-0.56068,3.99241,3.124,1.329,1.049,0.817,,
114.417,0.8179,0.1928,0.8212,0.2151,2.49,-2.01,0.377,,1,1,1.028,0.0213,,,,-0.56143,3.99715,3.124,1.329,1.049,0.817,,
114.454,0.8171,0.2022,0.8141,0.2365,2.49,-2.06,0.377,,1,1,1.028,0.0213,,,,-0.55924,3.99827,3.124,1.329,1.049,0.817,,
114.492,0.8159,0.2046,0.8077,0.2206,2.50,-2.03,0.377,,1,1,1.028,0.0213,,,,-0.55770,3.99892,3.124,1.329,1.049,0.817,,
114.531,0.8124,0.2080,0.8023,0.2178,2.46,-2.00,0.378,,1,1,1.028,0.0213,,,,-0.55720,4.00248,3.124,1.329,1.049,0.817,,
114.569,0.8106,0.2100,0.8029,0.2179,2.41,-2.14,0.378,,1,1,1.028,0.0213,,,,-0.55644,4.00241,3.124,1.329,1.049,0.817,,
114.602,0.8117,0.2158,0.8172,0.2433,2.39,-2.08,0.378,,1,1,1.028,0.0213,,,,-0.55446,4.00351,3.124,1.329,1.049,0.817,,
114.638,0.8148,0.2164,0.8281,0.2189,2.42,-2.03,0.377,,1,1,1.028,0.0213,,,,-0.55262,4.00634,3.124,1.329,1.049,0.817,,
114.672,0.8157,0.2191,0.8203,0.2316,2.43,-2.05,0.378,,1,1,1.028,0.0213,,,,-0.55199,4.00578,3.124,1.329,1.049,0.817,,
114.692,0.8155,0.2187,0.8140,0.2153,2.42,-2.13,0.378,,1,1,1.028,0.0213,,,,-0.55368,4.00719,3.124,1.329,1.049,0.817,,
114.729,0.8175,0.2197,0.8263,0.2239,2.42,-2.06,0.377,,1,1,1.028,0.0213,,,,-0.55040,4.00336,3.124,1.329,1.049,0.817,,
114.765,0.8152,0.2186,0.8051,0.2138,2.41,-2.08,0.377,,1,1,1.028,0.0213,,,,-0.55045,4.00428,3.124,1.329,1.049,0.817,,
114.815,0.8162,0.2184,0.8196,0.2180,2.51,-2.09,0.377,,1,1,1.028,0.0213,,,,-0.54953,4.00371,3.124,1.329,1.049,0.817,,
114.853,0.8179,0.2209,0.8244,0.2302,2.51,-1.85,0.377,,1,1,1.028,0.0213,,,,-0.54740,4.00508,3.124,1.329,1.049,0.817,,
114.892,0.8199,0.2205,0.8278,0.2192,2.52,-1.88,0.376,,1,1,1.028,0.0213,,,,-0.54734,4.00604,3.124,1.329,1.049,0.817,,
114.926,0.8198,0.2192,0.8190,0.2130,2.42,-1.88,0.376,,1,1,1.028,0.0213,,,,-0.54766,4.00601,3.124,1.329,1.049,0.817,,
114.964,0.8190,0.2147,0.8157,0.1933,2.44,-1.79,0.375,,1,1,1.028,0.0213,,,,-0.54904,4.00670,3.124,1.329,1.049,0.817,,
115.011,0.8224,0.2080,0.8326,0.1877,2.50,-1.96,0.374,,1,1,1.028,0.0213,,,,-0.55029,4.00528,3.124,1.329,1.049,0.817,,
115.046,0.8223,0.2056,0.8217,0.1862,2.59,-1.93,0.374,,1,1,1.028,0.0213,,,,-0.55128,4.00487,3.124,1.329,1.049,0.817,,
115.083,0.8219,0.2023,0.8206,0.1903,2.64,-1.92,0.375,,1,1,1.028,0.0213,,,,-0.55194,4.00460,3.124,1.329,1.049,0.817,,
115.122,0.8203,0.1944,0.8147,0.1688,2.61,-2.04,0.375,,1,1,1.028,0.0213,,,,-0.55269,4.00105,3.124,1.329,1.049,0.817,,
115.156,0.8180,0.1913,0.8074,0.1772,2.62,-2.12,0.375,,1,1,1.028,0.0213,,,,-0.55262,4.00031,3.124,1.329,1.049,0.817,,
115.192,0.8177,0.1901,0.8165,0.1846,2.57,-2.16,0.375,,1,1,1.028,0.0213,,,,-0.55286,4.00011,3.124,1.329,1.049,0.817,,
115.228,0.8191,0.1877,0.8258,0.1765,2.58,-2.07,0.375,,1,1,1.028,0.0213,,,,-0.55647,4.00487,3.124,1.329,1.049,0.817,,
115.260,0.8207,0.1844,0.8283,0.1691,2.62,-2.00,0.375,,1,1,1.028,0.0213,,,,-0.55746,4.00722,3.124,1.329,1.049,0.817,,
115.293,0.8208,0.1870,0.8210,0.1993,2.65,-1.91,0.376,,1,1,1.028,0.0213,,,,-0.55806,4.01224,3.124,1.329,1.049,0.817,,
115.330,0.8309,0.2569,0.8737,0.5367,2.85,-1.79,0.326,,1,1,1.028,0.0213,,,,-0.55542,4.08551,3.124,1.329,1.049,0.817,,
115.373,0.8229,0.2570,0.7896,0.2571,2.81,-2.26,0.179,,1,1,1.028,0.0213,,,,-0.64565,4.40103,3.124,1.329,1.049,0.817,,
115.412,0.8292,0.2914,0.8519,0.4067,2.87,-2.68,0.218,,1,1,1.028,0.0213,,,,-0.64129,4.36879,3.124,1.329,1.049,0.817,,
115.455,0.8394,0.3129,0.8765,0.3863,2.91,-3.04,0.228,,1,1,1.028,0.0213,,,,-0.63778,4.32219,3.124,1.329,1.049,0.817,,
115.475,0.8457,0.3023,0.8948,0.2218,2.87,-3.02,0.242,,1,1,1.028,0.0213,,,,-0.62558,4.28250,3.124,1.329,1.049,0.817,,
115.528,0.8517,0.2736,0.8720,0.1746,2.89,-2.83,0.278,,1,1,1.028,0.0213,,,,-0.59573,4.22299,3.124,1.329,1.049,0.817,,
115.565,0.8567,0.2711,0.8740,0.2623,2.94,-2.91,0.290,,1,1,1.028,0.0213,,,,-0.58007,4.20051,3.124,1.329,1.049,0.817,,
115.604,0.8526,0.2935,0.8353,0.3866,3.03,-2.95,0.249,,1,1,1.028,0.0213,,,,-0.61877,4.28599,3.124,1.329,1.049,0.817,,
115.645,0.8498,0.3138,0.8396,0.3850,2.97,-3.21,0.246,,1,1,1.028,0.0213,,,,-0.66550,4.29935,3.124,1.329,1.049,0.817,,
115.682,0.8576,0.3106,0.8900,0.2978,2.87,-3.30,0.250,,1,1,1.028,0.0213,,,,-0.64656,4.27182,3.124,1.329,1.049,0.817,,
115.720,0.8634,0.2817,0.8876,0.1608,2.83,-3.44,0.274,,1,1,1.028,0.0213,,,,-0.62824,4.23922,3.124,1.329,1.049,0.817,,
115.764,0.8607,0.2538,0.8484,0.1345,2.74,-3.26,0.318,,1,1,1.028,0.0213,,,,-0.60727,4.18100,3.124,1.329,1.049,0.817,,
115.798,0.8569,0.2335,0.8431,0.1619,2.75,-2.94,0.335,,1,1,1.028,0.0213,,,,-0.60061,4.14832,3.124,1.329,1.049,0.817,,
115.837,0.8552,0.2224,0.8481,0.1789,2.73,-2.52,0.347,,1,1,1.028,0.0213,,,,-0.58886,4.11858,3.124,1.329,1.049,0.817,,
115.878,0.8492,0.2113,0.8261,0.1713,2.70,-2.60,0.354,,1,1,1.028,0.0213,,,,-0.59576,4.10627,3.124,1.329,1.049,0.817,,
115.914,0.8420,0.2042,0.8107,0.1745,2.66,-2.31,0.362,,1,1,1.028,0.0213,,,,-0.60067,4.08859,3.124,1.329,1.049,0.817,,
115.938,0.8387,0.2007,0.8173,0.1781,2.69,-2.17,0.364,,1,1,1.028,0.0213,,,,-0.59927,4.08020,3.124,1.329,1.049,0.817,,
115.974,0.8370,0.2014,0.8297,0.2046,2.66,-2.24,0.365,,1,1,1.028,0.0213,,,,-0.59036,4.07443,3.124,1.329,1.049,0.817,,
116.029,0.8402,0.2453,0.8494,0.3735,2.73,-2.11,0.360,,1,1,1.028,0.0213,,,,-0.58778,4.08488,3.124,1.329,1.049,0.817,,
116.067,0.8398,0.2801,0.8381,0.4157,2.90,-2.11,0.288,,1,1,1.028,0.0213,,,,-0.62517,4.21675,3.124,1.329,1.049,0.817,,
116.106,0.8051,0.2589,0.6632,0.1687,2.49,-2.87,0.138,,1,1,1.028,0.0213,,,,-0.79758,4.58657,3.124,1.329,1.049,0.817,,
116.141,0.7810,0.2465,0.6797,0.1910,2.42,-2.99,0.134,,1,1,1.028,0.0213,,,,-0.85572,4.64217,3.124,1.329,1.049,0.817,,
116.177,0.7875,0.2498,0.8338,0.2751,2.57,-2.76,0.149,,1,1,1.028,0.0213,,,,-0.81451,4.55685,3.124,1.329,1.049,0.817,,
116.212,0.7935,0.2188,0.8115,0.1262,2.65,-2.59,0.213,,1,1,1.028,0.0213,,,,-0.70811,4.38365,3.124,1.329,1.049,0.817,,
116.247,0.7933,0.1907,0.7926,0.0672,2.64,-2.42,0.283,,1,1,1.028,0.0213,,,,-0.64996,4.26813,3.124,1.329,1.049,0.817,,
116.282,0.7910,0.1775,0.7807,0.1225,2.64,-2.12,0.330,,1,1,1.028,0.0213,,,,-0.60671,4.18759,3.124,1.329,1.049,0.817,,
116.369,0.7933,0.1684,0.7984,0.1489,2.65,-2.01,0.352,,1,1,1.028,0.0213,,,,-0.59459,4.15655,3.124,1.329,1.049,0.817,,
116.404,0.7994,0.1656,0.8185,0.1574,2.69,-1.71,0.366,,1,1,1.028,0.0213,,,,-0.59294,4.13852,3.124,1.329,1.049,0.817,,
116.437,0.8045,0.1651,0.8286,0.1626,2.73,-1.72,0.371,,1,1,1.028,0.0213,,,,-0.60032,4.12513,3.124,1.329,1.049,0.817,,
116.475,0.8062,0.1655,0.8137,0.1672,2.73,-1.92,0.374,,1,1,1.028,0.0213,,,,-0.60790,4.10957,3.124,1.329,1.049,0.817,,
116.509,0.8088,0.1634,0.8203,0.1544,2.67,-1.63,0.378,,1,1,1.028,0.0213,,,,-0.61051,4.09379,3.124,1.329,1.049,0.817,,
116.548,0.8082,0.1646,0.8042,0.1727,2.65,-1.40,0.380,,1,1,1.028,0.0213,,,,-0.62023,4.07758,3.124,1.329,1.049,0.817,,
116.567,0.8113,0.1627,0.8252,0.1544,2.64,-1.28,0.380,,1,1,1.028,0.0213,,,,-0.62945,4.07330,3.124,1.329,1.049,0.817,,
116.621,0.8179,0.1632,0.8381,0.1644,2.65,-1.52,0.380,,1,1,1.028,0.0213,,,,-0.64614,4.07447,3.124,1.329,1.049,0.817,,
116.656,0.8207,0.1636,0.8323,0.1653,2.69,-0.98,0.381,,1,1,1.028,0.0213,,,,-0.65006,4.06962,3.124,1.329,1.049,0.817,,
116.687,0.8202,0.1609,0.8179,0.1471,2.69,-0.96,0.382,,1,1,1.028,0.0213,,,,-0.65589,4.07519,3.124,1.329,1.049,0.817,,
116.729,0.8161,0.1547,0.7999,0.1309,2.69,-1.00,0.382,,1,1,1.028,0.0213,,,,-0.66457,4.07131,3.124,1.329,1.049,0.817,,
116.767,0.7684,0.1247,0.5899,0.0122,2.47,-1.59,0.381,,1,1,1.028,0.0213,,,,-0.80673,4.08188,3.124,1.329,1.049,0.817,,
116.804,0.7229,0.0896,0.5446,-0.0863,2.38,-1.94,0.377,,1,1,1.028,0.0213,,,,-0.85133,4.07344,3.124,1.329,1.049,0.817,,
116.839,0.6882,0.0663,0.5197,-0.1066,2.36,-2.37,0.378,,1,1,1.028,0.0213,,,,-0.86391,4.04903,3.124,1.329,1.049,0.817,,
116.876,0.6479,0.0393,0.5186,-0.1389,2.35,-2.73,0.375,,1,1,1.028,0.0213,,,,-0.87095,4.02888,3.124,1.329,1.049,0.817,,
