time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
69.873,0.2012,0.0177,0.1663,-0.1046,-5.31,-15.12,0.441,,1,1,4.727,0.0886,,,,0.85910,-3.21904,8.926,3.305,1.067,3.128,,
69.899,0.1887,0.0027,0.1430,-0.1970,-5.32,-15.26,0.451,,1,1,4.727,0.0886,,,,0.83220,-3.23588,8.926,3.305,1.067,3.128,,
69.929,0.1770,0.0000,0.1389,-0.1582,-5.33,-15.31,0.448,,1,1,4.727,0.0886,,,,0.81680,-3.21519,8.926,3.305,1.067,3.128,,
69.964,0.1724,0.0000,0.1587,-0.0645,-5.33,-15.34,0.453,,1,1,4.727,0.0886,,,,0.80486,-3.18751,8.926,3.305,1.067,3.128,,
69.994,0.1676,0.0000,0.1517,-0.0554,-5.33,-15.36,0.456,,1,1,4.727,0.0886,,,,0.78721,-3.18131,8.926,3.305,1.067,3.128,,
70.027,0.1548,0.0000,0.1155,-0.0853,-5.33,-15.30,0.454,,1,1,4.727,0.0886,,,,0.74836,-3.14871,8.926,3.305,1.067,3.128,,
70.062,0.1446,0.0000,0.1144,0.0387,-5.32,-15.13,0.455,,1,1,4.727,0.0886,,,,0.73694,-3.17861,8.926,3.305,1.067,3.128,,
70.084,0.1409,0.0139,0.1244,0.1485,-5.30,-15.01,0.458,,1,1,4.727,0.0886,,,,0.72882,-3.20956,8.926,3.305,1.067,3.128,,
70.116,0.1365,0.0467,0.1225,0.1540,-5.28,-14.86,0.455,,1,1,4.727,0.0886,,,,0.71475,-3.21024,8.926,3.305,1.067,3.128,,
70.148,0.1291,0.0639,0.1048,0.1205,-5.27,-14.75,0.456,,1,1,4.727,0.0886,,,,0.69942,-3.22352,8.926,3.305,1.067,3.128,,
70.196,0.1137,0.0524,0.0811,0.0274,-5.27,-14.65,0.452,,1,1,4.727,0.0886,,,,0.67283,-3.21309,8.926,3.305,1.067,3.128,,
70.234,0.0963,0.0253,0.0502,-0.0489,-5.26,-14.62,0.452,,1,1,4.727,0.0886,,,,0.66348,-3.25809,8.926,3.305,1.067,3.128,,
70.272,0.0842,0.0154,0.0496,-0.0136,-5.24,-14.46,0.453,,1,1,4.727,0.0886,,,,0.65169,-3.30656,8.926,3.305,1.067,3.128,,
70.292,0.0784,0.0154,0.0520,0.0149,-5.22,-13.99,0.453,,1,1,4.727,0.0886,,,,0.62651,-3.29543,8.926,3.305,1.067,3.128,,
70.331,0.0773,0.0159,0.0745,0.0175,-5.22,-13.36,0.450,,1,1,4.727,0.0886,,,,0.62249,-3.29475,8.926,3.305,1.067,3.128,,
70.370,0.0866,0.0148,0.1166,0.0112,-5.66,-11.15,0.455,,1,1,4.727,0.0886,,,,0.62016,-3.29532,8.926,3.305,1.067,3.128,,
70.390,0.0861,0.0071,0.0841,-0.0229,-6.01,-8.79,0.456,,1,1,4.727,0.0886,,,,0.60076,-3.31115,8.926,3.305,1.067,3.128,,
70.420,0.0740,0.0000,0.0333,-0.0679,-6.21,-6.79,0.456,,1,1,4.727,0.0886,,,,0.55509,-3.31902,8.926,3.305,1.067,3.128,,
70.463,0.0690,0.0000,0.0565,-0.0222,-6.34,-4.94,0.458,,1,1,4.727,0.0886,,,,0.54345,-3.29587,8.926,3.305,1.067,3.128,,
70.485,0.0699,0.0000,0.0746,0.0245,-6.45,-2.97,0.451,,1,1,4.727,0.0886,,,,0.52956,-3.30269,8.926,3.305,1.067,3.128,,
70.523,0.0743,0.0135,0.0862,0.0630,-6.53,-1.17,0.450,,1,1,4.727,0.0886,,,,0.50050,-3.30895,8.926,3.305,1.067,3.128,,
70.549,0.0740,0.0235,0.0728,0.0644,-6.57,0.61,0.436,,1,1,4.727,0.0886,,,,0.46911,-3.27223,8.926,3.305,1.067,3.128,,
70.580,0.0763,0.0879,0.0837,0.2917,-6.56,2.18,0.370,,1,1,4.727,0.0886,,,,0.46864,-3.26672,8.926,3.305,1.067,3.128,,
70.622,0.0706,0.2088,0.0563,0.4901,-6.50,3.57,0.285,,1,1,4.727,0.0886,,,,0.45488,-3.20571,8.926,3.305,1.067,3.128,,
70.656,0.0780,0.3626,0.1017,0.7780,-6.39,4.69,0.242,,1,1,4.727,0.0886,,,,0.44601,-3.14799,8.926,3.305,1.067,3.128,,
70.714,0.0946,0.6444,0.1242,1.0602,-6.17,6.76,0.277,,1,1,4.727,0.0886,,,,0.42766,-3.03981,8.926,3.305,1.067,3.128,,
70.763,0.1010,0.7277,0.1144,0.8729,-6.01,8.02,0.303,,1,1,4.727,0.0886,,,,0.36383,-2.99569,8.926,3.305,1.067,3.128,,
70.798,0.1119,0.7525,0.1455,0.8171,-5.90,8.81,0.316,,1,1,4.727,0.0886,,,,0.36327,-3.01422,8.926,3.305,1.067,3.128,,
70.826,0.1177,0.7602,0.1390,0.7845,-5.80,9.40,0.321,,1,1,4.727,0.0886,,,,0.35457,-3.02010,8.926,3.305,1.067,3.128,,
70.885,0.1153,0.7524,0.1111,0.7398,-5.71,10.00,0.325,,1,1,4.727,0.0886,,,,0.34573,-3.01384,8.926,3.305,1.067,3.128,,
70.914,0.1149,0.7452,0.1132,0.7195,-5.54,11.07,0.328,,1,1,4.727,0.0886,,,,0.33814,-3.01299,8.926,3.305,1.067,3.128,,
70.941,0.1087,0.7378,0.0848,0.7113,-5.45,11.57,0.330,,1,1,4.727,0.0886,,,,0.32346,-3.01898,8.926,3.305,1.067,3.128,,
70.968,0.1035,0.7339,0.0844,0.7207,-5.37,12.03,0.335,,1,1,4.727,0.0886,,,,0.32079,-2.98920,8.926,3.305,1.067,3.128,,
70.997,0.0992,0.7377,0.0825,0.7515,-5.30,12.39,0.330,,1,1,4.727,0.0886,,,,0.32277,-2.97269,8.926,3.305,1.067,3.128,,
71.025,0.0954,0.7314,0.0812,0.7084,-5.22,12.72,0.328,,1,1,4.727,0.0886,,,,0.31606,-2.97380,8.926,3.305,1.067,3.128,,
71.052,0.0944,0.7469,0.0908,0.8016,-5.15,13.01,0.325,,1,1,4.727,0.0886,,,,0.31272,-2.97525,8.926,3.305,1.067,3.128,,
71.073,0.0933,0.7711,0.0878,0.8852,-5.09,13.29,0.320,,1,1,4.727,0.0886,,,,0.31493,-2.97850,8.926,3.305,1.067,3.128,,
71.120,0.0951,0.8263,0.0994,0.9470,-5.02,13.58,0.324,,1,1,4.727,0.0886,,,,0.33302,-2.91562,8.926,3.305,1.067,3.128,,
71.152,0.0955,0.8444,0.0967,0.8965,-4.95,13.84,0.328,,1,1,4.727,0.0886,,,,0.33452,-2.88687,8.926,3.305,1.067,3.128,,
71.185,0.0959,0.8400,0.0974,0.8257,-4.89,14.07,0.329,,1,1,4.727,0.0886,,,,0.33225,-2.89220,8.926,3.305,1.067,3.128,,
71.216,0.0959,0.8237,0.0959,0.7728,-4.83,14.27,0.323,,1,1,4.727,0.0886,,,,0.33292,-2.90602,8.926,3.305,1.067,3.128,,
71.247,0.0953,0.8150,0.0931,0.7867,-4.80,14.49,0.333,,1,1,4.727,0.0886,,,,0.33313,-2.93217,8.926,3.305,1.067,3.128,,
71.280,0.0939,0.8064,0.0897,0.7792,-4.75,14.69,0.333,,1,1,4.727,0.0886,,,,0.33445,-2.93337,8.926,3.305,1.067,3.128,,
71.328,0.0979,0.8038,0.1071,0.7979,-4.70,14.91,0.332,,1,1,4.727,0.0886,,,,0.34895,-2.89292,8.926,3.305,1.067,3.128,,
71.348,0.1028,0.7903,0.1257,0.7273,-4.67,15.08,0.334,,1,1,4.727,0.0886,,,,0.36367,-2.87605,8.926,3.305,1.067,3.128,,
71.394,0.1133,0.7620,0.1375,0.6973,-4.64,15.25,0.334,,1,1,4.727,0.0886,,,,0.37267,-2.86304,8.926,3.305,1.067,3.128,,
71.423,0.1192,0.7517,0.1423,0.7119,-4.61,15.35,0.333,,1,1,4.727,0.0886,,,,0.37935,-2.86251,8.926,3.305,1.067,3.128,,
71.451,0.1246,0.7499,0.1440,0.7433,-4.59,15.44,0.336,,1,1,4.727,0.0886,,,,0.37910,-2.88858,8.926,3.305,1.067,3.128,,
71.479,0.1276,0.7602,0.1381,0.7961,-4.58,15.52,0.331,,1,1,4.727,0.0886,,,,0.37714,-2.90849,8.926,3.305,1.067,3.128,,
71.520,0.1352,0.7796,0.1559,0.8330,-4.53,15.65,0.317,,1,1,4.727,0.0886,,,,0.41369,-2.89948,8.926,3.305,1.067,3.128,,
71.553,0.1851,0.7925,0.3384,0.8337,-4.50,15.79,0.317,,1,1,4.727,0.0886,,,,0.52277,-2.89949,8.926,3.305,1.067,3.128,,
71.585,0.2515,0.7946,0.4545,0.8012,-4.46,15.97,0.319,,1,1,4.727,0.0886,,,,0.61668,-2.91185,8.926,3.305,1.067,3.128,,
71.615,0.3067,0.7925,0.4684,0.7859,-4.43,16.12,0.320,,1,1,4.727,0.0886,,,,0.64116,-2.92140,8.926,3.305,1.067,3.128,,
71.650,0.3617,0.7934,0.5189,0.7962,-4.38,16.30,0.318,,1,1,4.727,0.0886,,,,0.68911,-2.94839,8.926,3.305,1.067,3.128,,
71.681,0.4085,0.7906,0.5504,0.7812,-4.34,16.43,0.333,,1,1,4.727,0.0886,,,,0.73924,-2.94403,8.926,3.305,1.067,3.128,,
71.712,0.4516,0.8155,0.5704,0.8923,-4.31,16.55,0.340,,1,1,4.727,0.0886,,,,0.78067,-2.92465,8.926,3.305,1.067,3.128,,
71.744,0.4787,0.8160,0.5631,0.8180,-4.28,16.64,0.342,,1,1,4.727,0.0886,,,,0.78738,-2.91423,8.926,3.305,1.067,3.128,,
71.764,0.4953,0.8169,0.5652,0.8209,-4.24,16.71,0.344,,1,1,4.727,0.0886,,,,0.80883,-2.91737,8.926,3.305,1.067,3.128,,
71.810,0.5381,0.8340,0.6309,0.8750,-4.21,16.67,0.338,,1,1,4.727,0.0886,,,,0.88241,-2.98138,8.926,3.305,1.067,3.128,,
71.828,0.5491,0.8363,0.5995,0.8478,-4.17,16.61,0.341,,1,1,4.727,0.0886,,,,0.88513,-2.95984,8.926,3.305,1.067,3.128,,
71.865,0.5655,0.8607,0.6082,0.9292,-4.13,16.56,0.347,,1,1,4.727,0.0886,,,,0.92339,-2.94540,8.926,3.305,1.067,3.128,,
71.916,0.5754,0.8364,0.5942,0.7868,-4.06,16.57,0.348,,1,1,4.727,0.0886,,,,0.94273,-2.93657,8.926,3.305,1.067,3.128,,
71.941,0.5818,0.8384,0.6070,0.8471,-4.02,16.50,0.349,,1,1,4.727,0.0886,,,,0.96798,-2.95807,8.926,3.305,1.067,3.128,,
71.973,0.5863,0.8483,0.6004,0.8808,-3.98,16.44,0.348,,1,1,4.727,0.0886,,,,0.96666,-2.97777,8.926,3.305,1.067,3.128,,
72.016,0.5863,0.7953,0.5863,0.6669,-3.96,16.40,0.344,,1,1,4.727,0.0886,,,,0.96547,-3.02463,8.926,3.305,1.067,3.128,,
72.035,0.5838,0.7438,0.5705,0.4797,-3.94,16.52,0.358,,1,1,4.727,0.0886,,,,0.96452,-3.05777,8.926,3.305,1.067,3.128,,
72.069,0.5723,0.6667,0.5366,0.4451,-3.93,16.72,0.363,,1,1,4.727,0.0886,,,,0.97047,-3.06940,8.926,3.305,1.067,3.128,,
72.100,0.5604,0.5968,0.5216,0.3923,-3.92,16.93,0.368,,1,1,4.727,0.0886,,,,0.98716,-3.05489,8.926,3.305,1.067,3.128,,
72.131,0.5530,0.5248,0.5278,0.3127,-3.92,17.19,0.378,,1,1,4.727,0.0886,,,,1.01535,-3.05740,8.926,3.305,1.067,3.128,,
72.166,0.5524,0.4734,0.5506,0.3387,-3.90,17.44,0.386,,1,1,4.727,0.0886,,,,1.04988,-3.07068,8.926,3.305,1.067,3.128,,
72.197,0.5505,0.3337,0.5441,-0.0603,-3.89,17.58,0.403,,1,1,4.727,0.0886,,,,1.05349,-3.11243,8.926,3.305,1.067,3.128,,
72.240,0.5419,0.2098,0.5194,-0.1111,-3.89,17.74,0.427,,1,1,4.727,0.0886,,,,1.05847,-3.12967,8.926,3.305,1.067,3.128,,
72.265,0.5384,0.1608,0.5249,0.0103,-3.89,17.89,0.428,,1,1,4.727,0.0886,,,,1.07070,-3.12220,8.926,3.305,1.067,3.128,,
72.298,0.5338,0.1127,0.5191,-0.0126,-3.89,17.93,0.433,,1,1,4.727,0.0886,,,,1.06674,-3.10425,8.926,3.305,1.067,3.128,,
72.324,0.5328,0.0748,0.5286,-0.1240,-3.90,18.03,0.453,,1,1,4.727,0.0886,,,,1.06786,-3.13201,8.926,3.305,1.067,3.128,,
72.365,0.5280,0.0353,0.5156,-0.2653,-3.93,18.16,0.471,,1,1,4.727,0.0886,,,,1.06716,-3.17120,8.926,3.305,1.067,3.128,,
72.395,0.5264,0.0140,0.5207,-0.2859,-3.96,18.24,0.473,,1,1,4.727,0.0886,,,,1.06891,-3.18173,8.926,3.305,1.067,3.128,,
72.420,0.5253,0.0001,0.5208,-0.2529,-4.00,18.27,0.465,,1,1,4.727,0.0886,,,,1.06614,-3.17147,8.926,3.305,1.067,3.128,,
72.473,0.5274,0.0000,0.5315,-0.3202,-4.05,18.44,0.463,,1,1,4.727,0.0886,,,,1.06727,-3.17128,8.926,3.305,1.067,3.128,,
72.507,0.5293,0.0000,0.5352,-0.3363,-4.08,18.50,0.463,,1,1,4.727,0.0886,,,,1.07256,-3.17400,8.926,3.305,1.067,3.128,,
72.532,0.5311,0.0000,0.5390,-0.3473,-4.10,18.53,0.469,,1,1,4.727,0.0886,,,,1.07103,-3.17562,8.926,3.305,1.067,3.128,,
72.565,0.5315,0.0000,0.5327,-0.3362,-4.12,18.54,0.473,,1,1,4.727,0.0886,,,,1.06431,-3.18796,8.926,3.305,1.067,3.128,,
72.597,0.5309,0.0000,0.5288,-0.3223,-4.14,18.52,0.470,,1,1,4.727,0.0886,,,,1.05836,-3.18921,8.926,3.305,1.067,3.128,,
72.631,0.5340,0.0000,0.5439,-0.3142,-4.16,18.50,0.470,,1,1,4.727,0.0886,,,,1.05510,-3.19150,8.926,3.305,1.067,3.128,,
72.665,0.5355,0.0000,0.5400,-0.3034,-4.18,18.52,0.472,,1,1,4.727,0.0886,,,,1.04379,-3.18074,8.926,3.305,1.067,3.128,,
72.693,0.5369,0.0000,0.5426,-0.2569,-4.20,18.55,0.471,,1,1,4.727,0.0886,,,,1.02870,-3.17182,8.926,3.305,1.067,3.128,,
72.730,0.5402,0.0000,0.5495,-0.2267,-4.21,18.59,0.468,,1,1,4.727,0.0886,,,,1.01903,-3.17539,8.926,3.305,1.067,3.128,,
72.766,0.5419,0.0000,0.5469,-0.1544,-4.22,18.65,0.444,,1,1,4.727,0.0886,,,,1.03542,-3.18675,8.926,3.305,1.067,3.128,,
72.788,0.5354,0.0561,0.5046,0.5117,-4.18,18.64,0.317,,1,1,4.727,0.0886,,,,1.03379,-3.08894,8.926,3.305,1.067,3.128,,
72.821,0.5263,0.2922,0.4973,0.9232,-4.11,18.57,0.213,,1,1,4.727,0.0886,,,,1.05036,-3.05015,8.926,3.305,1.067,3.128,,
72.852,0.5183,0.5040,0.4915,1.1569,-4.04,18.48,0.207,,1,1,4.727,0.0886,,,,1.04021,-3.01252,8.926,3.305,1.067,3.128,,
72.884,0.5157,0.6623,0.5074,1.1429,-3.98,18.46,0.231,,1,1,4.727,0.0886,,,,1.03371,-3.02656,8.926,3.305,1.067,3.128,,
72.916,0.5166,0.7742,0.5194,1.0778,-3.93,18.47,0.251,,1,1,4.727,0.0886,,,,1.03119,-3.02914,8.926,3.305,1.067,3.128,,
72.948,0.5145,0.8497,0.5078,1.0349,-3.88,18.46,0.267,,1,1,4.727,0.0886,,,,1.01800,-3.02070,8.926,3.305,1.067,3.128,,
72.980,0.5103,0.8978,0.4967,1.0184,-3.82,18.44,0.275,,1,1,4.727,0.0886,,,,1.00178,-3.01252,8.926,3.305,1.067,3.128,,
73.028,0.5038,0.9188,0.4895,0.9562,-3.76,18.49,0.281,,1,1,4.727,0.0886,,,,0.97397,-3.00301,8.926,3.305,1.067,3.128,,
73.066,0.4993,0.9243,0.4871,0.9368,-3.72,18.52,0.284,,1,1,4.727,0.0886,,,,0.97237,-3.00579,8.926,3.305,1.067,3.128,,
73.093,0.4989,0.9271,0.4974,0.9366,-3.68,18.56,0.285,,1,1,4.727,0.0886,,,,0.98071,-3.01195,8.926,3.305,1.067,3.128,,
73.124,0.4982,0.9287,0.4956,0.9334,-3.65,18.58,0.287,,1,1,4.727,0.0886,,,,0.98541,-3.00291,8.926,3.305,1.067,3.128,,
73.167,0.4962,0.9324,0.4913,0.9406,-3.63,18.61,0.291,,1,1,4.727,0.0886,,,,0.99122,-2.99119,8.926,3.305,1.067,3.128,,
73.195,0.4979,0.9473,0.5042,0.9977,-3.60,18.62,0.293,,1,1,4.727,0.0886,,,,1.00415,-2.97954,8.926,3.305,1.067,3.128,,
73.226,0.4973,0.9398,0.4956,0.9169,-3.59,18.64,0.299,,1,1,4.727,0.0886,,,,1.00545,-2.99292,8.926,3.305,1.067,3.128,,
73.252,0.5011,0.9410,0.5162,0.9456,-3.57,18.67,0.299,,1,1,4.727,0.0886,,,,1.02258,-2.98910,8.926,3.305,1.067,3.128,,
73.291,0.5031,0.9370,0.5089,0.9265,-3.56,18.71,0.299,,1,1,4.727,0.0886,,,,1.02482,-2.99809,8.926,3.305,1.067,3.128,,
73.317,0.5043,0.9337,0.5090,0.9207,-3.56,18.74,0.300,,1,1,4.727,0.0886,,,,1.02512,-2.99635,8.926,3.305,1.067,3.128,,
73.360,0.5044,0.9302,0.5045,0.9220,-3.56,18.79,0.303,,1,1,4.727,0.0886,,,,1.02978,-2.99619,8.926,3.305,1.067,3.128,,
73.385,0.5038,0.9362,0.5016,0.9603,-3.57,18.81,0.305,,1,1,4.727,0.0886,,,,1.02593,-2.96949,8.926,3.305,1.067,3.128,,
73.412,0.5089,0.9585,0.5291,1.0431,-3.56,18.79,0.308,,1,1,4.727,0.0886,,,,1.06338,-2.96003,8.926,3.305,1.067,3.128,,
73.444,0.5658,0.9405,0.7451,0.8829,-3.56,18.82,0.310,,1,1,4.727,0.0886,,,,1.29467,-3.02911,8.926,3.305,1.067,3.128,,
73.509,0.6890,0.8031,0.8762,0.5852,-3.53,18.70,0.351,,1,1,4.727,0.0886,,,,1.53558,-3.10881,8.926,3.305,1.067,3.128,,
73.539,0.7416,0.7456,0.9087,0.5565,-3.53,18.65,0.361,,1,1,4.727,0.0886,,,,1.59418,-3.11424,8.926,3.305,1.067,3.128,,
73.573,0.7874,0.6996,0.9174,0.5659,-3.53,18.56,0.374,,1,1,4.727,0.0886,,,,1.60627,-3.12608,8.926,3.305,1.067,3.128,,
73.620,0.8235,0.6572,0.8966,0.5699,-3.54,18.51,0.393,,1,1,4.727,0.0886,,,,1.59831,-3.14644,8.926,3.305,1.067,3.128,,
73.646,0.8386,0.6292,0.8937,0.5262,-3.54,18.51,0.397,,1,1,4.727,0.0886,,,,1.60419,-3.16791,8.926,3.305,1.067,3.128,,
73.675,0.8496,0.5892,0.8873,0.4549,-3.55,18.50,0.400,,1,1,4.727,0.0886,,,,1.62099,-3.18773,8.926,3.305,1.067,3.128,,
73.703,0.8596,0.5471,0.8935,0.4101,-3.56,18.53,0.400,,1,1,4.727,0.0886,,,,1.65121,-3.20492,8.926,3.305,1.067,3.128,,
73.732,0.8703,0.5125,0.9070,0.3993,-3.55,18.52,0.400,,1,1,4.727,0.0886,,,,1.70449,-3.24285,8.926,3.305,1.067,3.128,,
73.768,0.8794,0.4463,0.9041,0.2780,-3.56,18.47,0.423,,1,1,4.727,0.0886,,,,1.67302,-3.22026,8.926,3.305,1.067,3.128,,
73.787,0.8964,0.3795,0.9828,0.0736,-3.57,18.30,0.448,,1,1,4.727,0.0886,,,,1.70036,-3.26788,8.926,3.305,1.067,3.128,,
73.814,0.9121,0.3041,0.9689,0.0627,-3.59,18.23,0.453,,1,1,4.727,0.0886,,,,1.68921,-3.28561,8.926,3.305,1.067,3.128,,
73.845,0.9224,0.2102,0.9555,-0.0920,-3.62,18.06,0.454,,1,1,4.727,0.0886,,,,1.69953,-3.29391,8.926,3.305,1.067,3.128,,
73.909,0.9309,0.1000,0.9444,-0.2169,-3.67,17.75,0.451,,1,1,4.727,0.0886,,,,1.72615,-3.29670,8.926,3.305,1.067,3.128,,
73.947,0.9411,0.0548,0.9680,-0.2484,-3.71,17.59,0.460,,1,1,4.727,0.0886,,,,1.72436,-3.30536,8.926,3.305,1.067,3.128,,
73.984,0.9507,0.0248,0.9776,-0.2992,-3.74,17.47,0.467,,1,1,4.727,0.0886,,,,1.71932,-3.34086,8.926,3.305,1.067,3.128,,
74.005,0.9558,0.0100,0.9788,-0.3463,-3.77,17.38,0.472,,1,1,4.727,0.0886,,,,1.71048,-3.38381,8.926,3.305,1.067,3.128,,
74.036,0.9581,0.0000,0.9654,-0.3008,-3.79,17.27,0.471,,1,1,4.727,0.0886,,,,1.72083,-3.40578,8.926,3.305,1.067,3.128,,
74.069,0.9320,0.0000,0.8494,-0.3896,-3.81,17.18,0.469,,1,1,4.727,0.0886,,,,1.58723,-3.32933,8.926,3.305,1.067,3.128,,
74.107,0.8319,0.0000,0.5621,-0.2453,-3.81,17.14,0.467,,1,1,4.727,0.0886,,,,1.32896,-3.23877,8.926,3.305,1.067,3.128,,
74.132,0.7391,0.0000,0.3887,-0.2497,-3.81,17.08,0.472,,1,1,4.727,0.0886,,,,1.21617,-3.32831,8.926,3.305,1.067,3.128,,
74.180,0.6050,0.0000,0.3502,-0.1988,-3.82,17.05,0.475,,1,1,4.727,0.0886,,,,1.16924,-3.40194,8.926,3.305,1.067,3.128,,
74.219,0.5265,0.0000,0.3442,-0.1699,-3.82,17.10,0.479,,1,1,4.727,0.0886,,,,1.16658,-3.48686,8.926,3.305,1.067,3.128,,
74.239,0.4930,0.0000,0.3427,-0.1072,-3.82,17.20,0.473,,1,1,4.727,0.0886,,,,1.16584,-3.52397,8.926,3.305,1.067,3.128,,
74.269,0.4582,0.0000,0.3547,-0.1594,-3.80,17.27,0.472,,1,1,4.727,0.0886,,,,1.16984,-3.58047,8.926,3.305,1.067,3.128,,
74.309,0.4245,0.0000,0.3464,-0.2380,-3.73,17.26,0.465,,1,1,4.727,0.0886,,,,1.17790,-3.72856,8.926,3.305,1.067,3.128,,
74.345,0.3973,0.0000,0.3281,-0.1576,-3.68,17.25,0.458,,1,1,4.727,0.0886,,,,1.15361,-3.88242,8.926,3.305,1.067,3.128,,
74.373,0.3781,0.0000,0.3148,-0.0374,-3.58,17.34,0.466,,1,1,4.727,0.0886,,,,1.11084,-3.99801,8.926,3.305,1.067,3.128,,
74.404,0.3570,0.0000,0.2928,-0.0223,-3.49,17.44,0.476,,1,1,4.727,0.0886,,,,1.01919,-4.06103,8.926,3.305,1.067,3.128,,
74.437,0.3490,0.0000,0.3260,-0.0456,-3.35,17.39,0.473,,1,1,4.727,0.0886,,,,0.94475,-4.09959,8.926,3.305,1.067,3.128,,
74.470,0.3419,0.0000,0.3210,0.0216,-3.22,17.48,0.461,,1,1,4.727,0.0886,,,,0.86942,-4.16223,8.926,3.305,1.067,3.128,,
74.500,0.3397,0.0190,0.3326,0.1723,-3.05,17.55,0.440,,1,1,4.727,0.0886,,,,0.76644,-4.20248,8.926,3.305,1.067,3.128,,
74.545,0.3407,0.3197,0.3431,0.9526,-2.85,17.38,0.150,,1,1,4.727,0.0886,,,,0.77268,-4.45188,8.926,3.305,1.067,3.128,,
74.570,0.3387,0.4989,0.3314,1.5798,-2.59,17.10,0.036,,1,1,4.727,0.0886,,,,0.65975,-4.62500,8.926,3.305,1.067,3.128,,
74.598,0.3441,0.6429,0.3634,1.6360,-2.29,16.90,0.076,,1,1,4.727,0.0886,,,,0.52582,-4.44547,8.926,3.305,1.067,3.128,,
74.629,0.3208,0.7579,0.2449,1.1979,-2.06,16.95,0.123,,1,1,4.727,0.0886,,,,0.25906,-4.41334,8.926,3.305,1.067,3.128,,
74.670,0.2663,0.8329,0.1361,0.9793,-1.81,16.98,0.200,,1,1,4.727,0.0886,,,,0.09186,-4.31004,8.926,3.305,1.067,3.128,,
74.699,0.2301,0.8392,0.1091,0.8570,-1.59,17.09,0.244,,1,1,4.727,0.0886,,,,-0.01177,-4.36270,8.926,3.305,1.067,3.128,,
74.741,0.1742,0.7669,0.0453,0.6110,-1.26,17.21,0.304,,1,1,4.727,0.0886,,,,-0.15792,-4.47629,8.926,3.305,1.067,3.128,,
74.772,0.1276,0.6384,-0.0152,0.2203,-1.09,17.43,0.347,,1,1,4.727,0.0886,,,,-0.24672,-4.68471,8.926,3.305,1.067,3.128,,
74.805,0.1186,0.5786,0.0934,0.3919,-0.92,17.69,0.360,,1,1,4.727,0.0886,,,,-0.19149,-4.63999,8.926,3.305,1.067,3.128,,
74.849,0.1060,0.5681,0.0772,0.5423,-0.75,17.92,0.369,,1,1,4.727,0.0886,,,,-0.16339,-4.64797,8.926,3.305,1.067,3.128,,
74.870,0.0862,0.5168,-0.0030,0.2755,-0.66,18.29,0.394,,1,1,4.727,0.0886,,,,-0.19938,-4.67787,8.926,3.305,1.067,3.128,,
74.900,0.0931,0.4785,0.1154,0.3549,-0.60,18.57,0.409,,1,1,4.727,0.0886,,,,0.09639,-4.24349,8.926,3.305,1.067,3.128,,
74.933,0.0575,0.4037,-0.0501,0.1836,-0.50,18.82,0.391,,1,1,4.727,0.0886,,,,0.24175,-4.28577,8.926,3.305,1.067,3.128,,
74.970,0.0687,0.4070,0.0988,0.4154,-0.42,19.13,0.372,,1,1,4.727,0.0886,,,,0.58637,-4.09989,8.926,3.305,1.067,3.128,,
75.008,0.1354,0.5622,0.3292,1.0055,-0.25,19.39,0.250,,1,1,4.727,0.0886,,,,1.13103,-4.43918,8.926,3.305,1.067,3.128,,
75.029,0.1667,0.6553,0.3113,1.4573,-0.04,19.56,0.108,,1,1,4.727,0.0886,,,,1.49470,-4.63347,8.926,3.305,1.067,3.128,,
75.070,0.2239,0.7781,0.3628,2.0075,0.10,19.59,0.056,,1,1,4.727,0.0886,,,,1.82809,-4.24784,8.926,3.305,1.067,3.128,,
75.099,0.2413,0.8433,0.3029,1.6058,0.26,19.64,0.129,,1,1,4.727,0.0886,,,,2.10515,-3.99384,8.926,3.305,1.067,3.128,,
75.124,0.2141,0.8252,0.1044,0.7595,0.32,19.76,0.276,,1,1,4.727,0.0886,,,,2.06749,-3.76739,8.926,3.305,1.067,3.128,,
75.156,0.1811,0.7831,0.0729,0.6558,0.36,20.03,0.286,,1,1,4.727,0.0886,,,,2.47984,-3.81251,8.926,3.305,1.067,3.128,,
75.195,0.1690,0.6288,0.1363,0.2171,0.31,20.36,0.320,,1,1,4.727,0.0886,,,,2.83789,-3.88066,8.926,3.305,1.067,3.128,,
75.220,0.1691,0.6015,0.1692,0.4880,0.15,20.76,0.424,,1,1,4.727,0.0886,,,,3.06874,-3.50000,8.926,3.305,1.067,3.128,,
75.253,0.1772,0.5739,0.2028,0.4917,0.03,21.25,0.449,,1,1,4.727,0.0886,,,,3.29045,-2.94275,8.926,3.305,1.067,3.128,,
75.300,0.1873,0.4177,0.2103,0.1008,-0.07,21.87,0.445,,1,1,4.727,0.0886,,,,3.57964,-2.64752,8.926,3.305,1.067,3.128,,
75.344,0.1946,0.2653,0.2120,-0.1400,-0.17,22.34,0.432,,1,1,4.727,0.0886,,,,3.75677,-2.62962,8.926,3.305,1.067,3.128,,
