time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
471.731,0.5000,0.5000,0.5000,0.5000,8.40,7.41,0.438,,1,0,,,2,0.9000,0.1000,-0.34473,-2.36180,,,,,,
471.746,0.5000,0.5000,0.5000,0.5000,-9.45,-14.79,0.438,,1,0,,,2,0.9000,0.1000,-0.32303,-2.38971,,,,,,
471.792,0.5000,0.5000,0.5000,0.5000,70.49,-58.58,0.426,,1,0,,,2,0.9000,0.1000,-0.14226,-2.32053,,,,,,
471.823,0.5000,0.5000,0.5000,0.5000,62.42,4.05,0.434,,1,0,,,2,0.9000,0.1000,-0.02567,-2.32581,,,,,,
471.849,0.5000,0.5000,0.5000,0.5000,80.73,-35.34,0.436,,1,0,,,2,0.9000,0.1000,0.08922,-2.34960,,,,,,
471.890,0.5000,0.5000,0.5000,0.5000,80.40,-33.84,0.432,,1,0,,,2,0.9000,0.1000,0.13723,-2.37556,,,,,,
471.913,0.5000,0.5000,0.5000,0.5000,72.97,-9.68,0.428,,1,0,,,2,0.9000,0.1000,0.19620,-2.41319,,,,,,
471.944,0.5000,0.5000,0.5000,0.5000,62.76,3.30,0.427,,1,0,,,2,0.9000,0.1000,0.25041,-2.40933,,,,,,
471.984,0.5000,0.5000,0.5000,0.5000,-12.34,-46.24,0.427,,1,0,,,2,0.9000,0.1000,0.32333,-2.50245,,,,,,
472.017,0.5000,0.5000,0.5000,0.5000,-6.10,-8.31,0.424,,1,0,,,2,0.9000,0.1000,0.37212,-2.52952,,,,,,
472.051,0.5000,0.5000,0.5000,0.5000,-3.30,-4.08,0.433,,1,0,,,2,0.9000,0.1000,0.40080,-2.55114,,,,,,
472.073,0.5000,0.5000,0.5000,0.5000,44.85,13.56,0.432,,1,0,,,2,0.9000,0.1000,0.46528,-2.57038,,,,,,
472.116,0.5000,0.5000,0.5000,0.5000,-5.98,-8.07,0.443,,1,0,,,2,0.9000,0.1000,0.49674,-2.57833,,,,,,
472.137,0.5000,0.5000,0.5000,0.5000,-4.28,-58.46,0.437,,1,0,,,2,0.9000,0.1000,0.56586,-2.59996,,,,,,
472.168,0.5000,0.5000,0.5000,0.5000,13.52,10.45,0.437,,1,0,,,2,0.9000,0.1000,0.63773,-2.62566,,,,,,
472.211,0.5000,0.5000,0.5000,0.5000,-13.78,-39.57,0.432,,1,0,,,2,0.9000,0.1000,0.67047,-2.61924,,,,,,
472.249,0.5000,0.5000,0.5000,0.5000,-7.97,-11.76,0.434,,1,0,,,2,0.9000,0.1000,0.76707,-2.63701,,,,,,
472.281,0.5000,0.5000,0.5000,0.5000,-4.40,-5.67,0.434,,1,0,,,2,0.9000,0.1000,0.80793,-2.65211,,,,,,
472.312,0.5000,0.5000,0.5000,0.5000,51.81,10.64,0.432,,1,0,,,2,0.9000,0.1000,0.84775,-2.62183,,,,,,
472.350,0.5000,0.5000,0.5000,0.5000,65.35,-60.35,0.430,,1,0,,,2,0.9000,0.1000,0.92475,-2.67423,,,,,,
472.384,0.5000,0.5000,0.5000,0.5000,52.27,10.35,0.431,,1,0,,,2,0.9000,0.1000,0.98047,-2.67754,,,,,,
472.416,0.5000,0.5000,0.5000,0.5000,69.22,-4.73,0.433,,1,0,,,2,0.9000,0.1000,1.03123,-2.71978,,,,,,
472.442,0.5000,0.5000,0.5000,0.5000,58.30,6.60,0.427,,1,0,,,2,0.9000,0.1000,1.07045,-2.72350,,,,,,
472.484,0.5000,0.5000,0.5000,0.5000,-0.63,-0.73,0.427,,1,0,,,2,0.9000,0.1000,1.07715,-2.71186,,,,,,
472.512,0.5000,0.5000,0.5000,0.5000,40.33,14.24,0.429,,1,0,,,2,0.9000,0.1000,1.09979,-2.72221,,,,,,
472.550,0.5000,0.5000,0.5000,0.5000,-2.93,-3.61,0.430,,1,0,,,2,0.9000,0.1000,1.10006,-2.69831,,,,,,
472.568,0.5000,0.5000,0.5000,0.5000,4.81,4.69,0.429,,1,0,,,2,0.9000,0.1000,1.11603,-2.69214,,,,,,
472.612,0.5000,0.5000,0.5000,0.5000,49.90,-64.80,0.427,,1,0,,,2,0.9000,0.1000,1.11817,-2.71098,,,,,,
472.634,0.5000,0.5000,0.5000,0.5000,5.94,-62.26,0.429,,1,0,,,2,0.9000,0.1000,1.10880,-2.70240,,,,,,
472.664,0.5000,0.5000,0.5000,0.5000,70.41,-6.94,0.429,,1,0,,,2,0.9000,0.1000,1.11366,-2.72457,,,,,,
472.702,0.5000,0.5000,0.5000,0.5000,78.52,-39.99,0.426,,1,0,,,2,0.9000,0.1000,1.10310,-2.72795,,,,,,
472.728,0.5000,0.5000,0.5000,0.5000,78.84,-30.79,0.426,,1,0,,,2,0.9000,0.1000,1.09783,-2.72637,,,,,,
472.763,0.5000,0.5000,0.5000,0.5000,-7.53,-53.46,0.429,,1,0,,,2,0.9000,0.1000,1.09644,-2.71861,,,,,,
472.806,0.5000,0.5000,0.5000,0.5000,28.06,14.77,0.428,,1,0,,,2,0.9000,0.1000,1.09199,-2.71552,,,,,,
472.841,0.5000,0.5000,0.5000,0.5000,14.36,-65.13,0.428,,1,0,,,2,0.9000,0.1000,1.09837,-2.72662,,,,,,
472.886,0.5000,0.5000,0.5000,0.5000,43.85,13.62,0.427,,1,0,,,2,0.9000,0.1000,1.06793,-2.70880,,,,,,
472.918,0.5000,0.5000,0.5000,0.5000,72.11,-54.85,0.423,,1,0,,,2,0.9000,0.1000,1.04750,-2.69657,,,,,,
472.937,0.5000,0.5000,0.5000,0.5000,-6.97,-54.01,0.423,,1,0,,,2,0.9000,0.1000,1.01375,-2.68331,,,,,,
472.976,0.5000,0.5000,0.5000,0.5000,68.65,-4.30,0.419,,1,0,,,2,0.9000,0.1000,0.98123,-2.67796,,,,,,
473.013,0.5000,0.5000,0.5000,0.5000,74.03,-50.03,0.427,,1,0,,,2,0.9000,0.1000,0.95418,-2.65772,,,,,,
473.043,0.5000,0.5000,0.5000,0.5000,7.03,-61.74,0.422,,1,0,,,2,0.9000,0.1000,0.94125,-2.66961,,,,,,
473.071,0.5000,0.5000,0.5000,0.5000,-10.73,-19.05,0.428,,1,0,,,2,0.9000,0.1000,0.92815,-2.66360,,,,,,
473.097,0.5000,0.5000,0.5000,0.5000,67.52,-3.80,0.426,,1,0,,,2,0.9000,0.1000,0.90746,-2.66500,,,,,,
473.128,0.5000,0.5000,0.5000,0.5000,70.23,-7.82,0.424,,1,0,,,2,0.9000,0.1000,0.87153,-2.66655,,,,,,
473.162,0.5000,0.5000,0.5000,0.5000,64.39,-0.06,0.422,,1,0,,,2,0.9000,0.1000,0.83476,-2.65651,,,,,,
473.191,0.5000,0.5000,0.5000,0.5000,-5.61,-7.78,0.422,,1,0,,,2,0.9000,0.1000,0.82397,-2.65287,,,,,,
473.236,0.5000,0.5000,0.5000,0.5000,73.07,-14.33,0.418,,1,0,,,2,0.9000,0.1000,0.82796,-2.66653,,,,,,
473.257,0.5000,0.5000,0.5000,0.5000,-13.02,-32.15,0.420,,1,0,,,2,0.9000,0.1000,0.79623,-2.67002,,,,,,
473.288,0.5000,0.5000,0.5000,0.5000,75.45,-20.31,0.420,,1,0,,,2,0.9000,0.1000,0.77633,-2.66543,,,,,,
473.336,0.5000,0.5000,0.5000,0.5000,74.16,-48.29,0.419,,1,0,,,2,0.9000,0.1000,0.77484,-2.65982,,,,,,
473.417,0.5000,0.5000,0.5000,0.5000,-12.56,-26.86,0.417,,1,0,,,2,0.9000,0.1000,0.77194,-2.66124,,,,,,
473.440,0.5000,0.5000,0.5000,0.5000,77.54,-33.83,0.417,,1,0,,,2,0.9000,0.1000,0.77352,-2.66941,,,,,,
473.459,0.5000,0.5000,0.5000,0.5000,59.53,4.62,0.416,,1,0,,,2,0.9000,0.1000,0.77673,-2.67476,,,,,,
473.488,0.5000,0.5000,0.5000,0.5000,2.26,2.39,0.417,,1,0,,,2,0.9000,0.1000,0.77793,-2.67514,,,,,,
473.522,0.5000,0.5000,0.5000,0.5000,74.56,-18.18,0.420,,1,0,,,2,0.9000,0.1000,0.77293,-2.66661,,,,,,
473.545,0.5000,0.5000,0.5000,0.5000,-3.46,-4.41,0.420,,1,0,,,2,0.9000,0.1000,0.77587,-2.67046,,,,,,
473.581,0.5000,0.5000,0.5000,0.5000,13.27,10.33,0.424,,1,0,,,2,0.9000,0.1000,0.77498,-2.67510,,,,,,
473.600,0.5000,0.5000,0.5000,0.5000,58.59,-60.36,0.424,,1,0,,,2,0.9000,0.1000,0.77102,-2.67819,,,,,,
473.628,0.5000,0.5000,0.5000,0.5000,7.03,-61.00,0.423,,1,0,,,2,0.9000,0.1000,0.76423,-2.67896,,,,,,
473.656,0.5000,0.5000,0.5000,0.5000,63.36,0.82,0.423,,1,0,,,2,0.9000,0.1000,0.76285,-2.67072,,,,,,
473.694,0.5000,0.5000,0.5000,0.5000,-7.74,-50.85,0.419,,1,0,,,2,0.9000,0.1000,0.76112,-2.67782,,,,,,
473.721,0.5000,0.5000,0.5000,0.5000,7.36,6.72,0.420,,1,0,,,2,0.9000,0.1000,0.76270,-2.67821,,,,,,
473.793,0.5000,0.5000,0.5000,0.5000,65.22,-56.99,0.420,,1,0,,,2,0.9000,0.1000,0.77615,-2.70293,,,,,,
473.824,0.5000,0.5000,0.5000,0.5000,51.58,9.99,0.422,,1,0,,,2,0.9000,0.1000,0.77607,-2.69823,,,,,,
473.854,0.5000,0.5000,0.5000,0.5000,14.16,10.76,0.422,,1,0,,,2,0.9000,0.1000,0.76566,-2.70190,,,,,,
473.881,0.5000,0.5000,0.5000,0.5000,32.34,14.79,0.421,,1,0,,,2,0.9000,0.1000,0.73393,-2.67966,,,,,,
473.915,0.5000,0.5000,0.5000,0.5000,20.49,-64.18,0.424,,1,0,,,2,0.9000,0.1000,0.73605,-2.68908,,,,,,
473.959,0.5000,0.5000,0.5000,0.5000,60.26,3.83,0.422,,1,0,,,3,0.1000,0.9000,0.69919,-2.67939,,,,,,
473.993,0.5000,0.5000,0.5000,0.5000,-12.21,-40.94,0.422,,1,0,,,3,0.1000,0.9000,0.69609,-2.68896,,,,,,
474.018,0.5000,0.5000,0.5000,0.5000,-10.86,-19.86,0.423,,1,0,,,3,0.1000,0.9000,0.69207,-2.69777,,,,,,
474.057,0.5000,0.5000,0.5000,0.5000,68.01,-5.12,0.423,,1,0,,,3,0.1000,0.9000,0.67012,-2.68731,,,,,,
474.071,0.5000,0.5000,0.5000,0.5000,-2.45,-3.02,0.423,,1,0,,,3,0.1000,0.9000,0.66826,-2.69053,,,,,,
474.110,0.5000,0.5000,0.5000,0.5000,23.79,13.95,0.425,,1,0,,,3,0.1000,0.9000,0.63997,-2.69358,,,,,,
474.125,0.5000,0.5000,0.5000,0.5000,43.16,13.22,0.425,,1,0,,,3,0.1000,0.9000,0.61715,-2.67004,,,,,,
474.186,0.5000,0.5000,0.5000,0.5000,73.80,-17.48,0.424,,1,0,,,3,0.1000,0.9000,0.56805,-2.67484,,,,,,
474.226,0.5000,0.5000,0.5000,0.5000,76.30,-28.71,0.422,,1,0,,,3,0.1000,0.9000,0.56333,-2.69386,,,,,,
474.249,0.5000,0.5000,0.5000,0.5000,-1.81,-55.91,0.424,,1,0,,,3,0.1000,0.9000,0.53376,-2.68853,,,,,,
474.281,0.5000,0.5000,0.5000,0.5000,75.10,-40.94,0.396,,1,0,,,3,0.1000,0.9000,0.32472,-2.67133,,,,,,
474.316,0.5000,0.5000,0.5000,0.5000,8.70,7.68,0.336,,1,0,,,3,0.1000,0.9000,0.09226,-2.59770,,,,,,
474.352,0.5000,0.5000,0.5000,0.5000,72.99,-46.40,0.289,,1,0,,,3,0.1000,0.9000,-0.00558,-2.53650,,,,,,
474.386,0.5000,0.5000,0.5000,0.5000,-3.64,-4.71,0.286,,1,0,,,3,0.1000,0.9000,-0.11257,-2.49566,,,,,,
474.416,0.5000,0.5000,0.5000,0.5000,45.88,12.11,0.289,,1,0,,,3,0.1000,0.9000,-0.22557,-2.45679,,,,,,
474.443,0.5000,0.5000,0.5000,0.5000,70.83,-10.63,0.280,,1,0,,,3,0.1000,0.9000,-0.26527,-2.44171,,,,,,
474.475,0.5000,0.5000,0.5000,0.5000,61.51,2.51,0.278,,1,0,,,3,0.1000,0.9000,-0.31068,-2.36384,,,,,,
474.516,0.5000,0.5000,0.5000,0.5000,73.65,-44.26,0.278,,1,0,,,3,0.1000,0.9000,-0.42041,-2.40845,,,,,,
474.553,0.5000,0.5000,0.5000,0.5000,-8.01,-12.63,0.283,,1,0,,,3,0.1000,0.9000,-0.48132,-2.39464,,,,,,
474.590,0.5000,0.5000,0.5000,0.5000,-10.35,-44.11,0.290,,1,0,,,3,0.1000,0.9000,-0.54925,-2.37674,,,,,,
474.627,0.5000,0.5000,0.5000,0.5000,10.62,8.89,0.299,,1,0,,,3,0.1000,0.9000,-0.57902,-2.40069,,,,,,
474.648,0.5000,0.5000,0.5000,0.5000,17.29,12.08,0.297,,1,0,,,3,0.1000,0.9000,-0.63273,-2.36625,,,,,,
474.686,0.5000,0.5000,0.5000,0.5000,-12.36,-35.67,0.303,,1,0,,,3,0.1000,0.9000,-0.69063,-2.33892,,,,,,
474.717,0.5000,0.5000,0.5000,0.5000,-2.97,-54.20,0.305,,1,0,,,3,0.1000,0.9000,-0.77773,-2.35237,,,,,,
474.752,0.5000,0.5000,0.5000,0.5000,23.15,-63.24,0.301,,1,0,,,3,0.1000,0.9000,-0.79423,-2.35016,,,,,,
474.777,0.5000,0.5000,0.5000,0.5000,74.64,-26.02,0.302,,1,0,,,3,0.1000,0.9000,-0.82387,-2.32694,,,,,,
474.819,0.5000,0.5000,0.5000,0.5000,45.89,11.95,0.302,,1,0,,,3,0.1000,0.9000,-0.83817,-2.31494,,,,,,
474.841,0.5000,0.5000,0.5000,0.5000,9.30,-60.88,0.306,,1,0,,,3,0.1000,0.9000,-0.86070,-2.30442,,,,,,
474.875,0.5000,0.5000,0.5000,0.5000,68.35,-7.16,0.308,,1,0,,,3,0.1000,0.9000,-0.89325,-2.31781,,,,,,
474.917,0.5000,0.5000,0.5000,0.5000,19.60,-62.75,0.306,,1,0,,,3,0.1000,0.9000,-0.93526,-2.30980,,,,,,
474.938,0.5000,0.5000,0.5000,0.5000,-9.11,-15.32,0.303,,1,0,,,3,0.1000,0.9000,-0.94358,-2.32624,,,,,,
474.969,0.5000,0.5000,0.5000,0.5000,-12.01,-25.26,0.312,,1,0,,,3,0.1000,0.9000,-1.00182,-2.33600,,,,,,
475.001,0.5000,0.5000,0.5000,0.5000,69.31,-53.33,0.308,,1,0,,,3,0.1000,0.9000,-1.02765,-2.39368,,,,,,
475.031,0.5000,0.5000,0.5000,0.5000,-12.77,-37.06,0.311,,1,0,,,3,0.1000,0.9000,-1.06425,-2.38291,,,,,,
475.070,0.5000,0.5000,0.5000,0.5000,38.52,14.28,0.309,,1,0,,,3,0.1000,0.9000,-1.06858,-2.38831,,,,,,
475.118,0.5000,0.5000,0.5000,0.5000,-10.41,-18.46,0.306,,1,0,,,3,0.1000,0.9000,-1.06555,-2.39424,,,,,,
475.145,0.5000,0.5000,0.5000,0.5000,23.14,13.82,0.310,,1,0,,,3,0.1000,0.9000,-1.08974,-2.38266,,,,,,
475.182,0.5000,0.5000,0.5000,0.5000,1.07,-58.14,0.309,,1,0,,,3,0.1000,0.9000,-1.10737,-2.36172,,,,,,
475.218,0.5000,0.5000,0.5000,0.5000,38.88,14.16,0.314,,1,0,,,3,0.1000,0.9000,-1.11147,-2.36386,,,,,,
475.241,0.5000,0.5000,0.5000,0.5000,72.65,-14.12,0.315,,1,0,,,3,0.1000,0.9000,-1.13209,-2.37906,,,,,,
475.273,0.5000,0.5000,0.5000,0.5000,-3.65,-4.71,0.313,,1,0,,,3,0.1000,0.9000,-1.12093,-2.37412,,,,,,
475.312,0.5000,0.5000,0.5000,0.5000,-11.35,-21.78,0.315,,1,0,,,3,0.1000,0.9000,-1.12530,-2.38185,,,,,,
475.336,0.5000,0.5000,0.5000,0.5000,-12.28,-39.81,0.320,,1,0,,,3,0.1000,0.9000,-1.13546,-2.38542,,,,,,
475.370,0.5000,0.5000,0.5000,0.5000,50.91,-62.64,0.316,,1,0,,,3,0.1000,0.9000,-1.13005,-2.38384,,,,,,
475.407,0.5000,0.5000,0.5000,0.5000,63.05,0.94,0.321,,1,0,,,3,0.1000,0.9000,-1.13374,-2.37026,,,,,,
475.438,0.5000,0.5000,0.5000,0.5000,69.83,-8.28,0.323,,1,0,,,3,0.1000,0.9000,-1.13527,-2.37694,,,,,,
475.474,0.5000,0.5000,0.5000,0.5000,76.08,-26.07,0.328,,1,0,,,3,0.1000,0.9000,-1.16460,-2.38345,,,,,,
475.497,0.5000,0.5000,0.5000,0.5000,68.95,-6.94,0.328,,1,0,,,3,0.1000,0.9000,-1.17228,-2.38542,,,,,,
475.529,0.5000,0.5000,0.5000,0.5000,58.08,5.48,0.327,,1,0,,,3,0.1000,0.9000,-1.16223,-2.37210,,,,,,
475.567,0.5000,0.5000,0.5000,0.5000,14.68,11.01,0.326,,1,0,,,3,0.1000,0.9000,-1.16091,-2.37494,,,,,,
475.593,0.5000,0.5000,0.5000,0.5000,46.13,12.21,0.328,,1,0,,,3,0.1000,0.9000,-1.15424,-2.37974,,,,,,
475.624,0.5000,0.5000,0.5000,0.5000,52.30,9.37,0.330,,1,0,,,3,0.1000,0.9000,-1.15422,-2.37731,,,,,,
475.671,0.5000,0.5000,0.5000,0.5000,37.86,14.31,0.325,,1,0,,,3,0.1000,0.9000,-1.15386,-2.39567,,,,,,
475.711,0.5000,0.5000,0.5000,0.5000,50.86,10.16,0.327,,1,0,,,3,0.1000,0.9000,-1.15821,-2.39460,,,,,,
475.738,0.5000,0.5000,0.5000,0.5000,74.47,-45.25,0.327,,1,0,,,3,0.1000,0.9000,-1.21787,-2.39462,,,,,,
475.780,0.5000,0.5000,0.5000,0.5000,69.95,-8.41,0.327,,1,0,,,3,0.1000,0.9000,-1.21924,-2.38083,,,,,,
475.800,0.5000,0.5000,0.5000,0.5000,-11.63,-22.71,0.327,,1,0,,,3,0.1000,0.9000,-1.22557,-2.36131,,,,,,
475.833,0.5000,0.5000,0.5000,0.5000,23.16,13.83,0.328,,1,0,,,3,0.1000,0.9000,-1.21935,-2.34372,,,,,,
475.865,0.5000,0.5000,0.5000,0.5000,35.42,14.65,0.330,,1,0,,,3,0.1000,0.9000,-1.22305,-2.35384,,,,,,
475.902,0.5000,0.5000,0.5000,0.5000,68.73,-54.28,0.326,,1,0,,,3,0.1000,0.9000,-1.21996,-2.35018,,,,,,
475.930,0.5000,0.5000,0.5000,0.5000,-12.84,-30.46,0.314,,1,0,,,3,0.1000,0.9000,-1.22112,-2.35597,,,,,,
475.961,0.5000,0.5000,0.5000,0.5000,0.60,0.67,0.317,,1,0,,,3,0.1000,0.9000,-1.23471,-2.35670,,,,,,
475.993,0.5000,0.5000,0.5000,0.5000,-7.55,-11.39,0.316,,1,0,,,3,0.1000,0.9000,-1.25066,-2.37316,,,,,,
476.024,0.5000,0.5000,0.5000,0.5000,-12.61,-28.03,0.319,,1,0,,,3,0.1000,0.9000,-1.25589,-2.37361,,,,,,
476.063,0.5000,0.5000,0.5000,0.5000,-1.29,-1.53,0.319,,1,0,,,3,0.1000,0.9000,-1.26300,-2.36073,,,,,,
476.088,0.5000,0.5000,0.5000,0.5000,-11.24,-43.97,0.319,,1,0,,,3,0.1000,0.9000,-1.26315,-2.36638,,,,,,
476.126,0.5000,0.5000,0.5000,0.5000,-4.17,-54.55,0.319,,1,0,,,3,0.1000,0.9000,-1.26989,-2.36715,,,,,,
476.186,0.5000,0.5000,0.5000,0.5000,52.12,9.60,0.316,,1,0,,,3,0.1000,0.9000,-1.25924,-2.38755,,,,,,
476.233,0.5000,0.5000,0.5000,0.5000,-1.33,-1.58,0.316,,1,0,,,3,0.1000,0.9000,-1.25734,-2.38742,,,,,,
476.264,0.5000,0.5000,0.5000,0.5000,-11.86,-42.39,0.315,,1,0,,,3,0.1000,0.9000,-1.25598,-2.39098,,,,,,
476.295,0.5000,0.5000,0.5000,0.5000,-11.92,-23.82,0.316,,1,0,,,3,0.1000,0.9000,-1.25430,-2.39029,,,,,,
476.321,0.5000,0.5000,0.5000,0.5000,7.31,6.68,0.316,,1,0,,,3,0.1000,0.9000,-1.25937,-2.38935,,,,,,
476.345,0.5000,0.5000,0.5000,0.5000,-7.37,-51.43,0.315,,1,0,,,3,0.1000,0.9000,-1.26458,-2.39779,,,,,,
476.370,0.5000,0.5000,0.5000,0.5000,76.16,-43.01,0.315,,1,0,,,3,0.1000,0.9000,-1.26724,-2.40277,,,,,,
476.399,0.5000,0.5000,0.5000,0.5000,8.09,7.24,0.318,,1,0,,,3,0.1000,0.9000,-1.26410,-2.39810,,,,,,
476.425,0.5000,0.5000,0.5000,0.5000,68.27,-55.22,0.319,,1,0,,,3,0.1000,0.9000,-1.27878,-2.40323,,,,,,
476.464,0.5000,0.5000,0.5000,0.5000,-5.41,-7.40,0.320,,1,0,,,3,0.1000,0.9000,-1.29237,-2.40739,,,,,,
476.494,0.5000,0.5000,0.5000,0.5000,37.34,-65.12,0.321,,1,0,,,3,0.1000,0.9000,-1.28850,-2.40169,,,,,,
476.521,0.5000,0.5000,0.5000,0.5000,75.11,-19.52,0.319,,1,0,,,3,0.1000,0.9000,-1.28515,-2.40740,,,,,,
476.598,0.5000,0.5000,0.5000,0.5000,0.96,1.06,0.321,,1,0,,,3,0.1000,0.9000,-1.26275,-2.38810,,,,,,
476.622,0.5000,0.5000,0.5000,0.5000,6.30,5.91,0.317,,1,0,,,3,0.1000,0.9000,-1.25835,-2.38819,,,,,,
476.659,0.5000,0.5000,0.5000,0.5000,50.76,10.55,0.316,,1,0,,,3,0.1000,0.9000,-1.25703,-2.38953,,,,,,
476.681,0.5000,0.5000,0.5000,0.5000,68.56,-5.27,0.317,,1,0,,,3,0.1000,0.9000,-1.25820,-2.39200,,,,,,
476.722,0.5000,0.5000,0.5000,0.5000,-10.08,-17.20,0.318,,1,0,,,3,0.1000,0.9000,-1.25644,-2.38797,,,,,,
476.751,0.5000,0.5000,0.5000,0.5000,-11.33,-21.14,0.322,,1,0,,,3,0.1000,0.9000,-1.24571,-2.37541,,,,,,
476.784,0.5000,0.5000,0.5000,0.5000,75.44,-45.91,0.315,,1,0,,,3,0.1000,0.9000,-1.24769,-2.37621,,,,,,
476.825,0.5000,0.5000,0.5000,0.5000,73.45,-14.39,0.315,,1,0,,,3,0.1000,0.9000,-1.23702,-2.37164,,,,,,
476.854,0.5000,0.5000,0.5000,0.5000,42.96,13.45,0.315,,1,0,,,3,0.1000,0.9000,-1.23436,-2.37087,,,,,,
476.874,0.5000,0.5000,0.5000,0.5000,24.91,14.19,0.315,,1,0,,,3,0.1000,0.9000,-1.23348,-2.36733,,,,,,
476.899,0.5000,0.5000,0.5000,0.5000,-5.48,-7.50,0.315,,1,0,,,3,0.1000,0.9000,-1.22438,-2.36791,,,,,,
476.925,0.5000,0.5000,0.5000,0.5000,8.80,7.72,0.314,,1,0,,,3,0.1000,0.9000,-1.22187,-2.36463,,,,,,
476.986,0.5000,0.5000,0.5000,0.5000,10.61,8.86,0.306,,1,0,,,4,0.9000,0.9000,-1.22162,-2.36054,,,,,,
477.022,0.5000,0.5000,0.5000,0.5000,41.82,13.75,0.308,,1,0,,,4,0.9000,0.9000,-1.23271,-2.36227,,,,,,
477.049,0.5000,0.5000,0.5000,0.5000,2.16,-59.75,0.305,,1,0,,,4,0.9000,0.9000,-1.22900,-2.36005,,,,,,
477.097,0.5000,0.5000,0.5000,0.5000,35.46,-65.67,0.304,,1,0,,,4,0.9000,0.9000,-1.23053,-2.36904,,,,,,
477.122,0.5000,0.5000,0.5000,0.5000,16.82,11.92,0.311,,1,0,,,4,0.9000,0.9000,-1.22839,-2.36382,,,,,,
477.144,0.5000,0.5000,0.5000,0.5000,-6.72,-53.16,0.311,,1,0,,,4,0.9000,0.9000,-1.23091,-2.35763,,,,,,
477.188,0.5000,0.5000,0.5000,0.5000,-8.20,-51.28,0.311,,1,0,,,4,0.9000,0.9000,-1.23559,-2.35794,,,,,,
477.208,0.5000,0.5000,0.5000,0.5000,76.75,-24.74,0.311,,1,0,,,4,0.9000,0.9000,-1.23292,-2.35261,,,,,,
477.240,0.5000,0.5000,0.5000,0.5000,54.64,-62.37,0.308,,1,0,,,4,0.9000,0.9000,-1.16049,-2.33423,,,,,,
477.284,0.5000,0.5000,0.5000,0.5000,-8.30,-50.89,0.306,,1,0,,,4,0.9000,0.9000,-0.96642,-2.34260,,,,,,
477.305,0.5000,0.5000,0.5000,0.5000,69.63,-55.00,0.311,,1,0,,,4,0.9000,0.9000,-0.84585,-2.37421,,,,,,
477.337,0.5000,0.5000,0.5000,0.5000,-12.79,-28.64,0.319,,1,0,,,4,0.9000,0.9000,-0.78189,-2.39589,,,,,,
477.394,0.5000,0.5000,0.5000,0.5000,47.62,11.88,0.319,,1,0,,,4,0.9000,0.9000,-0.73188,-2.43096,,,,,,
477.423,0.5000,0.5000,0.5000,0.5000,2.38,2.50,0.321,,1,0,,,4,0.9000,0.9000,-0.59169,-2.43537,,,,,,
477.448,0.5000,0.5000,0.5000,0.5000,56.26,-61.99,0.323,,1,0,,,4,0.9000,0.9000,-0.54708,-2.46089,,,,,,
477.480,0.5000,0.5000,0.5000,0.5000,47.11,-64.38,0.324,,1,0,,,4,0.9000,0.9000,-0.47710,-2.51782,,,,,,
477.524,0.5000,0.5000,0.5000,0.5000,11.51,9.38,0.331,,1,0,,,4,0.9000,0.9000,-0.45690,-2.62209,,,,,,
477.544,0.5000,0.5000,0.5000,0.5000,62.91,1.75,0.324,,1,0,,,4,0.9000,0.9000,-0.40974,-2.61762,,,,,,
477.577,0.5000,0.5000,0.5000,0.5000,-9.68,-16.10,0.332,,1,0,,,4,0.9000,0.9000,-0.33828,-2.67059,,,,,,
477.609,0.5000,0.5000,0.5000,0.5000,76.89,-33.23,0.325,,1,0,,,4,0.9000,0.9000,-0.26897,-2.65936,,,,,,
477.640,0.5000,0.5000,0.5000,0.5000,3.72,-59.65,0.330,,1,0,,,4,0.9000,0.9000,-0.16110,-2.66199,,,,,,
477.684,0.5000,0.5000,0.5000,0.5000,19.13,12.73,0.331,,1,0,,,4,0.9000,0.9000,-0.09199,-2.64157,,,,,,
477.705,0.5000,0.5000,0.5000,0.5000,62.03,-57.88,0.325,,1,0,,,4,0.9000,0.9000,0.02215,-2.62403,,,,,,
477.737,0.5000,0.5000,0.5000,0.5000,74.39,-28.22,0.340,,1,0,,,4,0.9000,0.9000,0.20221,-2.66479,,,,,,
477.769,0.5000,0.5000,0.5000,0.5000,70.42,-43.45,0.333,,1,0,,,4,0.9000,0.9000,0.30872,-2.60707,,,,,,
477.801,0.5000,0.5000,0.5000,0.5000,-10.86,-36.22,0.333,,1,0,,,4,0.9000,0.9000,0.53132,-2.61004,,,,,,
477.845,0.5000,0.5000,0.5000,0.5000,52.14,8.56,0.336,,1,0,,,4,0.9000,0.9000,0.81458,-2.64437,,,,,,
477.864,0.5000,0.5000,0.5000,0.5000,74.73,-35.94,0.335,,1,0,,,4,0.9000,0.9000,1.00285,-2.62938,,,,,,
477.896,0.5000,0.5000,0.5000,0.5000,24.82,-64.60,0.320,,1,0,,,4,0.9000,0.9000,1.19955,-2.62782,,,,,,
477.945,0.5000,0.5000,0.5000,0.5000,-10.20,-17.80,0.319,,1,0,,,4,0.9000,0.9000,1.37806,-2.54815,,,,,,
