time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
429.190,0.0732,0.2077,-0.0601,0.1947,2.83,-14.58,0.489,,1,1,14.617,0.2709,,,,2.28222,3.64269,13.017,5.573,4.655,3.065,,
429.227,0.0478,0.2073,-0.0663,0.2058,2.82,-14.76,0.486,,1,1,14.617,0.2709,,,,2.28909,3.65453,13.017,5.573,4.655,3.065,,
429.265,0.0271,0.2306,-0.1032,0.3207,2.81,-14.92,0.488,,1,1,14.617,0.2709,,,,2.26652,3.64472,13.017,5.573,4.655,3.065,,
429.286,0.0170,0.2408,-0.0837,0.3131,2.80,-15.07,0.489,,1,1,14.617,0.2709,,,,2.25414,3.63978,13.017,5.573,4.655,3.065,,
429.323,0.0030,0.2543,-0.0914,0.3105,2.78,-15.21,0.486,,1,1,14.617,0.2709,,,,2.24579,3.64095,13.017,5.573,4.655,3.065,,
429.362,0.0000,0.2900,-0.1450,0.4344,2.76,-15.30,0.491,,1,1,14.617,0.2709,,,,2.20665,3.61187,13.017,5.573,4.655,3.065,,
429.382,0.0000,0.3000,-0.1234,0.3738,2.73,-15.37,0.488,,1,1,14.617,0.2709,,,,2.20142,3.62934,13.017,5.573,4.655,3.065,,
429.429,0.0000,0.3620,-0.1693,0.5640,2.69,-15.44,0.494,,1,1,14.617,0.2709,,,,2.19342,3.63065,13.017,5.573,4.655,3.065,,
429.446,0.0000,0.3725,-0.1153,0.4495,2.66,-15.47,0.495,,1,1,14.617,0.2709,,,,2.19887,3.63742,13.017,5.573,4.655,3.065,,
429.484,0.0000,0.4078,-0.1501,0.5395,2.64,-15.49,0.499,,1,1,14.617,0.2709,,,,2.17823,3.61233,13.017,5.573,4.655,3.065,,
429.510,0.0000,0.4227,-0.1345,0.5039,2.63,-15.51,0.496,,1,1,14.617,0.2709,,,,2.17406,3.60279,13.017,5.573,4.655,3.065,,
429.542,0.0189,0.3672,0.2740,0.1009,2.62,-15.49,0.485,,1,1,14.617,0.2709,,,,2.34392,3.69053,13.017,5.573,4.655,3.065,,
429.586,0.1022,0.3194,0.3852,0.1450,2.62,-15.35,0.484,,1,1,14.617,0.2709,,,,2.38565,3.61824,13.017,5.573,4.655,3.065,,
429.610,0.1511,0.2901,0.4093,0.1221,2.61,-15.27,0.485,,1,1,14.617,0.2709,,,,2.37038,3.57846,13.017,5.573,4.655,3.065,,
429.654,0.2107,0.3046,0.3893,0.3542,2.62,-15.15,0.484,,1,1,14.617,0.2709,,,,2.43725,3.64595,13.017,5.573,4.655,3.065,,
429.700,0.2471,0.3330,0.3602,0.4372,2.62,-15.07,0.489,,1,1,14.617,0.2709,,,,2.42962,3.65055,13.017,5.573,4.655,3.065,,
429.727,0.2691,0.3526,0.3699,0.4567,2.62,-14.93,0.488,,1,1,14.617,0.2709,,,,2.42258,3.65038,13.017,5.573,4.655,3.065,,
429.750,0.2789,0.3790,0.3342,0.5424,2.62,-14.68,0.493,,1,1,14.617,0.2709,,,,2.41557,3.61639,13.017,5.573,4.655,3.065,,
429.782,0.2976,0.3885,0.3773,0.4329,2.60,-14.62,0.495,,1,1,14.617,0.2709,,,,2.48288,3.66647,13.017,5.573,4.655,3.065,,
429.814,0.3244,0.3881,0.4355,0.3862,2.61,-14.47,0.499,,1,1,14.617,0.2709,,,,2.47959,3.62537,13.017,5.573,4.655,3.065,,
429.860,0.3651,0.3674,0.4908,0.2939,2.63,-14.38,0.497,,1,1,14.617,0.2709,,,,2.56068,3.69253,13.017,5.573,4.655,3.065,,
429.878,0.3829,0.3684,0.4971,0.3755,2.65,-14.26,0.494,,1,1,14.617,0.2709,,,,2.54401,3.67228,13.017,5.573,4.655,3.065,,
429.911,0.4119,0.3687,0.5290,0.3704,2.65,-14.23,0.489,,1,1,14.617,0.2709,,,,2.53412,3.64967,13.017,5.573,4.655,3.065,,
429.943,0.4393,0.3677,0.5532,0.3624,2.65,-14.24,0.489,,1,1,14.617,0.2709,,,,2.55232,3.66195,13.017,5.573,4.655,3.065,,
429.980,0.4798,0.3448,0.6219,0.2487,2.64,-14.23,0.490,,1,1,14.617,0.2709,,,,2.58725,3.64472,13.017,5.573,4.655,3.065,,
430.012,0.5086,0.3079,0.6283,0.1331,2.64,-14.23,0.491,,1,1,14.617,0.2709,,,,2.64184,3.69125,13.017,5.573,4.655,3.065,,
430.050,0.5251,0.2895,0.5859,0.2147,2.65,-14.25,0.493,,1,1,14.617,0.2709,,,,2.63163,3.68434,13.017,5.573,4.655,3.065,,
430.079,0.5245,0.2894,0.5215,0.2888,2.65,-14.22,0.497,,1,1,14.617,0.2709,,,,2.61689,3.67648,13.017,5.573,4.655,3.065,,
430.112,0.5261,0.2652,0.5334,0.1573,2.64,-14.17,0.495,,1,1,14.617,0.2709,,,,2.61123,3.66521,13.017,5.573,4.655,3.065,,
430.134,0.5237,0.2640,0.5077,0.2565,2.64,-14.12,0.494,,1,1,14.617,0.2709,,,,2.61937,3.67059,13.017,5.573,4.655,3.065,,
430.231,0.5314,0.2836,0.5431,0.3145,2.65,-13.41,0.492,,1,1,14.617,0.2709,,,,2.59469,3.63170,13.017,5.573,4.655,3.065,,
430.256,0.5462,0.2778,0.6315,0.2426,2.65,-13.33,0.495,,1,1,14.617,0.2709,,,,2.60747,3.62207,13.017,5.573,4.655,3.065,,
430.289,0.5672,0.2610,0.6656,0.1792,2.66,-13.31,0.497,,1,1,14.617,0.2709,,,,2.59482,3.59279,13.017,5.573,4.655,3.065,,
430.314,0.5823,0.2481,0.6615,0.1780,2.67,-13.34,0.498,,1,1,14.617,0.2709,,,,2.60521,3.60025,13.017,5.573,4.655,3.065,,
430.342,0.6016,0.2215,0.6975,0.0857,2.67,-13.35,0.499,,1,1,14.617,0.2709,,,,2.66572,3.65471,13.017,5.573,4.655,3.065,,
430.370,0.6149,0.1999,0.6857,0.0842,2.68,-13.31,0.504,,1,1,14.617,0.2709,,,,2.66054,3.64020,13.017,5.573,4.655,3.065,,
430.396,0.6296,0.1766,0.7037,0.0603,2.68,-13.34,0.504,,1,1,14.617,0.2709,,,,2.69578,3.68179,13.017,5.573,4.655,3.065,,
430.426,0.6449,0.1847,0.7219,0.2269,2.69,-13.39,0.501,,1,1,14.617,0.2709,,,,2.68312,3.67688,13.017,5.573,4.655,3.065,,
430.452,0.6600,0.1807,0.7391,0.1590,2.69,-13.49,0.501,,1,1,14.617,0.2709,,,,2.73138,3.70537,13.017,5.573,4.655,3.065,,
430.482,0.6598,0.2148,0.6589,0.3923,2.68,-13.57,0.499,,1,1,14.617,0.2709,,,,2.70020,3.67090,13.017,5.573,4.655,3.065,,
430.514,0.6722,0.2437,0.7266,0.3835,2.66,-13.73,0.498,,1,1,14.617,0.2709,,,,2.72891,3.68843,13.017,5.573,4.655,3.065,,
430.546,0.6794,0.2707,0.7116,0.3975,2.64,-13.88,0.497,,1,1,14.617,0.2709,,,,2.70784,3.66207,13.017,5.573,4.655,3.065,,
430.598,0.6933,0.2647,0.7309,0.2475,2.64,-14.18,0.501,,1,1,14.617,0.2709,,,,2.73869,3.67334,13.017,5.573,4.655,3.065,,
430.641,0.7026,0.2836,0.7338,0.3493,2.63,-14.36,0.502,,1,1,14.617,0.2709,,,,2.74523,3.67948,13.017,5.573,4.655,3.065,,
430.662,0.7053,0.3067,0.7246,0.4673,2.64,-14.45,0.499,,1,1,14.617,0.2709,,,,2.73846,3.67483,13.017,5.573,4.655,3.065,,
430.694,0.7128,0.3149,0.7478,0.3531,2.65,-14.51,0.500,,1,1,14.617,0.2709,,,,2.78329,3.68349,13.017,5.573,4.655,3.065,,
430.726,0.7346,0.3299,0.8326,0.3974,2.66,-14.55,0.499,,1,1,14.617,0.2709,,,,2.77312,3.66481,13.017,5.573,4.655,3.065,,
430.780,0.7712,0.3679,0.8691,0.4694,2.68,-14.48,0.496,,1,1,14.617,0.2709,,,,2.77787,3.65265,13.017,5.573,4.655,3.065,,
430.815,0.7801,0.4002,0.8172,0.5312,2.68,-14.49,0.495,,1,1,14.617,0.2709,,,,2.77174,3.64635,13.017,5.573,4.655,3.065,,
430.834,0.7746,0.4269,0.7315,0.6158,2.69,-14.52,0.496,,1,1,14.617,0.2709,,,,2.72570,3.61826,13.017,5.573,4.655,3.065,,
430.860,0.7658,0.4705,0.7148,0.6881,2.68,-14.61,0.496,,1,1,14.617,0.2709,,,,2.72423,3.61029,13.017,5.573,4.655,3.065,,
430.887,0.7600,0.4890,0.7260,0.5800,2.68,-14.70,0.496,,1,1,14.617,0.2709,,,,2.73845,3.61581,13.017,5.573,4.655,3.065,,
430.913,0.7648,0.5017,0.7927,0.5644,2.67,-14.81,0.495,,1,1,14.617,0.2709,,,,2.78144,3.64952,13.017,5.573,4.655,3.065,,
430.943,0.7562,0.5241,0.7096,0.6252,2.67,-14.89,0.496,,1,1,14.617,0.2709,,,,2.77974,3.64830,13.017,5.573,4.655,3.065,,
430.998,0.7465,0.5444,0.7190,0.5939,2.69,-15.04,0.492,,1,1,14.617,0.2709,,,,2.79920,3.68295,13.017,5.573,4.655,3.065,,
431.030,0.7379,0.5480,0.6947,0.5640,2.69,-15.01,0.494,,1,1,14.617,0.2709,,,,2.75311,3.62241,13.017,5.573,4.655,3.065,,
431.063,0.7282,0.5575,0.6824,0.5978,2.70,-14.93,0.498,,1,1,14.617,0.2709,,,,2.75874,3.63301,13.017,5.573,4.655,3.065,,
431.094,0.7214,0.5657,0.6878,0.6030,2.70,-14.85,0.497,,1,1,14.617,0.2709,,,,2.75973,3.63570,13.017,5.573,4.655,3.065,,
431.126,0.7248,0.5657,0.7412,0.5655,2.70,-14.79,0.497,,1,1,14.617,0.2709,,,,2.76290,3.62926,13.017,5.573,4.655,3.065,,
431.158,0.7307,0.5699,0.7601,0.5890,2.70,-14.74,0.494,,1,1,14.617,0.2709,,,,2.77402,3.63607,13.017,5.573,4.655,3.065,,
431.202,0.7081,0.6103,0.6250,0.7476,2.69,-14.72,0.493,,1,1,14.617,0.2709,,,,2.74943,3.62990,13.017,5.573,4.655,3.065,,
431.221,0.7000,0.6511,0.6427,0.9072,2.67,-14.75,0.491,,1,1,14.617,0.2709,,,,2.75254,3.62745,13.017,5.573,4.655,3.065,,
431.254,0.6805,0.7300,0.5924,1.0334,2.67,-14.79,0.489,,1,1,14.617,0.2709,,,,2.75095,3.61845,13.017,5.573,4.655,3.065,,
431.293,0.6939,0.7568,0.7481,0.8478,2.67,-14.95,0.493,,1,1,14.617,0.2709,,,,2.76247,3.60380,13.017,5.573,4.655,3.065,,
431.318,0.7100,0.8063,0.8089,1.0453,2.70,-14.96,0.494,,1,1,14.617,0.2709,,,,2.73736,3.57003,13.017,5.573,4.655,3.065,,
431.365,0.7470,0.8727,0.8686,1.0774,2.73,-14.92,0.495,,1,1,14.617,0.2709,,,,2.72665,3.54121,13.017,5.573,4.655,3.065,,
431.405,0.7974,0.8637,0.9825,0.8340,2.76,-14.87,0.500,,1,1,14.617,0.2709,,,,2.74693,3.53474,13.017,5.573,4.655,3.065,,
431.435,0.8071,0.8943,0.8541,1.0257,2.80,-14.83,0.502,,1,1,14.617,0.2709,,,,2.71578,3.47337,13.017,5.573,4.655,3.065,,
431.462,0.8254,0.9184,0.9228,1.0344,2.84,-14.89,0.497,,1,1,14.617,0.2709,,,,2.73898,3.45418,13.017,5.573,4.655,3.065,,
431.493,0.8663,0.8734,1.0791,0.6660,2.86,-14.97,0.499,,1,1,14.617,0.2709,,,,2.80979,3.47784,13.017,5.573,4.655,3.065,,
431.525,0.8766,0.8779,0.9211,0.8980,2.88,-15.05,0.498,,1,1,14.617,0.2709,,,,2.88945,3.49831,13.017,5.573,4.655,3.065,,
431.558,0.9102,0.8148,1.1172,0.5122,2.89,-15.31,0.501,,1,1,14.617,0.2709,,,,2.91713,3.48785,13.017,5.573,4.655,3.065,,
431.590,0.9368,0.7567,1.0940,0.4906,2.90,-15.64,0.501,,1,1,14.617,0.2709,,,,3.00681,3.53403,13.017,5.573,4.655,3.065,,
431.623,0.9549,0.7327,1.0309,0.6271,2.92,-16.00,0.501,,1,1,14.617,0.2709,,,,2.98818,3.47665,13.017,5.573,4.655,3.065,,
431.654,0.9693,0.7041,1.0324,0.5755,2.93,-16.27,0.501,,1,1,14.617,0.2709,,,,2.96626,3.37587,13.017,5.573,4.655,3.065,,
431.687,0.9817,0.6753,1.0332,0.5559,2.95,-16.58,0.500,,1,1,14.617,0.2709,,,,2.97068,3.35022,13.017,5.573,4.655,3.065,,
431.726,0.9965,0.6473,1.0984,0.5469,2.96,-16.87,0.499,,1,1,14.617,0.2709,,,,3.06938,3.42546,13.017,5.573,4.655,3.065,,
431.749,1.0000,0.6346,1.0729,0.5593,2.98,-17.10,0.496,,1,1,14.617,0.2709,,,,3.07150,3.43979,13.017,5.573,4.655,3.065,,
431.783,1.0000,0.6142,1.0480,0.5301,3.00,-17.31,0.496,,1,1,14.617,0.2709,,,,3.05840,3.41978,13.017,5.573,4.655,3.065,,
431.817,1.0000,0.5979,1.0439,0.5322,3.03,-17.47,0.494,,1,1,14.617,0.2709,,,,3.06720,3.43121,13.017,5.573,4.655,3.065,,
431.846,1.0000,0.5778,1.0683,0.4812,3.05,-17.60,0.489,,1,1,14.617,0.2709,,,,3.06630,3.43498,13.017,5.573,4.655,3.065,,
431.884,1.0000,0.5597,1.0618,0.4951,3.07,-17.73,0.489,,1,1,14.617,0.2709,,,,3.06126,3.43650,13.017,5.573,4.655,3.065,,
431.939,1.0000,0.5422,1.0589,0.4947,3.10,-17.91,0.489,,1,1,14.617,0.2709,,,,3.05767,3.43718,13.017,5.573,4.655,3.065,,
431.964,1.0000,0.5349,1.0568,0.4975,3.11,-18.03,0.489,,1,1,14.617,0.2709,,,,3.05365,3.43737,13.017,5.573,4.655,3.065,,
431.996,1.0000,0.5334,1.0556,0.5264,3.12,-18.14,0.488,,1,1,14.617,0.2709,,,,3.04755,3.43946,13.017,5.573,4.655,3.065,,
432.021,1.0000,0.5309,1.0813,0.5166,3.13,-18.28,0.485,,1,1,14.617,0.2709,,,,3.05084,3.44660,13.017,5.573,4.655,3.065,,
432.055,1.0000,0.5362,1.0403,0.5596,3.12,-18.39,0.487,,1,1,14.617,0.2709,,,,2.99046,3.39567,13.017,5.573,4.655,3.065,,
432.099,1.0000,0.5352,1.0335,0.5316,3.13,-18.47,0.486,,1,1,14.617,0.2709,,,,2.94825,3.37271,13.017,5.573,4.655,3.065,,
432.119,1.0000,0.5524,0.9522,0.6804,3.14,-18.53,0.485,,1,1,14.617,0.2709,,,,2.87561,3.35949,13.017,5.573,4.655,3.065,,
432.150,1.0000,0.5550,1.0606,0.5682,3.13,-18.67,0.489,,1,1,14.617,0.2709,,,,2.89365,3.38720,13.017,5.573,4.655,3.065,,
432.181,1.0000,0.5440,1.0622,0.4893,3.14,-18.75,0.492,,1,1,14.617,0.2709,,,,2.87760,3.39779,13.017,5.573,4.655,3.065,,
432.215,1.0000,0.5339,1.0369,0.4879,3.15,-18.71,0.492,,1,1,14.617,0.2709,,,,2.84044,3.38700,13.017,5.573,4.655,3.065,,
432.278,1.0000,0.5301,1.0908,0.5206,3.16,-18.66,0.484,,1,1,14.617,0.2709,,,,2.84574,3.40220,13.017,5.573,4.655,3.065,,
432.316,1.0000,0.5994,0.9284,0.8759,3.17,-18.57,0.483,,1,1,14.617,0.2709,,,,2.76047,3.41098,13.017,5.573,4.655,3.065,,
432.345,1.0000,0.6470,0.9068,0.8733,3.18,-18.45,0.479,,1,1,14.617,0.2709,,,,2.66302,3.36546,13.017,5.573,4.655,3.065,,
432.367,0.9957,0.6623,0.9658,0.7602,3.20,-18.34,0.481,,1,1,14.617,0.2709,,,,2.65398,3.38248,13.017,5.573,4.655,3.065,,
432.388,0.9313,0.7020,0.5203,0.9486,3.22,-18.24,0.485,,1,1,14.617,0.2709,,,,2.51254,3.33264,13.017,5.573,4.655,3.065,,
432.416,0.8942,0.7319,0.7167,0.8731,3.24,-18.23,0.491,,1,1,14.617,0.2709,,,,2.42806,3.33004,13.017,5.573,4.655,3.065,,
432.448,0.8589,0.7500,0.7151,0.8245,3.26,-18.24,0.488,,1,1,14.617,0.2709,,,,2.38731,3.32120,13.017,5.573,4.655,3.065,,
432.486,0.7548,0.7484,0.4219,0.7427,3.30,-18.06,0.484,,1,1,14.617,0.2709,,,,2.41825,3.38951,13.017,5.573,4.655,3.065,,
432.518,0.6820,0.7553,0.4062,0.7858,3.33,-17.92,0.486,,1,1,14.617,0.2709,,,,2.35290,3.30192,13.017,5.573,4.655,3.065,,
432.557,0.6079,0.7930,0.3819,0.9257,3.36,-17.82,0.486,,1,1,14.617,0.2709,,,,2.33635,3.31139,13.017,5.573,4.655,3.065,,
432.581,0.5703,0.8276,0.3868,1.0183,3.39,-17.70,0.482,,1,1,14.617,0.2709,,,,2.30621,3.29947,13.017,5.573,4.655,3.065,,
432.616,0.5537,0.8749,0.4962,1.1829,3.39,-17.75,0.488,,1,1,14.617,0.2709,,,,2.28358,3.31862,13.017,5.573,4.655,3.065,,
432.646,0.5546,0.8789,0.5586,0.8963,3.40,-17.76,0.488,,1,1,14.617,0.2709,,,,2.27869,3.30819,13.017,5.573,4.655,3.065,,
432.679,0.5713,0.8597,0.6390,0.7780,3.42,-17.77,0.482,,1,1,14.617,0.2709,,,,2.22933,3.31480,13.017,5.573,4.655,3.065,,
432.716,0.5810,0.7404,0.6172,0.2513,3.44,-17.78,0.470,,1,1,14.617,0.2709,,,,2.19726,3.37412,13.017,5.573,4.655,3.065,,
432.742,0.5903,0.6053,0.6414,-0.1609,3.47,-17.85,0.449,,1,1,14.617,0.2709,,,,2.22264,3.49786,13.017,5.573,4.655,3.065,,
432.786,0.5726,0.4722,0.5111,0.0880,3.49,-17.89,0.444,,1,1,14.617,0.2709,,,,2.14023,3.42309,13.017,5.573,4.655,3.065,,
432.816,0.5249,0.4349,0.3214,0.2959,3.50,-17.90,0.446,,1,1,14.617,0.2709,,,,2.10153,3.38129,13.017,5.573,4.655,3.065,,
432.837,0.4653,0.4163,0.1116,0.3120,3.51,-17.85,0.446,,1,1,14.617,0.2709,,,,2.10303,3.36162,13.017,5.573,4.655,3.065,,
432.870,0.4003,0.3734,0.1540,0.2139,3.53,-17.78,0.450,,1,1,14.617,0.2709,,,,2.09363,3.35235,13.017,5.573,4.655,3.065,,
432.907,0.3621,0.3287,0.2340,0.1816,3.53,-17.76,0.454,,1,1,14.617,0.2709,,,,2.09805,3.36000,13.017,5.573,4.655,3.065,,
432.938,0.3296,0.3092,0.1998,0.2320,3.54,-17.76,0.457,,1,1,14.617,0.2709,,,,2.08857,3.34816,13.017,5.573,4.655,3.065,,
432.999,0.2513,0.2934,0.0881,0.2592,3.55,-17.62,0.461,,1,1,14.617,0.2709,,,,2.07453,3.33621,13.017,5.573,4.655,3.065,,
433.029,0.2267,0.2758,0.1219,0.1988,3.56,-17.55,0.465,,1,1,14.617,0.2709,,,,2.07328,3.32574,13.017,5.573,4.655,3.065,,
433.085,0.1859,0.2485,0.0892,0.1813,3.56,-17.44,0.464,,1,1,14.617,0.2709,,,,2.08555,3.35606,13.017,5.573,4.655,3.065,,
433.117,0.1648,0.2338,0.0792,0.1721,3.55,-17.39,0.464,,1,1,14.617,0.2709,,,,2.09079,3.36495,13.017,5.573,4.655,3.065,,
433.134,0.1603,0.2264,0.1248,0.1674,3.54,-17.37,0.465,,1,1,14.617,0.2709,,,,2.09126,3.36475,13.017,5.573,4.655,3.065,,
433.162,0.1618,0.2192,0.1691,0.1834,3.54,-17.32,0.467,,1,1,14.617,0.2709,,,,2.08383,3.35839,13.017,5.573,4.655,3.065,,
433.190,0.1518,0.2200,0.1035,0.2239,3.52,-17.26,0.466,,1,1,14.617,0.2709,,,,2.07859,3.36713,13.017,5.573,4.655,3.065,,
433.227,0.1703,0.2035,0.2435,0.1395,3.51,-17.23,0.466,,1,1,14.617,0.2709,,,,2.07576,3.36533,13.017,5.573,4.655,3.065,,
433.246,0.1797,0.2012,0.2519,0.1846,3.50,-17.21,0.466,,1,1,14.617,0.2709,,,,2.06535,3.35761,13.017,5.573,4.655,3.065,,
433.285,0.2058,0.2052,0.3157,0.2211,3.49,-17.24,0.468,,1,1,14.617,0.2709,,,,2.06740,3.36882,13.017,5.573,4.655,3.065,,
433.303,0.2118,0.2003,0.2610,0.1631,3.48,-17.21,0.467,,1,1,14.617,0.2709,,,,2.05232,3.36553,13.017,5.573,4.655,3.065,,
433.346,0.2357,0.1744,0.3219,0.0872,3.47,-17.20,0.468,,1,1,14.617,0.2709,,,,2.05240,3.35734,13.017,5.573,4.655,3.065,,
433.398,0.2541,0.1212,0.3076,-0.0214,3.44,-17.16,0.467,,1,1,14.617,0.2709,,,,2.04975,3.35960,13.017,5.573,4.655,3.065,,
433.442,0.2562,0.0828,0.2641,-0.0474,3.43,-17.15,0.467,,1,1,14.617,0.2709,,,,2.05523,3.37347,13.017,5.573,4.655,3.065,,
433.469,0.2087,0.1121,-0.0401,0.2635,3.42,-17.16,0.470,,1,1,14.617,0.2709,,,,2.05477,3.38433,13.017,5.573,4.655,3.065,,
433.494,0.1719,0.1301,-0.0329,0.2387,3.40,-17.16,0.474,,1,1,14.617,0.2709,,,,2.05260,3.39350,13.017,5.573,4.655,3.065,,
433.533,0.1289,0.1384,-0.0269,0.1723,3.37,-17.19,0.470,,1,1,14.617,0.2709,,,,2.05898,3.40406,13.017,5.573,4.655,3.065,,
433.570,0.0991,0.1409,-0.0187,0.1524,3.36,-17.18,0.444,,1,1,14.617,0.2709,,,,2.05938,3.43370,13.017,5.573,4.655,3.065,,
433.591,0.0979,0.2763,0.0904,1.0315,3.39,-17.11,0.384,,1,1,14.617,0.2709,,,,2.06924,3.53592,13.017,5.573,4.655,3.065,,
433.644,0.1479,0.5194,0.2887,1.1938,3.46,-16.73,0.349,,1,1,14.617,0.2709,,,,2.07883,3.60266,13.017,5.573,4.655,3.065,,
433.670,0.1782,0.6220,0.3604,1.3967,3.51,-16.45,0.346,,1,1,14.617,0.2709,,,,2.06522,3.58440,13.017,5.573,4.655,3.065,,
433.696,0.2081,0.7046,0.3853,1.4776,3.56,-16.22,0.344,,1,1,14.617,0.2709,,,,2.05735,3.57456,13.017,5.573,4.655,3.065,,
433.722,0.2352,0.7751,0.3818,1.3687,3.60,-16.03,0.348,,1,1,14.617,0.2709,,,,2.06513,3.58294,13.017,5.573,4.655,3.065,,
433.750,0.2539,0.8317,0.3522,1.3178,3.64,-15.80,0.353,,1,1,14.617,0.2709,,,,2.07475,3.58553,13.017,5.573,4.655,3.065,,
433.808,0.2812,0.9073,0.3478,1.1616,3.71,-15.56,0.360,,1,1,14.617,0.2709,,,,2.10758,3.60837,13.017,5.573,4.655,3.065,,
433.831,0.2942,0.9255,0.3752,1.0154,3.76,-15.36,0.360,,1,1,14.617,0.2709,,,,2.12589,3.62630,13.017,5.573,4.655,3.065,,
433.864,0.3038,0.9474,0.3454,1.0247,3.79,-15.24,0.362,,1,1,14.617,0.2709,,,,2.12770,3.63063,13.017,5.573,4.655,3.065,,
433.894,0.3178,0.9494,0.3846,0.9577,3.83,-15.15,0.365,,1,1,14.617,0.2709,,,,2.14290,3.64419,13.017,5.573,4.655,3.065,,
433.932,0.3355,0.9597,0.4016,0.9937,3.85,-15.09,0.369,,1,1,14.617,0.2709,,,,2.14353,3.63665,13.017,5.573,4.655,3.065,,
433.958,0.3514,0.9426,0.4392,0.8540,3.87,-15.01,0.362,,1,1,14.617,0.2709,,,,2.14851,3.62862,13.017,5.573,4.655,3.065,,
433.990,0.3705,0.9627,0.4530,1.0448,3.89,-14.94,0.363,,1,1,14.617,0.2709,,,,2.16253,3.65024,13.017,5.573,4.655,3.065,,
434.029,0.3923,0.9624,0.4723,0.9614,3.92,-14.89,0.372,,1,1,14.617,0.2709,,,,2.15477,3.65058,13.017,5.573,4.655,3.065,,
434.067,0.4080,0.9748,0.4694,1.0229,3.95,-14.87,0.372,,1,1,14.617,0.2709,,,,2.14561,3.64733,13.017,5.573,4.655,3.065,,
434.087,0.4109,0.9799,0.4300,1.0123,3.98,-14.78,0.374,,1,1,14.617,0.2709,,,,2.14451,3.64656,13.017,5.573,4.655,3.065,,
434.128,0.4132,0.9956,0.4210,1.1096,4.01,-14.71,0.374,,1,1,14.617,0.2709,,,,2.13796,3.65113,13.017,5.573,4.655,3.065,,
434.156,0.4072,1.0000,0.3760,1.1215,4.04,-14.61,0.373,,1,1,14.617,0.2709,,,,2.13517,3.64615,13.017,5.573,4.655,3.065,,
434.204,0.4057,1.0000,0.4009,1.0822,4.07,-14.47,0.367,,1,1,14.617,0.2709,,,,2.16838,3.67060,13.017,5.573,4.655,3.065,,
434.230,0.4050,1.0000,0.4012,0.9525,4.10,-14.40,0.368,,1,1,14.617,0.2709,,,,2.16552,3.69904,13.017,5.573,4.655,3.065,,
434.262,0.4028,0.9994,0.3919,0.9658,4.12,-14.32,0.367,,1,1,14.617,0.2709,,,,2.16811,3.69741,13.017,5.573,4.655,3.065,,
434.294,0.4045,0.9919,0.4124,0.9559,4.13,-14.22,0.370,,1,1,14.617,0.2709,,,,2.17219,3.68073,13.017,5.573,4.655,3.065,,
434.327,0.4254,0.9593,0.5223,0.8042,4.14,-14.18,0.399,,1,1,14.617,0.2709,,,,2.17802,3.64580,13.017,5.573,4.655,3.065,,
434.358,0.4462,0.9006,0.5435,0.6332,4.13,-14.23,0.435,,1,1,14.617,0.2709,,,,2.18609,3.61104,13.017,5.573,4.655,3.065,,
434.397,0.4451,0.8737,0.4405,0.7745,4.11,-14.26,0.452,,1,1,14.617,0.2709,,,,2.17982,3.59051,13.017,5.573,4.655,3.065,,
434.423,0.4388,0.8523,0.4015,0.7360,4.07,-14.32,0.472,,1,1,14.617,0.2709,,,,2.17900,3.56197,13.017,5.573,4.655,3.065,,
434.466,0.4099,0.7997,0.2987,0.6255,4.05,-14.27,0.492,,1,1,14.617,0.2709,,,,2.17740,3.50794,13.017,5.573,4.655,3.065,,
434.487,0.3968,0.7609,0.3083,0.5386,4.02,-14.26,0.514,,1,1,14.617,0.2709,,,,2.20324,3.45906,13.017,5.573,4.655,3.065,,
434.519,0.3796,0.7373,0.2996,0.6427,3.98,-14.25,0.522,,1,1,14.617,0.2709,,,,2.17651,3.40349,13.017,5.573,4.655,3.065,,
434.551,0.3661,0.7263,0.3015,0.6790,3.95,-14.25,0.518,,1,1,14.617,0.2709,,,,2.19342,3.40073,13.017,5.573,4.655,3.065,,
434.589,0.3685,0.7244,0.3779,0.7175,3.90,-14.23,0.518,,1,1,14.617,0.2709,,,,2.21598,3.40610,13.017,5.573,4.655,3.065,,
434.620,0.3793,0.7215,0.4343,0.7083,3.86,-14.23,0.512,,1,1,14.617,0.2709,,,,2.22781,3.41555,13.017,5.573,4.655,3.065,,
434.646,0.3803,0.7289,0.3863,0.7708,3.82,-14.22,0.510,,1,1,14.617,0.2709,,,,2.23091,3.40437,13.017,5.573,4.655,3.065,,
434.678,0.3745,0.7340,0.3470,0.7567,3.77,-14.30,0.508,,1,1,14.617,0.2709,,,,2.24586,3.42555,13.017,5.573,4.655,3.065,,
434.720,0.3591,0.7589,0.3028,0.8506,3.73,-14.34,0.507,,1,1,14.617,0.2709,,,,2.24368,3.41865,13.017,5.573,4.655,3.065,,
434.758,0.3525,0.7560,0.3256,0.7441,3.66,-14.51,0.508,,1,1,14.617,0.2709,,,,2.25623,3.42532,13.017,5.573,4.655,3.065,,
