time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
31.113,,,,,,,,,0,0,,,1,0.5000,0.1000,,,,,,,,
31.148,,,,,,,,,0,0,,,1,0.5000,0.1000,,,,,,,,
31.180,,,,,,,,,0,0,,,1,0.5000,0.1000,,,,,,,,
31.211,,,,,,,,,0,0,,,1,0.5000,0.1000,,,,,,,,
31.244,,,,,,,,,0,0,,,1,0.5000,0.1000,,,,,,,,
31.282,0.5000,0.5000,0.5000,0.5000,2.32,12.10,0.471,,1,0,,,1,0.5000,0.1000,0.18152,2.68416,,,,,,
31.314,0.5000,0.5000,0.5000,0.5000,3.23,4.36,0.474,,1,0,,,1,0.5000,0.1000,0.17070,2.54461,,,,,,
31.347,0.5000,0.5000,0.5000,0.5000,3.52,5.00,0.481,,1,0,,,1,0.5000,0.1000,0.16730,2.54421,,,,,,
31.368,0.5000,0.5000,0.5000,0.5000,4.79,-5.81,0.495,,1,0,,,1,0.5000,0.1000,0.15725,2.57225,,,,,,
31.401,0.5000,0.5000,0.5000,0.5000,5.12,-0.66,0.500,,1,0,,,1,0.5000,0.1000,0.16396,2.51650,,,,,,
31.433,0.5000,0.5000,0.5000,0.5000,4.32,11.95,0.483,,1,0,,,1,0.5000,0.1000,0.15429,2.45489,,,,,,
31.466,0.5000,0.5000,0.5000,0.5000,4.20,13.13,0.481,,1,0,,,1,0.5000,0.1000,0.17092,2.47580,,,,,,
31.498,0.5000,0.5000,0.5000,0.5000,4.83,16.02,0.476,,1,0,,,1,0.5000,0.1000,0.17119,2.55090,,,,,,
31.539,0.5000,0.5000,0.5000,0.5000,5.19,17.71,0.464,,1,0,,,1,0.5000,0.1000,0.16118,2.56884,,,,,,
31.572,0.5000,0.5000,0.5000,0.5000,5.00,17.15,0.459,,1,0,,,1,0.5000,0.1000,0.14480,2.57559,,,,,,
31.621,0.5000,0.5000,0.5000,0.5000,5.52,17.90,0.447,,1,0,,,1,0.5000,0.1000,0.10478,2.55833,,,,,,
31.640,0.5000,0.5000,0.5000,0.5000,5.52,17.78,0.442,,1,0,,,1,0.5000,0.1000,0.08043,2.55877,,,,,,
31.674,0.5000,0.5000,0.5000,0.5000,5.62,17.02,0.438,,1,0,,,1,0.5000,0.1000,0.04996,2.60593,,,,,,
31.710,0.5000,0.5000,0.5000,0.5000,5.66,16.84,0.424,,1,0,,,1,0.5000,0.1000,0.03603,2.64049,,,,,,
31.747,0.5000,0.5000,0.5000,0.5000,5.55,17.85,0.429,,1,0,,,1,0.5000,0.1000,0.02286,2.64487,,,,,,
31.770,0.5000,0.5000,0.5000,0.5000,5.38,17.37,0.426,,1,0,,,1,0.5000,0.1000,0.01748,2.62767,,,,,,
31.809,0.5000,0.5000,0.5000,0.5000,5.40,17.30,0.428,,1,0,,,1,0.5000,0.1000,0.01697,2.64787,,,,,,
31.833,0.5000,0.5000,0.5000,0.5000,5.53,16.83,0.426,,1,0,,,1,0.5000,0.1000,0.00893,2.70006,,,,,,
31.872,0.5000,0.5000,0.5000,0.5000,5.50,17.26,0.428,,1,0,,,1,0.5000,0.1000,0.00961,2.71776,,,,,,
31.904,0.5000,0.5000,0.5000,0.5000,5.31,17.06,0.429,,1,0,,,1,0.5000,0.1000,0.00062,2.71579,,,,,,
31.936,0.5000,0.5000,0.5000,0.5000,5.25,17.05,0.429,,1,0,,,1,0.5000,0.1000,0.00259,2.71392,,,,,,
