time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
221.227,0.5000,0.5000,0.5000,0.5000,-3.34,36.14,0.365,,1,0,,,0,0.5000,0.5000,-2.08182,0.13270,,,,,,
221.249,0.5000,0.5000,0.5000,0.5000,-3.19,36.72,0.362,,1,0,,,0,0.5000,0.5000,-2.06338,0.13153,,,,,,
221.290,0.5000,0.5000,0.5000,0.5000,-3.02,37.22,0.364,,1,0,,,0,0.5000,0.5000,-1.94375,0.12435,,,,,,
221.319,0.5000,0.5000,0.5000,0.5000,-2.88,37.66,0.362,,1,0,,,0,0.5000,0.5000,-1.87962,0.12900,,,,,,
221.355,0.5000,0.5000,0.5000,0.5000,-2.76,38.01,0.359,,1,0,,,0,0.5000,0.5000,-1.74734,0.14518,,,,,,
221.377,0.5000,0.5000,0.5000,0.5000,-2.68,38.29,0.363,,1,0,,,0,0.5000,0.5000,-1.65252,0.15850,,,,,,
221.409,0.5000,0.5000,0.5000,0.5000,-2.61,38.53,0.365,,1,0,,,0,0.5000,0.5000,-1.60210,0.17094,,,,,,
221.441,0.5000,0.5000,0.5000,0.5000,-2.56,38.76,0.365,,1,0,,,0,0.5000,0.5000,-1.55310,0.17144,,,,,,
221.473,0.5000,0.5000,0.5000,0.5000,-2.50,38.94,0.368,,1,0,,,0,0.5000,0.5000,-1.50919,0.17347,,,,,,
221.509,0.5000,0.5000,0.5000,0.5000,-2.46,39.08,0.369,,1,0,,,0,0.5000,0.5000,-1.48949,0.18422,,,,,,
221.564,0.5000,0.5000,0.5000,0.5000,-2.47,39.30,0.370,,1,0,,,0,0.5000,0.5000,-1.45404,0.19872,,,,,,
221.593,0.5000,0.5000,0.5000,0.5000,-2.48,39.40,0.367,,1,0,,,0,0.5000,0.5000,-1.39653,0.20917,,,,,,
221.626,0.5000,0.5000,0.5000,0.5000,-2.47,39.45,0.371,,1,0,,,0,0.5000,0.5000,-1.33292,0.20877,,,,,,
221.647,0.5000,0.5000,0.5000,0.5000,-2.50,39.48,0.373,,1,0,,,0,0.5000,0.5000,-1.23632,0.20863,,,,,,
221.681,0.5000,0.5000,0.5000,0.5000,-2.51,39.47,0.376,,1,0,,,0,0.5000,0.5000,-1.06314,0.21707,,,,,,
221.723,0.5000,0.5000,0.5000,0.5000,-2.56,39.38,0.375,,1,0,,,0,0.5000,0.5000,-0.92940,0.24757,,,,,,
221.750,0.5000,0.5000,0.5000,0.5000,-2.61,39.24,0.373,,1,0,,,0,0.5000,0.5000,-0.73460,0.29595,,,,,,
221.786,0.5000,0.5000,0.5000,0.5000,-2.66,39.05,0.376,,1,0,,,0,0.5000,0.5000,-0.61625,0.30254,,,,,,
221.816,0.5000,0.5000,0.5000,0.5000,-2.73,38.78,0.371,,1,0,,,0,0.5000,0.5000,-0.41792,0.30114,,,,,,
221.847,0.5000,0.5000,0.5000,0.5000,-2.78,38.47,0.375,,1,0,,,0,0.5000,0.5000,-0.26393,0.29390,,,,,,
221.873,0.5000,0.5000,0.5000,0.5000,-2.84,38.06,0.368,,1,0,,,0,0.5000,0.5000,-0.13801,0.28647,,,,,,
221.910,0.5000,0.5000,0.5000,0.5000,-2.93,37.64,0.370,,1,0,,,0,0.5000,0.5000,-0.00690,0.25588,,,,,,
221.937,0.5000,0.5000,0.5000,0.5000,-3.03,37.20,0.376,,1,0,,,0,0.5000,0.5000,0.11653,0.22548,,,,,,
221.969,0.5000,0.5000,0.5000,0.5000,-3.14,36.73,0.377,,1,0,,,0,0.5000,0.5000,0.21627,0.21820,,,,,,
222.011,0.5000,0.5000,0.5000,0.5000,-3.27,36.26,0.376,,1,0,,,0,0.5000,0.5000,0.26324,0.20776,,,,,,
222.034,0.5000,0.5000,0.5000,0.5000,-3.42,35.74,0.373,,1,0,,,0,0.5000,0.5000,0.37214,0.20582,,,,,,
222.065,0.5000,0.5000,0.5000,0.5000,-3.54,35.29,0.372,,1,0,,,0,0.5000,0.5000,0.47577,0.20371,,,,,,
222.112,0.5000,0.5000,0.5000,0.5000,-3.76,34.57,0.378,,1,0,,,0,0.5000,0.5000,0.52138,0.20771,,,,,,
222.153,0.5000,0.5000,0.5000,0.5000,-3.91,34.06,0.382,,1,0,,,0,0.5000,0.5000,0.57846,0.21826,,,,,,
222.183,0.5000,0.5000,0.5000,0.5000,-4.04,33.53,0.381,,1,0,,,0,0.5000,0.5000,0.62847,0.22061,,,,,,
222.212,0.5000,0.5000,0.5000,0.5000,-4.18,32.99,0.373,,1,0,,,0,0.5000,0.5000,0.68647,0.21951,,,,,,
222.242,0.5000,0.5000,0.5000,0.5000,-4.33,32.45,0.372,,1,0,,,0,0.5000,0.5000,0.75372,0.21745,,,,,,
222.273,0.5000,0.5000,0.5000,0.5000,-4.48,31.90,0.375,,1,0,,,0,0.5000,0.5000,0.83790,0.20670,,,,,,
222.312,0.5000,0.5000,0.5000,0.5000,-4.62,31.38,0.380,,1,0,,,0,0.5000,0.5000,0.94950,0.18849,,,,,,
222.336,0.5000,0.5000,0.5000,0.5000,-4.77,30.73,0.387,,1,0,,,0,0.5000,0.5000,0.99347,0.16615,,,,,,
222.377,0.5000,0.5000,0.5000,0.5000,-4.93,30.15,0.386,,1,0,,,0,0.5000,0.5000,1.10323,0.16846,,,,,,
222.412,0.5000,0.5000,0.5000,0.5000,-5.09,29.50,0.383,,1,0,,,0,0.5000,0.5000,1.19835,0.17118,,,,,,
222.433,0.5000,0.5000,0.5000,0.5000,-5.24,28.39,0.384,,1,0,,,0,0.5000,0.5000,1.26014,0.17095,,,,,,
222.466,0.5000,0.5000,0.5000,0.5000,-5.40,27.25,0.385,,1,0,,,0,0.5000,0.5000,1.34231,0.16378,,,,,,
222.503,0.5000,0.5000,0.5000,0.5000,-5.53,26.84,0.389,,1,0,,,0,0.5000,0.5000,1.42710,0.14165,,,,,,
222.528,0.5000,0.5000,0.5000,0.5000,-5.66,26.45,0.384,,1,0,,,0,0.5000,0.5000,1.48369,0.12767,,,,,,
222.594,0.5000,0.5000,0.5000,0.5000,-5.89,25.14,0.387,,1,0,,,0,0.5000,0.5000,1.61672,0.13522,,,,,,
222.634,0.5000,0.5000,0.5000,0.5000,-5.45,20.55,0.387,,1,0,,,0,0.5000,0.5000,1.65438,0.12743,,,,,,
222.671,0.5000,0.5000,0.5000,0.5000,-4.89,13.98,0.386,,1,0,,,0,0.5000,0.5000,1.72352,0.08887,,,,,,
222.717,0.5000,0.5000,0.5000,0.5000,-4.54,9.40,0.387,,1,0,,,0,0.5000,0.5000,1.77031,0.05807,,,,,,
222.740,0.5000,0.5000,0.5000,0.5000,-4.28,5.71,0.387,,1,0,,,0,0.5000,0.5000,1.78826,0.04502,,,,,,
222.758,0.5000,0.5000,0.5000,0.5000,-4.07,2.16,0.388,,1,0,,,0,0.5000,0.5000,1.82679,0.04921,,,,,,
222.783,0.5000,0.5000,0.5000,0.5000,-3.89,-0.86,0.386,,1,0,,,0,0.5000,0.5000,1.85614,0.06272,,,,,,
222.813,0.5000,0.5000,0.5000,0.5000,-3.70,-4.16,0.385,,1,0,,,0,0.5000,0.5000,1.90894,0.07218,,,,,,
222.841,0.5000,0.5000,0.5000,0.5000,-3.53,-6.75,0.386,,1,0,,,0,0.5000,0.5000,1.95592,0.07428,,,,,,
222.865,0.5000,0.5000,0.5000,0.5000,-3.34,-9.97,0.385,,1,0,,,0,0.5000,0.5000,2.03268,0.06943,,,,,,
222.904,0.5000,0.5000,0.5000,0.5000,-3.18,-12.82,0.383,,1,0,,,0,0.5000,0.5000,2.07999,0.07302,,,,,,
222.929,0.5000,0.5000,0.5000,0.5000,-3.02,-15.46,0.386,,1,0,,,0,0.5000,0.5000,2.13759,0.11678,,,,,,
223.000,0.5000,0.5000,0.5000,0.5000,-2.79,-19.76,0.389,,1,0,,,0,0.5000,0.5000,2.36155,0.12276,,,,,,
223.024,0.5000,0.5000,0.5000,0.5000,-2.64,-21.83,0.384,,1,0,,,0,0.5000,0.5000,2.42363,0.11451,,,,,,
223.057,0.5000,0.5000,0.5000,0.5000,-2.50,-23.76,0.386,,1,0,,,0,0.5000,0.5000,2.50514,0.11634,,,,,,
223.089,0.5000,0.5000,0.5000,0.5000,-2.38,-25.53,0.382,,1,0,,,0,0.5000,0.5000,2.53879,0.14761,,,,,,
223.120,0.5000,0.5000,0.5000,0.5000,-2.27,-27.13,0.386,,1,0,,,0,0.5000,0.5000,2.57393,0.16910,,,,,,
223.153,0.5000,0.5000,0.5000,0.5000,-2.17,-28.61,0.385,,1,0,,,0,0.5000,0.5000,2.53083,0.17530,,,,,,
223.192,0.5000,0.5000,0.5000,0.5000,-2.11,-29.90,0.390,,1,0,,,0,0.5000,0.5000,2.53273,0.16843,,,,,,
223.219,0.5000,0.5000,0.5000,0.5000,-2.03,-31.13,0.390,,1,0,,,0,0.5000,0.5000,2.51466,0.16624,,,,,,
223.264,0.5000,0.5000,0.5000,0.5000,-1.99,-32.59,0.390,,1,0,,,0,0.5000,0.5000,2.51382,0.17097,,,,,,
223.304,0.5000,0.5000,0.5000,0.5000,-1.97,-33.53,0.389,,1,0,,,0,0.5000,0.5000,2.49050,0.17815,,,,,,
223.332,0.5000,0.5000,0.5000,0.5000,-1.96,-34.17,0.388,,1,0,,,0,0.5000,0.5000,2.49541,0.18269,,,,,,
223.358,0.5000,0.5000,0.5000,0.5000,-1.96,-34.79,0.389,,1,0,,,0,0.5000,0.5000,2.48781,0.19517,,,,,,
223.402,0.5000,0.5000,0.5000,0.5000,-1.96,-35.68,0.386,,1,0,,,0,0.5000,0.5000,2.49214,0.18876,,,,,,
223.426,0.5000,0.5000,0.5000,0.5000,-1.96,-36.23,0.386,,1,0,,,0,0.5000,0.5000,2.45538,0.18798,,,,,,
223.459,0.5000,0.5000,0.5000,0.5000,-1.95,-36.73,0.389,,1,0,,,0,0.5000,0.5000,2.38940,0.19604,,,,,,
223.489,0.5000,0.5000,0.5000,0.5000,-1.94,-37.15,0.384,,1,0,,,0,0.5000,0.5000,2.38013,0.20893,,,,,,
223.529,0.5000,0.5000,0.5000,0.5000,-1.95,-37.53,0.386,,1,0,,,0,0.5000,0.5000,2.33362,0.22259,,,,,,
223.554,0.5000,0.5000,0.5000,0.5000,-1.98,-37.80,0.389,,1,0,,,0,0.5000,0.5000,2.24279,0.21959,,,,,,
223.587,0.5000,0.5000,0.5000,0.5000,-2.02,-38.09,0.391,,1,0,,,0,0.5000,0.5000,2.11517,0.21914,,,,,,
223.616,0.5000,0.5000,0.5000,0.5000,-2.06,-38.24,0.389,,1,0,,,0,0.5000,0.5000,1.97385,0.21707,,,,,,
223.649,0.5000,0.5000,0.5000,0.5000,-2.14,-38.31,0.387,,1,0,,,0,0.5000,0.5000,1.81119,0.24295,,,,,,
223.681,0.5000,0.5000,0.5000,0.5000,-2.24,-38.26,0.381,,1,0,,,0,0.5000,0.5000,1.62979,0.24658,,,,,,
223.726,0.5000,0.5000,0.5000,0.5000,-2.34,-38.08,0.380,,1,0,,,0,0.5000,0.5000,1.42932,0.24339,,,,,,
223.751,0.5000,0.5000,0.5000,0.5000,-2.45,-37.90,0.385,,1,0,,,0,0.5000,0.5000,1.29621,0.24288,,,,,,
223.785,0.5000,0.5000,0.5000,0.5000,-2.60,-37.70,0.387,,1,0,,,0,0.5000,0.5000,1.12846,0.24474,,,,,,
223.825,0.5000,0.5000,0.5000,0.5000,-2.84,-37.28,0.385,,1,0,,,0,0.5000,0.5000,0.96424,0.26463,,,,,,
223.856,0.5000,0.5000,0.5000,0.5000,-3.00,-36.99,0.383,,1,0,,,0,0.5000,0.5000,0.84329,0.26673,,,,,,
223.895,0.5000,0.5000,0.5000,0.5000,-3.16,-36.65,0.378,,1,0,,,0,0.5000,0.5000,0.75674,0.27606,,,,,,
223.920,0.5000,0.5000,0.5000,0.5000,-3.33,-36.29,0.377,,1,0,,,0,0.5000,0.5000,0.66518,0.28359,,,,,,
223.955,0.5000,0.5000,0.5000,0.5000,-3.51,-35.94,0.382,,1,0,,,0,0.5000,0.5000,0.57056,0.28716,,,,,,
223.984,0.5000,0.5000,0.5000,0.5000,-3.69,-35.62,0.388,,1,0,,,0,0.5000,0.5000,0.42262,0.28590,,,,,,
224.017,0.5000,0.5000,0.5000,0.5000,-3.90,-35.26,0.385,,1,0,,,0,0.5000,0.5000,0.32810,0.29042,,,,,,
224.049,0.5000,0.5000,0.5000,0.5000,-4.13,-34.92,0.393,,1,0,,,0,0.5000,0.5000,0.22354,0.30533,,,,,,
224.092,0.5000,0.5000,0.5000,0.5000,-4.34,-34.56,0.398,,1,0,,,0,0.5000,0.5000,0.10361,0.30386,,,,,,
224.116,0.5000,0.5000,0.5000,0.5000,-4.55,-34.15,0.392,,1,0,,,0,0.5000,0.5000,-0.02383,0.30116,,,,,,
224.144,0.5000,0.5000,0.5000,0.5000,-4.77,-33.70,0.398,,1,0,,,0,0.5000,0.5000,-0.16892,0.30154,,,,,,
224.183,0.5000,0.5000,0.5000,0.5000,-5.03,-33.17,0.398,,1,0,,,0,0.5000,0.5000,-0.29446,0.29493,,,,,,
224.216,0.5000,0.5000,0.5000,0.5000,-5.27,-32.57,0.404,,1,0,,,0,0.5000,0.5000,-0.48748,0.30397,,,,,,
224.242,0.5000,0.5000,0.5000,0.5000,-5.50,-31.85,0.406,,1,0,,,0,0.5000,0.5000,-0.63374,0.30524,,,,,,
224.274,0.5000,0.5000,0.5000,0.5000,-5.73,-31.10,0.413,,1,0,,,0,0.5000,0.5000,-0.81155,0.31672,,,,,,
224.316,0.5000,0.5000,0.5000,0.5000,-5.94,-29.76,0.407,,1,0,,,0,0.5000,0.5000,-0.95013,0.32096,,,,,,
224.346,0.5000,0.5000,0.5000,0.5000,-5.75,-24.80,0.405,,1,0,,,0,0.5000,0.5000,-1.11850,0.31809,,,,,,
224.384,0.5000,0.5000,0.5000,0.5000,-5.53,-17.35,0.398,,1,0,,,0,0.5000,0.5000,-1.26272,0.31256,,,,,,
224.417,0.5000,0.5000,0.5000,0.5000,-5.44,-12.55,0.401,,1,0,,,0,0.5000,0.5000,-1.43331,0.30563,,,,,,
224.449,0.5000,0.5000,0.5000,0.5000,-5.38,-7.56,0.400,,1,0,,,0,0.5000,0.5000,-1.53702,0.29645,,,,,,
224.481,0.5000,0.5000,0.5000,0.5000,-5.32,-3.11,0.398,,1,0,,,0,0.5000,0.5000,-1.60952,0.29549,,,,,,
224.517,0.5000,0.5000,0.5000,0.5000,-5.26,0.89,0.404,,1,0,,,0,0.5000,0.5000,-1.68944,0.28351,,,,,,
224.544,0.5000,0.5000,0.5000,0.5000,-5.19,4.63,0.403,,1,0,,,0,0.5000,0.5000,-1.84119,0.27574,,,,,,
224.577,0.5000,0.5000,0.5000,0.5000,-5.11,8.38,0.407,,1,0,,,0,0.5000,0.5000,-1.98361,0.27680,,,,,,
224.617,0.5000,0.5000,0.5000,0.5000,-5.04,11.55,0.406,,1,0,,,0,0.5000,0.5000,-2.13975,0.27401,,,,,,
224.649,0.5000,0.5000,0.5000,0.5000,-4.95,14.73,0.394,,1,0,,,0,0.5000,0.5000,-2.25317,0.27908,,,,,,
224.683,0.5000,0.5000,0.5000,0.5000,-4.85,17.41,0.384,,1,0,,,0,0.5000,0.5000,-2.43437,0.30815,,,,,,
224.706,0.5000,0.5000,0.5000,0.5000,-4.77,19.91,0.379,,1,0,,,0,0.5000,0.5000,-2.53172,0.33811,,,,,,
224.742,0.5000,0.5000,0.5000,0.5000,-4.69,22.04,0.375,,1,0,,,0,0.5000,0.5000,-2.59199,0.35017,,,,,,
224.775,0.5000,0.5000,0.5000,0.5000,-4.58,24.08,0.376,,1,0,,,0,0.5000,0.5000,-2.63542,0.35432,,,,,,
224.811,0.5000,0.5000,0.5000,0.5000,-4.48,26.00,0.382,,1,0,,,0,0.5000,0.5000,-2.70588,0.36149,,,,,,
224.834,0.5000,0.5000,0.5000,0.5000,-4.36,27.79,0.383,,1,0,,,0,0.5000,0.5000,-2.71275,0.35377,,,,,,
224.875,0.5000,0.5000,0.5000,0.5000,-4.24,29.22,0.386,,1,0,,,0,0.5000,0.5000,-2.73724,0.34755,,,,,,
224.905,0.5000,0.5000,0.5000,0.5000,-4.11,30.65,0.384,,1,0,,,0,0.5000,0.5000,-2.76765,0.34130,,,,,,
224.929,0.5000,0.5000,0.5000,0.5000,-4.00,31.90,0.389,,1,0,,,0,0.5000,0.5000,-2.79737,0.34371,,,,,,
224.976,0.5000,0.5000,0.5000,0.5000,-3.80,33.55,0.390,,1,0,,,0,0.5000,0.5000,-2.85475,0.34316,,,,,,
225.018,0.5000,0.5000,0.5000,0.5000,-3.67,34.59,0.387,,1,0,,,0,0.5000,0.5000,-2.85151,0.34064,,,,,,
225.049,0.5000,0.5000,0.5000,0.5000,-3.54,35.60,0.386,,1,0,,,0,0.5000,0.5000,-2.83926,0.33614,,,,,,
225.078,0.5000,0.5000,0.5000,0.5000,-3.44,36.33,0.387,,1,0,,,0,0.5000,0.5000,-2.84864,0.33721,,,,,,
225.116,0.5000,0.5000,0.5000,0.5000,-3.33,37.15,0.389,,1,0,,,0,0.5000,0.5000,-2.87992,0.34109,,,,,,
225.137,0.5000,0.5000,0.5000,0.5000,-3.23,37.79,0.386,,1,0,,,0,0.5000,0.5000,-2.85781,0.34125,,,,,,
225.178,0.5000,0.5000,0.5000,0.5000,-3.13,38.40,0.385,,1,0,,,0,0.5000,0.5000,-2.84145,0.34071,,,,,,
225.200,0.5000,0.5000,0.5000,0.5000,-3.05,38.93,0.380,,1,0,,,0,0.5000,0.5000,-2.83699,0.33336,,,,,,
225.243,0.5000,0.5000,0.5000,0.5000,-2.98,39.36,0.380,,1,0,,,0,0.5000,0.5000,-2.75668,0.32962,,,,,,
225.276,0.5000,0.5000,0.5000,0.5000,-2.93,39.69,0.384,,1,0,,,0,0.5000,0.5000,-2.60759,0.32575,,,,,,
225.297,0.5000,0.5000,0.5000,0.5000,-2.87,39.92,0.382,,1,0,,,0,0.5000,0.5000,-2.35882,0.32356,,,,,,
225.329,0.5000,0.5000,0.5000,0.5000,-2.82,40.10,0.391,,1,0,,,0,0.5000,0.5000,-2.11333,0.31766,,,,,,
225.393,0.5000,0.5000,0.5000,0.5000,-2.80,39.86,0.394,,1,0,,,0,0.5000,0.5000,-1.52708,0.32375,,,,,,
225.425,0.5000,0.5000,0.5000,0.5000,-2.82,39.66,0.400,,1,0,,,0,0.5000,0.5000,-1.26873,0.31885,,,,,,
225.459,0.5000,0.5000,0.5000,0.5000,-2.88,39.38,0.402,,1,0,,,0,0.5000,0.5000,-0.99593,0.31612,,,,,,
225.494,0.5000,0.5000,0.5000,0.5000,-2.96,39.09,0.401,,1,0,,,0,0.5000,0.5000,-0.76512,0.30169,,,,,,
225.536,0.5000,0.5000,0.5000,0.5000,-3.11,38.49,0.397,,1,0,,,0,0.5000,0.5000,-0.52814,0.30186,,,,,,
225.580,0.5000,0.5000,0.5000,0.5000,-3.24,38.05,0.393,,1,0,,,0,0.5000,0.5000,-0.35402,0.31000,,,,,,
225.594,0.5000,0.5000,0.5000,0.5000,-3.33,37.74,0.394,,1,0,,,0,0.5000,0.5000,-0.32783,0.31692,,,,,,
225.621,0.5000,0.5000,0.5000,0.5000,-3.44,37.33,0.393,,1,0,,,0,0.5000,0.5000,-0.19556,0.31988,,,,,,
225.653,0.5000,0.5000,0.5000,0.5000,-3.55,36.92,0.388,,1,0,,,0,0.5000,0.5000,-0.09989,0.32555,,,,,,
225.683,0.5000,0.5000,0.5000,0.5000,-3.68,36.50,0.387,,1,0,,,0,0.5000,0.5000,-0.01011,0.33242,,,,,,
225.706,0.5000,0.5000,0.5000,0.5000,-3.81,36.01,0.383,,1,0,,,0,0.5000,0.5000,0.00502,0.34101,,,,,,
225.729,0.5000,0.5000,0.5000,0.5000,-3.93,35.53,0.387,,1,0,,,0,0.5000,0.5000,0.04615,0.34127,,,,,,
225.796,0.5000,0.5000,0.5000,0.5000,-4.17,34.71,0.390,,1,0,,,0,0.5000,0.5000,0.09065,0.33019,,,,,,
225.831,0.5000,0.5000,0.5000,0.5000,-4.27,34.34,0.395,,1,0,,,0,0.5000,0.5000,0.12333,0.32084,,,,,,
225.857,0.5000,0.5000,0.5000,0.5000,-4.37,33.91,0.399,,1,0,,,0,0.5000,0.5000,0.11520,0.27769,,,,,,
225.899,0.5000,0.5000,0.5000,0.5000,-4.43,33.55,0.405,,1,0,,,0,0.5000,0.5000,0.11187,0.19449,,,,,,
225.921,0.5000,0.5000,0.5000,0.5000,-4.45,33.30,0.402,,1,0,,,0,0.5000,0.5000,0.06326,0.08284,,,,,,
225.963,0.5000,0.5000,0.5000,0.5000,-4.42,33.06,0.404,,1,0,,,0,0.5000,0.5000,0.03345,-0.05561,,,,,,
225.985,0.5000,0.5000,0.5000,0.5000,-4.33,32.80,0.390,,1,0,,,0,0.5000,0.5000,0.01854,-0.16809,,,,,,
226.023,0.5000,0.5000,0.5000,0.5000,-4.22,32.56,0.387,,1,0,,,0,0.5000,0.5000,-0.02832,-0.27321,,,,,,
226.060,0.5000,0.5000,0.5000,0.5000,-4.09,32.39,0.375,,1,0,,,0,0.5000,0.5000,-0.11500,-0.34047,,,,,,
226.097,0.5000,0.5000,0.5000,0.5000,-3.80,32.22,0.375,,1,0,,,0,0.5000,0.5000,-0.18016,-0.42293,,,,,,
226.135,0.5000,0.5000,0.5000,0.5000,-3.59,32.08,0.351,,1,0,,,0,0.5000,0.5000,-0.28373,-0.59094,,,,,,
226.151,0.5000,0.5000,0.5000,0.5000,-3.41,31.97,0.350,,1,0,,,0,0.5000,0.5000,-0.31573,-0.61211,,,,,,
226.193,0.5000,0.5000,0.5000,0.5000,-2.98,31.65,0.345,,1,0,,,0,0.5000,0.5000,-0.39192,-0.93991,,,,,,
226.233,0.5000,0.5000,0.5000,0.5000,-2.58,31.48,0.309,,1,0,,,0,0.5000,0.5000,-0.43758,-1.06076,,,,,,
226.259,0.5000,0.5000,0.5000,0.5000,-2.14,31.32,0.294,,1,0,,,0,0.5000,0.5000,-0.47019,-1.08910,,,,,,
226.298,0.5000,0.5000,0.5000,0.5000,-1.74,31.14,0.290,,1,0,,,0,0.5000,0.5000,-0.50382,-1.11534,,,,,,
226.331,0.5000,0.5000,0.5000,0.5000,-1.30,30.94,0.284,,1,0,,,0,0.5000,0.5000,-0.55087,-1.19125,,,,,,
226.353,0.5000,0.5000,0.5000,0.5000,-0.80,30.67,0.278,,1,0,,,0,0.5000,0.5000,-0.58216,-1.32410,,,,,,
226.385,0.5000,0.5000,0.5000,0.5000,-0.34,30.43,0.271,,1,0,,,0,0.5000,0.5000,-0.61329,-1.42348,,,,,,
226.427,0.5000,0.5000,0.5000,0.5000,0.11,30.20,0.269,,1,0,,,0,0.5000,0.5000,-0.63543,-1.44817,,,,,,
226.449,0.5000,0.5000,0.5000,0.5000,0.54,29.93,0.273,,1,0,,,0,0.5000,0.5000,-0.63417,-1.36843,,,,,,
226.482,0.5000,0.5000,0.5000,0.5000,0.90,29.68,0.280,,1,0,,,0,0.5000,0.5000,-0.63988,-1.32459,,,,,,
226.520,0.5000,0.5000,0.5000,0.5000,1.27,29.45,0.277,,1,0,,,0,0.5000,0.5000,-0.64749,-1.34309,,,,,,
226.552,0.5000,0.5000,0.5000,0.5000,1.63,29.22,0.268,,1,0,,,0,0.5000,0.5000,-0.64452,-1.40444,,,,,,
226.577,0.5000,0.5000,0.5000,0.5000,1.92,29.03,0.266,,1,0,,,0,0.5000,0.5000,-0.64646,-1.43077,,,,,,
226.608,0.5000,0.5000,0.5000,0.5000,2.20,28.86,0.265,,1,0,,,0,0.5000,0.5000,-0.63345,-1.42276,,,,,,
226.662,0.5000,0.5000,0.5000,0.5000,2.53,28.61,0.254,,1,0,,,0,0.5000,0.5000,-0.60094,-1.37128,,,,,,
226.689,0.5000,0.5000,0.5000,0.5000,2.72,28.44,0.241,,1,0,,,0,0.5000,0.5000,-0.57249,-1.34633,,,,,,
226.721,0.5000,0.5000,0.5000,0.5000,2.90,28.30,0.241,,1,0,,,0,0.5000,0.5000,-0.56109,-1.33950,,,,,,
226.760,0.5000,0.5000,0.5000,0.5000,3.06,28.15,0.251,,1,0,,,0,0.5000,0.5000,-0.55754,-1.34259,,,,,,
226.795,0.5000,0.5000,0.5000,0.5000,3.19,28.04,0.254,,1,0,,,0,0.5000,0.5000,-0.54471,-1.32657,,,,,,
226.825,0.5000,0.5000,0.5000,0.5000,3.23,28.02,0.253,,1,0,,,0,0.5000,0.5000,-0.50549,-1.25897,,,,,,
226.860,0.5000,0.5000,0.5000,0.5000,3.19,28.04,0.312,,1,0,,,0,0.5000,0.5000,-0.49093,-1.11331,,,,,,
226.880,0.5000,0.5000,0.5000,0.5000,3.12,28.10,0.322,,1,0,,,0,0.5000,0.5000,-0.49137,-0.99646,,,,,,
226.921,0.5000,0.5000,0.5000,0.5000,3.04,28.23,0.324,,1,0,,,0,0.5000,0.5000,-0.47683,-0.88302,,,,,,
226.951,0.5000,0.5000,0.5000,0.5000,2.93,28.38,0.344,,1,0,,,0,0.5000,0.5000,-0.47935,-0.81292,,,,,,
226.977,0.5000,0.5000,0.5000,0.5000,2.77,28.59,0.365,,1,0,,,0,0.5000,0.5000,-0.47704,-0.66904,,,,,,
227.009,0.5000,0.5000,0.5000,0.5000,2.53,28.79,0.370,,1,0,,,0,0.5000,0.5000,-0.49204,-0.47528,,,,,,
227.041,0.5000,0.5000,0.5000,0.5000,2.27,28.97,0.416,,1,0,,,0,0.5000,0.5000,-0.49724,-0.26563,,,,,,
227.073,0.5000,0.5000,0.5000,0.5000,1.98,29.17,0.422,,1,0,,,0,0.5000,0.5000,-0.51863,-0.14197,,,,,,
227.104,0.5000,0.5000,0.5000,0.5000,1.73,29.40,0.418,,1,0,,,1,0.1000,0.1000,-0.53263,-0.09371,,,,,,
227.143,0.5000,0.5000,0.5000,0.5000,1.45,29.61,0.417,,1,0,,,1,0.1000,0.1000,-0.55951,-0.05419,,,,,,
227.174,0.5000,0.5000,0.5000,0.5000,1.18,29.80,0.412,,1,0,,,1,0.1000,0.1000,-0.57709,0.02548,,,,,,
227.211,0.5000,0.5000,0.5000,0.5000,0.90,29.98,0.429,,1,0,,,1,0.1000,0.1000,-0.59856,0.09630,,,,,,
227.255,0.5000,0.5000,0.5000,0.5000,0.48,30.20,0.420,,1,0,,,1,0.1000,0.1000,-0.61012,0.15092,,,,,,
227.286,0.5000,0.5000,0.5000,0.5000,0.22,30.35,0.434,,1,0,,,1,0.1000,0.1000,-0.60472,0.17683,,,,,,
227.322,0.5000,0.5000,0.5000,0.5000,-0.04,30.49,0.438,,1,0,,,1,0.1000,0.1000,-0.61923,0.21271,,,,,,
227.345,0.5000,0.5000,0.5000,0.5000,-0.30,30.64,0.436,,1,0,,,1,0.1000,0.1000,-0.62257,0.23423,,,,,,
227.376,0.5000,0.5000,0.5000,0.5000,-0.53,30.76,0.431,,1,0,,,1,0.1000,0.1000,-0.62444,0.28074,,,,,,
227.409,0.5000,0.5000,0.5000,0.5000,-0.79,30.90,0.425,,1,0,,,1,0.1000,0.1000,-0.63649,0.30504,,,,,,
227.441,0.5000,0.5000,0.5000,0.5000,-1.03,31.05,0.418,,1,0,,,1,0.1000,0.1000,-0.64278,0.34211,,,,,,
227.475,0.5000,0.5000,0.5000,0.5000,-1.27,31.19,0.426,,1,0,,,1,0.1000,0.1000,-0.66600,0.36545,,,,,,
